THe	THe	dt	THe	the	0
was	was	vbds	was	be	0
)	)	)	)	)	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
iump	iump	vvi	jump	jump	0
so	so	av	so	so	0
e	e	fw-la	e	e	0
∣	∣	sy	∣	∣	0
uen	uen	n1	uen	uen	0
/	/	/	/	/	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
like	like	j	like	like	0
accusation	accusation	n1	accusation	accusation	0
/	/	/	/	/	0
but	but	cc-acp	but	but	0
almost	almost	av	almost	almost	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
same	same	d	same	same	0
wordes	wordes	n2	words	word	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
this	this	d	this	this	0
shall	shall	vmb	shall	shall	0
better	better	av-jc	better	better	0
appeare	appeare	vvi	appear	appear	0
/	/	/	/	/	0
in	in	p-acp	in	in	0
discours	discours	vvi	discourse	discourse	0
off	off	a-acp	off	off	0
this	this	d	this	this	0
boke	boke	n1	book	book	0
where	where	c-crq	where	where	0
ys	ys	vbz	is	be	0
shewed	shewed	vvn	showed	show	0
not	not	xx	not	not	0
onely	onely	j	only	only	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
hathe	hathe	vhz	hath	have	0
the	the	dt	the	the	0
like	like	j	like	like	0
/	/	/	/	/	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
verie	verie	j	very	very	0
self	self	n1	self	self	0
same	same	d	same	same	0
cause	cause	n1	cause	cause	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
grossest	grossest	js	grossest	gross	0
Papistes	Papistes	njp2	Papists	papist	0
.	.	.	.	.	1
I	I	pns11	I	i	0
say	say	vvb	say	say	0
the	the	dt	the	the	0
grossest	grossest	js	grossest	gross	0
/	/	/	/	/	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
pointes	pointes	n2	points	point	0
/	/	/	/	/	0
as	as	c-acp	as	as	0
off	off	a-acp	off	off	0
the	the	dt	the	the	0
churches	churches	ng1	churches	church	0
election	election	n1	election	election	0
and	and	cc	and	and	0
pastorall	pastorall	j-jn	pastoral	pastoral	0
residence	residence	n1	residence	residence	0
/	/	/	/	/	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
found	found	vvn	found	find	0
off	off	p-acp	off	off	0
them	them	pno32	them	they	0
more	more	av-dc	more	more	0
fauorable	fauorable	j	favourable	favourable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
trwth	trwth	n1	truth	truth	0
then	then	cs	then	than	0
he	he	pns31	he	he	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
ioining	ioining	vvg	joining	join	0
with	with	p-acp	with	with	0
Catholike	Catholike	jp	Catholic	catholic	0
writers	writers	n2	writers	writer	0
both	both	d	both	both	0
ould	ould	j	old	old	0
/	/	/	/	/	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
time	time	n1	time	time	0
/	/	/	/	/	0
haue	haue	vhi	have	have	0
written	written	vvn	written	write	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
estate	estate	n1	estate	estate	0
off	off	p-acp	off	off	0
the	the	dt	the	the	0
Popish	Popish	j	Popish	popish	0
churche	churche	n1	church	church	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
behalf	behalf	n1	behalf	behalf	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	cst	that	that	0
no	no	dx	no	no	0
mans	mans	ng1	men	man	0
simplicity	simplicity	n1	simplicity	simplicity	0
be	be	vbi	be	be	0
abused	abused	vvn	abused	abuse	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
owtward	owtward	j	outward	outward	0
profession	profession	n1	profession	profession	0
off	off	p-acp	off	off	0
the	the	dt	the	the	0
gospell	gospell	n1	gospel	gospel	0
/	/	/	/	/	0
as	as	c-acp	as	as	0
thowgh	thowgh	cs	though	though	0
yt	yt	pn31	that	it	0
were	were	vbdr	were	be	0
vnlike	vnlike	j	unlike	unlike	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
w	w	zz	w	w	0
∣	∣	sy	∣	∣	0
hich	hich	j	hich	hich	0
professed	professed	vvn	professed	profess	0
yt	yt	pn31	that	it	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
enimies	enimies	n2	enemies	enemy	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
trwe	trwe	j	true	true	0
discipline	discipline	n1	discipline	discipline	0
:	:	:	:	:	0
or	or	cc	or	or	0
vn	vn	zz	vn	vn	0
∣	∣	sy	∣	∣	0
credible	credible	j	credible	credible	0
that	that	cst	that	that	0
the	the	dt	the	the	0
same	same	d	same	same	0
whiche	whiche	r-crq	which	which	0
cry	cry	vvb	cry	cry	0
out	out	av	out	out	0
off	off	p-acp	off	off	0
the	the	dt	the	the	0
Tyranny	Tyranny	n1	Tyranny	tyranny	0
off	off	p-acp	off	off	0
Ante	Ante	n1	Ante	ant	0
∣	∣	sy	∣	∣	0
christ	christ	np1	christ	Christ	0
/	/	/	/	/	0
shoulde	shoulde	vmd	should	shall	0
refuse	refuse	vvi	refuse	refuse	0
the	the	dt	the	the	0
moderat	moderat	j	moderate	moderate	0
and	and	cc	and	and	0
wholsom	wholsom	j	wholesome	wholesome	0
gouernement	gouernement	n1	government	government	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
:	:	:	:	:	0
yt	yt	pn31	that	it	0
may	may	vmb	may	may	0
please	please	vvi	please	please	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
vnderstand	vnderstand	vvi	understand	understand	0
that	that	cst	that	that	0
this	this	d	this	this	0
cause	cause	n1	cause	cause	0
hathe	hathe	vhz	hath	have	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
this	this	d	this	this	0
bydden	bydden	vvn	bidden	bid	0
the	the	dt	the	the	0
assault	assault	n1	assault	assault	0
not	not	xx	not	not	0
off	off	p-acp	off	off	0
the	the	dt	the	the	0
Papistes	Papistes	njp2	Papists	papist	0
alone	alone	av-j	alone	alone	0
/	/	/	/	/	0
but	but	cc-acp	but	but	0
euen	euen	av-j	even	even	0
off	off	p-acp	off	off	0
them	them	pno32	them	they	0
which	which	r-crq	which	which	0
make	make	vvb	make	make	0
shew	shew	vvi	show	show	0
off	off	a-acp	off	off	0
so	so	av	so	so	0
deadly	deadly	j	deadly	deadly	0
war	war	n1	war	war	0
with	with	p-acp	with	with	0
papistry	papistry	n1	papistry	papistry	0
:	:	:	:	:	0
that	that	cst	that	that	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
force	force	n1	force	force	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
resistance	resistance	n1	resistance	resistance	0
/	/	/	/	/	0
hathe	hathe	vhz	hath	have	0
bene	bene	vbn	be	be	0
a	a	dt	a	a	0
feare	feare	n1	fear	fear	0
ether	ether	d	either	either	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
tended	tended	vvd	tended	tend	0
/	/	/	/	/	0
or	or	cc	or	or	0
vainly	vainly	av-j	vainly	vain	0
phansied	phansied	vvd	fancied	fancy	0
/	/	/	/	/	0
least	least	ds	least	least	0
the	the	dt	the	the	0
gyuing	gyuing	vvg	gyving	give	0
place	place	n1	place	place	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
discipline	discipline	n1	discipline	discipline	0
shoulde	shoulde	vmd	should	shall	0
draw	draw	vvi	draw	draw	0
after	after	p-acp	after	after	0
yt	yt	pn31	that	it	0
the	the	dt	the	the	0
popishe	popishe	j	popish	popish	0
Tyranny	Tyranny	n1	Tyranny	tyranny	0
.	.	.	.	.	1
M.	M.	n1	M.	m.	0
Cap	Cap	n1	Cap	cap	0
i	i	pns11	i	i	0
to	to	p-acp	to	to	0
vnto	vnto	p-acp	unto	unto	0
M.	M.	n1	M.	m.	0
Farel	Farel	n1	Farel	farel	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
bo	bo	zz	bo	bo	0
¦	¦	sy	¦	¦	0
ke	ke	wd	ke	ke	0
off	off	p-acp	off	off	0
M.	M.	n1	M.	m.	0
Cal.	Cal.	np1	Cal.	Cal.	1
Epist	Epist	vvn	Epist	epist	0
Capito	Capito	np1	Capito	Capito	0
a	a	dt	a	a	0
man	man	n1	man	man	0
off	off	a-acp	off	off	0
singuler	singuler	j	singular	singular	0
learning	learning	n1	learning	learning	0
and	and	cc	and	and	0
godlines	godlines	n1	godliness	godliness	0
/	/	/	/	/	0
affirmeth	affirmeth	vvz	affirmeth	affirm	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
obiected	obiected	vvn	objected	object	0
vnto	vnto	p-acp	unto	unto	0
them	them	pno32	them	they	0
whiche	whiche	r-crq	which	which	0
vvente	vvente	vvd	went	go	0
about	about	a-acp	about	about	0
to	to	pc-acp	to	to	0
restore	restore	vvi	restore	restore	0
the	the	dt	the	the	0
discipline	discipline	n1	discipline	discipline	0
.	.	.	.	.	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
vvould	vvould	vmd	would	will	0
be	be	vbi	be	be	0
Tyrans	Tyrans	ng1	Tyrants	tyrant	0
ouer	ouer	p-acp	over	over	0
the	the	dt	the	the	0
churche	churche	n1	church	church	0
vvhich	vvhich	r-crq	which	which	0
vvas	vvas	vbds	was	be	0
free	free	j	free	free	0
,	,	,	,	,	0
and	and	cc	and	and	0
cal	cal	vvb	call	call	0
back	back	av	back	back	0
againe	againe	av	again	again	0
a	a	dt	a	a	0
nvve	nvve	j	nvve	nvve	0
popedome	popedome	n1	popedom	popedom	0
.	.	.	.	.	1
M.	M.	n1	M.	m.	1
Vpon	Vpon	p-acp	Upon	upon	0
4.	4.	crd	4.	4.	1
Ephes.	Ephes.	np1	Ephes.	Ephes.	0
Bucer	Bucer	np1	Bucer	Bucer	0
:	:	:	:	:	0
Satā	Satā	np1	Satā	Satā	0
goeth	goeth	vvz	goes	go	0
ab	ab	fw-la	ab	ab	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
,	,	,	,	,	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
restoring	restoring	vvg	restoring	restore	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
discipline	discipline	n1	discipline	discipline	0
,	,	,	,	,	0
the	the	dt	the	the	0
faithfull	faithfull	j	faithful	faithful	0
Ministers	Ministers	n2	Ministers	minister	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
thovvght	thovvght	vvn	thought	think	0
to	to	pc-acp	to	to	0
seek	seek	vvi	seek	seek	0
ambitously	ambitously	av-j	ambitously	ambitous	0
the	the	dt	the	the	0
same	same	d	same	same	0
Tyranny	Tyranny	n1	Tyranny	tyranny	0
,	,	,	,	,	0
vvh	vvh	uh	vvh	vvh	0
∣	∣	sy	∣	∣	0
ich	ich	fw-mi	ich	ich	0
Antechrist	Antechrist	np1	Antechrist	Antechrist	0
did	did	vdd	did	do	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
li	li	n1	li	livre	0
¦	¦	sy	¦	¦	0
fe	fe	zz	fe	fe	0
off	off	p-acp	off	off	0
M.	M.	n1	M.	m.	0
Calu.	Calu.	np1	Calu.	Calu.	0
M.	M.	n1	M.	m.	0
Beza	Beza	np1	Beza	Beza	0
vvhen	vvhen	c-crq	when	when	0
the	the	dt	the	the	0
Eldership	Eldership	n1	Eldership	eldership	0
and	and	cc	and	and	0
excō	excō	n1	excon	excon	0
∣	∣	sy	∣	∣	0
municatiō	municatiō	n1	munication	munication	0
vvere	vvere	vbdr	were	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
instituted	instituted	vvn	instituted	institute	0
:	:	:	:	:	0
there	there	pc-acp	there	there	0
vvāted	vvāted	vvd	wanted	want	0
not	not	xx	not	not	0
vvhich	vvhich	r-crq	which	which	0
cried	cried	vvd	cried	cry	0
ovvt	ovvt	av	out	out	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
popish	popish	j	popish	popish	0
tyranny	tyranny	n1	tyranny	tyranny	0
vvas	vvas	vbds	was	be	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
meanes	meanes	n2	means	mean	0
called	called	vvn	called	call	0
back	back	av	back	back	0
again	again	av	again	again	0
:	:	:	:	:	0
also	also	av	also	also	0
that	that	cst	that	that	0
the	the	dt	the	the	0
magistrats	magistrats	n2	magistrates	magistrate	0
office	office	n1	office	office	0
,	,	,	,	,	0
vvas	vvas	vbds	was	be	0
therby	therby	av	thereby	thereby	0
in	in	p-acp	in	in	0
parte	parte	n1	part	part	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
uaded	uaded	vvn	vaded	vade	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
if	if	cs	if	if	0
these	these	d	these	these	0
slaunders	slaunders	n2	slanders	slander	0
be	be	vbb	be	be	0
compared	compared	vvn	compared	compare	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
pa	pa	n1	pa	pa	0
299.	299.	crd	299.	299.	0
27.	27.	crd	27.	27.	0
line	line	n1	line	line	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
459.	459.	crd	459.	459.	0
47.	47.	crd	47.	47.	0
lin	lin	zz	lin	lin	0
.	.	.	.	.	0
item	item	n1	item	item	0
pa	pa	n1	pa	pa	0
.	.	.	.	.	1
560.	560.	crd	560.	560.	0
lin	lin	zz	lin	lin	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	0
item	item	n1	item	item	0
pa	pa	n1	pa	pa	0
.	.	.	.	.	1
646.	646.	crd	646.	646.	0
li	li	n1	li	livre	0
.	.	.	.	.	1
29.	29.	crd	29.	29.	0
&c.	&c.	av	etc.	etc	0
Answe	Answe	vvb	Answer	answer	0
∣	∣	sy	∣	∣	0
rers	rers	n2	rers	rer	0
:	:	:	:	:	0
al	al	d	all	all	0
may	may	vmb	may	may	0
vnderstand	vnderstand	vvi	understand	understand	0
/	/	/	/	/	0
that	that	cst	that	that	0
althowgh	althowgh	cs	although	although	0
/	/	/	/	/	0
the	the	dt	the	the	0
instrments	instrments	n2	instrments	instrment	0
vsed	vsed	vvd	used	use	0
ag	ag	n1	ag	ag	0
∣	∣	sy	∣	∣	0
ainst	ainst	vv2	ainst	ainst	0
the	the	dt	the	the	0
discipline	discipline	n1	discipline	discipline	0
vary	vary	vvb	vary	vary	0
in	in	p-acp	in	in	0
tyme	tyme	n1	time	time	0
and	and	cc	and	and	0
countrie	countrie	n1	country	country	0
/	/	/	/	/	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
autor	autor	n1	author	author	0
(	(	(	(	(	0
misle	misle	av	misle	misle	0
∣	∣	sy	∣	∣	0
ading	ading	vvg	adding	add	0
some	some	d	some	some	0
by	by	p-acp	by	by	0
simplicitie	simplicitie	n1	simplicity	simplicity	0
/	/	/	/	/	0
and	and	cc	and	and	0
thrusting	thrusting	vvg	thrusting	thrust	0
other	other	j-jn	other	other	0
headlong	headlong	j	headlong	headlong	0
throw	throw	vvb	throw	throw	0
∣	∣	sy	∣	∣	0
gh	gh	j	gh	gh	0
couetousnes	couetousnes	n1	covetousness	covetousness	0
or	or	cc	or	or	0
ambition	ambition	n1	ambition	ambition	0
)	)	)	)	)	0
ys	ys	vbz	is	be	0
the	the	dt	the	the	0
same	same	d	same	same	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
countrey	countrey	n1	country	country	0
/	/	/	/	/	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
then	then	av	then	then	0
in	in	p-acp	in	in	0
Germany	Germany	np1	Germany	Germany	0
/	/	/	/	/	0
Fraunce	Fraunce	np1	Fraunce	France	0
/	/	/	/	/	0
or	or	cc	or	or	0
Sanoy	Sanoy	np1	Sanoy	Sanoy	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
that	that	cst	that	that	0
the	the	dt	the	the	0
discipli	discipli	vvn	discipli	discipli	0
∣	∣	sy	∣	∣	0
ne	ne	ccx	ne	ne	0
now	now	av	now	now	0
propounded	propounded	vvd	propounded	propound	0
/	/	/	/	/	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
same	same	d	same	same	0
whiche	whiche	r-crq	which	which	0
suffered	suffered	vvd	suffered	suffer	0
this	this	d	this	this	0
cōtradicti	cōtradicti	n1	contradicti	contradicti	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
off	off	a-acp	off	off	0
certein	certein	j	certain	certain	0
professors	professors	n2	professors	professor	0
off	off	p-acp	off	off	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
/	/	/	/	/	0
shall	shall	vmb	shall	shall	0
manifestly	manifestly	av-j	manifestly	manifest	0
appear	appear	vvi	appear	appear	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
discours	discours	n1	discourse	discourse	0
:	:	:	:	:	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
partly	partly	av	partly	partly	0
vnderstode	vnderstode	vvn	understood	understand	0
both	both	d	both	both	0
by	by	p-acp	by	by	0
Cap	Cap	n1	Cap	cap	0
letters	letters	n2	letters	letter	0
/	/	/	/	/	0
written	written	vvn	written	write	0
to	to	pc-acp	to	to	0
comfort	comfort	vvi	comfort	comfort	0
a	a	dt	a	a	0
ministre	ministre	fw-fr	ministre	ministre	0
off	off	p-acp	off	off	0
Geneua	Geneua	np1	Geneua	Geneva	0
then	then	av	then	then	0
Wrest	Wrest	vvb	Wrest	wrest	0
∣	∣	sy	∣	∣	0
ling	ling	n1	ling	ling	0
for	for	c-acp	for	for	0
yt	yt	pn31	that	it	0
/	/	/	/	/	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
Bezas	Bezas	npg1	Bezas	bezas	0
wordes	wordes	n2	words	word	0
which	which	r-crq	which	which	0
particularly	particularly	av-j	particularly	particular	0
note	note	vvb	note	note	0
one	one	crd	one	one	0
or	or	cc	or	or	0
two	two	crd	two	two	0
partes	partes	n2	parts	part	0
therof	therof	av	thereof	thereof	0
.	.	.	.	.	1
Nether	Nether	av-d	Neither	neither	0
can	can	vmb	can	can	0
disagreemēt	disagreemēt	n1	disagreement	disagreement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
fauourers	fauourers	n2	favourers	favourer	0
the	the	dt	the	the	0
∣	∣	sy	∣	∣	0
reoff	reoff	uh	reoff	reoff	0
/	/	/	/	/	0
in	in	p-acp	in	in	0
interpretation	interpretation	n1	interpretation	interpretation	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
place	place	n1	place	place	0
/	/	/	/	/	0
signification	signification	n1	signification	signification	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
word	word	n1	word	word	0
/	/	/	/	/	0
alteration	alteration	n1	alteration	alteration	0
off	off	a-acp	off	off	0
some	some	d	some	some	0
circumstance	circumstance	n1	circumstance	circumstance	0
(	(	(	(	(	0
yf	yf	cs	if	if	0
any	any	d	any	any	0
be	be	vbb	be	be	0
)	)	)	)	)	0
hinder	hinder	vvb	hinder	hinder	0
this	this	d	this	this	0
:	:	:	:	:	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
diuers	diuers	j	diverse	diverse	0
pictures	pictures	n2	pictures	picture	0
off	off	p-acp	off	off	0
one	one	crd	one	one	0
face	face	n1	face	face	0
/	/	/	/	/	0
hauing	hauing	vhg	having	have	0
al	al	d	all	all	0
the	the	dt	the	the	0
same	same	d	same	same	0
great	great	j	great	great	0
and	and	cc	and	and	0
principal	principal	j-jn	principal	principal	0
drawghts	drawghts	n2	drawghts	drawght	0
/	/	/	/	/	0
can	can	vmb	can	can	0
hinder	hinder	vvi	hinder	hinder	0
vs	vs	pno12	us	we	0
from	from	p-acp	from	from	0
acknowledging	acknowledging	vvg	acknowledging	acknowledge	0
the	the	dt	the	the	0
sa	sa	fw-fr	sa	sa	0
∣	∣	sy	∣	∣	0
me	me	pns11	me	i	0
visage	visage	vvb	visage	visage	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
al	al	d	all	all	0
:	:	:	:	:	0
albeit	albeit	cs	albeit	albeit	0
one	one	pi	one	one	0
be	be	vbb	be	be	0
more	more	dc	more	more	0
coningly	coningly	av-jn	cunningly	cunning	0
drawn	drawn	vvn	drawn	draw	0
then	then	av	then	then	0
o	o	uh	oh	oh	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
/	/	/	/	/	0
haue	haue	vhi	have	have	0
more	more	av-dc	more	more	0
liuely	liuely	av-j	lively	lively	0
and	and	cc	and	and	0
orient	orient	j-jn	orient	orient	0
couloures	couloures	n2	colours	colour	0
then	then	av	then	then	0
other	other	j-jn	other	other	0
/	/	/	/	/	0
haue	haue	vhi	have	have	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
ne	ne	fw-fr	ne	ne	0
smal	smal	j	small	small	0
line	line	n1	line	line	0
more	more	av-dc	more	more	0
or	or	cc	or	or	0
les	les	av-dc	less	less	0
then	then	cs	then	than	0
other	other	j-jn	other	other	0
.	.	.	.	.	1
Onles	Onles	cs	Unless	unless	0
peraduenture	peraduenture	av	peradventure	peradventure	0
/	/	/	/	/	0
men	men	n2	men	man	0
wil	wil	vmb	will	will	0
be	be	vbi	be	be	0
so	so	av	so	so	0
vnaduised	vnaduised	j	unadvised	unadvised	0
/	/	/	/	/	0
to	to	pc-acp	to	to	0
denie	denie	vvi	deny	deny	0
the	the	dt	the	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
off	off	p-acp	off	off	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
same	same	d	same	same	0
professed	professed	vvn	professed	profess	0
at	at	p-acp	at	at	0
Geneua	Geneua	np1	Geneua	Geneva	0
/	/	/	/	/	0
at	at	p-acp	at	at	0
Zurick	Zurick	fw-ge	Zurick	zurick	0
/	/	/	/	/	0
at	at	p-acp	at	at	0
Witemberg	Witemberg	np1	Witemberg	Witemberg	0
:	:	:	:	:	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
professors	professors	n2	professors	professor	0
/	/	/	/	/	0
had	had	vhn	had	have	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
smaller	smaller	jc	smaller	small	0
points	points	n2	points	point	0
their	their	po32	their	their	0
seueral	seueral	j	several	several	0
Iudge	Iudge	n1	Judge	judge	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
.	.	.	.	.	1
Another	Another	j-jn	Another	another	0
principall	principall	n-jn	principal	principal	0
kinde	kinde	n1	kind	kind	0
off	off	p-acp	off	off	0
artillery	artillery	n1	artillery	artillery	0
/	/	/	/	/	0
wherwith	wherwith	c-crq	wherewith	wherewith	0
the	the	dt	the	the	0
D.	D.	np1	D.	D.	0
le	le	fw-fr	le	le	0
∣	∣	sy	∣	∣	0
ueleth	ueleth	vvz	ueleth	uel	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
wal	wal	n1	wall	wall	0
off	off	p-acp	off	off	0
church	church	n1	church	church	0
discipline	discipline	n1	discipline	discipline	0
:	:	:	:	:	0
is	is	vbz	is	be	0
haccusation	haccusation	n1	haccusation	haccusation	0
/	/	/	/	/	0
off	off	a-acp	off	off	0
Ana	Ana	np1	Ana	Ana	0
∣	∣	sy	∣	∣	0
baptistry	baptistry	n1	baptistry	baptistry	0
.	.	.	.	.	1
This	This	np1	This	This	0
also	also	av	also	also	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
appeare	appeare	vvi	appear	appear	0
)	)	)	)	)	0
is	is	vbz	is	be	0
taken	taken	vvn	taken	take	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Papistes	Papistes	njp2	Papists	papist	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
persequuting	persequuting	vvg	persecuting	persecute	0
off	off	a-acp	off	off	0
the	the	dt	the	the	0
churche	churche	n1	church	church	0
in	in	p-acp	in	in	0
Fraunce	Fraunce	np1	Fraunce	France	0
(	(	(	(	(	0
whe	whe	c-crq	when	when	0
∣	∣	sy	∣	∣	0
re	re	fw-mi	re	re	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
this	this	d	this	this	0
discipline	discipline	n1	discipline	discipline	0
was	was	vbds	was	be	0
established	established	vvn	established	establish	0
)	)	)	)	)	0
was	was	vbds	was	be	0
misliked	misliked	vvn	misliked	mislike	0
off	off	a-acp	off	off	0
the	the	dt	the	the	0
Almanes	Almanes	njp2	Almains	almains	0
:	:	:	:	:	0
the	the	dt	the	the	0
French	French	jp	French	french	0
to	to	pc-acp	to	to	0
appease	appease	vvi	appease	appease	0
them	them	pno32	them	they	0
said	said	vvd	said	say	0
/	/	/	/	/	0
Calu.	Calu.	np1	Calu.	Calu.	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
praefa	praefa	n1	praefa	praefa	0
¦	¦	sy	¦	¦	0
ce	ce	fw-fr	ce	ce	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
psames	psames	n2	psames	psame	0
.	.	.	.	.	0
there	there	pc-acp	there	there	0
vvere	vvere	vbdr	were	be	0
none	none	pix	none	none	0
so	so	av	so	so	0
cruelly	cruelly	av-j	cruelly	cruel	0
handled	handled	vvn	handled	handle	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Anabaptists	Anabaptists	np1	Anabaptists	Anabaptists	0
and	and	cc	and	and	0
troub	troub	vvi	troub	troub	0
∣	∣	sy	∣	∣	0
lesome	lesome	j-u	lesome	lesome	0
felovves	felovves	n2	fellows	fellow	0
,	,	,	,	,	0
vvhich	vvhich	r-crq	which	which	0
vvould	vvould	vmd	would	will	0
ouerthrovv	ouerthrovv	n1	overthrow	overthrow	0
not	not	xx	not	not	0
religion	religion	n1	religion	religion	0
onely	onely	av-j	only	only	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
vvhole	vvhole	j-jn	whole	whole	0
order	order	n1	order	order	0
off	off	a-acp	off	off	0
the	the	dt	the	the	0
commē	commē	vvn	come	come	0
vvealth	vvealth	n1	wealth	wealth	0
.	.	.	.	.	1
And	And	cc	And	and	0
althowgh	althowgh	cs	although	although	0
the	the	dt	the	the	0
D.	D.	n1	D.	duke	0
hath	hath	vhz	hath	have	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
behalf	behalf	n1	behalf	behalf	0
trauailed	trauailed	vvn	travailed	travail	0
mightily	mightily	av-j	mightily	mighty	0
/	/	/	/	/	0
and	and	cc	and	and	0
gathered	gathered	j-vvn	gathered	gather	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
yt	yt	pn31	that	it	0
were	were	vbdr	were	be	0
)	)	)	)	)	0
a	a	dt	a	a	0
heape	heape	n1	heap	heap	0
off	off	a-acp	off	off	0
stones	stones	n2	stones	stone	0
to	to	pc-acp	to	to	0
throw	throw	vvi	throw	throw	0
at	at	p-acp	at	at	0
vs	vs	pno12	us	we	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
for	for	p-acp	for	for	0
feare	feare	n1	fear	fear	0
off	off	a-acp	off	off	0
being	being	vbg	being	be	0
conuincted	conuincted	vvn	conuincted	conuinct	0
off	off	a-acp	off	off	0
so	so	av	so	so	0
manifest	manifest	j	manifest	manifest	0
vntrwthes	vntrwthes	n2	vntrwthes	vntrwthe	0
he	he	pns31	he	he	0
