WORTHY	WORTHY	j	WORTHY	worthy	0
the	the	dt	the	the	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
(	(	(	(	(	0
notwithstanding	notwithstanding	c-acp	notwithstanding	notwithstanding	0
the	the	dt	the	the	0
sad	sad	j	sad	sad	0
and	and	cc	and	and	0
never	never	av-x	never	never	0
too	too	av	too	too	0
much	much	av-d	much	much	0
lamented	lamented	vvn	lamented	lament	0
losse	losse	n1	loss	loss	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
lately	lately	av-j	lately	late	0
sustained	sustained	vvn	sustained	sustain	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
decease	decease	n1	decease	decease	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
paire	paire	n1	pair	pair	0
of	of	pp-f	of	of	0
most	most	ds	most	most	0
grave	grave	j	grave	grave	0
,	,	,	,	,	0
venerable	venerable	j	venerable	venerable	0
and	and	cc	and	and	0
unblemisht	unblemisht	j	unblemished	unblemished	0
Divines	Divines	n2-jn	Divines	divine	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
third	third	ord	third	three	0
,	,	,	,	,	0
though	though	cs	though	though	0
not	not	xx	not	not	0
so	so	av	so	so	0
ancient	ancient	j	ancient	ancient	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
very	very	av	very	very	0
usefull	usefull	j	useful	useful	0
and	and	cc	and	and	0
able	able	j	able	able	0
Minister	Minister	n1	Minister	minister	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
were	were	vbdr	were	be	0
lately	lately	av-j	lately	late	0
the	the	dt	the	the	0
strength	strength	n1	strength	strength	0
and	and	cc	and	and	0
ornament	ornament	n1	ornament	ornament	0
.	.	.	.	.	0
the	the	dt	the	the	0
Horsemen	Horsemen	n2	Horsemen	horseman	0
and	and	cc	and	and	0
Chariots	Chariots	n2	Chariots	chariot	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Classis	Classis	np1	Classis	Classis	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
County	County	n1	County	county	0
and	and	cc	and	and	0
Province	Province	n1	Province	province	0
also	also	av	also	also	0
;	;	;	;	;	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
notwithstanding	notwithstanding	c-acp	notwithstanding	notwithstanding	0
this	this	d	this	this	0
discourage	discourage	vvi	discourage	discourage	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
your	your	po22	your	your	0
continued	continued	j-vvn	continued	continue	0
pious	pious	j	pious	pious	0
endeavours	endeavours	n2	endeavours	endeavour	0
together	together	av	together	together	0
and	and	cc	and	and	0
apart	apart	av	apart	apart	0
)	)	)	)	)	0
are	are	vbr	are	be	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
lesse	lesse	av-dc	less	less	0
the	the	dt	the	the	0
joy	joy	n1	joy	joy	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
,	,	,	,	,	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
seeme	seeme	vvb	seem	seem	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
envy	envy	n1	envy	envy	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
.	.	.	.	.	1
And	And	cc	And	and	0
you	you	pn22	you	you	0
my	my	po11	my	my	0
much	much	d	much	much	0
honoured	honoured	j-vvn	honoured	honour	0
Fathers	Fathers	n2	Father's	father	0
and	and	cc	and	and	0
Brethren	Brethren	n2	Brothers	brethren	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Ministry	Ministry	n1	Ministry	ministry	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
County	County	n1	County	county	0
,	,	,	,	,	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
omit	omit	vvi	omit	omit	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Dedication	Dedication	n1	Dedication	dedication	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
having	having	vhg	having	have	0
been	been	vbn	been	be	0
moved	moved	vvn	moved	move	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
work	work	n1	work	work	0
here	here	av	here	here	0
undertaken	undertaken	vvn	undertaken	undertake	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
now	now	av	now	now	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
lay	lay	vvd	lay	lie	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
feet	feet	n2	feet	foot	0
;	;	;	;	;	0
obliging	obliging	vvg	obliging	oblige	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
thankfull	thankfull	j	thankful	thankful	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
learned	learned	j	learned	learned	0
faithfull	faithfull	j	faithful	faithful	0
Animadversions	Animadversions	n2	Animadversions	animadversion	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
afford	afford	vvi	afford	afford	0
me	me	pno11	me	i	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
ceived	ceived	vvn	ceived	ceive	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
erred	erred	vvn	erred	err	0
:	:	:	:	:	0
assuring	assuring	vvg	assuring	assure	0
you	you	pn22	you	you	0
that	that	cst	that	that	0
such	such	d	such	such	0
oyle	oyle	n1	oil	oil	0
(	(	(	(	(	0
if	if	cs	if	if	0
not	not	xx	not	not	0
inflamed	inflamed	vvn	inflamed	inflame	0
with	with	p-acp	with	with	0
passion	passion	n1	passion	passion	0
)	)	)	)	)	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
most	most	ds	most	most	0
precious	precious	j	precious	precious	0
account	account	n1	account	account	0
with	with	p-acp	with	with	0
mee	mee	pno11	me	i	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
healing	healing	j-vvg	healing	heal	0
the	the	dt	the	the	0
wounds	wounds	n2	wounds	wound	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
discerne	discerne	vvi	discern	discern	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
head	head	n1	head	head	0
.	.	.	.	.	1
This	This	d	This	this	0
Controversie	Controversie	n1	Controversy	controversy	0
which	which	r-crq	which	which	0
some	some	d	some	some	0
have	have	vhb	have	have	0
enlarged	enlarged	vvn	enlarged	enlarge	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
introducing	introducing	vvg	introducing	introduce	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
things	things	n2	things	thing	0
not	not	xx	not	not	0
conclusive	conclusive	j	conclusive	conclusive	0
here	here	av	here	here	0
∣	∣	sy	∣	∣	0
in	in	n1	in	inn	0
,	,	,	,	,	0
is	is	vbz	is	be	0
here	here	av	here	here	0
reduced	reduced	vvn	reduced	reduce	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
point	point	n1	point	point	0
;	;	;	;	;	0
wherein	wherein	c-crq	wherein	wherein	0
,	,	,	,	,	0
indeed	indeed	av	indeed	indeed	0
the	the	dt	the	the	0
stress	stress	n1	stress	stress	0
lyes	lyes	vvz	lies	lie	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
Whether	Whether	cs	Whither	whether	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
gives	gives	vvz	gives	give	0
any	any	d	any	any	0
warrant	warrant	n1	warrant	warrant	0
to	to	pc-acp	to	to	0
administer	administer	vvi	administer	administer	0
either	either	d	either	either	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
visibly	visibly	av-j	visibly	visible	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
wayes	wayes	n2	ways	way	0
of	of	pp-f	of	of	0
wickednesse	wickednesse	n1	wickedness	wickedness	0
,	,	,	,	,	0
inconsistent	inconsistent	j	inconsistent	inconsistent	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
exer	exer	n1	exer	exer	0
∣	∣	sy	∣	∣	0
cise	cise	n1	cise	cise	0
of	of	pp-f	of	of	0
justifying	justifying	vvg	justifying	justify	0
faith	faith	n1	faith	faith	0
?	?	?	?	?	1
Or	Or	cc	Or	or	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
own	own	d	own	own	0
persons	persons	n2	persons	person	0
understandingly	understandingly	av-vvg	understandingly	understand	0
,	,	,	,	,	0
and	and	cc	and	and	0
before	before	p-acp	before	before	0
competent	competent	j	competent	competent	0
witnesses	witnesses	n2	witnesses	witness	0
,	,	,	,	,	0
professed	professed	vvd	professed	profess	0
their	their	po32	their	their	0
owning	owning	vvg	owning	own	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
baptismal	baptismal	j	baptismal	baptismal	0
engagements	engagements	n2	engagements	engagement	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
infancy	infancy	n1	infancy	infancy	0
were	were	vbdr	were	be	0
layd	layd	vvn	laid	lay	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
?	?	?	?	?	1
In	In	p-acp	In	in	0
this	this	d	this	this	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
controversie	controversie	n1	controversy	controversy	0
is	is	vbz	is	be	0
contained	contained	vvn	contained	contain	0
;	;	;	;	;	0
the	the	dt	the	the	0
former	former	j	former	former	0
being	being	vbg	being	be	0
asserted	asserted	vvn	asserted	assert	0
and	and	cc	and	and	0
proved	proved	vvn	proved	prove	0
establisheth	establisheth	vvz	establisheth	establish	0
sus	sus	fw-la	sus	sus	0
∣	∣	sy	∣	∣	0
pension	pension	n1	pension	pension	0
,	,	,	,	,	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
non-Admission	non-Admission	n1	non-Admission	non-admission	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
shewed	shewed	vvn	showed	show	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
third	third	ord	third	three	0
Digression	Digression	n1	Digression	digression	0
about	about	p-acp	about	about	0
Examination	Examination	n1	Examination	examination	0
.	.	.	.	.	1
All	All	av-d	All	all	0
acknowledge	acknowledge	vvb	acknowledge	acknowledge	0
beleevers	beleevers	n2	believers	believer	0
only	only	av-j	only	only	0
have	have	vhb	have	have	0
right	right	j-jn	right	right	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
Supper	Supper	n1	Supper	supper	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
then	then	av	then	then	0
the	the	dt	the	the	0
Question	Question	n1	Question	question	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
all	all	d	all	all	0
beleevers	beleevers	n2	believers	believer	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
so	so	av	so	so	0
called	called	vvn	called	call	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
sense	sense	n1	sense	sense	0
,	,	,	,	,	0
particularly	particularly	av-j	particularly	particular	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
having	having	vhg	having	have	0
been	been	vbn	been	be	0
baptized	baptized	vvn	baptised	baptize	0
,	,	,	,	,	0
and	and	cc	and	and	0
positively	positively	av-j	positively	positive	0
engaged	engaged	vvn	engaged	engage	0
to	to	pc-acp	to	to	0
beleeve	beleeve	vvi	believe	believe	0
?	?	?	?	?	1
This	This	d	This	this	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
granted	granted	vvn	granted	grant	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
then	then	av	then	then	0
no	no	dx	no	no	0
Apo	Apo	p-acp	Upon	upon	0
∣	∣	sy	∣	∣	0
state	state	n1	state	state	0
,	,	,	,	,	0
though	though	cs	though	though	0
excommunicate	excommunicate	vvi	excommunicate	excommunicate	0
,	,	,	,	,	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
debarred	debarred	vvn	debarred	debar	0
of	of	pp-f	of	of	0
necessity	necessity	n1	necessity	necessity	0
,	,	,	,	,	0
therefore	therefore	av	therefore	therefore	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
allow	allow	vvi	allow	allow	0
some	some	d	some	some	0
qualificati	qualificati	fw-la	qualificati	qualificati	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
necessary	necessary	j	necessary	necessary	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
one	one	crd	one	one	0
capable	capable	j	capable	capable	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sacrament	Sacrament	n1	Sacrament	sacrament	0
,	,	,	,	,	0
over	over	a-acp	over	over	0
and	and	cc	and	and	0
besides	besides	p-acp	beside	beside	0
his	his	po31	his	his	0
baptisme	baptisme	n1	baptism	baptism	0
,	,	,	,	,	0
and	and	cc	and	and	0
having	having	vhg	having	have	0
been	been	vbn	been	be	0
posi	posi	fw-it	posi	posi	0
∣	∣	sy	∣	∣	0
tively	tively	av-j	tively	tive	0
engaged	engaged	vvn	engaged	engage	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
faith	faith	n1	faith	faith	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
the	the	dt	the	the	0
Brethren	Brethren	n2	Brothers	brethren	0
for	for	p-acp	for	for	0
generall	generall	j	general	general	0
admission	admission	n1	admission	admission	0
seeme	seeme	vvb	seem	seem	0
to	to	pc-acp	to	to	0
confesse	confesse	vvi	confess	confess	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
in	in	p-acp	in	in	0
stating	stating	vvg	stating	state	0
the	the	dt	the	the	0
Question	Question	n1	Question	question	0
still	still	av	still	still	0
limit	limit	vvi	limit	limit	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
sons	sons	n2	sons	son	0
adult	adult	n1	adult	adult	0
and	and	cc	and	and	0
intelligent	intelligent	j	intelligent	intelligent	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
usuall	usuall	j	usual	usual	0
exercise	exercise	n1	exercise	exercise	0
of	of	pp-f	of	of	0
understanding	understanding	n1	understanding	understanding	0
,	,	,	,	,	0
and	and	cc	and	and	0
actuall	actuall	j	actual	actual	0
freedome	freedome	n1	freedom	freedom	0
from	from	p-acp	from	from	0
drunknnesse	drunknnesse	n1	drunknnesse	drunknnesse	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
which	which	r-crq	which	which	0
should	should	vmd	should	shall	0
make	make	vvi	make	make	0
them	them	pno32	them	they	0
unca	unca	fw-la	unca	unca	0
∣	∣	sy	∣	∣	0
pable	pable	zz	pable	pable	0
of	of	pp-f	of	of	0
exercising	exercising	vvg	exercising	exercise	0
reason	reason	n1	reason	reason	0
during	during	p-acp	during	during	0
their	their	po32	their	their	0
intoxication	intoxication	n1	intoxication	intoxication	0
.	.	.	.	.	1
Their	Their	po32	Their	their	0
Antagonists	Antagonists	n2	Antagonists	antagonist	0
have	have	vhb	have	have	0
often	often	av	often	often	0
urged	urged	vvn	urged	urge	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
a	a	dt	a	a	0
Reason	Reason	n1	Reason	reason	0
,	,	,	,	,	0
why	why	c-crq	why	why	0
these	these	d	these	these	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
debarred	debarred	vvn	debarred	debar	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
the	the	dt	the	the	0
foresaid	foresaid	j-vvn	foresaid	foresay	0
qualifications	qualifications	n2	qualifications	qualification	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
the	the	dt	the	the	0
notoriously	notoriously	av-j	notoriously	notorious	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
phane	phane	n1	phane	phane	0
?	?	?	?	?	1
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
answered	answered	vvn	answered	answer	0
:	:	:	:	:	0
1.	1.	crd	1.	1.	1
In	In	p-acp	In	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
drunk	drunk	j-vvn	drunk	drink	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
fit	fit	j	fit	fit	0
for	for	p-acp	for	for	0
no	no	dx	no	no	0
ordinance	ordinance	n1	ordinance	ordinance	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
Supper	Supper	n1	Supper	supper	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
satisfactory	satisfactory	j	satisfactory	satisfactory	0
Answer	Answer	n1	Answer	answer	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
not	not	xx	not	not	0
upon	upon	p-acp	upon	upon	0
their	their	po32	their	their	0
principles	principles	n2	principles	principle	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
1	1	vvd	1	baptize	0
plead	plead	vvi	plead	plead	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
actual	actual	j	actual	actual	0
right	right	n-jn	right	right	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
whose	whose	r-crq	whose	who	0
duty	duty	n1	duty	duty	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
;	;	;	;	;	0
and	and	cc	and	and	0
2.	2.	crd	2.	2.	0
that	that	d	that	that	0
Church-membership	Church-membership	j	Church-membership	church-membership	0
entitles	entitles	vvz	entitles	entitle	0
(	(	(	(	(	0
or	or	cc	or	or	0
proves	proves	n2	proves	prove	0
a	a	dt	a	a	0
title	title	n1	title	title	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
Ordinances	Ordinances	n2	Ordinances	ordinance	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
drunken	drunken	j	drunken	drunken	0
Christian	Christian	np1	Christian	Christian	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
disobliged	disobliged	vvn	disobliged	disoblige	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
duty	duty	n1	duty	duty	0
in	in	p-acp	in	in	0
reference	reference	n1	reference	reference	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
or	or	cc	or	or	0
other	other	j-jn	other	other	0
ordinance	ordinance	n1	ordinance	ordinance	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
dismem	dismem	fw-la	dismem	dismem	0
∣	∣	sy	∣	∣	0
bered	bered	j-vvn-u	bered	bere	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
drunkennesse	drunkennesse	n1	drunkenness	drunkenness	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
In	In	p-acp	In	in	0
reference	reference	n1	reference	reference	0
to	to	p-acp	to	to	0
Minors	Minors	n2-j	Minors	minor	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
unintelligent	unintelligent	j	unintelligent	unintelligent	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ordinary	ordinary	j	ordinary	ordinary	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
ercise	ercise	n1	ercise	ercise	0
of	of	pp-f	of	of	0
Reason	Reason	n1	Reason	reason	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
answered	answered	vvn	answered	answer	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
not	not	xx	not	not	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
command	command	n1	command	command	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
innocently	innocently	av-jn	innocently	innocent	0
unable	unable	j	unable	unable	0
to	to	pc-acp	to	to	0
examine	examine	vvi	examine	examine	0
themselves	themselves	px32	themselves	themselves	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
prophane	prophane	j	profane	profane	0
are	are	vbr	are	be	0
unfit	unfit	j	unfit	unfit	0
only	only	av-j	only	only	0
through	through	p-acp	through	through	0
their	their	po32	their	their	0
own	own	d	own	own	0
fault	fault	n1	fault	fault	0
:	:	:	:	:	0
and	and	cc	and	and	0
so	so	av	so	so	0
they	they	pns32	they	they	0
say	say	vvb	say	say	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
difference	difference	n1	difference	difference	0
between	between	p-acp	between	between	0
these	these	d	these	these	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
[	[	[	[	[	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
]	]	]	]	]	0
and	and	cc	and	and	0
[	[	[	[	[	0
cannot	cannot	vmbx	cannot	can	0
]	]	]	]	]	0
;	;	;	;	;	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
excuseth	excuseth	vvz	excuseth	excuse	0
,	,	,	,	,	0
not	not	xx	not	not	0
the	the	dt	the	the	0
former	former	j	former	former	0
.	.	.	.	.	1
This	This	d	This	this	0
I	I	pns11	I	i	0
confesse	confesse	vvb	confess	confess	0
is	is	vbz	is	be	0
somewhat	somewhat	av	somewhat	somewhat	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
reach	reach	vvi	reach	reach	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
not	not	xx	not	not	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
wherein	wherein	c-crq	wherein	wherein	0
the	the	dt	the	the	0
knot	knot	n1	knot	knot	0
lyes	lyes	vvz	lies	lie	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
Question	Question	n1	Question	question	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
intended	intended	vvn	intended	intend	0
only	only	av-j	only	only	0
,	,	,	,	,	0
why	why	c-crq	why	why	0
Minors	Minors	n2-j	Minors	minor	0
and	and	cc	and	and	0
the	the	dt	the	the	0
unintelligent	unintelligent	j	unintelligent	unintelligent	0
are	are	vbr	are	be	0
secluded	secluded	vvn	secluded	seclude	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
Supper	Supper	n1	Supper	supper	0
?	?	?	?	?	1
(	(	(	(	(	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Reason	Reason	n1	Reason	reason	0
given	given	vvn	given	give	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
Answer	Answer	n1	Answer	answer	0
.	.	.	.	.	0
)	)	)	)	)	1
But	But	p-acp	But	but	0
also	also	av	also	also	0
,	,	,	,	,	0
why	why	c-crq	why	why	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
secluded	secluded	vvn	secluded	seclude	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
Supper	Supper	n1	Supper	supper	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
secluded	secluded	vvn	secluded	seclude	0
from	from	p-acp	from	from	0
other	other	j-jn	other	other	0
ordinances	ordinances	n2	ordinances	ordinance	0
of	of	pp-f	of	of	0
publique	publique	j	public	public	0
prayers	prayers	n2	prayers	prayer	0
and	and	cc	and	and	0
preaching	preaching	vvg	preaching	preach	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
?	?	?	?	?	1
And	And	cc	And	and	0
this	this	d	this	this	0
the	the	dt	the	the	0
foresaid	foresaid	j-vvn	foresaid	foresay	0
Reason	Reason	n1	Reason	reason	0
toucheth	toucheth	vvz	touches	touch	0
not	not	xx	not	not	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
if	if	cs	if	if	0
innocent	innocent	j-jn	innocent	innocent	0
incapa	incapa	n1	incapa	incapa	0
∣	∣	sy	∣	∣	0
city	city	n1	city	city	0
as	as	c-acp	as	as	0
such	such	d	such	such	0
,	,	,	,	,	0
excuseth	excuseth	vvz	excuseth	excuse	0
and	and	cc	and	and	0
so	so	av	so	so	0
secludes	secludes	vvz	secludes	seclude	0
from	from	p-acp	from	from	0
