MOst	MOst	ds	MOst	most	0
,	,	,	,	,	0
ad	ad	fw-la	ad	ad	0
Apoc.	Apoc.	np1	Apoc.	Apoc.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
8.	8.	crd	8.	8.	1
Omega	Omega	np1	Omega	Omega	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
The	The	dt	The	the	0
begianing	begianing	vvg	begianing	begian	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
end	end	n1	end	end	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
:	:	:	:	:	0
And	And	cc	And	and	0
ying	ying	vvg	ying	ie	0
it	it	pn31	it	it	0
vnto	vnto	p-acp	unto	unto	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
bolde	bolde	j	bold	bold	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
nothing	nothing	pix	nothing	nothing	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
expedient	expedient	j	expedient	expedient	0
,	,	,	,	,	0
and	and	cc	and	and	0
necessarie	necessarie	j	necessary	necessary	0
for	for	p-acp	for	for	0
Kings	Kings	n2	Kings	king	0
:	:	:	:	:	0
nothing	nothing	pix	nothing	nothing	0
more	more	av-dc	more	more	0
honourable	honourable	j	honourable	honourable	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	a-acp	of	off	0
be	be	vbb	be	be	0
assu	assu	fw-fr	assu	assu	0
∣	∣	sy	∣	∣	0
rance	rance	n1	rance	rance	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
estate	estate	n1	estate	estate	0
,	,	,	,	,	0
then	then	av	then	then	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
very	very	j	very	very	0
beginning	beginning	n1	beginning	beginning	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
agne	agne	n1	agne	agne	0
,	,	,	,	,	0
they	they	pns32	they	they	0
take	take	vvb	take	take	0
especiall	especiall	j	especial	especial	0
oder	oder	fw-ge	oder	oder	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
supreane	supreane	j	supreane	supreane	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
pussat	pussat	fw-ge	pussat	pussat	0
Mnarch	Mnarch	n1	Mnarch	mnarch	0
of	of	pp-f	of	of	0
heauen	heauen	n1	heaven	heaven	0
and	and	cc	and	and	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
be	be	vbb	be	be	0
purely	purely	av-j	purely	pure	0
,	,	,	,	,	0
and	and	cc	and	and	0
vprightly	vprightly	av-j	uprightly	upright	0
serued	serued	vvn	served	serve	0
,	,	,	,	,	0
aswell	aswell	av	aswell	aswell	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
exemplar	exemplar	n1	exemplar	exemplar	0
liues	liues	vvz	lives	live	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
throughout	throughout	p-acp	throughout	throughout	0
their	their	po32	their	their	0
Dominions	Dominions	n2	Dominions	dominion	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
of	of	pp-f	of	of	0
Almighty	Almighty	j-jn	Almighty	almighty	0
God	God	np1	God	God	0
his	his	po31	his	his	0
meere	meere	j	mere	mere	0
bouncde	bouncde	vvd	bounced	bounce	0
and	and	cc	and	and	0
great	great	j	great	great	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
they	they	pns32	they	they	0
receiue	receiue	vvb	receive	receive	0
and	and	cc	and	and	0
holde	holde	vvi	hold	hold	0
their	their	po32	their	their	0
Da	Da	n1	Dam	dam	0
∣	∣	sy	∣	∣	0
dems	dems	n2	dems	dem	0
and	and	cc	and	and	0
cely	cely	j	cely	cely	0
Seepers	Seepers	n2	Seepers	seeper	0
:	:	:	:	:	0
and	and	cc	and	and	0
cannot	cannot	vmbx	cannot	can	0
possesse	possesse	vvi	possess	possess	0
and	and	cc	and	and	0
enioy	enioy	vvi	enjoy	enjoy	0
them	them	pno32	them	they	0
(	(	(	(	(	0
their	their	po32	their	their	0
mighty	mighty	j	mighty	mighty	0
Forces	Forces	n2	Forces	force	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
prudent	prudent	j	prudent	prudent	0
Counsailes	Counsailes	n2	Counsels	counsel	0
notwithstanding	notwithstanding	p-acp	notwithstanding	notwithstanding	0
)	)	)	)	)	0
one	one	crd	one	one	0
day	day	n1	day	day	0
longer	longer	av-jc	longer	long	0
,	,	,	,	,	0
then	then	cs	then	than	0
during	during	p-acp	during	during	0
his	his	po31	his	his	0
de	de	zz	de	de	0
will	will	vmb	will	will	0
and	and	cc	and	and	0
pleasure	pleasure	n1	pleasure	pleasure	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
that	that	cst	that	that	0
wise	wise	j	wise	wise	0
King	King	n1	King	king	0
witnesseth	witnesseth	vvz	witnesseth	witness	0
,	,	,	,	,	0
speaking	speaking	vvg	speaking	speak	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
person	person	n1	person	person	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
wisedome	wisedome	n1	wisdom	wisdom	0
,	,	,	,	,	0
Per	Per	fw-la	Per	per	0
me	me	pno11	me	i	0
Reges	Reges	np1	Reges	Reges	0
reg	reg	n1	reg	reg	0
∣	∣	sy	∣	∣	0
nant	nant	n1	nant	nant	0
,	,	,	,	,	0
Pronerb	Pronerb	np1	Pronerb	Pronerb	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	1
Dan.	Dan.	np1	Dan.	Dan.	0
4.	4.	crd	4.	4.	1
By	By	p-acp	By	by	0
me	me	pno11	me	i	0
Kings	Kings	np1	Kings	Kings	0
doe	doe	vdb	do	do	0
raigne	raigne	vvi	reign	reign	0
.	.	.	.	.	1
And	And	cc	And	and	0
Nabuchodonozer	Nabuchodonozer	np1	Nabuchodonozer	Nabuchodonozer	0
sometime	sometime	av	sometime	sometime	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Babilon	Babilon	np1	Babilon	Babylon	0
,	,	,	,	,	0
was	was	vbds	was	be	0
turned	turned	vvn	turned	turn	0
out	out	av	out	out	0
to	to	pc-acp	to	to	0
grase	grase	vvi	graze	graze	0
with	with	p-acp	with	with	0
beasts	beasts	n2	beasts	beast	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
seuen	seuen	crd	seuen	seven	0
yeeres	yeeres	n2	years	year	0
,	,	,	,	,	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
and	and	cc	and	and	0
confesse	confesse	vvi	confess	confess	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
doth	doth	vdz	does	do	0
commad	commad	vvi	command	command	0
ouer	ouer	p-acp	over	over	0
the	the	dt	the	the	0
king	king	n1	king	king	0
∣	∣	sy	∣	∣	0
domes	domes	n2	domes	dome	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
disposeth	disposeth	vvz	disposeth	dispose	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
pleaseth	pleaseth	vvz	pleases	please	0
his	his	po31	his	his	0
duine	duine	j-jn	duine	duine	0
wisedome	wisedome	n1	wisdom	wisdom	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
neede	neede	vvb	need	need	0
not	not	xx	not	not	0
stand	stand	vvi	stand	stand	0
vpon	vpon	p-acp	upon	upon	0
this	this	d	this	this	0
poynt	poynt	n1	point	point	0
,	,	,	,	,	0
being	being	vbg	being	be	0
to	to	p-acp	to	to	0
well	well	av	well	well	0
knowne	knowne	vvn	known	know	0
,	,	,	,	,	0
and	and	cc	and	and	0
duely	duely	av-jn	duly	due	0
confessed	confessed	vvn	confessed	confess	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Maese	Maese	np1	Maese	Maese	0
.	.	.	.	.	1
His	His	po31	His	his	0
Maiestie	Maiestie	n1	Majesty	majesty	0
wisely	wisely	av-j	wisely	wise	0
,	,	,	,	,	0
and	and	cc	and	and	0
fitly	fitly	av-j	fitly	fit	0
applied	applied	vvd	applied	apply	0
the	the	dt	the	the	0
saying	saying	n-vvg	saying	say	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Poet	Poet	n1	Poet	poet	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
signifie	signifie	vvi	signify	signify	0
,	,	,	,	,	0
that	that	cst	that	that	0
whatsoeuer	whatsoeuer	r-crq	whatsoever	whatsoever	0
we	we	pns12	we	we	0
vndertake	vndertake	vvb	undertake	undertake	0
,	,	,	,	,	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
gun	gun	n1	gun	gun	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
desire	desire	n1	desire	desire	0
,	,	,	,	,	0
and	and	cc	and	and	0
trust	trust	n1	trust	trust	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
bles	bles	n2-j	bles	bles	0
∣	∣	sy	∣	∣	0
sing	sing	vvb	sing	sing	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
what	what	r-crq	what	what	0
conformitie	conformitie	n1	conformity	conformity	0
hath	hath	vhz	hath	have	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
either	either	av-d	either	either	0
with	with	p-acp	with	with	0
Virg	Virg	np1	Virg	Virg	0
Eclog.	Eclog.	np1	Eclog.	Eclog.	1
3	3	crd	3	3	0
Theoc	Theoc	n1	Theoc	theoc	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	sy	I	i	0
∣	∣	sy	∣	∣	0
dyl	dyl	n1	dyl	dyl	0
.	.	.	.	.	1
17.	17.	crd	17.	17.	0
.	.	.	.	.	0
the	the	dt	the	the	0
Poets	Poets	ng1	Poets	poet	0
sentence	sentence	n1	sentence	sentence	0
,	,	,	,	,	0
or	or	cc	or	or	0
his	his	po31	his	his	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
or	or	cc	or	or	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
application	application	n1	application	application	0
?	?	?	?	?	1
Our	Our	po12	Our	our	0
Sauiour	Sauiour	n1	Saviour	saviour	0
truly	truly	av-j	truly	true	0
professes	professes	vvz	professes	profess	0
of	of	pp-f	of	of	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
R.	R.	np1	R.	R.	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
8.	8.	crd	8.	8.	0
11.	11.	crd	11.	11.	1
&	&	cc	&	and	0
2.	2.	crd	2.	2.	0
8.	8.	crd	8.	8.	1
Alpha	Alpha	np1	Alpha	Alpha	0
and	and	cc	and	and	0
Omega	Omega	np1	Omega	Omega	0
,	,	,	,	,	0
the	the	dt	the	the	0
beginning	beginning	n1	beginning	beginning	0
and	and	cc	and	and	0
the	the	dt	the	the	0
ending	ending	n-vvg	ending	end	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
:	:	:	:	:	0
the	the	dt	the	the	0
first	first	ord	first	first	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
last	last	ord	last	last	0
:	:	:	:	:	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
eternall	eternall	j	eternal	eternal	0
.	.	.	.	.	1
Neither	Neither	av-d	Neither	neither	0
the	the	dt	the	the	0
Poet	Poet	n1	Poet	poet	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
King	King	n1	King	king	0
our	our	po12	our	our	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Pt	Pt	n1	Pt	pt	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
tend	tend	vvb	tend	tend	0
to	to	pc-acp	to	to	0
speake	speake	vvi	speak	speak	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
eternitie	eternitie	n1	eternity	eternity	0
.	.	.	.	.	1
Neither	Neither	av-d	Neither	neither	0
can	can	vmb	can	can	0
you	you	pn22	you	you	0
reasonably	reasonably	av-j	reasonably	reasonable	0
apply	apply	vvb	apply	apply	0
that	that	d	that	that	0
speech	speech	n1	speech	speech	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Sauiour	Sauiour	n1	Saviour	saviour	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
secure	secure	vvi	secure	secure	0
Prin	Prin	av	Prin	prin	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
estate	estate	n1	estate	estate	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
begin	begin	vvb	begin	begin	0
their	their	po32	their	their	0
gouernment	gouernment	n1	government	government	0
with	with	p-acp	with	with	0
Pro	Pro	np1	Pro	Pro	0
∣	∣	sy	∣	∣	0
uiding	uiding	vvg	uiding	uide	0
for	for	p-acp	for	for	0
obedience	obedience	n1	obedience	obedience	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
true	true	j	true	true	0
religion	religion	n1	religion	religion	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
how	how	c-crq	how	how	0
little	little	j	little	little	0
agreement	agreement	n1	agreement	agreement	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
Christs	Christs	npg1	Christs	Christ	0
speech	speech	n1	speech	speech	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Poets	Poets	n2	Poets	poet	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
easily	easily	av-j	easily	easy	0
appeare	appeare	vvi	appear	appear	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
;	;	;	;	;	0
that	that	cst	that	that	0
if	if	cs	if	if	0
his	his	po31	his	his	0
Maiestie	Maiestie	n1	Majesty	majesty	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
stead	stead	n1	stead	stead	0
of	of	pp-f	of	of	0
Abs	Abs	n2	Abs	ab	0
loue	loue	vvb	love	love	0
Principiu	Principiu	fw-la	Principiu	principiu	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
haue	haue	vhi	have	have	0
said	said	vvn	said	say	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
Alpha	Alpha	np1	Alpha	Alpha	0
and	and	cc	and	and	0
Omega	Omega	np1	Omega	Omega	0
,	,	,	,	,	0
or	or	cc	or	or	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
Alpha	Alpha	np1	Alpha	Alpha	0
and	and	cc	and	and	0
Omega	Omega	np1	Omega	Omega	0
,	,	,	,	,	0
no	no	dx	no	no	0
man	man	n1	man	man	0
could	could	vmd	could	can	0
haue	haue	vhi	have	have	0
vnderstood	vnderstood	vvn	understood	understand	0
his	his	po31	his	his	0
meaning	meaning	n1	meaning	meaning	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
words	words	n2	words	word	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
thence	thence	av	thence	thence	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
our	our	po12	our	our	0
most	most	av-ds	most	most	0
miserable	miserable	j	miserable	miserable	0
age	age	n1	age	age	0
,	,	,	,	,	0
great	great	j	great	great	0
diuersities	diuersities	n2	diversities	diversity	0
of	of	pp-f	of	of	0
Religions	Religions	n2	Religions	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
but	but	p-acp	but	but	0
one	one	crd	one	one	0
onely	onely	j	only	only	0
,	,	,	,	,	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
truely	truely	av-j	truly	true	0
serued	serued	vvn	served	serve	0
and	and	cc	and	and	0
pleased	pleased	vvn	pleased	please	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
saith	saith	vvz	says	say	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
.	.	.	.	.	1
One	One	crd	One	one	0
body	body	n1	body	body	0
,	,	,	,	,	0
one	one	crd	one	one	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
into	into	p-acp	into	into	0
one	one	crd	one	one	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
vocation	vocation	n1	vocation	vocation	0
,	,	,	,	,	0
one	one	crd	one	one	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
one	one	crd	one	one	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
one	one	crd	one	one	0
Baptisme	Baptisme	n1	Baptism	baptism	0
:	:	:	:	:	0
My	My	po11	My	my	0
most	most	av-ds	most	most	0
humble	humble	j	humble	humble	0
suite	suite	n1	suit	suit	0
and	and	cc	and	and	0
supplication	supplication	n1	supplication	supplication	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
high	high	j	high	high	0
Maiestie	Maiestie	n1	Majesty	majesty	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
eternall	eternall	j	eternal	eternal	0
good	good	j	good	good	0
,	,	,	,	,	0
will	will	vmb	will	will	0
imbrae	imbrae	fw-la	imbrae	imbrae	0
,	,	,	,	,	0
maintaine	maintaine	vvb	maintain	maintain	0
,	,	,	,	,	0
and	and	cc	and	and	0
set	set	vvd	set	set	0
forth	forth	av	forth	forth	0
that	that	cst	that	that	0
onely	onely	av-j	only	only	0
true	true	j	true	true	0
,	,	,	,	,	0
Catholike	Catholike	jp	Catholic	catholic	0
,	,	,	,	,	0
and	and	cc	and	and	0
Apostolike	Apostolike	j	Apostolic	apostolic	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
all	all	d	all	all	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
royall	royall	j	royal	royal	0
progenitors	progenitors	n2	progenitors	progenitor	0
liued	liued	vvn	lived	live	0
and	and	cc	and	and	0
died	died	vvd	died	die	0
or	or	cc	or	or	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
wonne	wonne	vvn	won	win	0
so	so	av	so	so	0
soone	soone	av	soon	soon	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
alter	alter	vvi	altar	alter	0
that	that	d	that	that	0
Religion	Religion	n1	Religion	religion	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
your	your	po22	your	your	0
misfortune	misfortune	n1	misfortune	misfortune	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
been	been	vbn	been	be	0
bred	bred	vvn	bred	breed	0
and	and	cc	and	and	0
brought	brought	vvn	brought	bring	0
vp	vp	a-acp	up	up	0
:	:	:	:	:	0
That	That	cst	That	that	0
then	then	av	then	then	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
meane	meane	j	mean	mean	0
season	season	n1	season	season	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
so	so	av	so	so	0
heauily	heauily	av-j	heavily	heavy	0
persecute	persecute	vvi	persecute	persecute	0
,	,	,	,	,	0
the	the	dt	the	the	0
sincere	sincere	j	sincere	sincere	0
professors	professors	n2	professors	professor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
easie	easie	j	easy	easy	0
matter	matter	n1	matter	matter	0
to	to	pc-acp	to	to	0
perswade	perswade	vvi	persuade	persuade	0
his	his	po31	his	his	0
Maiestie	Maiestie	n1	Majesty	majesty	0
to	to	p-acp	to	to	0
main	main	n1	main	main	0
∣	∣	sy	∣	∣	0
taine	taine	vvb	taine	take	0
,	,	,	,	,	0
and	and	cc	and	and	0
set	set	vvd	set	set	0
foorth	foorth	av	forth	forth	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
true	true	j	true	true	0
Catholike	Catholike	jp	Catholic	catholic	0
and	and	cc	and	and	0
Aposto	Aposto	np1	Aposto	Aposto	0
∣	∣	sy	∣	∣	0
like	like	zz	like	like	0
faith	faith	n1	faith	faith	0
:	:	:	:	:	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
alreadie	alreadie	av	already	already	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
Ro	Ro	np1	Ro	Ro	0
∣	∣	sy	∣	∣	0
mane	mane	n1	mane	mane	0
religion	religion	n1	religion	religion	0
hath	hath	vhz	hath	have	0
neuer	neuer	av-x	never	never	0
an	an	dt	and	a	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
properties	properties	n2	properties	property	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
appeare	appeare	vvi	appear	appear	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
suruay	suruay	vvi	survey	survey	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
reformation	reformation	n1	reformation	reformation	0
.	.	.	.	.	1
Diuers	Diuers	j	Diverse	diverse	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
progenitors	progenitors	n2	progenitors	progenitor	0
liued	liued	vvn	lived	live	0
and	and	cc	and	and	0
died	died	vvd	died	die	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
profession	profession	n1	profession	profession	0
of	of	pp-f	of	of	0
true	true	j	true	true	0
religion	religion	n1	religion	religion	0
many	many	d	many	many	0
yeeres	yeeres	n2	years	year	0
before	before	p-acp	before	before	0
a	a	dt	a	a	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Popish	Popish	j	Popish	popish	0
heresies	heresies	n2	heresies	heresy	0
were	were	vbdr	were	be	0
hatcht	hatcht	vvn	hatched	hatch	0
.	.	.	.	.	1
Neither	Neither	av-d	Neither	neither	0
doth	doth	vdz	does	do	0
hee	hee	pns31	he	he	0
now	now	av	now	now	0
maintainc	maintainc	n1	maintainc	maintainc	0
it	it	pn31	it	it	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Gods	Gods	npg1	Gods	God	0
speciall	speciall	j	special	special	0
prouidence	prouidence	n1	providence	providence	0
,	,	,	,	,	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
brought	brought	vvn	brought	bring	0
vp	vp	a-acp	up	up	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
appeares	appeares	vvz	appears	appear	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
•Anno	•Anno	np1	•Anno	•Anno	0
1580.	1580.	crd	1580.	1580.	1
Iune	Iune	np1	Iune	June	0
20.	20.	crd	20.	20.	1
Confession	Confession	n1	Confession	confession	0
of	of	pp-f	of	of	0
Scotland	Scotland	np1	Scotland	Scotland	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
long	long	j	long	long	0
and	and	cc	and	and	0
due	due	j-jn	due	due	0
examination	examination	n1	examination	examination	0
his	his	po31	his	his	0
Maiestie	Maiestie	n1	Majesty	majesty	0
is	is	vbz	is	be	0
thoroughly	thoroughly	av-j	thoroughly	thorough	0
resolued	resolued	vvn	resolved	resolve	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
word	word	n1	word	word	0
and	and	cc	and	and	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
Who	Who	q-crq	Who	who	0
would	would	vmd	would	will	0
thinke	thinke	vvi	think	think	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
which	which	r-crq	which	which	0
a	a	dt	a	a	0
little	little	j	little	little	0
before	before	c-acp	before	before	0
iustlie	iustlie	av-j	justly	just	0
commended	commended	vvd	commended	commend	0
his	his	po31	his	his	0
Maiestie	Maiestie	n1	Majesty	majesty	0
for	for	p-acp	for	for	0
exceeding	exceeding	j-vvg	exceeding	exceed	0
clemencie	clemencie	n1	clemency	clemency	0
,	,	,	,	,	0
mildnes	mildnes	n1	mildness	mildness	0
,	,	,	,	,	0
louingnes	louingnes	n1	louingnes	lovingness	0
and	and	cc	and	and	0
affablenes	affablenes	n1	affablenes	affablenes	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
now	now	av	now	now	0
challenge	challenge	vvi	challenge	challenge	0
him	him	pno31	him	he	0
for	for	p-acp	for	for	0
persecuting	persecuting	vvg	persecuting	persecute	0
heauily	heauily	av-j	heavily	heavy	0
the	the	dt	the	the	0
sincere	sincere	j	sincere	sincere	0
professors	professors	n2	professors	professor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
true	true	j	true	true	0
Catholike	Catholike	jp	Catholic	catholic	0
and	and	cc	and	and	0
Apostolike	Apostolike	jp	Apostolic	apostolic	0
faith	faith	n1	faith	faith	0
?	?	?	?	?	1
Very	Very	j	Very	very	0
many	many	d	many	many	0
vrgent	vrgent	j	urgent	urgent	0
,	,	,	,	,	0
and	and	cc	and	and	0
forible	forible	j	forible	forible	0
reasons	reasons	n2	reasons	reason	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
produced	produced	vvn	produced	produce	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
fauour	fauour	n1	favour	favour	0
and	and	cc	and	and	0
deece	deece	n1	deece	deece	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Catholike	Catholike	jp	Catholic	catholic	0
Romane	Romane	jp	Roman	roman	0
