Most	Most	ds	Most	most	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
so	so	av	so	so	0
short	short	j	short	short	0
and	and	cc	and	and	0
so	so	av	so	so	0
safe	safe	j	safe	safe	0
a	a	dt	a	a	0
passage	passage	n1	passage	passage	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Prison	Prison	n1	Prison	prison	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Bar	Bar	n1	Bar	bar	0
?	?	?	?	?	1
Why	Why	q-crq	Why	why	0
should	should	vmd	should	shall	0
it	it	pn31	it	it	0
offend	offend	vvi	offend	offend	0
any	any	d	any	any	0
man	man	n1	man	man	0
now	now	av	now	now	0
to	to	pc-acp	to	to	0
preach	preach	vvi	preach	preach	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Ses	Ses	fw-fr	Ses	ses	0
∣	∣	sy	∣	∣	0
sions-House	sions-House	n1	sions-House	sions-house	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
so	so	av	so	so	0
ordinary	ordinary	j	ordinary	ordinary	0
at	at	p-acp	at	at	0
Cambridge	Cambridge	np1	Cambridge	Cambridge	0
,	,	,	,	,	0
a	a	dt	a	a	0
Shire-Town	Shire-Town	n1	Shire-Town	shire-town	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
Ʋniversity	Ʋniversity	n1	Ʋniversity	ʋniversity	0
?	?	?	?	?	1
And	And	cc	And	and	0
why	why	q-crq	why	why	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
preach	preach	vvi	preach	preach	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
be	be	vbi	be	be	0
so	so	av	so	so	0
publick	publick	j	public	public	0
,	,	,	,	,	0
that	that	cst	that	that	0
many	many	d	many	many	0
people	people	n1	people	people	0
may	may	vmb	may	may	0
hear	hear	vvi	hear	hear	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
much	much	d	much	much	0
affected	affected	vvn	affected	affect	0
on	on	p-acp	on	on	0
such	such	d	such	such	0
oc	oc	n1	oc	oc	0
∣	∣	sy	∣	∣	0
casions	casions	n2	casions	casion	0
?	?	?	?	?	1
Honoured	Honoured	j-vvn	Honoured	honour	0
Sirs	Sirs	n2	Sirs	sir	0
,	,	,	,	,	0
If	If	cs	If	if	0
I	I	pns11	I	i	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Petitions	Petitions	n2	Petitions	petition	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
grant	grant	vvi	grant	grant	0
me	me	pno11	me	i	0
these	these	d	these	these	0
,	,	,	,	,	0
or	or	cc	or	or	0
teach	teach	vvi	teach	teach	0
and	and	cc	and	and	0
advise	advise	vvb	advice	advise	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
better	better	av-jc	better	better	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
but	but	cc-acp	but	but	0
one	one	crd	one	one	0
humble	humble	j	humble	humble	0
request	request	n1	request	request	0
to	to	p-acp	to	to	0
every	every	d	every	every	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
That	That	cst	That	that	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
pardon	pardon	vvi	pardon	pardon	0
my	my	po11	my	my	0
making	making	n-vvg	making	make	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Honoured	Honoured	j-vvn	Honoured	honour	0
Names	Names	n2	Names	name	0
publick	publick	j	public	public	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
your	your	po22	your	your	0
leaves	leaves	n2	leaves	leaf	0
or	or	cc	or	or	0
knowledge	knowledge	n1	knowledge	knowledge	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
accept	accept	vvi	accept	accept	0
this	this	d	this	this	0
little	little	j	little	little	0
Present	Present	n1	Present	present	0
:	:	:	:	:	0
And	And	cc	And	and	0
one	one	crd	one	one	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
quest	quest	n1	quest	quest	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
particular	particular	j	particular	particular	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
your	your	po22	your	your	0
Honoured	Honoured	j-vvn	Honoured	honour	0
Relations	Relations	n2	Relations	relation	0
and	and	cc	and	and	0
Families	Families	n2	Families	family	0
,	,	,	,	,	0
my	my	po11	my	my	0
most	most	av-ds	most	most	0
obli	obli	j	obli	obli	0
∣	∣	sy	∣	∣	0
ging	ging	n1	ging	ging	0
Friends	Friends	n2	Friends	friend	0
,	,	,	,	,	0
That	That	cst	That	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
all	all	d	all	all	0
so	so	av	so	so	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Beginnings	Beginnings	n2	Beginnings	beginning	0
,	,	,	,	,	0
and	and	cc	and	and	0
Fore	Fore	a-acp	Before	fore	0
∣	∣	sy	∣	∣	0
tastes	tastes	vvz	tastes	taste	0
,	,	,	,	,	0
and	and	cc	and	and	0
First	First	ord	First	first	0
Fruits	Fruits	n2	Fruits	fruit	0
of	of	pp-f	of	of	0
Eternal	Eternal	j	Eternal	eternal	0
Life	Life	n1	Life	life	0
here	here	av	here	here	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
ful	ful	j	full	full	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
.	.	.	.	.	1
Honoured	Honoured	j-vvn	Honoured	honour	0
Sirs	Sirs	n2	Sirs	sir	0
,	,	,	,	,	1
