WHen	WHen	c-crq	WHen	when	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
seuerall	seuerall	j	several	several	0
partes	partes	n2	parts	part	0
also	also	av	also	also	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
raysing	raysing	vvg	raising	raise	0
vp	vp	a-acp	up	up	0
vntrue	vntrue	j	untrue	untrue	0
and	and	cc	and	and	0
wicked	wicked	j	wicked	wicked	0
surmises	surmises	n2	surmises	surmise	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
casting	casting	vvg	casting	cast	0
out	out	av	out	out	0
reprochfull	reprochfull	j	reproachful	reproachful	0
spéeches	spéeches	n2	speeches	speech	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
lay	lay	vvi	lay	lay	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
heresies	heresies	n2	heresies	heresy	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
charge	charge	n1	charge	charge	0
:	:	:	:	:	0
it	it	pn31	it	it	0
shalbe	shalbe	vmb|vbi	shall	shall|be	0
declared	declared	vvn	declared	declare	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
heare	heare	vvb	hear	hear	0
)	)	)	)	)	0
shortly	shortly	av-j	shortly	short	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
meane	meane	j	mean	mean	0
season	season	n1	season	season	0
let	let	vvb	let	let	0
the	the	dt	the	the	0
godly	godly	j	godly	godly	0
iudge	iudge	n1	judge	judge	0
:	:	:	:	:	0
whiles	whiles	n1	while	while	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
beginne	beginne	vvi	begin	begin	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
most	most	av-ds	most	most	0
gratious	gratious	j	gracious	gracious	0
Queene	Queene	n1	Queen	queen	0
,	,	,	,	,	0
the	the	dt	the	the	0
daughter	daughter	n1	daughter	daughter	0
of	of	pp-f	of	of	0
godlinesse	godlinesse	n1	godliness	godliness	0
,	,	,	,	,	0
the	the	dt	the	the	0
defen	defen	n1	defen	defen	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
faith	faith	n1	faith	faith	0
▪	▪	▪	▪	▪	0
the	the	dt	the	the	0
mainteiner	mainteiner	n1	maintainer	maintainer	0
of	of	pp-f	of	of	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
the	the	dt	the	the	0
nurse	nurse	n1	nurse	nurse	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
the	the	dt	the	the	0
preseruer	preseruer	n1	preserver	preserver	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
weale	weale	n1	weal	weal	0
publik	publik	j	public	public	0
,	,	,	,	,	0
the	the	dt	the	the	0
mother	mother	n1	mother	mother	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
countrey	countrey	n1	country	country	0
▪	▪	▪	▪	▪	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
onely	onely	j	only	only	0
Motiu	Motiu	fw-la	Motiu	motiu	0
.	.	.	.	.	1
47.	47.	crd	47.	47.	0
note	note	vvb	note	note	0
her	her	pno31	her	she	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
Pharao	Pharao	np1	Pharao	Pharaoh	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
Mot.	Mot.	np1	Mot.	Mot.	1
15.	15.	crd	15.	15.	1
&	&	cc	&	and	0
40.	40.	crd	40.	40.	0
putteth	putteth	vvz	putteth	put	0
secretely	secretely	av-jn	secretly	secret	0
into	into	p-acp	into	into	0
mens	mens	ng2	men's	man	0
heads	heads	n2	heads	head	0
that	that	cst	that	that	0
she	she	pns31	she	she	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
lawfull	lawfull	j	lawful	lawful	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
pretensed	pretensed	j-vvn	pretenced	pretence	0
Queene	Queene	n1	Queen	queen	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
Bulla	Bulla	np1	Bulla	Bulla	0
Pij	Pij	fw-la	Pij	pij	0
quinti	quinti	fw-la	quinti	quinti	0
contr	contr	n1	contr	contr	0
.	.	.	.	.	1
Regin	Regin	np1	Regin	Regin	0
.	.	.	.	.	1
Angl.	Angl.	np1	Angl.	Angl.	0
Nicol	Nicol	np1	Nicol	Nicol	0
.	.	.	.	.	1
Sander	Sander	np1	Sander	Sander	0
.	.	.	.	.	0
de	de	fw-fr	de	de	0
visib	visib	n1	visib	visib	0
.	.	.	.	.	1
Mo	Mo	zz	Mo	mo	0
∣	∣	sy	∣	∣	0
narch	narch	n1	narch	narch	0
.	.	.	.	.	0
eccles	eccles	n2	eccles	eccle	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
7.	7.	crd	7.	7.	1
Laurent	Laurent	np1	Laurent	Laurent	0
.	.	.	.	.	1
Sur.	Sur.	np1	Sur.	Sur.	0
in	in	p-acp	in	in	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
ment	ment	vvn	meant	mean	0
.	.	.	.	.	0
er	er	fw-la	er	er	0
.	.	.	.	.	0
ge	ge	zz	ge	ge	0
.	.	.	.	.	0
the	the	dt	the	the	0
Papistes	Papistes	njp2	Papists	papist	0
terms	terms	n2	terms	term	0
her	her	pno31	her	she	0
:	:	:	:	:	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
faithfull	faithfull	j	faithful	faithful	0
and	and	cc	and	and	0
obedient	obedient	j	obedient	obedient	0
subiectes	subiectes	n2-jn	subjects	subject	0
he	he	pns31	he	he	0
saith	saith	vvz	says	say	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
Motiu	Motiu	fw-la	Motiu	motiu	0
.	.	.	.	.	1
40.	40.	crd	40.	40.	0
obey	obey	vvb	obey	obey	0
her	her	pno31	her	she	0
for	for	p-acp	for	for	0
common	common	j	common	common	0
humanitie	humanitie	n1	humanity	humanity	0
,	,	,	,	,	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
duetie	duetie	n1	duty	duty	0
:	:	:	:	:	0
to	to	p-acp	to	to	0
traitors	traitors	n2	traitors	traitor	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
suffred	suffred	vvd	suffered	suffer	0
for	for	p-acp	for	for	0
taking	taking	vvg	taking	take	0
armes	armes	n2	arms	arm	0
against	against	p-acp	against	against	0
her	her	pno31	her	she	0
,	,	,	,	,	0
he	he	pns31	he	he	0
geueth	geueth	vvz	giveth	give	0
the	the	dt	the	the	0
title	title	n1	title	title	0
of	of	pp-f	of	of	0
Motiu	Motiu	fw-la	Motiu	motiu	0
.	.	.	.	.	1
15	15	crd	15	15	0
holy	holy	j	holy	holy	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
glorious	glorious	j	glorious	glorious	0
Martyrs	Martyrs	n2	Martyrs	martyr	0
:	:	:	:	:	0
he	he	pns31	he	he	0
sclaunderously	sclaunderously	av-j	sclaunderously	sclaunderous	0
repor	repor	n1	repor	repor	0
∣	∣	sy	∣	∣	0
teth	teth	vvz	teth	t	0
that	that	cst	that	that	0
Demaund	Demaund	vvb	Demand	demand	0
.	.	.	.	.	1
48.	48.	crd	48.	48.	0
the	the	dt	the	the	0
wiser	wiser	jc	wiser	wise	0
sort	sort	n1	sort	sort	0
and	and	cc	and	and	0
principall	principall	n-jn	principal	principal	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Realme	Realme	n1	Realm	realm	0
haue	haue	vhb	have	have	0
prooued	prooued	vvn	proved	prove	0
by	by	p-acp	by	by	0
experience	experience	n1	experience	experience	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
dooings	dooings	n2-vdg	doings	do	0
that	that	cst	that	that	0
our	our	po12	our	our	0
religion	religion	n1	religion	religion	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
religion	religion	n1	religion	religion	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
:	:	:	:	:	0
that	that	cst	that	that	0
our	our	po12	our	our	0
Motiu	Motiu	fw-la	Motiu	motiu	0
.	.	.	.	.	1
39.	39.	crd	39.	39	1
Bishops	Bishops	ng1	Bishops	bishop	0
and	and	cc	and	and	0
Ministers	Ministers	n2	Ministers	minister	0
are	are	vbr	are	be	0
most	most	av-ds	most	most	0
ill	ill	j-jn	ill	ill	0
and	and	cc	and	and	0
wicked	wicked	j	wicked	wicked	0
,	,	,	,	,	0
and	and	cc	and	and	0
Motiu	Motiu	fw-la	Motiu	motiu	0
.	.	.	.	.	1
31.	31.	crd	31.	31.	0
very	very	av	very	very	0
fewe	fewe	d	few	few	0
who	who	r-crq	who	who	0
preach	preach	vvb	preach	preach	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
scarce	scarce	av-j	scarce	scarce	0
euer	euer	av	ever	ever	0
preach	preach	vvi	preach	preach	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
mysteries	mysteries	n2	mysteries	mystery	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
:	:	:	:	:	0
that	that	cst	that	that	0
our	our	po12	our	our	0
people	people	n1	people	people	0
Demaund	Demaund	vvb	Demand	demand	0
.	.	.	.	.	1
41.	41.	crd	41.	41.	0
the	the	dt	the	the	0
neerer	neerer	jc	nearer	near	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
preachers	preachers	n2	preachers	preacher	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
they	they	pns32	they	they	0
fall	fall	vvb	fallen	fall	0
away	away	av	away	away	0
from	from	p-acp	from	from	0
order	order	n1	order	order	0
and	and	cc	and	and	0
godlines	godlines	n1	godliness	godliness	0
,	,	,	,	,	0
assuring	assuring	vvg	assuring	assure	0
yet	yet	av	yet	yet	0
them	them	pno32	them	they	0
∣	∣	sy	∣	∣	0
selues	selues	n2	selves	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
saued	saued	vvn	saved	save	0
by	by	p-acp	by	by	0
faith	faith	n1	faith	faith	0
only	only	av-j	only	only	0
be	be	vbb	be	be	0
they	they	pns32	they	they	0
neuer	neuer	av-x	never	never	0
so	so	av	so	so	0
wicked	wicked	j	wicked	wicked	0
:	:	:	:	:	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Motiu	Motiu	fw-la	Motiu	motiu	0
.	.	.	.	.	1
31.	31.	crd	31.	31.	1
Vniuersities	Vniuersities	n2	Universities	university	0
,	,	,	,	,	0
either	either	d	either	either	0
nothing	nothing	pix	nothing	nothing	0
is	is	vbz	is	be	0
studied	studied	vvn	studied	study	0
;	;	;	;	;	0
or	or	cc	or	or	0
the	the	dt	the	the	0
arte	arte	n1	art	art	0
of	of	pp-f	of	of	0
speaking	speaking	vvg	speaking	speak	0
only	only	av-j	only	only	0
,	,	,	,	,	0
not	not	xx	not	not	0
Diuinitie	Diuinitie	n1	Divinity	divinity	0
;	;	;	;	;	0
or	or	cc	or	or	0
if	if	cs	if	if	0
Diuinitie	Diuinitie	n1	Divinity	divinity	0
,	,	,	,	,	0
not	not	xx	not	not	0
all	all	d	all	all	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
fewe	fewe	d	few	few	0
points	points	n2	points	point	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
:	:	:	:	:	0
that	that	d	that	that	0
Demaund	Demaund	vvb	Demand	demand	0
.	.	.	.	.	1
41.	41.	crd	41.	41.	1
&	&	cc	&	and	0
Motiu	Motiu	fw-la	Motiu	motiu	0
.	.	.	.	.	1
31.	31.	crd	31.	31.	0
our	our	po12	our	our	0
countrey	countrey	n1	country	country	0
is	is	vbz	is	be	0
full	full	j	full	full	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
monsters	monsters	n2	monsters	monster	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
Atheistes	Atheistes	n2	Atheists	atheist	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
Achrists	Achrists	n2	Achrists	achrist	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
who	who	r-crq	who	who	0
beléeue	beléeue	vvb	believe	believe	0
not	not	xx	not	not	0
that	that	d	that	that	0
a	a	dt	a	a	0
mans	mans	ng1	men	man	0
soule	soule	n1	soul	soul	0
dooth	dooth	vdz	doth	do	0
liue	liue	vvi	live	live	0
more	more	dc	more	more	0
then	then	cs	then	than	0
a	a	dt	a	a	0
beasts	beasts	n2	beasts	beast	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
gone	gone	vvn	gone	go	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
body	body	n1	body	body	0
:	:	:	:	:	0
finally	finally	av-j	finally	final	0
,	,	,	,	,	0
(	(	(	(	(	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
rake	rake	vvi	rake	rake	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
caues	caues	n2	caves	cave	0
of	of	pp-f	of	of	0
brimstone	brimstone	n1	brimstone	brimstone	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Psalm	Psalm	n1	Psalm	psalm	0
.	.	.	.	.	1
120.4	120.4	crd	120.4	120.4	0
..	..	..	..	..	0
coales	coales	n2	coals	coal	0
of	of	pp-f	of	of	0
iuniper	iuniper	n1	juniper	juniper	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
dooth	dooth	vdz	doth	do	0
throw	throw	vvi	throw	throw	0
both	both	d	both	both	0
generally	generally	av-j	generally	general	0
vpon	vpon	p-acp	upon	upon	0
whole	whole	j-jn	whole	whole	0
estates	estates	n2	estates	estate	0
,	,	,	,	,	0
and	and	cc	and	and	0
vpon	vpon	p-acp	upon	upon	0
many	many	d	many	many	0
lear	lear	j	lear	lear	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
and	and	cc	and	and	0
godly	godly	j	godly	godly	0
men	men	n2	men	man	0
particularly	particularly	av-j	particularly	particular	0
,	,	,	,	,	0
)	)	)	)	)	0
that	that	cst	that	that	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
the	the	dt	the	the	0
very	very	j	very	very	0
body	body	n1	body	body	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
dooth	dooth	vdz	doth	do	0
not	not	xx	not	not	0
foster	foster	vvi	foster	foster	0
an	an	dt	and	a	0
heresie	heresie	n1	heresy	heresy	0
or	or	cc	or	or	0
two	two	crd	two	two	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Demaund	Demaund	vvb	Demand	demand	0
.	.	.	.	.	1
38.	38.	crd	38.	38.	0
hath	hath	vhz	hath	have	0
reuiued	reuiued	vvn	revived	revive	0
many	many	d	many	many	0
old	old	j	old	old	0
heresies	heresies	n2	heresies	heresy	0
,	,	,	,	,	0
Demaund	Demaund	vvb	Demand	demand	0
.	.	.	.	.	1
51.	51.	crd	51.	51.	0
besides	besides	p-acp	beside	beside	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
a	a	dt	a	a	0
thou	thou	pns21	thou	thou	0
∣	∣	sy	∣	∣	0
sand	sand	n1	sand	sand	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
inuention	inuention	n1	invention	invention	0
;	;	;	;	;	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
committeth	committeth	vvz	committeth	commit	0
not	not	xx	not	not	0
a	a	dt	a	a	0
sinne	sinne	n1	sin	sin	0
or	or	cc	or	or	0
two	two	crd	two	two	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Motiu	Motiu	fw-la	Motiu	motiu	0
.	.	.	.	.	1
39.	39.	crd	39.	39	0
holdeth	holdeth	vvz	holds	hold	0
a	a	dt	a	a	0
common	common	j	common	common	0
schoole	schoole	n1	school	school	0
of	of	pp-f	of	of	0
sinne	sinne	n1	sin	sin	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
the	the	dt	the	the	0
scholers	scholers	n2	scholars	scholar	0
be	be	vbb	be	be	0
most	most	av-ds	most	most	0
lewde	lewde	j	lewd	lewd	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
masters	masters	n2	master's	master	0
lewder	lewder	jc	lewder	lewd	0
;	;	;	;	;	0
that	that	d	that	that	0
it	it	pn31	it	it	0
Demaund	Demaund	vvb	Demand	demand	0
.	.	.	.	.	1
4	4	crd	4	4	0
thinketh	thinketh	vvz	thinketh	think	0
verely	verely	av-j	verily	very	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
saluation	saluation	n1	salvation	salvation	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
,	,	,	,	,	0
no	no	dx	no	no	0
reli	reli	j	reli	reli	0
∣	∣	sy	∣	∣	0
gion	gion	n1	gion	gion	0
,	,	,	,	,	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
tremble	tremble	vvb	tremble	tremble	0
to	to	pc-acp	to	to	0
mention	mention	vvi	mention	mention	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
this	this	d	this	this	0
cockatrice	cockatrice	n1	cockatrice	cockatrice	0
with	with	p-acp	with	with	0
venemous	venemous	j	venomous	venomous	0
mouth	mouth	n1	mouth	mouth	0
hath	hath	vhz	hath	have	0
said	said	vvn	said	say	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
said	said	vvn	said	say	0
?	?	?	?	?	0
nay	nay	uh-x	nay	nay	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
writ	writ	vvn	writ	write	0
∣	∣	sy	∣	∣	0
ten	ten	crd	ten	ten	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
writen	writen	vvn	written	write	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
penne	penne	n1	pen	pen	0
of	of	pp-f	of	of	0
iron	iron	n1	iron	iron	0
,	,	,	,	,	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
wri	wri	fw-la	wri	wri	0
∣	∣	sy	∣	∣	0
ten	ten	crd	ten	ten	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
last	last	vvi	last	last	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
monument	monument	n1	monument	monument	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
sclaunder	sclaunder	n1	slander	slander	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
thinke	thinke	vvb	think	think	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
rily	rily	av-jn	rily	ry	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
saluation	saluation	n1	salvation	salvation	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
,	,	,	,	,	0
none	none	pix	none	none	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
our	our	po12	our	our	0
reli	reli	j	reli	reli	0
∣	∣	sy	∣	∣	0
gion	gion	n1	gion	gion	0
indeede	indeede	av	indeed	indeed	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
religion	religion	n1	religion	religion	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
,	,	,	,	,	0
these	these	d	these	these	0
false	false	j	false	false	0
and	and	cc	and	and	0
sclaunde	sclaunde	vvi	sclaunde	sclaunde	0
∣	∣	sy	∣	∣	0
rous	rous	fw-la	rous	rous	0
spéeches	spéeches	n2	speeches	speech	0
against	against	p-acp	against	against	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
besette	besette	vvi	beset	beset	0
his	his	po31	his	his	0
worke	worke	n1	work	work	0
in	in	p-acp	in	in	0
sundry	sundry	j	sundry	sundry	0
places	places	n2	places	place	0
as	as	c-acp	as	as	0
with	with	p-acp	with	with	0
precious	precious	j	precious	precious	0
stones	stones	n2	stones	stone	0
,	,	,	,	,	0
are	are	vbr	are	be	0
vnderlaide	vnderlaide	vvn	underlaid	underlie	0
with	with	p-acp	with	with	0
reasons	reasons	n2	reasons	reason	0
against	against	p-acp	against	against	0
our	our	po12	our	our	0
Churches	Churches	ng1	Churches	church	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
begotten	begotten	vvn	begotten	beget	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
father	father	n1	father	father	0
,	,	,	,	,	0
and	and	cc	and	and	0
sisters	sisters	n2	sisters	sister	0
germaine	germaine	j	germane	germane	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sclaunders	sclaunders	n2	slanders	slander	0
:	:	:	:	:	0
loose	loose	vvb	lose	loose	0
,	,	,	,	,	0
and	and	cc	and	and	0
dull	dull	j	dull	dull	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
truth	truth	n1	truth	truth	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
apparance	apparance	n1	appearance	appearance	0
sharpe	sharpe	j	sharp	sharp	0
,	,	,	,	,	0
and	and	cc	and	and	0
sound	sound	n1	found	sound	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
although	although	cs	although	although	0
the	the	dt	the	the	0
skilfull	skilfull	j	skilful	skilful	0
might	might	vmd	might	may	0
crush	crush	vvi	crush	crush	0
in	in	p-acp	in	in	0
péeces	péeces	n2	pieces	piece	0
without	without	p-acp	without	without	0
harme	harme	n1	harm	harm	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
might	might	vmd	might	may	0
they	they	pns32	they	they	0
doo	doo	vdi	do	do	0
harme	harme	vvi	harm	harm	0
by	by	p-acp	by	by	0
stinging	stinging	vvg	stinging	sting	0
the	the	dt	the	the	0
vnskilfull	vnskilfull	j	unskilful	unskilful	0
:	:	:	:	:	0
euen	euen	av	even	even	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
scorpion	scorpion	n1	scorpion	scorpion	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
sting	sting	vvb	sting	sting	0
a	a	dt	a	a	0
man	man	n1	man	man	0
,	,	,	,	,	0
dooth	dooth	vdz	doth	do	0
hurt	hurt	vvi	hurt	hurt	0
him	him	pno31	him	he	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
sting	sting	n1	sting	sting	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
bruse	bruse	vvi	bruise	bruise	0
him	him	pno31	him	he	0
straight	straight	av	straight	straight	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
body	body	n1	body	body	0
brused	brused	vvd	bruised	bruise	0
anoint	anoint	vvi	anoint	anoint	0
the	the	dt	the	the	0
part	part	n1	part	part	0
stoong	stoong	vvn	stung	sting	0
,	,	,	,	,	0
he	he	pns31	he	he	0
dooth	dooth	vdz	doth	do	0
you	you	pn22	you	you	0
no	no	dx	no	no	0
hurt	hurt	n1	hurt	hurt	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
intent	intent	n1	intent	intent	0
that	that	cst	that	that	0
this	this	d	this	this	0
scorpion	scorpion	n1	scorpion	scorpion	0
of	of	pp-f	of	of	0
Bristow	Bristow	np1	Bristow	Bristol	0
,	,	,	,	,	0
pricking	pricking	vvg	pricking	prick	0
with	with	p-acp	with	with	0
two	two	crd	two	two	0
stings	stings	n2	stings	sting	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
worst	worst	js	worst	worst	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
scor	scor	n1	scor	scor	0
∣	∣	sy	∣	∣	0
pions	pions	j	pions	pions	0
is	is	vbz	is	be	0
wont	wont	j	wont	wont	0
,	,	,	,	,	0
)	)	)	)	)	0
the	the	dt	the	the	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
sclaunders	sclaunders	n2	slanders	slander	0
,	,	,	,	,	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
of	of	pp-f	of	of	0
cauilles	cauilles	n2	cauilles	cauille	0
,	,	,	,	,	0
might	might	vmd	might	may	0
doo	doo	vdi	do	do	0
no	no	dx	no	no	0
hurt	hurt	n1	hurt	hurt	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
men	men	n2	men	man	0
,	,	,	,	,	0
whom	whom	r-crq	whom	who	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
vniuersities	vniuersities	n2	universities	university	0
or	or	cc	or	or	0
other	other	j-jn	other	other	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
realme	realme	n1	realm	realm	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
thought	thought	vvn	thought	think	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
stoong	stoong	vvn	stung	sting	0
:	:	:	:	:	0
many	many	d	many	many	0
godly	godly	j	godly	godly	0
men	men	n2	men	man	0
haue	haue	vhb	have	have	0
wished	wished	vvn	wished	wish	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
brused	brused	vvn	bruised	bruise	0
,	,	,	,	,	0
that	that	cst	that	that	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
all	all	d	all	all	0
the	the	dt	the	the	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
so	so	av	so	so	0
many	many	av-d	many	many	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
only	only	av-j	only	only	0
healeth	healeth	vvz	heals	heal	0
)	)	)	)	)	0
would	would	vmd	would	will	0
recure	recure	vvi	recure	recure	0
,	,	,	,	,	0
might	might	vmd	might	may	0
therewith	therewith	av	therewith	therewith	0
be	be	vbi	be	be	0
anointed	anointed	vvn	anointed	anoint	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
doo	doo	vdi	do	do	0
they	they	pns32	they	they	0
séeme	séeme	vvi	seem	seem	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
wished	wished	vvn	wished	wish	0
so	so	av	so	so	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
some	some	d	some	some	0
