RIGHT	RIGHT	av-jn	RIGHT	right	0
14.	14.	crd	14.	14.	1
Philistims	Philistims	njp2	Philistines	philistines	0
before	before	p-acp	before	before	0
Ionathan	Ionathan	np1	Ionathan	Jonathan	0
and	and	cc	and	and	0
his	his	po31	his	his	0
seruant	seruant	n1	servant	servant	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	p-acp	as	as	0
Christ	Christ	np1	Christ	Christ	0
asking	asking	vvg	asking	ask	0
the	the	dt	the	the	0
woman	woman	n1	woman	woman	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
accuser	accuser	n1	accuser	accuser	0
she	she	pns31	she	she	0
answered	answered	vvd	answered	answer	0
,	,	,	,	,	0
There	There	pc-acp	There	there	0
was	was	vbds	was	be	0
none	none	pix	none	none	0
:	:	:	:	:	0
so	so	av	so	so	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
end	end	n1	end	end	0
aske	aske	vvb	ask	ask	0
a	a	dt	a	a	0
Christian	Christian	njp	Christian	christian	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
trou	trou	fw-fr	trou	trou	0
∣	∣	sy	∣	∣	0
bles	bles	fw-fr	bles	bles	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
say	say	vvi	say	say	0
,	,	,	,	,	0
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
none	none	pix	none	none	0
.	.	.	.	.	1
Ioh.	Ioh.	np1	Ioh.	Ioh.	0
8.	8.	crd	8.	8.	1
He	He	pns31	He	he	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
buckler	buckler	n1	buckler	buckler	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
left	left	j	left	left	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
sword	sword	n1	sword	sword	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
right	right	n-jn	right	right	0
:	:	:	:	:	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
helmet	helmet	n1	helmet	helmet	0
on	on	p-acp	on	on	0
our	our	po12	our	our	0
head	head	n1	head	head	0
,	,	,	,	,	0
and	and	cc	and	and	0
harnesse	harnesse	n1	harness	harness	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
body	body	n1	body	body	0
.	.	.	.	.	1
We	We	pns12	We	we	0
shall	shall	vmb	shall	shall	0
looke	looke	vvi	look	look	0
vpon	vpon	p-acp	upon	upon	0
troubles	troubles	n2	troubles	trouble	0
,	,	,	,	,	0
asExo	asExo	np1	asExo	asExo	0
.	.	.	.	.	1
14.	14.	crd	14.	14.	1
Israel	Israel	np1	Israel	Israel	0
did	did	vdd	did	do	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Egyptians	Egyptians	njp2	Egyptians	egyptian	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the1	the1	n1	the1	the1	0
.	.	.	.	.	1
Sam.	Sam.	np1	Sam.	Sam	0
17.	17.	crd	17.	17.	0
52.	52.	crd	52.	52.	1
Iewes	Iewes	npg1	Iewes	Jew	0
did	did	vdd	did	do	0
on	on	p-acp	on	on	0
Goliah	Goliah	np1	Goliah	Goliath	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Grecians	Grecians	njp2	Grecians	grecian	0
did	did	vdd	did	do	0
on	on	p-acp	on	on	0
Hector	Hector	np1	Hector	Hector	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
tri	tri	fw-la	tri	tri	0
∣	∣	sy	∣	∣	0
umph	umph	uh	umph	umph	0
ouer	ouer	p-acp	over	over	0
them	them	pno32	them	they	0
:	:	:	:	:	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Angell	Angell	n1	Angel	angel	0
said	said	vvd	said	say	0
to	to	p-acp	to	to	0
Ioseph	Ioseph	np1	Ioseph	Joseph	0
.	.	.	.	.	1
Mat.	Mat.	np1	Mat.	Mat	0
2.	2.	crd	2.	2.	0
20.	20.	crd	20.	20.	1
They	They	pns32	They	they	0
are	are	vbr	are	be	0
dead	dead	j	dead	dead	0
that	that	cst	that	that	0
sought	sought	vvd	sought	seek	0
the	the	dt	the	the	0
childs	childs	ng1	child's	child	0
life	life	n1	life	life	0
;	;	;	;	;	0
so	so	av	so	so	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
shall	shall	vmb	shall	shall	0
say	say	vvi	say	say	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
afflicted	afflicted	j-vvn	afflicted	afflict	0
,	,	,	,	,	0
They	They	pns32	They	they	0
are	are	vbr	are	be	0
dead	dead	j	dead	dead	0
that	that	cst	that	that	0
did	did	vdd	did	do	0
seek	seek	vvi	seek	seek	0
your	your	po22	your	your	0
life	life	n1	life	life	0
.	.	.	.	.	1
A	A	dt	A	a	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
deliuerance	deliuerance	n1	deliverance	deliverance	0
,	,	,	,	,	0
a	a	dt	a	a	0
yeere	yeere	n1	year	year	0
of	of	pp-f	of	of	0
Iubile	Iubile	n1	Jubilee	jubilee	0
will	will	vmb	will	will	0
come	come	vvi	come	come	0
,	,	,	,	,	0
and	and	cc	and	and	0
thenGen	thenGen	np1	thenGen	thenGen	0
.	.	.	.	.	1
41.	41.	crd	41.	41.	1
Ioseph	Ioseph	np1	Ioseph	Joseph	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
prison	prison	n1	prison	prison	0
,	,	,	,	,	0
Gen.	Gen.	np1	Gen.	Gen.	1
31.	31.	crd	31.	31.	1
Iacob	Iacob	np1	Iacob	Jacob	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
seruitude	seruitude	n1	servitude	servitude	0
,	,	,	,	,	0
and	and	cc	and	and	0
Iob.	Iob.	zz	Iob.	iob.	0
41.	41.	crd	41.	41.	0
12.	12.	crd	12.	12.	1
Iob	Iob	np1	Iob	Job	0
shall	shall	vmb	shall	shall	0
lie	lie	vvi	lie	lie	0
no	no	av-dx	no	no	0
more	more	dc	more	more	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dust	dust	n1	dust	dust	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
:	:	:	:	:	0
1	1	crd	1	1	0
Thes.	Thes.	np1	Thes.	Thes.	1
4.	4.	crd	4.	4.	0
18.	18.	crd	18.	18.	1
Let	Let	vvb	Let	let	0
vs	vs	pno12	us	we	0
comfort	comfort	vvi	comfort	comfort	0
our	our	po12	our	our	0
selues	selues	n2	selves	self	0
with	with	p-acp	with	with	0
these	these	d	these	these	0
words	words	n2	words	word	0
.	.	.	.	.	1
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
exceeded	exceeded	vvn	exceeded	exceed	0
an	an	dt	and	a	0
Epistle	Epistle	n1	Epistle	epistle	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
a	a	dt	a	a	0
small	small	j	small	small	0
bocke	bocke	n1	bocke	bocke	0
.	.	.	.	.	1
If	If	cs	If	if	0
the	the	dt	the	the	0
wals	wals	n2	walls	wall	0
seeme	seeme	vvb	seem	seem	0
too	too	av	too	too	0
great	great	j	great	great	0
for	for	c-acp	for	for	0
this	this	d	this	this	0
city	city	n1	city	city	0
;	;	;	;	;	0
abundans	abundans	fw-fr	abundans	abundans	0
cautela	cautela	fw-fr	cautela	cautela	0
non	non	fw-fr	non	non	0
no	no	zz	no	no	0
cet	cet	fw-fr	cet	cet	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
vsuall	vsuall	j	usual	usual	0
for	for	p-acp	for	for	0
students	students	n2	students	student	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
labours	labours	n2	labours	labour	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
other	other	j-jn	other	other	0
mens	mens	ng2	men's	man	0
to	to	p-acp	to	to	0
great	great	j	great	great	0
personages	personages	n2	personages	personage	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
such	such	d	such	such	0
Workes	Workes	vvz	Works	work	0
wherein	wherein	c-crq	wherein	wherein	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
either	either	d	either	either	0
Translators	Translators	n2	Translators	translator	0
or	or	cc	or	or	0
ouerseers	ouerseers	n2	overseers	overseer	0
.	.	.	.	.	1
It	It	pn31	It	it	0
were	were	vbdr	were	be	0
infinit	infinit	j	infinite	infinite	0
to	to	p-acp	to	to	0
instance	instance	n1	instance	instance	0
this	this	d	this	this	0
point	point	n1	point	point	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bolde	bolde	j	bold	bold	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
the	the	dt	the	the	0
like	like	av-j	like	like	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
.	.	.	.	.	1
This	This	d	This	this	0
Copie	Copie	n1	Copy	copy	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
brought	brought	vvn	brought	bring	0
vnto	vnto	p-acp	unto	unto	0
my	my	po11	my	my	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
conferred	conferred	vvn	conferred	confer	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
persued	persued	vvn	pursued	pursue	0
it	it	pn31	it	it	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Presse	Presse	vvb	Press	press	0
,	,	,	,	,	0
I	I	pns11	I	i	0
heard	heard	vvd	herd	hear	0
diuers	diuers	j	diverse	diverse	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sermons	Sermons	n2	Sermons	sermon	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
added	added	vvn	added	add	0
nothing	nothing	pix	nothing	nothing	0
of	of	pp-f	of	of	0
mine	mine	png11	mine	i	0
owne	owne	d	own	own	0
:	:	:	:	:	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
,	,	,	,	,	0
that	that	cst	that	that	0
of	of	pp-f	of	of	0
thoseIoh	thoseIoh	np1	thoseIoh	thoseIoh	0
.	.	.	.	.	1
22.	22.	crd	22.	22.	0
many	many	d	many	many	0
baskets	baskets	n2	baskets	basket	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
most	most	ds	most	most	0
deli	deli	j	deli	deli	0
∣	∣	sy	∣	∣	0
cate	cate	zz	cate	cate	0
diet	diet	n1	diet	diet	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
this	this	d	this	this	0
worthy	worthy	j	worthy	worthy	0
man	man	n1	man	man	0
hath	hath	vhz	hath	have	0
now	now	av	now	now	0
left	left	vvn	left	leave	0
behind	behind	p-acp	behind	behind	0
him	him	pno31	him	he	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
any	any	d	any	any	0
one	one	pi	one	one	0
be	be	vbi	be	be	0
lost	lost	vvn	lost	lose	0
.	.	.	.	.	1
If	If	cs	If	if	0
any	any	d	any	any	0
such	such	d	such	such	0
come	come	vvb	come	come	0
vnto	vnto	p-acp	unto	unto	0
my	my	po11	my	my	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
surely	surely	av-j	surely	sure	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
lost	lost	vvn	lost	lose	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
his	his	po31	his	his	0
life	life	n1	life	life	0
had	had	vhd	had	have	0
I	I	pns11	I	i	0
much	much	d	much	much	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
fort	fort	n1	fort	fort	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
seeke	seeke	vvi	seek	seek	0
to	to	pc-acp	to	to	0
honour	honour	vvi	honour	honour	0
him	him	pno31	him	he	0
after	after	c-acp	after	after	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
dead	dead	j	dead	dead	0
.	.	.	.	.	1
I	I	pns11	I	i	0
was	was	vbds	was	be	0
twenty	twenty	crd	twenty	twenty	0
yeeres	yeeres	n2	years	year	0
acquainted	acquainted	vvn	acquainted	acquaint	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
:	:	:	:	:	0
I	I	pns11	I	i	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
request	request	n1	request	request	0
made	made	vvd	made	make	0
the	the	dt	the	the	0
first	first	ord	first	first	0
fruits	fruits	n2	fruits	fruit	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
labours	labours	n2	labours	labour	0
to	to	pc-acp	to	to	0
speake	speake	vvi	speak	speak	0
English	English	jp	English	english	0
.	.	.	.	.	1
The	The	dt	The	the	0
Golden	Golden	j	Golden	golden	0
chaine	chaine	n1	chain	chain	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bold	bold	j	bold	bold	0
to	to	pc-acp	to	to	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
this	this	d	this	this	0
his	his	po31	his	his	0
posthume	posthume	n1	posthume	posthume	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
patronage	patronage	n1	patronage	patronage	0
.	.	.	.	.	1
The	The	dt	The	the	0
Earle	Earle	n1	Earl	earl	0
of	of	pp-f	of	of	0
Bedford	Bedford	np1	Bedford	Bedford	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
honorable	honorable	j	honourable	honourable	0
Nephew	Nephew	n1	Nephew	nephew	0
,	,	,	,	,	0
his	his	po31	his	his	0
vertuous	vertuous	j	virtuous	virtuous	0
Lady	Lady	n1	Lady	lady	0
,	,	,	,	,	0
your	your	po22	your	your	0
worthy	worthy	j	worthy	worthy	0
sister	sister	n1	sister	sister	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
heeretofore	heeretofore	av	heretofore	heretofore	0
accepted	accepted	vvn	accepted	accept	0
the	the	dt	the	the	0
labours	labours	n2	labours	labour	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
man	man	n1	man	man	0
.	.	.	.	.	1
If	If	cs	If	if	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
please	please	vvi	please	please	0
your	your	po22	your	your	0
good	good	j	good	good	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nor	nor	ccx	nor	nor	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
the	the	dt	the	the	0
like	like	av-j	like	like	0
,	,	,	,	,	0
The	The	dt	The	the	0
Countesse	Countesse	n1	Countess	countess	0
of	of	pp-f	of	of	0
Bedford	Bedford	np1	Bedford	Bedford	0
.	.	.	.	.	0
this	this	d	this	this	0
Preface	Preface	n1	Preface	preface	0
of	of	pp-f	of	of	0
mine	mine	png11	mine	i	0
shall	shall	vmb	shall	shall	0
remaine	remaine	vvi	remain	remain	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
perpetuall	perpetuall	j	perpetual	perpetual	0
testimony	testimony	n1	testimony	testimony	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
duty	duty	n1	duty	duty	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
booke	booke	n1	book	book	0
following	following	vvg	following	follow	0
as	as	a-acp	as	as	0
fully	fully	av-j	fully	full	0
armed	armed	vvn	armed	arm	0
against	against	p-acp	against	against	0
all	all	d	all	all	0
such	such	d	such	such	0
aduersaries	aduersaries	n2	adversaries	adversary	0
as	as	c-acp	as	as	0
shall	shall	vmb	shall	shall	0
speake	speake	vvi	speak	speak	0
against	against	p-acp	against	against	0
it	it	pn31	it	it	0
.	.	.	.	.	1
The	The	dt	The	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
heauen	heauen	n1	heaven	heaven	0
,	,	,	,	,	0
The	The	dt	The	the	0
Countesse	Countesse	n1	Countess	countess	0
of	of	pp-f	of	of	0
Cumberland	Cumberland	np1	Cumberland	Cumberland	0
.	.	.	.	.	0
who	who	q-crq	who	who	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
you	you	pn22	you	you	0
honorable	honorable	j	honourable	honourable	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
honorable	honorable	j	honourable	honourable	0
Progenitors	Progenitors	n2	Progenitors	progenitor	0
,	,	,	,	,	0
make	make	vvb	make	make	0
you	you	pn22	you	you	0
thrice	thrice	av	thrice	thrice	0
honorable	honorable	j	honourable	honourable	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
future	future	j-jn	future	future	0
successors	successors	n2	successors	successor	0
:	:	:	:	:	0
that	that	cst	that	that	0
the	the	dt	the	the	0
memoriall	memoriall	n1	memorial	memorial	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
righteous	righteous	j	righteous	righteous	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
euer	euer	av	ever	ever	0
∣	∣	sy	∣	∣	0
lasting	lasting	j-vvg	lasting	last	0
,	,	,	,	,	0
Pro.	Pro.	np1	Pro.	Pro.	1
10.	10.	crd	10.	10.	0
7.	7.	crd	7.	7.	0
when	when	r-crq	when	when	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wicked	wicked	j	wicked	wicked	0
shall	shall	vmb	shall	shall	0
rot	rot	vvi	rot	rot	0
.	.	.	.	.	1
London	London	np1	London	London	0
,	,	,	,	,	0
Saint	Saint	n1	Saint	saint	0
Martins	Martins	np1	Martins	Martins	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
fields	fields	n2	fields	field	0
.	.	.	.	.	1
Ian.	Ian.	np1	Ian.	Ian.	0
12.	12.	crd	12.	12.	0
1604.	1604.	crd	1604.	1604.	1
