IT	IT	pn31	IT	it	0
him	him	pno31	him	he	0
,	,	,	,	,	0
then	then	av	then	then	0
o	o	uh	oh	oh	0
run	run	vvb	run	run	0
himself	himself	px31	himself	himself	0
ouer	ouer	p-acp	over	over	0
the	the	dt	the	the	0
eares	eares	n2	ears	ear	0
to	to	pc-acp	to	to	0
fetch	fetch	vvi	fetch	fetch	0
him	him	pno31	him	he	0
out	out	av	out	out	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
become	become	vvi	become	become	0
gna	gna	fw-mi	gna	gna	0
∣	∣	sy	∣	∣	0
iter	iter	fw-la	iter	iter	0
impudens	impudens	fw-la	impudens	impudens	0
;	;	;	;	;	0
and	and	cc	and	and	0
no	no	dx	no	no	0
meruayle	meruayle	n1	marvel	marvel	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
hat	hat	n1	hat	hat	0
a	a	dt	a	a	0
lye	lye	n1	lie	lie	0
can	can	vmb	can	can	0
neuer	neuer	av-x	never	never	0
be	be	vbi	be	be	0
defended	defended	vvn	defended	defend	0
with	with	p-acp	with	with	0
ruth	ruth	n1	ruth	ruth	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
one	one	crd	one	one	0
errour	errour	n1	error	error	0
without	without	p-acp	without	without	0
many	many	d	many	many	0
,	,	,	,	,	0
nd	nd	cc	and	and	0
euer	euer	av	ever	ever	0
the	the	dt	the	the	0
longer	longer	jc	longer	long	0
the	the	dt	the	the	0
worse	worse	av-jc	worse	worse	0
.	.	.	.	.	1
And	And	cc	And	and	0
herefore	herefore	av	herefore	herefore	0
I	I	pns11	I	i	0
make	make	vvb	make	make	0
account	account	n1	account	account	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
M.	M.	n1	M.	m.	0
Collins	Collins	np1	Collins	Collins	0
do	do	vdb	do	do	0
attempt	attempt	vvi	attempt	attempt	0
to	to	pc-acp	to	to	0
iustify	iustify	vvi	justify	justify	0
his	his	po31	his	his	0
former	former	j	former	former	0
raudes	raudes	n2	raudes	raude	0
,	,	,	,	,	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
perforce	perforce	av	perforce	perforce	0
passe	passe	vvi	pass	pass	0
the	the	dt	the	the	0
ounds	ounds	uh	ounds	zounds	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
modesty	modesty	n1	modesty	modesty	0
,	,	,	,	,	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
&	&	cc	&	and	0
hame	hame	zz	hame	hame	0
,	,	,	,	,	0
and	and	cc	and	and	0
shew	shew	vvi	show	show	0
himselfe	himselfe	px31	himself	himself	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
im	im	p-acp	im	in	0
∣	∣	sy	∣	∣	0
udentest	udentest	js	udentest	udent	0
fellow	fellow	n1	fellow	fellow	0
,	,	,	,	,	0
that	that	cst	that	that	0
euer	euer	av	ever	ever	0
liued	liued	vvd	lived	live	0
,	,	,	,	,	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
eit	eit	j	eit	eit	0
I	I	pns11	I	i	0
verily	verily	av-j	verily	very	0
think	think	vvb	think	think	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
shal	shal	vmb	shall	shall	0
aue	aue	vhb	ave	have	0
seene	seene	vvn	seen	see	0
how	how	c-crq	how	how	0
farre	farre	av-j	far	far	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
exceeded	exceeded	vvn	exceeded	exceed	0
herein	herein	av	herein	herein	0
already	already	av	already	already	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
opinion	opinion	n1	opinion	opinion	0
hat	hat	n1	hat	hat	0
he	he	pns31	he	he	0
cannot	cannot	vmbx	cannot	can	0
go	go	vvi	go	go	0
one	one	crd	one	one	0
step	step	n1	step	step	0
further	further	av-jc	further	further	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
thinke	thinke	vvb	think	think	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
this	this	d	this	this	0
,	,	,	,	,	0
do	do	vdb	do	do	0
but	but	p-acp	but	but	0
exagerat	exagerat	vvi	exagerat	exagerat	0
some	some	d	some	some	0
smal	smal	j	small	small	0
ouersights	ouersights	n2	oversights	oversight	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
passion	passion	n1	passion	passion	0
,	,	,	,	,	0
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
suspend	suspend	vvi	suspend	suspend	0
your	your	po22	your	your	0
iudgment	iudgment	n1	judgement	judgement	0
vntil	vntil	c-acp	until	until	0
you	you	pn22	you	you	0
com	com	vvb	come	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sixt	sixt	ord	sixt	sixth	0
,	,	,	,	,	0
and	and	cc	and	and	0
seauenth	seauenth	ord	seauenth	seven	0
chapter	chapter	n1	chapter	chapter	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
purposely	purposely	av	purposely	purposely	0
vndertake	vndertake	vvi	undertake	undertake	0
the	the	dt	the	the	0
discoue	discoue	n1	discoue	discoue	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
fraudes	fraudes	n2	frauds	fraud	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
thenceforth	thenceforth	av	thenceforth	thenceforth	0
note	note	vvb	note	note	0
well	well	av	well	well	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
find	find	vvb	find	find	0
,	,	,	,	,	0
&	&	cc	&	and	0
then	then	av	then	then	0
iudg	iudg	n1	judge	judge	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
and	and	cc	and	and	0
me	me	pno11	me	i	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
cause	cause	n1	cause	cause	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
shall	shall	vmb	shall	shall	0
suffice	suffice	vvi	suffice	suffice	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
present	present	j	present	present	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Conclusion	Conclusion	n1	Conclusion	conclusion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
,	,	,	,	,	0
I	I	pns11	I	i	0
meane	meane	vvb	mean	mean	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
somwhat	somwhat	av	somewhat	somewhat	0
more	more	av-dc	more	more	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
concerning	concerning	vvg	concerning	concern	0
him	him	pno31	him	he	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
Rea	Rea	np1	Rea	Rea	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Preface	Preface	n1	Preface	preface	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
(	(	(	(	(	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
please	please	vvb	please	please	0
you	you	pn22	you	you	0
)	)	)	)	)	0
my	my	po11	my	my	0
Answere	Answere	n1	Answer	answer	0
to	to	p-acp	to	to	0
certaine	certaine	j	certain	certain	0
calumnious	calumnious	j	calumnious	calumnious	0
cauils	cauils	vvz	cavils	cavil	0
,	,	,	,	,	0
and	and	cc	and	and	0
obie	obie	j	oby	oby	0
∣	∣	sy	∣	∣	0
ctions	ctions	n2	ctions	ction	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
cōcerning	cōcerning	vvg	concerning	concern	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
wher	wher	c-crq	where	where	0
∣	∣	sy	∣	∣	0
of	of	pp-f	of	of	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
remit	remit	vvi	remit	remit	0
the	the	dt	the	the	0
iudgement	iudgement	n1	judgement	judgement	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
indifferent	indifferent	j	indifferent	indifferent	0
Reader	Reader	n1	Reader	reader	0
;	;	;	;	;	0
not	not	xx	not	not	0
doubting	doubting	vvg	doubting	doubt	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
discouer	discouer	vvi	discover	discover	0
therein	therein	av	therein	therein	0
no	no	av-dx	no	no	0
lesse	lesse	dc	less	less	0
fraud	fraud	n1	fraud	fraud	0
then	then	cs	then	than	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
grosse	grosse	j	gross	gross	0
ignorance	ignorance	n1	ignorance	ignorance	0
and	and	cc	and	and	0
exorbitant	exorbitant	j	exorbitant	exorbitant	0
malice	malice	n1	malice	malice	0
on	on	p-acp	on	on	0
his	his	po31	his	his	0
part	part	n1	part	part	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
mutesce	mutesce	vvi	mutesce	mutesce	0
shall	shall	vmb	shall	shall	0
haue	haue	vhi	have	have	0
the	the	dt	the	the	0
desired	desired	j-vvn	desired	desire	0
ef	ef	pp-f	ef	of	0
∣	∣	sy	∣	∣	0
fect	fect	n1	fect	fact	0
,	,	,	,	,	0
and	and	cc	and	and	0
stop	stop	vvi	stop	stop	0
his	his	po31	his	his	0
mouth	mouth	n1	mouth	mouth	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
sort	sort	n1	sort	sort	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
truly	truly	av-j	truly	true	0
say	say	vvi	say	say	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Psalmist	Psalmist	n1	Psalmist	psalmist	0
,	,	,	,	,	0
Obstructum	Obstructum	fw-la	Obstructum	obstructum	0
est	est	fw-la	est	est	0
os	os	fw-la	os	os	0
loquentis	loquentis	fw-la	loquentis	loquentis	0
iniqua	iniqua	fw-la	iniqua	iniqua	0
.	.	.	.	.	1
Psal.	Psal.	np1	Psal.	Psal.	0
62.	62.	crd	62.	62.	1
