To	To	p-acp	To	to	0
Corne	Corne	n1	Corn	corn	0
in	in	p-acp	in	in	0
places	places	n2	places	place	0
apt	apt	j	apt	apt	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Seruice	Seruice	n1	Service	service	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
things	things	n2	things	thing	0
thus	thus	av	thus	thus	0
prouided	prouided	vvn	provided	provide	0
;	;	;	;	;	0
In	In	p-acp	In	in	0
mine	mine	po11	mine	my	0
opi	opi	n2	opi	opi	0
∣	∣	sy	∣	∣	0
nion	nion	n1	nion	nion	0
,	,	,	,	,	0
the	the	dt	the	the	0
standing	standing	j-vvg	standing	stand	0
seate	seate	n1	seat	seat	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Deputy	Deputy	n1	Deputy	deputy	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
would	would	vmd	would	will	0
bee	bee	vbi	be	be	0
translated	translated	vvn	translated	translate	0
from	from	p-acp	from	from	0
Dublin	Dublin	np1	Dublin	Dublin	0
,	,	,	,	,	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
apt	apt	j	apt	apt	0
for	for	p-acp	for	for	0
nothing	nothing	pix	nothing	nothing	0
else	else	av	else	else	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
and	and	cc	and	and	0
receiue	receiue	vvi	receive	receive	0
readily	readily	av-j	readily	ready	0
from	from	p-acp	from	from	0
England	England	np1	England	England	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
Atblon	Atblon	np1	Atblon	Atblon	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
)	)	)	)	)	0
the	the	dt	the	the	0
Centre	Centre	n1	Centre	centre	0
of	of	pp-f	of	of	0
Ireland	Ireland	np1	Ireland	Ireland	0
,	,	,	,	,	0
and	and	cc	and	and	0
scitu	scitu	fw-la	scitu	scitu	0
∣	∣	sy	∣	∣	0
ate	ate	zz	ate	ate	0
both	both	d	both	both	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
good	good	j	good	good	0
soyle	soyle	n1	soil	soil	0
,	,	,	,	,	0
apt	apt	j	apt	apt	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
things	things	n2	things	thing	0
ne	ne	ccx	ne	ne	0
∣	∣	sy	∣	∣	0
cessary	cessary	j-u	cessary	cessary	0
,	,	,	,	,	0
and	and	cc	and	and	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Shennon	Shennon	n1	Shennon	shennon	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
best	best	js	best	best	0
Riuer	Riuer	n1	River	river	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Realme	Realme	n1	Realm	realm	0
,	,	,	,	,	0
and	and	cc	and	and	0
would	would	vmd	would	will	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
small	small	j	small	small	0
charge	charge	n1	charge	charge	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
portable	portable	j	portable	portable	0
twenty	twenty	crd	twenty	twenty	0
miles	miles	n2	miles	mile	0
aboue	aboue	p-acp	above	above	0
Athlon	Athlon	np1	Athlon	Athlon	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
that	that	d	that	that	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Deputy	Deputy	n1	Deputy	deputy	0
may	may	vmb	may	may	0
vpon	vpon	p-acp	upon	upon	0
euery	euery	d	every	every	0
occasion	occasion	n1	occasion	occasion	0
(	(	(	(	(	0
be	be	vbi	be	be	0
it	it	pn31	it	it	0
neuer	neuer	av-x	never	never	0
so	so	av	so	so	0
sud	sud	vmd	should	shall	0
∣	∣	sy	∣	∣	0
daine	daine	n1	dame	dame	0
)	)	)	)	)	0
be	be	vbb	be	be	0
within	within	p-acp	within	within	0
twelue	twelue	crd	twelue	twelve	0
houres	houres	n2	hours	hour	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
farthest	farthest	js	farthest	far	0
Prouince	Prouince	n1	Province	province	0
frō	frō	p-acp	from	from	0
him	him	pno31	him	he	0
:	:	:	:	:	0
So	So	av	So	so	0
in	in	p-acp	in	in	0
short	short	j	short	short	0
time	time	n1	time	time	0
the	the	dt	the	the	0
repaire	repaire	n1	repair	repair	0
hither	hither	av	hither	hither	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
quarters	quarters	n2	quarters	quarter	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Realme	Realme	n1	Realm	realm	0
,	,	,	,	,	0
would	would	vmd	would	will	0
breede	breede	vvi	breed	breed	0
a	a	dt	a	a	0
thorow-fare	thorow-fare	n1	thoroughfare	thoroughfare	0
,	,	,	,	,	0
euen	euen	av	even	even	0
through	through	p-acp	through	through	0
Desarts	Desarts	n2	Deserts	desert	0
and	and	cc	and	and	0
Woods	Woods	n2	Woods	wood	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
now	now	av	now	now	0
lurking	lurking	vvg	lurking	lurk	0
holes	holes	n2	holes	hole	0
for	for	p-acp	for	for	0
Rebels	Rebels	n2	Rebels	rebel	0
,	,	,	,	,	0
and	and	cc	and	and	0
Nourceries	Nourceries	n2	Nurseries	nursery	0
for	for	p-acp	for	for	0
Rebellion	Rebellion	n1	Rebellion	rebellion	0
.	.	.	.	.	1
The	The	dt	The	the	0
Deputy	Deputy	n1	Deputy	deputy	0
thus	thus	av	thus	thus	0
furnished	furnished	vvn	furnished	furnish	0
and	and	cc	and	and	0
seated	seated	vvn	seated	seat	0
,	,	,	,	,	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
neede	neede	n1	need	need	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
better	better	jc	better	better	0
assistance	assistance	n1	assistance	assistance	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
two	two	crd	two	two	0
Presidents	Presidents	n2	Presidents	president	0
with	with	p-acp	with	with	0
competent	competent	j	competent	competent	0
Officers	Officers	n2	Officers	officer	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
States	States	n2	States	state	0
,	,	,	,	,	0
and	and	cc	and	and	0
those	those	d	those	those	0
such	such	d	such	such	0
men	men	n2	men	man	0
for	for	p-acp	for	for	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
science	science	n1	science	science	0
,	,	,	,	,	0
courage	courage	n1	courage	courage	0
,	,	,	,	,	0
diligence	diligence	n1	diligence	diligence	0
,	,	,	,	,	0
and	and	cc	and	and	0
ability	ability	n1	ability	ability	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
bodies	bodies	n2	bodies	body	0
and	and	cc	and	and	0
purses	purses	n2	purses	purse	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
respecting	respecting	vvg	respecting	respect	0
their	their	po32	their	their	0
duties	duties	n2	duties	duty	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Maiesty	Maiesty	n1	Majesty	majesty	0
,	,	,	,	,	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Country	Country	n1	Country	country	0
and	and	cc	and	and	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
credites	credites	n2	credits	credit	0
,	,	,	,	,	0
may	may	vmb	may	may	0
attend	attend	vvi	attend	attend	0
their	their	po32	their	their	0
charges	charges	n2	charges	charge	0
constantly	constantly	av-j	constantly	constant	0
against	against	p-acp	against	against	0
all	all	d	all	all	0
toylesome	toylesome	j	toilsome	toilsome	0
dangers	dangers	n2	dangers	danger	0
,	,	,	,	,	0
&	&	cc	&	and	0
corrupt	corrupt	j	corrupt	corrupt	0
gaine	gaine	n1	gain	gain	0
,	,	,	,	,	0
shewing	shewing	vvg	showing	show	0
themselues	themselues	px32	themselves	themselves	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
their	their	po32	their	their	0
actions	actions	n2	actions	action	0
reformers	reformers	n2	reformers	reformer	0
&	&	cc	&	and	0
not	not	xx	not	not	0
deformers	deformers	n2	deformers	deformer	0
.	.	.	.	.	1
Their	Their	po32	Their	their	0
standing	standing	j-vvg	standing	stand	0
seates	seates	n2	seats	seat	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
most	most	av-ds	most	most	0
apt	apt	j	apt	apt	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	pi	one	one	0
for	for	p-acp	for	for	0
Mounster	Mounster	n1	Monster	monster	0
at	at	p-acp	at	at	0
Killmallock	Killmallock	np1	Killmallock	Killmallock	0
,	,	,	,	,	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
for	for	p-acp	for	for	0
Vlster	Vlster	np1	Vlster	Ulser	0
at	at	p-acp	at	at	0
Liffuer	Liffuer	n1	Liffuer	liffuer	0
.	.	.	.	.	1
So	So	np1	So	So	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
occasion	occasion	n1	occasion	occasion	0
shall	shall	vmb	shall	shall	0
require	require	vvi	require	require	0
)	)	)	)	)	0
may	may	vmb	may	may	0
they	they	pns32	they	they	0
best	best	av-js	best	best	0
answere	answere	vvb	answer	answer	0
the	the	dt	the	the	0
Deputy	Deputy	n1	Deputy	deputy	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Deputy	Deputy	n1	Deputy	deputy	0
then	then	av	then	then	0
being	being	vbg	being	be	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
middest	middest	n1	midst	midst	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
them	them	pno32	them	they	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
equall	equall	j-jn	equal	equal	0
distance	distance	n1	distance	distance	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
both	both	d	both	both	0
.	.	.	.	.	1
Then	Then	av	Then	then	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
needfull	needfull	j	needful	needful	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
two	two	crd	two	two	0
Marshalls	Marshalls	n2	Marshals	marshal	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
being	being	vbg	being	be	0
aptly	aptly	av-j	aptly	apt	0
chosen	chosen	vvn	chosen	choose	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
direction	direction	n1	direction	direction	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Deputy	Deputy	n1	Deputy	deputy	0
and	and	cc	and	and	0
Pre	Pre	fw-la	Pre	pre	0
∣	∣	sy	∣	∣	0
sidents	sidents	n2-jn	sidents	sident	0
goe	goe	vvi	go	go	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
exployt	exployt	n1	exploit	exploit	0
,	,	,	,	,	0
while	while	cs	while	while	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
ey	ey	fw-ge	ey	ey	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
at	at	p-acp	at	at	0
some	some	d	some	some	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
or	or	cc	or	or	0
else	else	av	else	else	0
otherwise	otherwise	av	otherwise	otherwise	0
necessa	necessa	fw-la	necessa	necessa	0
∣	∣	sy	∣	∣	0
rily	rily	av-jn	rily	ry	0
ministring	ministring	j-vvg	ministering	minister	0
Iustice.	Iustice.	n1	Iustice.	justice	1
Thus	Thus	av	Thus	thus	0
the	the	dt	the	the	0
Deputy	Deputy	n1	Deputy	deputy	0
an	an	zz	an	an	0
∣	∣	sy	∣	∣	0
swering	swering	vvg	swearing	swear	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
assisting	assisting	vvg	assisting	assist	0
one	one	pi	one	one	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
both	both	d	both	both	0
the	the	dt	the	the	0
labour	labour	n1	labour	labour	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
easier	easier	jc	easier	easy	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Enemie	Enemie	n1	Enemy	enemy	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
doubtfull	doubtfull	j	doubtful	doubtful	0
,	,	,	,	,	0
being	being	vbg	being	be	0
set	set	vvn	set	set	0
to	to	p-acp	to	to	0
fiue	fiue	crd	fiue	five	0
seuerall	seuerall	j	several	several	0
wayes	wayes	n2	ways	way	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
before	before	a-acp	before	before	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Deputy	Deputy	n1	Deputy	deputy	0
,	,	,	,	,	0
so	so	av	so	so	0
here	here	av	here	here	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Officers	Officers	n2	Officers	officer	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
it	it	pn31	it	it	0
requisite	requisite	j	requisite	requisite	0
that	that	cst	that	that	0
their	their	po32	their	their	0
Seruice	Seruice	n1	Service	service	0
haue	haue	vhb	have	have	0
some	some	d	some	some	0
limitation	limitation	n1	limitation	limitation	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Presidents	Presidents	n2	Presidents	president	0
fiue	fiue	crd	fiue	five	0
yeares	yeares	n2	years	year	0
,	,	,	,	,	0
vnlesse	vnlesse	cs	unless	unless	0
sicknes	sicknes	n1	sickness	sickness	0
,	,	,	,	,	0
or	or	cc	or	or	0
other	other	j-jn	other	other	0
necessity	necessity	n1	necessity	necessity	0
occasion	occasion	n1	occasion	occasion	0
the	the	dt	the	the	0
contrary	contrary	n-jn	contrary	contrary	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Marshalls	Marshalls	n2	Marshals	marshal	0
,	,	,	,	,	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
amisse	amisse	av	amiss	amiss	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
made	made	vvn	made	make	0
Patentees	Patentees	n2	Patentees	patentee	0
to	to	pc-acp	to	to	0
continue	continue	vvi	continue	continue	0
during	during	p-acp	during	during	0
life	life	n1	life	life	0
,	,	,	,	,	0
vn	vn	fw-it	vn	un	0
∣	∣	sy	∣	∣	0
lesse	lesse	av-dc	less	less	0
through	through	p-acp	through	through	0
misbehauiour	misbehauiour	n1	misbehaviour	misbehaviour	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
serue	serue	vvb	serve	serve	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
displaced	displaced	vvn	displaced	displace	0
,	,	,	,	,	0
or	or	cc	or	or	0
through	through	p-acp	through	through	0
good	good	j	good	good	0
desert	desert	n1	desert	desert	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
better	better	jc	better	better	0
aduanced	aduanced	vvd	advanced	advance	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
choise	choise	n1	choice	choice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Chauncellour	Chauncellour	n1	Chancellor	chancellor	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
Officers	Officers	n2	Officers	officer	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
like	like	j	like	like	0
regard	regard	n1	regard	regard	0
had	had	vhd	had	have	0
,	,	,	,	,	0
that	that	cst	that	that	0
through	through	p-acp	through	through	0
needinesse	needinesse	n1	neediness	neediness	0
they	they	pns32	they	they	0
bee	bee	vbb	be	be	0
not	not	xx	not	not	0
carried	carried	vvn	carried	carry	0
from	from	p-acp	from	from	0
Iustice	Iustice	n1	Justice	justice	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
next	next	ord	next	next	0
vnder	vnder	p-acp	under	under	0
God	God	np1	God	God	0
must	must	vmb	must	must	0
bee	bee	vbi	be	be	0
the	the	dt	the	the	0
chiefest	chiefest	js-jn	chiefest	chief	0
reformer	reformer	n1	reformer	reformer	0
.	.	.	.	.	1
The	The	dt	The	the	0
like	like	j	like	like	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Clarke	Clarke	n1	Clarke	clarke	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Check	Check	n1	Check	check	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
carefull	carefull	j	careful	careful	0
man	man	n1	man	man	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
bands	bands	n2	bans	band	0
full	full	j	full	full	0
.	.	.	.	.	1
Also	Also	av	Also	also	0
the	the	dt	the	the	0
Captaines	Captaines	n2	Captains	captain	0
,	,	,	,	,	0
their	their	po32	their	their	0
Officers	Officers	n2	Officers	officer	0
and	and	cc	and	and	0
Soul	Soul	n1	Soul	soul	0
∣	∣	sy	∣	∣	0
diers	diers	zz	diers	diers	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
make	make	vvb	make	make	0
neither	neither	dx	neither	neither	0
a	a	dt	a	a	0
Haruest	Haruest	n1	Harvest	harvest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Seruice	Seruice	n1	Service	service	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
a	a	dt	a	a	0
spoyle	spoyle	n1	spoil	spoil	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Subiects	Subiects	n2-jn	Subjects	subject	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
ra	ra	uh	ra	ra	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
(	(	(	(	(	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
seeking	seeking	vvg	seeking	seek	0
to	to	pc-acp	to	to	0
suppresse	suppresse	vvi	suppress	suppress	0
the	the	dt	the	the	0
Rebellion	Rebellion	n1	Rebellion	rebellion	0
without	without	p-acp	without	without	0
malice	malice	n1	malice	malice	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
mans	mans	ng1	men	man	0
person	person	n1	person	person	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
sowe	sowe	vvi	sow	sow	0
the	the	dt	the	the	0
seede	seede	n1	seed	seed	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
example	example	n1	example	example	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
both	both	d	both	both	0
themselues	themselues	px32	themselves	themselves	0
,	,	,	,	,	0
and	and	cc	and	and	0
those	those	d	those	those	0
that	that	cst	that	that	0
their	their	po32	their	their	0
Seruice	Seruice	n1	Service	service	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
meane	meane	j	mean	mean	0
to	to	pc-acp	to	to	0
reforme	reforme	vvi	reform	reform	0
,	,	,	,	,	0
may	may	vmb	may	may	0
reape	reape	vvi	reap	reap	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Maiesty	Maiesty	n1	Majesty	majesty	0
an	an	dt	and	a	0
honest	honest	j	honest	honest	0
&	&	cc	&	and	0
godly	godly	j	godly	godly	0
Haruest	Haruest	n1	Harvest	harvest	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
iust	iust	j	just	just	0
reward	reward	n1	reward	reward	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Seruices	Seruices	n2	Services	service	0
both	both	av-d	both	both	0
for	for	p-acp	for	for	0
bodies	bodies	n2	bodies	body	0
and	and	cc	and	and	0
soules	soules	n2	souls	soul	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
diuersities	diuersities	n2	diversities	diversity	0
of	of	pp-f	of	of	0
opinions	opinions	n2	opinions	opinion	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
seruice	seruice	n1	service	service	0
were	were	vbdr	were	be	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
first	first	ord	first	first	0
at	at	p-acp	at	at	0
∣	∣	sy	∣	∣	0
tempted	tempted	n-vvn	tempted	tempt	0
,	,	,	,	,	0
and	and	cc	and	and	0
where	where	c-crq	where	where	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
in	in	p-acp	in	in	0
Vlster	Vlster	np1	Vlster	Ulser	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Scots	Scots	np2	Scots	Scot	0
:	:	:	:	:	0
Some	Some	d	Some	some	0
in	in	p-acp	in	in	0
Connaught	Connaught	np1	Connaught	Connaught	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Burks	Burks	np1	Burks	Burks	0
:	:	:	:	:	0
Some	Some	d	Some	some	0
in	in	p-acp	in	in	0
Moun	Moun	fw-fr	Moun	moun	0
∣	∣	sy	∣	∣	0
ster	ster	vvz	ster	star	0
against	against	p-acp	against	against	0
Desmond	Desmond	np1	Desmond	Desmond	0
:	:	:	:	:	0
and	and	cc	and	and	0
some	some	d	some	some	0
in	in	p-acp	in	in	0
Leynster	Leynster	n1	Leynster	leynster	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
Baltinglass	Baltinglass	np1	Baltinglass	Baltinglass	0
,	,	,	,	,	0
and	and	cc	and	and	0
each	each	d	each	each	0
haue	haue	vhb	have	have	0
their	their	po32	their	their	0
reason	reason	n1	reason	reason	0
:	:	:	:	:	0
It	It	pn31	It	it	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
good	good	j	good	good	0
to	to	pc-acp	to	to	0
neglect	neglect	vvi	neglect	neglect	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
presently	presently	av-j	presently	present	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
to	to	pc-acp	to	to	0
front	front	vvi	front	front	0
euery	euery	d	every	every	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
:	:	:	:	:	0
The	The	dt	The	the	0
choyse	choyse	n1	choice	choice	0
therefore	therefore	av	therefore	therefore	0
where	where	c-crq	where	where	0
to	to	pc-acp	to	to	0
begin	begin	vvi	begin	begin	0
,	,	,	,	,	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
left	left	vvn	left	leave	0
at	at	p-acp	at	at	0
large	large	j	large	large	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Deputies	Deputies	n2	Deputies	deputy	0
discretion	discretion	n1	discretion	discretion	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
ther	ther	a-acp	there	there	0
∣	∣	sy	∣	∣	0
in	in	p-acp	in	in	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
seeth	seeth	vvz	sees	see	0
cause	cause	n1	cause	cause	0
.	.	.	.	.	1
Neuerthelesse	Neuerthelesse	av	Nevertheless	nevertheless	0
,	,	,	,	,	0
aboue	aboue	p-acp	above	above	0
all	all	d	all	all	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
Leynster	Leynster	n1	Leynster	leynster	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
aptly	aptly	av-j	aptly	apt	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
called	called	vvn	called	call	0
an	an	dt	and	a	0
intestin	intestin	j	intestine	intestine	0
mischiefe	mischiefe	n1	mischief	mischief	0
,	,	,	,	,	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
mine	mine	po11	mine	my	0
opinion	opinion	n1	opinion	opinion	0
)	)	)	)	)	0
first	first	ord	first	first	0
dealt	dealt	vvd	dealt	deal	0
withall	withall	av	withal	withal	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
in	in	n1	in	inn	0
∣	∣	sy	∣	∣	0
dignity	dignity	n1	dignity	dignity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
suppressi	suppressi	n1	suppressi	suppressi	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Birnes	Birnes	n1	Birnes	birnes	0
,	,	,	,	,	0
Tooles	Tooles	n2	Tools	tool	0
,	,	,	,	,	0
and	and	cc	and	and	0
Cauenaghes	Cauenaghes	n2	Cauenaghes	cauenaghe	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
now	now	av	now	now	0
to	to	p-acp	to	to	0
Baltinglass	Baltinglass	np1	Baltinglass	Baltinglass	0
)	)	)	)	)	0
haue	haue	vhb	have	have	0
,	,	,	,	,	0
and	and	cc	and	and	0
euer	euer	av	ever	ever	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
ready	ready	j	ready	ready	0
Rebellion	Rebellion	n1	Rebellion	rebellion	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Omoores	Omoores	n2	Omoores	omoore	0
,	,	,	,	,	0
Oconers	Oconers	n2	Oconers	oconer	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
others	others	n2-jn	others	other	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
vntill	vntill	c-acp	until	until	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
ey	ey	fw-ge	ey	ey	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
extirped	extirped	vvn	extirped	extirp	0
,	,	,	,	,	0
or	or	cc	or	or	0
throughly	throughly	av-j	thoroughly	thorough	0
brought	brought	vvn	brought	bring	0
vnder	vnder	p-acp	under	under	0
by	by	p-acp	by	by	0
fortifications	fortifications	n2	fortifications	fortification	0
vpon	vpon	p-acp	upon	upon	0
their	their	po32	their	their	0
fastnesses	fastnesses	n2	fastnesses	fastness	0
,	,	,	,	,	0
Dublin	Dublin	np1	Dublin	Dublin	0
,	,	,	,	,	0
Kil	Kil	vvi	Kill	kill	0
∣	∣	sy	∣	∣	0
dare	dare	vvb	dare	dare	0
,	,	,	,	,	0
Westmeth	Westmeth	vvz	Westmeth	westm	0
,	,	,	,	,	0
the	the	dt	the	the	0
Kings	Kings	n2	Kings	king	0
&	&	cc	&	and	0
Queenes	Queenes	ng1	Queens	queen	0
Counties	Counties	n2	Counties	county	0
