Honoured	Honoured	j-vvn	Honoured	honour	0
is	is	vbz	is	be	0
my	my	po11	my	my	0
name	name	n1	name	name	0
,	,	,	,	,	0
S	S	n1	S	saint	0
nner	nner	n1	nner	nner	0
is	is	vbz	is	be	0
my	my	po11	my	my	0
sir-name	sir-name	n1	surname	surname	0
:	:	:	:	:	0
This	This	d	This	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
name	name	n1	name	name	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
always	always	av	always	always	0
known	known	vvn	known	know	0
;	;	;	;	;	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
sinned	sinned	vvn	sinned	sin	0
,	,	,	,	,	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
sin	sin	vvi	sin	sin	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
sin	sin	vvi	sin	sin	0
infintum	infintum	fw-la	infintum	infintum	0
.	.	.	.	.	1
Ruth	Ruth	np1	Ruth	Ruth	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Daughter	Daughter	n1	Daughter	daughter	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Moab	Moab	np1	Moab	Moab	0
,	,	,	,	,	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
give	give	vvi	give	give	0
credit	credit	n1	credit	credit	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
gene	gene	zz	gene	gene	0
∣	∣	sy	∣	∣	0
ral	ral	n1	ral	ral	0
opinion	opinion	n1	opinion	opinion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Rabbines	Rabbines	n2	Rabbines	rabbi	0
,	,	,	,	,	0
or	or	cc	or	or	0
if	if	cs	if	if	0
that	that	d	that	that	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
probable	probable	j	probable	probable	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
she	she	pns31	she	she	0
was	was	vbds	was	be	0
one	one	pi	one	one	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
well	well	av	well	well	0
suppose	suppose	vvi	suppose	suppose	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
quality	quality	n1	quality	quality	0
in	in	p-acp	in	in	0
her	her	po31	her	her	0
own	own	d	own	own	0
countrey	countrey	n1	country	country	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
Wife	Wife	n1	Wife	wife	0
of	of	pp-f	of	of	0
Mahlon	Mahlon	np1	Mahlon	Mahlon	0
,	,	,	,	,	0
the	the	dt	the	the	0
elder	elder	jc-jn	elder	elder	0
brother	brother	n1	brother	brother	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Family	Family	n1	Family	family	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prince	Prince	n1	Prince	prince	0
Naasson	Naasson	np1	Naasson	Naasson	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
she	she	pns31	she	she	0
accounts	accounts	vvz	accounts	account	0
her	her	po31	her	her	0
self	self	n1	self	self	0
scarce	scarce	av-j	scarce	scarce	0
equal	equal	j-jn	equal	equal	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Maid-servants	Maid-servants	n2	Maidservants	maidservant	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
Baz	Baz	np1	Baz	Baz	0
.	.	.	.	.	1
Ruth	Ruth	n1	Ruth	ruth	0
2.13	2.13	crd	2.13	2.13	0
.	.	.	.	.	1
So	So	av	So	so	0
Abigail	Abigail	np1	Abigail	Abigail	0
the	the	dt	the	the	0
wit	wit	n1	wit	wit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
time	time	n1	time	time	0
,	,	,	,	,	0
1	1	crd	1	1	0
Sam.	Sam.	np1	Sam.	Sam	1
25.41	25.41	crd	25.41	25.41	0
.	.	.	.	.	1
So	So	np1	So	So	0
El	El	fw-es	El	el	0
zabeth	zabeth	n1	zabeth	zabeth	0
,	,	,	,	,	0
though	though	cs	though	though	0
she	she	pns31	she	she	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
elder	elder	n-jn	elder	elder	0
and	and	cc	and	and	0
the	the	dt	the	the	0
better	better	jc	better	better	0
woman	woman	n1	woman	woman	0
for	for	p-acp	for	for	0
out	out	av	out	out	0
∣	∣	sy	∣	∣	0
ward	ward	av	ward	ward	0
quality	quality	n1	quality	quality	0
,	,	,	,	,	0
Luke	Luke	zz	Luke	luke	0
1.43	1.43	crd	1.43	1.43	0
.	.	.	.	.	0
yet	yet	av	yet	yet	0
how	how	c-crq	how	how	0
confounded	confounded	vvn	confounded	confound	0
was	was	vbds	was	be	0
she	she	pns31	she	she	0
with	with	p-acp	with	with	0
Mary	Mary	uh	Marry	mary	0
s	s	zz	s	s	0
visit	visit	vvi	visit	visit	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
too	too	av	too	too	0
great	great	j	great	great	0
a	a	dt	a	a	0
weight	weight	n1	weight	weight	0
of	of	pp-f	of	of	0
honour	honour	n1	honour	honour	0
for	for	p-acp	for	for	0
her	her	pno31	her	she	0
to	to	pc-acp	to	to	0
bear	bear	vvi	bear	bear	0
.	.	.	.	.	1
So	So	np1	So	So	0
Mary	Mary	uh	Marry	mary	0
,	,	,	,	,	0
Lke	Lke	vvb	Lke	lke	0
1	1	crd	1	1	0
38.	38.	crd	38.	38.	1
If	If	cs	If	if	0
I	I	pns11	I	i	0
were	were	vbdr	were	be	0
asked	asked	vvn	asked	ask	0
,	,	,	,	,	0
said	said	vvd	said	say	0
Austin	Austin	np1	Austin	Austin	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
readiest	readiest	js	readiest	ready	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
attain	attain	vvi	attain	attain	0
true	true	j	true	true	0
happiness	happiness	n1	happiness	happiness	0
,	,	,	,	,	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
answer	answer	vvi	answer	answer	0
,	,	,	,	,	0
the	the	dt	the	the	0
first	first	ord	first	first	0
,	,	,	,	,	0
the	the	dt	the	the	0
second	second	ord	second	second	0
,	,	,	,	,	0
the	the	dt	the	the	0
third	third	ord	third	three	0
thing	thing	n1	thing	thing	0
is	is	vbz	is	be	0
Humility	Humility	n1	Humility	humility	0
.	.	.	.	.	1
Humility	Humility	n1	Humility	humility	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
entitle	entitle	vvi	entitle	entitle	0
to	to	p-acp	to	to	0
happi	happi	fw-la	happi	happi	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
degree	degree	n1	degree	degree	0
of	of	pp-f	of	of	0
happi	happi	fw-la	happi	happi	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
.	.	.	.	.	1
Mat.	Mat.	np1	Mat.	Mat	0
18.4	18.4	crd	18.4	18.4	0
.	.	.	.	.	1
Humility	Humility	n1	Humility	humility	0
is	is	vbz	is	be	0
that	that	cst	that	that	0
Jacobs	Jacobs	np1	Jacobs	Jacobs	0
Ladder	Ladder	n1	Ladder	ladder	0
which	which	r-crq	which	which	0
reaches	reaches	vvz	reaches	reach	0
from	from	p-acp	from	from	0
Earth	Earth	n1	Earth	earth	0
to	to	p-acp	to	to	0
Hea	Hea	zz	Hea	hea	0
∣	∣	sy	∣	∣	0
ven	ven	zf	ven	when	0
.	.	.	.	.	1
Thirdly	Thirdly	ord	Thirdly	third	0
,	,	,	,	,	0
imitate	imitate	vvb	imitate	imitate	0
her	her	pno31	her	she	0
in	in	p-acp	in	in	0
her	her	po31	her	her	0
charity	charity	n1	charity	charity	0
and	and	cc	and	and	0
mercy	mercy	n1	mercy	mercy	0
towards	towards	p-acp	towards	towards	0
suffering	suffering	vvg	suffering	suffer	0
,	,	,	,	,	0
needy	needy	j	needy	needy	0
,	,	,	,	,	0
and	and	cc	and	and	0
want	want	zz	want	want	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
ones	ones	pi2	ones	one	0
;	;	;	;	;	0
how	how	q-crq	how	how	0
seldom	seldom	av	seldom	seldom	0
did	did	vdd	did	do	0
you	you	pn22	you	you	0
find	find	vvi	find	find	0
her	her	po31	her	her	0
ear	ear	n1	ear	ear	0
or	or	cc	or	or	0
hand	hand	n1	hand	hand	0
shut	shut	vvn	shut	shut	0
against	against	p-acp	against	against	0
charitable	charitable	j	charitable	charitable	0
motions	motions	n2	motions	motion	0
;	;	;	;	;	0
she	she	pns31	she	she	0
knew	knew	vvd	knew	know	0
that	that	cst	that	that	0
those	those	d	those	those	0
that	that	cst	that	that	0
did	did	vdd	did	do	0
good	good	j	good	good	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
and	and	cc	and	and	0
needy	needy	j	needy	needy	0
for	for	p-acp	for	for	0
Christs-sake	Christs-sake	n1	Christ's-sake	christ's-sake	0
,	,	,	,	,	0
God	God	np1	God	God	0
would	would	vmd	would	will	0
do	do	vdi	do	do	0
good	good	j	good	good	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Poors	Poors	zz	Poors	poors	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
most	most	av-ds	most	most	0
sure	sure	j	sure	sure	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Sons	Sons	ng1	Sons	son	0
sake	sake	n1	sake	sake	0
.	.	.	.	.	1
She	She	pns31	She	she	0
knew	knew	vvd	knew	know	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
who	who	r-crq	who	who	0
promised	promised	vvd	promised	promise	0
They	They	pns32	They	they	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
that	that	d	that	that	0
asked	asked	vvn	asked	ask	0
,	,	,	,	,	0
had	had	vhd	had	have	0
first	first	ord	first	first	0
commanded	commanded	vvn	commanded	command	0
such	such	d	such	such	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
asked	asked	vvd	asked	ask	0
;	;	;	;	;	0
she	she	pns31	she	she	0
knew	knew	vvd	knew	know	0
that	that	cst	that	that	0
unmercifulness	unmercifulness	n1	unmercifulness	unmercifulness	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
sin	sin	n1	since	sin	0
which	which	r-crq	which	which	0
least	least	av-ds	least	least	0
becomes	becomes	vvz	becomes	become	0
,	,	,	,	,	0
and	and	cc	and	and	0
worse	worse	av-jc	worse	worse	0
beseems	beseems	vvz	beseems	beseem	0
one	one	pi	one	one	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
so	so	av	so	so	0
largely	largely	av-j	largely	large	0
tasted	tasted	vvn	tasted	taste	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mercies	mercies	n2	mercies	mercy	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
she	she	pns31	she	she	0
had	had	vhd	had	have	0
done	done	vdn	done	do	0
both	both	d	both	both	0
in	in	p-acp	in	in	0
New	New	j	New	new	0
and	and	cc	and	and	0
Old	Old	j	Old	old	0
England	England	np1	England	England	0
She	She	pns31	She	she	0
was	was	vbds	was	be	0
much	much	av-d	much	much	0
made	made	vvn	made	make	0
up	up	a-acp	up	up	0
of	of	pp-f	of	of	0
pity	pity	n1	pity	pity	0
and	and	cc	and	and	0
mercy	mercy	n1	mercy	mercy	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
,	,	,	,	,	0
the	the	dt	the	the	0
bellies	bellies	n2	bellies	belly	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hungry	hungry	j	hungry	hungry	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
back	back	n1	back	back	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
naked	naked	j	naked	naked	0
,	,	,	,	,	0
did	did	vdd	did	do	0
often	often	av	often	often	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
claim	claim	vvb	claim	claim	0
her	her	pno31	her	she	0
pity	pity	n1	pity	pity	0
and	and	cc	and	and	0
charity	charity	n1	charity	charity	0
.	.	.	.	.	1
Many	Many	np1	Many	Many	0
Mi	Mi	fw-mi	Mi	mi	0
∣	∣	sy	∣	∣	0
nisters	nisters	n2	nisters	nister	0
,	,	,	,	,	0
Widows	Widows	n2	Widows	widow	0
and	and	cc	and	and	0
fatherless	fatherless	j	fatherless	fatherless	0
ones	ones	pi2	ones	one	0
,	,	,	,	,	0
have	have	vhb	have	have	0
tasted	tasted	vvn	tasted	taste	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
husbands	husbands	ng1	husbands	husband	0
bounty	bounty	n1	bounty	bounty	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
hers	hers	png31	hers	she	0
also	also	av	also	also	0
Vain	Vain	j	Vain	vain	0
persons	persons	n2	persons	person	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
give	give	vvb	give	give	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
cause	cause	vvi	cause	cause	0
their	their	po32	their	their	0
kindness	kindness	n1	kindness	kindness	0
to	to	pc-acp	to	to	0
run	run	vvi	run	run	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
visible	visible	j	visible	visible	0
channel	channel	n1	channel	channel	0
,	,	,	,	,	0
Mat.	Mat.	np1	Mat.	Mat	1
6.1	6.1	crd	6.1	6.1	0
,	,	,	,	,	0
2.	2.	crd	2.	2.	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
sound	sound	vvi	found	sound	0
a	a	dt	a	a	0
Trumpet	Trumpet	n1	Trumpet	trumpet	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
seen	seen	vvn	seen	see	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
was	was	vbds	was	be	0
she	she	pns31	she	she	0
not	not	xx	not	not	0
a	a	dt	a	a	0
secret	secret	j-jn	secret	secret	0
and	and	cc	and	and	0
hidden	hidden	vvn	hidden	hide	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
liever	liever	fw-mi	liever	liever	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
distressed	distressed	j-vvn	distressed	distress	0
ones	ones	pi2	ones	one	0
?	?	?	?	?	1
Did	Did	vdd	Did	do	0
she	she	pns31	she	she	0
not	not	xx	not	not	0
refresh	refresh	vvi	refresh	refresh	0
the	the	dt	the	the	0
bowels	bowels	n2	bowels	bowel	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
with	with	p-acp	with	with	0
her	her	po31	her	her	0
hid	hid	j-vvn	hid	hide	0
treasures	treasures	n2	treasures	treasure	0
?	?	?	?	?	1
Will	Will	n1	Will	will	0
you	you	pn22	you	you	0
all	all	d	all	all	0
learn	learn	vvb	learn	learn	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
after	after	p-acp	after	after	0
this	this	d	this	this	0
Copy	Copy	n1	Copy	copy	0
?	?	?	?	?	1
Of	Of	pp-f	Of	of	0
Midus	Midus	np1	Midus	Midus	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
Fabled	Fabled	vvn	Fabled	fable	0
,	,	,	,	,	0
That	That	cst	That	that	0
whatever	whatever	r-crq	whatever	whatever	0
he	he	pns31	he	he	0
torched	torched	j-vvn	torched	torch	0
he	he	pns31	he	he	0
trned	trned	vvd	trned	trn	0
into	into	p-acp	into	into	0
Gol	Gol	np1	Gol	Gol	0
;	;	;	;	;	0
'tis	'tis	pn31|vbz	it's	it|be	0
most	most	av-ds	most	most	0
sure	sure	j	sure	sure	0
,	,	,	,	,	0
That	That	cst	That	that	0
whatever	whatever	r-crq	whatever	whatever	0
the	the	dt	the	the	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
Charity	Charity	n1	Charity	charity	0
toucheth	toucheth	vvz	touches	touch	0
,	,	,	,	,	0
it	it	pn31	it	it	0
turneth	turneth	vvz	turns	turn	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
Gold	Gold	n1	Gold	gold	0
,	,	,	,	,	0
be	be	vbb	be	be	0
it	it	pn31	it	it	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
Cup	Cup	n1	Cup	cup	0
of	of	pp-f	of	of	0
cold	cold	j-jn	cold	cold	0
water	water	n1	water	water	0
,	,	,	,	,	0
nay	nay	uh-x	nay	nay	0
,	,	,	,	,	0
Mat.	Mat.	np1	Mat.	Mat	1
10.42	10.42	crd	10.42	10.42	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
Heaven	Heaven	n1	Heaven	heaven	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
;	;	;	;	;	0
cold	cold	j-jn	cold	cold	0
water	water	n1	water	water	0
ha	ha	vhi	would	have	0
∣	∣	sy	∣	∣	0
ving	ving	vhg	ving	ve	0
not	not	xx	not	not	0
fuel	fuel	n1	fuel	fuel	0
to	to	pc-acp	to	to	0
heat	heat	vvi	heat	heat	0
it	it	pn31	it	it	0
,	,	,	,	,	0
cold	cold	j-jn	cold	cold	0
water	water	n1	water	water	0
which	which	r-crq	which	which	0
costs	costs	vvz	costs	cost	0
not	not	xx	not	not	0
the	the	dt	the	the	0
charge	charge	n1	charge	charge	0
of	of	pp-f	of	of	0
fire	fire	n1	fire	fire	0
to	to	pc-acp	to	to	0
warm	warm	vvi	warm	warm	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Salvian	Salvian	np1	Salvian	Salvian	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
Mendicorum	Mendicorum	fw-la	Mendicorum	mendicorum	0
maximus	maximus	fw-la	maximus	maximus	0
,	,	,	,	,	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Beggar	Beggar	n1	Beggar	beggar	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
one	one	pi	one	one	0
that	that	cst	that	that	0
shareth	shareth	vvz	shareth	share	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
his	his	po31	his	his	0
Saints	Saints	n2	Saints	saint	0
necessities	necessities	n2	necessities	necessity	0
,	,	,	,	,	0
Heb.	Heb.	np1	Heb.	Heb.	1
6.10	6.10	crd	6.10	6.10	0
and	and	cc	and	and	0
will	will	n1	will	will	0
never	never	av-x	never	never	0
forget	forget	vvi	forget	forget	0
the	the	dt	the	the	0
charitable	charitable	j	charitable	charitable	0
person	person	n1	person	person	0
,	,	,	,	,	0
the	the	dt	the	the	0
merciful	merciful	j	merciful	merciful	0
person	person	n1	person	person	0
.	.	.	.	.	1
Cicero	Cicero	np1	Cicero	Cicero	0
could	could	vmd	could	can	0
say	say	vvi	say	say	0
,	,	,	,	,	0
That	That	cst	That	that	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
rich	rich	j	rich	rich	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
possess	possess	vvi	possess	possess	0
much	much	d	much	much	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
use	use	vvi	use	use	0
much	much	d	much	much	0
;	;	;	;	;	0
And	And	cc	And	and	0
Seneca	Seneca	np1	Seneca	Seneca	0
could	could	vmd	could	can	0
rebuke	rebuke	vvi	rebuke	rebuke	0
them	them	pno32	them	they	0
that	that	d	that	that	0
so	so	av	so	so	0
stu	stu	fw-la	stu	stu	0
∣	∣	sy	∣	∣	0
died	died	vvn	died	die	0
to	to	pc-acp	to	to	0
increase	increase	vvi	increase	increase	0
their	their	po32	their	their	0
wealth	wealth	n1	wealth	wealth	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
forgot	forgot	vvd	forgotten	forget	0
to	to	pc-acp	to	to	0
use	use	vvi	use	use	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
read	read	vvn	read	read	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
Euagrius	Euagrius	np1	Euagrius	Euagrius	0
a	a	dt	a	a	0
rich	rich	j	rich	rich	0
man	man	n1	man	man	0
,	,	,	,	,	0
that	that	cst	that	that	0
lying	lying	vvg	lying	lie	0
up	up	a-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
his	his	po31	his	his	0
Death-bed	Death-bed	n1	Deathbed	deathbed	0
,	,	,	,	,	0
being	being	vbg	being	be	0
importuned	importuned	vvn	importuned	importune	0
by	by	p-acp	by	by	0
Synesius	Synesius	np1	Synesius	Synesius	0
a	a	dt	a	a	0
pious	pious	j	pious	pious	0
Bishop	Bishop	n1	Bishop	bishop	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
som	som	d	some	some	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
to	to	p-acp	to	to	0
charitable	charitable	j	charitable	charitable	0
uses	uses	n2	uses	use	0
,	,	,	,	,	0
he	he	pns31	he	he	0
yielded	yielded	vvd	yielded	yield	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
three	three	crd	three	three	0
hundred	hundred	crd	hundred	hundred	0
Pounds	Pounds	n2	Pounds	pound	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
first	first	ord	first	first	0
took	took	vvd	took	take	0
Bond	Bond	n1	Bound	bond	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Bishop	Bishop	n1	Bishop	bishop	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
repayed	repayed	vvn	repaid	repay	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
another	another	j-jn	another	another	0
world	world	n1	world	world	0
before	before	c-acp	before	before	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
one	one	crd	one	one	0
day	day	n1	day	day	0
dead	dead	j	dead	dead	0
.	.	.	.	.	1
He	He	pns31	He	he	0
is	is	vbz	is	be	0
said	said	vvn	said	say	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
appeared	appeared	vvn	appeared	appear	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Bishop	Bishop	n1	Bishop	bishop	0
,	,	,	,	,	0
delivering	delivering	vvg	delivering	deliver	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Bond	Bond	n1	Bound	bond	0
can	can	vmb	can	can	0
∣	∣	sy	∣	∣	0
celled	celled	vvd	celled	cell	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
thereby	thereby	av	thereby	thereby	0
acknowledging	acknowledging	vvg	acknowledging	acknowledge	0
what	what	r-crq	what	what	0
was	was	vbds	was	be	0
promised	promised	vvn	promised	promise	0
was	was	vbds	was	be	0
made	made	vvn	made	make	0
good	good	j	good	good	0
,	,	,	,	,	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
cording	cording	vvg	cording	cord	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
promise	promise	n1	promise	promise	0
,	,	,	,	,	0
Matth.	Matth.	np1	Matth.	Matth.	1
19.29	19.29	crd	19.29	19.29	0
And	And	cc	And	and	0
every	every	d	every	every	0
one	one	pi	one	one	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
forsaken	forsaken	vvn	forsaken	forsake	0
houses	houses	n2	houses	house	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
Fourthly	Fourthly	ord	Fourthly	four	0
,	,	,	,	,	0
imitate	imitate	vvb	imitate	imitate	0
her	her	pno31	her	she	0
in	in	p-acp	in	in	0
keeping	keeping	vvg	keeping	keep	0
off	off	a-acp	off	off	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sins	sins	n2	sins	sin	0
and	and	cc	and	and	0
pollutions	pollutions	n2	pollutions	pollution	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
day	day	n1	day	day	0
wherein	wherein	c-crq	wherein	wherein	0
you	you	pn22	you	you	0
live	live	vvb	live	live	0
;	;	;	;	;	0
was	was	vbds	was	be	0
she	she	pns31	she	she	0
not	not	xx	not	not	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
mourning	mourning	j-vvg	mourning	mourn	0
ones	ones	pi2	ones	one	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
abominations	abominations	n2	abominations	abomination	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
time	time	n1	time	time	0
?	?	?	?	?	1
Ezek.	Ezek.	np1	Ezek.	Ezek.	0
9.4	9.4	crd	9.4	9.4	0
,	,	,	,	,	0
6.	6.	crd	6.	6.	1
Jer.	Jer.	np1	Jer.	Jer.	0
9.1	9.1	crd	9.1	9.1	0
,	,	,	,	,	0
2.	2.	crd	2.	2.	0
2	2	crd	2	2	1
Pet.	Pet.	np1	Pet.	Pet.	0
2.7	2.7	crd	2.7	2.7	0
,	,	,	,	,	0
8	8	crd	8	8	0
Psal.	Psal.	np1	Psal.	Psal.	0
119.53.136.158	119.53.136.158	crd	119.53.136.158	119.53.136.158	0
.	.	.	.	.	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
mens	mens	ng2	men's	man	0
abomi	abomi	n2	abomi	abomi	0
∣	∣	sy	∣	∣	0
nation	nation	n1	nation	nation	0
in	in	p-acp	in	in	0
worship	worship	n1	worship	worship	0
and	and	cc	and	and	0
practice	practice	n1	practice	practice	0
vex	vex	vvi	vex	vex	0
,	,	,	,	,	0
grieve	grieve	vvb	grieve	grieve	0
,	,	,	,	,	0
and	and	cc	and	and	0
wound	wound	vvi	wound	wound	0
her	her	po31	her	her	0
poor	poor	j	poor	poor	0
soul	soul	n1	soul	soul	0
?	?	?	?	?	0
was	was	vbds	was	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
her	her	po31	her	her	0
great	great	j	great	great	0
work	work	n1	work	work	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
by	by	p-acp	by	by	0
no	no	dx	no	no	0
Rule	Rule	n1	Rule	rule	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
walk	walk	vvi	walk	walk	0
by	by	p-acp	by	by	0
no	no	dx	no	no	0
Rule	Rule	n1	Rule	rule	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
worship	worship	n1	worship	worship	0
God	God	np1	God	God	0
by	by	p-acp	by	by	0
no	no	dx	no	no	0
