May	May	vmb	May	may	0
little	little	j	little	little	0
alteration	alteration	n1	alteration	alteration	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
omission	omission	n1	omission	omission	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Line	Line	n1	Line	line	0
or	or	cc	or	or	0
two	two	crd	two	two	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
called	called	vvn	called	call	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
name	name	n1	name	name	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	d	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
upon	upon	p-acp	upon	upon	0
occasion	occasion	n1	occasion	occasion	0
of	of	pp-f	of	of	0
discourse	discourse	n1	discourse	discourse	0
concer	concer	fw-fr	concer	concer	0
∣	∣	sy	∣	∣	0
ning	ning	j	ning	ning	0
the	the	dt	the	the	0
persecution	persecution	n1	persecution	persecution	0
still	still	av	still	still	0
raging	raging	vvg	raging	rage	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Ter	Ter	zz	Ter	ter	0
∣	∣	sy	∣	∣	0
ritories	ritories	n2	ritories	ritory	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
French	French	jp	French	french	0
King	King	n1	King	king	0
,	,	,	,	,	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
speak	speak	vvi	speak	speak	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
zeal	zeal	n1	zeal	zeal	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Protestant	Protestant	n1	Protestant	protestant	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
being	being	vbg	being	be	0
under	under	p-acp	under	under	0
no	no	dx	no	no	0
tie	tie	n1	tie	tie	0
of	of	pp-f	of	of	0
obedience	obedience	n1	obedience	obedience	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
foreign	foreign	j	foreign	foreign	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
onely	onely	av-j	only	only	0
of	of	pp-f	of	of	0
respect	respect	n1	respect	respect	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Character	Character	n1	Character	character	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
do	do	vdb	do	do	0
worthi	worthi	j	worthy	worthy	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
sustain	sustain	vvb	sustain	sustain	0
it	it	pn31	it	it	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
much	much	d	much	much	0
sharpness	sharpness	n1	sharpness	sharpness	0
and	and	cc	and	and	0
Satyr	Satyr	n1	Satyr	satyr	0
,	,	,	,	,	0
comparing	comparing	vvg	comparing	compare	0
his	his	po31	his	his	0
Persecution	Persecution	n1	Persecution	persecution	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
Nero	Nero	np1	Nero	Nero	0
,	,	,	,	,	0
Maximine	Maximine	np1	Maximine	Maximine	0
or	or	cc	or	or	0
Dioclesian	Dioclesian	np1	Dioclesian	Dioclesian	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
very	very	j	very	very	0
thing	thing	n1	thing	thing	0
and	and	cc	and	and	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
o	o	uh	oh	oh	0
∣	∣	sy	∣	∣	0
mitted	mitted	j	mitted	mitted	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
were	were	vbdr	were	be	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
suppose	suppose	vvb	suppose	suppose	0
,	,	,	,	,	0
appointed	appointed	vvn	appointed	appoint	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Congregation	Congregation	n1	Congregation	congregation	0
de	de	dt	the	the	0
propagan	propagan	j-jn	propagan	propagan	0
∣	∣	sy	∣	∣	0
da	da	zz	da	da	0
side	side	n1	side	side	0
,	,	,	,	,	0
the	the	dt	the	the	0
Committee	Committee	n1	Committee	committee	0
that	that	cst	that	that	0
manage	manage	vvb	manage	manage	0
the	the	dt	the	the	0
in	in	n1	in	inn	0
∣	∣	sy	∣	∣	0
terest	terest	n1	terest	terest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Faction	Faction	n1	Faction	faction	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
buz	buz	vvi	buz	buzz	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
ears	ears	n2	ears	ear	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
an	an	dt	and	a	0
argument	argument	n1	argument	argument	0
to	to	pc-acp	to	to	0
discourage	discourage	vvi	discourage	discourage	0
me	me	pno11	me	i	0
from	from	p-acp	from	from	0
publi	publi	j	publi	publi	0
∣	∣	sy	∣	∣	0
shing	shing	j-vvg	shing	sh	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
spoken	spoken	vvn	spoken	speak	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
Sermon	Sermon	n1	Sermon	sermon	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
being	being	vbg	being	be	0
translated	translated	vvn	translated	translate	0
into	into	p-acp	into	into	0
French	French	jp	French	french	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
Monsieur	Monsieur	fw-fr	Monsieur	monsieur	0
Barillon	Barillon	np1	Barillon	Barillon	0
;	;	;	;	;	0
that	that	cst	that	that	0
a	a	dt	a	a	0
complaint	complaint	n1	complaint	complaint	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
French	French	jp	French	french	0
Ambassadour	Ambassadour	n1	Ambassador	ambassador	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
memorial	memorial	n1	memorial	memorial	0
on	on	p-acp	on	on	0
set	set	j-vvn	set	set	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
broken	broken	vvn	broken	break	0
the	the	dt	the	the	0
Peace	Peace	n1	Peace	peace	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
tween	tween	n1	tween	tween	0
the	the	cs	the	than	0
two	two	crd	two	two	0
Nations	Nations	n2	Nations	nation	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
a	a	dt	a	a	0
Fellow	Fellow	n1	Fellow	fellow	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
College	College	n1	College	college	0
,	,	,	,	,	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Pupil	Pupil	n1	Pupil	pupil	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
his	his	po31	his	his	0
part	part	n1	part	part	0
,	,	,	,	,	0
had	had	vhd	had	have	0
presumed	presumed	vvn	presumed	presume	0
barely	barely	av-j	barely	bare	0
with	with	p-acp	with	with	0
the	the	pno32	thee	they	0
as	as	c-acp	as	as	0
∣	∣	sy	∣	∣	0
sistance	sistance	n1	sistance	sistance	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Sizar	Sizar	np1	Sizar	Sizar	0
,	,	,	,	,	0
a	a	dt	a	a	0
worthy	worthy	j	worthy	worthy	0
Squire	Squire	n1	Squire	squire	0
to	to	p-acp	to	to	0
so	so	av	so	so	0
redoubted	redoubted	j-vvn	redoubted	redoubt	0
a	a	dt	a	a	0
Knight	Knight	n1	Knight	knight	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
levy	levy	vvi	levy	levy	0
actual	actual	j	actual	actual	0
War	War	n1	War	war	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
potent	potent	j	potent	potent	0
and	and	cc	and	and	0
formidable	formidable	j	formidable	formidable	0
Prince	Prince	n1	Prince	prince	0
that	that	cst	that	that	0
these	these	d	these	these	0
latter	latter	d	latter	latter	0
Ages	Ages	n2	Ages	age	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
have	have	vhb	have	have	0
seen	seen	vvn	seen	see	0
;	;	;	;	;	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
sensible	sensible	j	sensible	sensible	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
said	said	vvn	said	say	0
any	any	d	any	any	0
more	more	dc	more	more	0
,	,	,	,	,	0
than	than	cs	than	than	0
they	they	pns32	they	they	0
themselves	themselves	px32	themselves	themselves	0
who	who	q-crq	who	who	0
made	made	j	made	mad	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
advantage	advantage	n1	advantage	advantage	0
against	against	p-acp	against	against	0
me	me	pno11	me	i	0
,	,	,	,	,	0
are	are	vbr	are	be	0
every	every	d	every	every	0
day	day	n1	day	day	0
speaking	speaking	vvg	speaking	speak	0
among	among	p-acp	among	among	0
one	one	crd	one	one	0
another	another	j-jn	another	another	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
bitterness	bitterness	n1	bitterness	bitterness	0
of	of	pp-f	of	of	0
Language	Language	n1	Language	language	0
peculiar	peculiar	j	peculiar	peculiar	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
men	men	n2	men	man	0
that	that	cst	that	that	0
use	use	vvb	use	use	0
it	it	pn31	it	it	0
;	;	;	;	;	0
though	though	cs	though	though	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
perhaps	perhaps	av	perhaps	perhaps	0
the	the	dt	the	the	0
French	French	jp	French	french	0
King	King	n1	King	king	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
thank	thank	vvi	thank	thank	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
take	take	vvb	take	take	0
no	no	av-dx	no	no	0
more	more	dc	more	more	0
liberty	liberty	n1	liberty	liberty	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
than	than	cs	than	than	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
own	own	d	own	own	0
rightfull	rightfull	j	rightful	rightful	0
Sovereign	Sovereign	n-jn	Sovereign	sovereign	0
and	and	cc	and	and	0
natural	natural	j	natural	natural	0
liege	liege	n1	liege	liege	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	pi	one	one	0
for	for	p-acp	for	for	0
subverting	subverting	vvg	subverting	subvert	0
the	the	dt	the	the	0
Prote	Prote	np1	Prote	Prote	0
∣	∣	sy	∣	∣	0
stant	stant	n1	stant	stant	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
for	for	p-acp	for	for	0
maintaining	maintaining	vvg	maintaining	maintain	0
it	it	pn31	it	it	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
shews	shews	vvz	shows	show	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
People	People	n1	People	people	0
so	so	av	so	so	0
very	very	av	very	very	0
hard	hard	av-j	hard	hard	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
resolved	resolved	vvn	resolved	resolve	0
never	never	av-x	never	never	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
servant	servant	n1	servant	servant	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
difficult	difficult	j	difficult	difficult	0
Masters	Masters	n2	Master's	master	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
as	as	c-acp	as	as	0
Aristophanes	Aristophanes	np1	Aristophanes	Aristophanes	0
saith	saith	vvz	says	say	0
rightly	rightly	av-jn	rightly	right	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
entrance	entrance	n1	entrance	entrance	0
into	into	p-acp	into	into	0
his	his	po31	his	his	0
Plutus	Plutus	np1	Plutus	Plutus	0
,	,	,	,	,	0
;	;	;	;	;	0
Neither	Neither	av-dx	Neither	neither	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
all	all	d	all	all	0
comes	comes	vvz	comes	come	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
,	,	,	,	,	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
said	said	vvn	said	say	0
any	any	d	any	any	0
more	more	dc	more	more	0
than	than	cs	than	than	0
what	what	r-crq	what	what	0
most	most	av-ds	most	most	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prin	Prin	n1	Prin	prin	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
and	and	cc	and	and	0
States	States	n2	States	state	0
of	of	pp-f	of	of	0
Christendom	Christendom	np1	Christendom	Christendom	0
have	have	vhb	have	have	0
publickly	publickly	av-j	publicly	public	0
complained	complained	vvn	complained	complain	0
of	of	pp-f	of	of	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Ambassadours	Ambassadours	n2	Ambassadors	ambassador	0
and	and	cc	and	and	0
Agents	Agents	n2	Agents	agent	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Court	Court	n1	Court	court	0
of	of	pp-f	of	of	0
France	France	np1	France	France	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
justified	justified	vvn	justified	justify	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
excellent	excellent	j	excellent	excellent	0
Person	Person	n1	Person	person	0
Dr.	Dr.	n1	Dr.	dr.	1
George	George	np1	George	George	0
Hickes	Hickes	np1	Hickes	Hickes	0
,	,	,	,	,	0
a	a	dt	a	a	0
great	great	j	great	great	0
ornament	ornament	n1	ornament	ornament	0
of	of	pp-f	of	of	0
Lear	Lear	np1	Lear	Lear	0
∣	∣	sy	∣	∣	0
ning	ning	n1	ning	ning	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
able	able	j	able	able	0
a	a	dt	a	a	0
Champion	Champion	n1	Champion	champion	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
esta	esta	fw-la	esta	esta	0
∣	∣	sy	∣	∣	0
blished	blished	j	blished	blished	0
Religion	Religion	n1	Religion	religion	0
as	as	c-acp	as	as	0
ever	ever	av	ever	ever	0
the	the	dt	the	the	0
field	field	n1	field	field	0
of	of	pp-f	of	of	0
contro	contro	n1	contro	contro	0
∣	∣	sy	∣	∣	0
versie	versie	n1	versie	versie	0
hath	hath	vhz	hath	have	0
afforded	afforded	vvn	afforded	afford	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
verified	verified	vvn	verified	verify	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
tittle	tittle	n1	tittle	tittle	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
judicious	judicious	j	judicious	judicious	0
Sermon	Sermon	n1	Sermon	sermon	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
True	True	j	True	true	0
Notion	Notion	n1	Notion	notion	0
of	of	pp-f	of	of	0
Persecution	Persecution	n1	Persecution	persecution	0
,	,	,	,	,	0
a	a	dt	a	a	0
Discourse	Discourse	n1	Discourse	discourse	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Separati	Separati	np1	Separati	Separati	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
would	would	vmd	would	will	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
pains	pains	n2	pains	pain	0
to	to	pc-acp	to	to	0
reade	reade	vvi	read	read	0
,	,	,	,	,	0
that	that	cst	that	that	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
plain	plain	j	plain	plain	0
so	so	av	so	so	0
much	much	av-d	much	much	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
so	so	av	so	so	0
unjustly	unjustly	av-j	unjustly	unjust	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sub	sub	fw-la	sub	sub	0
∣	∣	sy	∣	∣	0
ject	ject	n1	ject	ject	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
matter	matter	n1	matter	matter	0
Sorbiere's	Sorbiere's	npg1	Sorbiere's	sorbiere	0
case	case	n1	case	case	0
and	and	cc	and	and	0
mine	mine	png11	mine	i	0
are	are	vbr	are	be	0
very	very	av	very	very	0
different	different	j	different	different	0
from	from	p-acp	from	from	0
one	one	pi	one	one	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
though	though	cs	though	though	0
that	that	d	that	that	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
ample	ample	j	ample	ample	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
used	used	vvn	used	use	0
to	to	pc-acp	to	to	0
fright	fright	vvi	fright	fright	0
me	me	pno11	me	i	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
spoken	spoken	vvn	spoken	speak	0
contemptibly	contemptibly	av-j	contemptibly	contemptible	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
French	French	jp	French	french	0
Na	Na	fw-mi	Na	na	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
always	always	av	always	always	0
accounted	accounted	vvn	accounted	account	0
of	of	pp-f	of	of	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
gallant	gallant	j-jn	gallant	gallant	0
People	People	n1	People	people	0
,	,	,	,	,	0
valiant	valiant	j	valiant	valiant	0
in	in	p-acp	in	in	0
War	War	n1	War	war	0
and	and	cc	and	and	0
always	always	av	always	always	0
excelling	excelling	vvg	excelling	excel	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
arts	arts	n2	arts	art	0
of	of	pp-f	of	of	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
much	much	av-d	much	much	0
less	less	dc	less	less	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
dared	dared	vvd	dared	dare	0
to	to	pc-acp	to	to	0
vilifie	vilifie	vvi	vilify	vilify	0
the	the	dt	the	the	0
awfull	awfull	j	awful	awful	0
Majesty	Majesty	n1	Majesty	majesty	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
King	King	n1	King	king	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Sovereign	Sovereign	j-jn	Sovereign	sovereign	0
Power	Power	n1	Power	power	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
acknowledge	acknowledge	vvb	acknowledge	acknowledge	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
image	image	n1	image	image	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
divine	divine	j-jn	divine	divine	0
,	,	,	,	,	0
inviolable	inviolable	j	inviolable	inviolable	0
,	,	,	,	,	0
sacred	sacred	j	sacred	sacred	0
,	,	,	,	,	0
and	and	cc	and	and	0
never	never	av-x	never	never	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
mentioned	mentioned	vvn	mentioned	mention	0
without	without	p-acp	without	without	0
reverence	reverence	n1	reverence	reverence	0
and	and	cc	and	and	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Royal	Royal	j	Royal	royal	0
Master	Master	n1	Master	master	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
the	the	dt	the	the	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
the	the	dt	the	the	0
delight	delight	n1	delight	delight	0
of	of	pp-f	of	of	0
Mankind	Mankind	n1	Mankind	mankind	0
,	,	,	,	,	0
the	the	dt	the	the	0
wonder	wonder	n1	wonder	wonder	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Age	Age	n1	Age	age	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
inimitable	inimitable	j	inimitable	inimitable	0
Example	Example	n1	Example	example	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
such	such	d	such	such	0
an	an	dt	and	a	0
image	image	n1	image	image	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
inexcusable	inexcusable	j	inexcusable	inexcusable	0
Idolatry	Idolatry	n1	Idolatry	idolatry	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
who	who	r-crq	who	who	0
am	am	vbm	am	be	0
an	an	dt	and	a	0
English	English	jp	English	english	0
Subject	Subject	vvi	Subject	subject	0
to	to	pc-acp	to	to	0
fall	fall	vvi	fallen	fall	0
down	down	a-acp	down	down	0
and	and	cc	and	and	0
worship	worship	n1	worship	worship	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
my	my	po11	my	my	0
case	case	n1	case	case	0
is	is	vbz	is	be	0
very	very	av	very	very	0
different	different	j	different	different	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
Sorbiere	Sorbiere	np1	Sorbiere	Sorbiere	0
so	so	av	so	so	0
are	are	vbr	are	be	0
my	my	po11	my	my	0
circumstances	circumstances	n2	circumstances	circumstance	0
too	too	av	too	too	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
he	he	pns31	he	he	0
they	they	pns32	they	they	0
tell	tell	vvb	tell	tell	0
me	me	pno11	me	i	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
indignities	indignities	n2	indignities	indignity	0
he	he	pns31	he	he	0
put	put	vvd	put	put	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
English	English	jp	English	english	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
the	the	dt	the	the	0
bravest	bravest	js	bravest	brave	0
people	people	n1	people	people	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
beholds	beholds	vvz	beholds	behold	0
,	,	,	,	,	0
was	was	vbds	was	be	0
deservedly	deservedly	av-vvn	deservedly	deserve	0
turned	turned	vvn	turned	turn	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
humbly	humbly	av-j	humbly	humble	0
bold	bold	j	bold	bold	0
to	to	pc-acp	to	to	0
tell	tell	vvi	tell	tell	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
and	and	cc	and	and	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Superiours	Superiours	n2-jn	Superiors	superior	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
nothing	nothing	pix	nothing	nothing	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
turned	turned	vvn	turned	turn	0
and	and	cc	and	and	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
think	think	vvi	think	think	0
my	my	po11	my	my	0
self	self	n1	self	self	0
comparative	comparative	j	comparative	comparative	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
happy	happy	j	happy	happy	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
now	now	av	now	now	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
placed	placed	vvn	placed	place	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
circumstances	circumstances	n2	circumstances	circumstance	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
crime	crime	n1	crime	crime	0
that	that	cst	that	that	0
occasion'd	occasion'd	vvn	occasioned	occasion	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
a	a	dt	a	a	0
stranger	stranger	n1	stranger	stranger	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
circumstances	circumstances	n2	circumstances	circumstance	0
and	and	cc	and	and	0
his	his	po31	his	his	0
crime	crime	n1	crime	crime	0
