BELOVED	BELOVED	j-vvn	BELOVED	belove	0
mercy	mercy	n1	mercy	mercy	0
and	and	cc	and	and	0
judgement	judgement	n1	judgement	judgement	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
weighty	weighty	j	weighty	weighty	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
your	your	po22	your	your	0
reconcilement	reconcilement	n1	reconcilement	reconcilement	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
though	though	c-acp	though	though	0
advancing	advancing	vvg	advancing	advance	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
front	front	n1	front	front	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
desires	desires	n2	desires	desire	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
keeps	keeps	vvz	keeps	keep	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
reer	reer	n1	rear	rear	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
expectations	expectations	n2	expectations	expectation	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
when	when	c-crq	when	when	0
a	a	dt	a	a	0
man	man	n1	man	man	0
prizeth	prizeth	vvz	prizeth	prize	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
he	he	pns31	he	he	0
possesseth	possesseth	vvz	possesses	possess	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
an	an	dt	and	a	0
unreasonable	unreasonable	j	unreasonable	unreasonable	0
rate	rate	n1	rate	rate	0
,	,	,	,	,	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
so	so	av	so	so	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
like	like	av-j	like	like	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
possession	possession	n1	possession	possession	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
still	still	av	still	still	0
;	;	;	;	;	0
unless	unless	cs	unless	unless	0
(	(	(	(	(	0
haply	haply	av	haply	haply	0
)	)	)	)	)	0
the	the	dt	the	the	0
thief	thief	n1	thief	thief	0
digs	digs	vvz	digs	dig	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
house	house	n1	house	house	0
,	,	,	,	,	0
and	and	cc	and	and	0
vio	vio	np1	vio	Vio	0
∣	∣	sy	∣	∣	0
lently	lently	av-j	lently	lent	0
takes	takes	vvz	takes	take	0
it	it	pn31	it	it	0
away	away	av	away	away	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Churches	Churches	n2	Churches	church	0
esteem	esteem	vvb	esteem	esteem	0
all	all	d	all	all	0
others	others	n2-jn	others	other	0
no	no	uh-x	no	no	0
better	better	jc	better	better	0
then	then	cs	then	than	0
Heathen	Heathen	j-jn	Heathen	heathen	0
and	and	cc	and	and	0
Publicans	Publicans	np1	Publicans	Publicans	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
refuse	refuse	vvb	refuse	refuse	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
lot	lot	n1	lot	lot	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
venturous	venturous	j	venturous	venturous	0
practise	practise	n1	practice	practice	0
of	of	pp-f	of	of	0
new	new	j	new	new	0
Baptism	Baptism	n1	Baptism	baptism	0
Ad	Ad	fw-la	Ad	ad	0
forum	forum	n1	forum	forum	0
fcto	fcto	fw-la	fcto	fcto	0
concur	concur	vvb	concur	concur	0
∣	∣	sy	∣	∣	0
cu	cu	zz	cu	cu	0
,	,	,	,	,	0
clamorem	clamorem	fw-la	clamorem	clamorem	0
tollunt	tollunt	fw-la	tollunt	tollunt	0
,	,	,	,	,	0
&	&	cc	&	and	0
omnes	omnes	fw-la	omnes	omnes	0
non	non	fw-la	non	non	0
baptizatos	baptizatos	fw-la	baptizatos	baptizatos	0
jubent	jubent	fw-la	jubent	jubent	0
inter	inter	fw-la	inter	inter	0
∣	∣	sy	∣	∣	0
fici	fici	fw-la	fici	fici	0
▪	▪	▪	▪	▪	0
tanquam	tanquam	fw-la	tanquam	tanquam	0
paganos	paganos	fw-la	paganos	paganos	0
,	,	,	,	,	0
&	&	cc	&	and	0
impios	impios	n2	impios	impio	0
.	.	.	.	.	1
Joh.	Joh.	np1	Joh.	Joh.	0
Sleidan	Sleidan	np1	Sleidan	Sleidan	0
.	.	.	.	.	0
de	de	fw-fr	de	de	0
Anabaptistis	Anabaptistis	fw-la	Anabaptistis	anabaptistis	0
Comment	Comment	fw-fr	Comment	comment	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
10.	10.	crd	10.	10.	0
,	,	,	,	,	0
refusing	refusing	vvg	refusing	refuse	0
all	all	d	all	all	0
Christian	Christian	np1	Christian	Christian	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
munion	munion	n1	munion	munion	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
though	though	cs	though	though	0
otherwise	otherwise	av	otherwise	otherwise	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
as	as	p-acp	as	as	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
themselves	themselves	px32	themselves	themselves	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
shame	shame	n1	shame	shame	0
and	and	cc	and	and	0
reproach	reproach	n1	reproach	reproach	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
my	my	po11	my	my	0
intelligence	intelligence	n1	intelligence	intelligence	0
faileth	faileth	vvz	faileth	fail	0
me	me	pno11	me	i	0
not	not	xx	not	not	0
,	,	,	,	,	0
other	other	j-jn	other	other	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Churches	Churches	n2	Churches	church	0
are	are	vbr	are	be	0
lifting	lifting	vvg	lifting	lift	0
up	up	a-acp	up	up	0
their	their	po32	their	their	0
hearts	hearts	n2	hearts	heart	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
like	like	j	like	like	0
zealous	zealous	j	zealous	zealous	0
exaltation	exaltation	n1	exaltation	exaltation	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
way	way	n1	way	way	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
proscribing	proscribing	vvg	proscribing	proscribe	0
or	or	cc	or	or	0
evacu	evacu	n1	evacu	evacu	0
∣	∣	sy	∣	∣	0
ating	ating	n1	ating	ating	0
all	all	d	all	all	0
the	the	dt	the	the	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
Love	Love	n1	Love	love	0
,	,	,	,	,	0
Zeal	Zeal	n1	Zeal	zeal	0
,	,	,	,	,	0
Holiness	Holiness	n1	Holiness	holiness	0
,	,	,	,	,	0
Meekness	Meekness	n1	Meekness	meekness	0
,	,	,	,	,	0
Humility	Humility	n1	Humility	humility	0
,	,	,	,	,	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
,	,	,	,	,	0
and	and	cc	and	and	0
Knowledge	Knowledge	n1	Knowledge	knowledge	0
,	,	,	,	,	0
shining	shining	vvg	shining	shine	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
world	world	n1	world	world	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
approve	approve	vvi	approve	approve	0
themselves	themselves	px32	themselves	themselves	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
falling	falling	vvg	falling	fall	0
down	down	a-acp	down	down	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
golden	golden	j	golden	golden	0
image	image	n1	image	image	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
set	set	vvn	set	set	0
up	up	a-acp	up	up	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
your	your	po22	your	your	0
humour	humour	n1	humour	humour	0
of	of	pp-f	of	of	0
making	making	vvg	making	make	0
such	such	d	such	such	0
sacred§	sacred§	n1	sacred§	sacred§	0
4.	4.	crd	4.	4.	0
treasure	treasure	n1	treasure	treasure	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
new	new	j	new	new	0
Baptism	Baptism	n1	Baptism	baptism	0
,	,	,	,	,	0
you	you	pn22	you	you	0
declare	declare	vvb	declare	declare	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
true	true	j	true	true	0
heirs	heirs	n2	heirs	heir	0
and	and	cc	and	and	0
successors	successors	n2	successors	successor	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
ages	ages	n2	ages	age	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
unduly	unduly	av-j	unduly	undu	0
,	,	,	,	,	0
and	and	cc	and	and	0
without	without	p-acp	without	without	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
bro	bro	fw-ge	bro	bro	0
∣	∣	sy	∣	∣	0
ken	ken	vvi	ken	ken	0
the	the	dt	the	the	0
bands	bands	n2	bans	band	0
of	of	pp-f	of	of	0
Unity	Unity	n1	Unity	unity	0
,	,	,	,	,	0
Love	Love	n1	Love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
somtimes	somtimes	av	sometimes	sometime	0
been	been	vbn	been	be	0
bound	bound	vvn	bound	bind	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
bun	bun	n1	bun	bun	0
∣	∣	sy	∣	∣	0
dle	dle	n1	dle	dle	0
of	of	pp-f	of	of	0
Christianity	Christianity	np1	Christianity	Christianity	0
with	with	p-acp	with	with	0
other	other	j-jn	other	other	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
walk	walk	vvi	walk	walk	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
by-way	by-way	n1	byway	by-way	0
of	of	pp-f	of	of	0
particular	particular	j	particular	particular	0
choyce	choyce	n1	choice	choice	0
by	by	p-acp	by	by	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
offence	offence	n1	offence	offence	0
,	,	,	,	,	0
grief	grief	n1	grief	grief	0
,	,	,	,	,	0
and	and	cc	and	and	0
reproach	reproach	n1	reproach	reproach	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Churches	Churches	n2	Churches	church	0
from	from	p-acp	from	from	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
rent	rent	vvb	rend	rend	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
and	and	cc	and	and	0
renounced	renounced	vvd	renounced	renounce	0
Communion	Communion	n1	Communion	communion	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
such	such	d	such	such	0
an	an	dt	and	a	0
account	account	n1	account	account	0
.	.	.	.	.	1
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
alwaies	alwaies	av	always	always	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
persons	persons	n2	persons	person	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
character	character	n1	character	character	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
magnifie	magnifie	vvi	magnify	magnify	0
above	above	p-acp	above	above	0
measure	measure	n1	measure	measure	0
that	that	cst	that	that	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
or	or	cc	or	or	0
practise	practise	vvi	practise	practise	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
slender	slender	j	slender	slender	0
consequence	consequence	n1	consequence	consequence	0
,	,	,	,	,	0
nay	nay	uh-x	nay	nay	0
of	of	pp-f	of	of	0
what	what	q-crq	what	what	0
evil	evil	j-jn	evil	evil	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
sequence	sequence	n1	sequence	sequence	0
soever	soever	av	soever	soever	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
they	they	pns32	they	they	0
dissented	dissented	vvd	dissented	dissent	0
from	from	p-acp	from	from	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
non-profession	non-profession	n1	non-profession	non-profession	0
,	,	,	,	,	0
or	or	cc	or	or	0
non-practise	non-practise	j	non-practise	non-practise	0
whereof	whereof	c-crq	whereof	whereof	0
,	,	,	,	,	0
they	they	pns32	they	they	0
rejected	rejected	vvd	rejected	reject	0
the	the	dt	the	the	0
communion	communion	n1	communion	communion	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
Churches	Churches	n2	Churches	church	0
.	.	.	.	.	1
The	The	dt	The	the	0
History	History	n1	History	history	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
since	since	p-acp	since	since	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
days	days	n2	days	day	0
affordeth	affordeth	vvz	affords	afford	0
us	us	pno12	us	we	0
instances	instances	n2	instances	instance	0
without	without	p-acp	without	without	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
im	im	p-acp	im	in	0
∣	∣	sy	∣	∣	0
port	port	n1	port	port	0
we	we	pns12	we	we	0
speak	speak	vvb	speak	speak	0
of	of	pp-f	of	of	0
:	:	:	:	:	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
are	are	vbr	are	be	0
presented	presented	vvn	presented	present	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Readers	Readers	n2	Readers	reader	0
consideration	consideration	n1	consideration	consideration	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
discourse	discourse	n1	discourse	discourse	0
pag	pag	n1	page	page	0
8	8	crd	8	8	0
,	,	,	,	,	0
9	9	crd	9	9	0
,	,	,	,	,	0
10.	10.	crd	10.	10.	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
these	these	d	these	these	0
instances	instances	n2	instances	instance	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
like	like	j	like	like	0
significa	significa	n1	significa	significa	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
might	might	vmd	might	may	0
readily	readily	av-j	readily	ready	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
added	added	vvn	added	add	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
it	it	pn31	it	it	0
clearly	clearly	av-j	clearly	clear	0
appears	appears	vvz	appears	appear	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
men	men	n2	men	man	0
make	make	vvb	make	make	0
any	any	d	any	any	0
defecti	defecti	n1	defecti	defecti	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
or	or	cc	or	or	0
rent	rent	vvn	rend	rend	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
main	main	j	main	main	0
body	body	n1	body	body	0
of	of	pp-f	of	of	0
sound	sound	j	found	sound	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
or	or	cc	or	or	0
practise	practise	vvi	practise	practise	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
strongly	strongly	av-j	strongly	strong	0
tempted	tempted	vvn	tempted	tempt	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
separation	separation	n1	separation	separation	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
extravagantly	extravagantly	av-j	extravagantly	extravagant	0
or	or	cc	or	or	0
causlesly	causlesly	av-j	causelessly	causeless	0
soever	soever	av	soever	soever	0
,	,	,	,	,	0
glori	glori	fw-la	glori	glori	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
they	they	pns32	they	they	0
differ	differ	vvb	differ	differ	0
(	(	(	(	(	0
be	be	vbi	be	be	0
it	it	pn31	it	it	0
opinion	opinion	n1	opinion	opinion	0
or	or	cc	or	or	0
practise	practise	n1	practice	practice	0
)	)	)	)	)	0
lest	lest	cs	lest	lest	0
otherwise	otherwise	av	otherwise	otherwise	0
their	their	po32	their	their	0
departure	departure	n1	departure	departure	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
houshold	houshold	n1	household	household	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
seem	seem	vvi	seem	seem	0
causless	causless	j	causeless	causeless	0
,	,	,	,	,	0
and	and	cc	and	and	0
(	(	(	(	(	0
so	so	av	so	so	0
)	)	)	)	)	0
highly	highly	av-j	highly	high	0
censurable	censurable	j	censurable	censurable	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	d	that	that	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
judge	judge	n1	judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
and	and	cc	and	and	0
practise	practise	n1	practice	practice	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
behind	behind	p-acp	behind	behind	0
the	the	dt	the	the	0
Patrons	Patrons	n2	Patrons	patron	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Errors	Errors	n2	Errors	error	0
specified	specified	vvn	specified	specify	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
page	page	n1	page	page	0
and	and	cc	and	and	0
section	section	n1	section	section	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
present	present	j	present	present	0
Discourse	Discourse	n1	Discourse	discourse	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
crying	crying	vvg	crying	cry	0
Hosanna	Hosanna	n1	Hosanna	hosanna	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
way	way	n1	way	way	0
,	,	,	,	,	0
appears	appears	vvz	appears	appear	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
best	best	js	best	best	0
records	records	n2	records	record	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
extant	extant	j	extant	extant	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
times	times	n2	times	time	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
this	this	d	this	this	0
way	way	n1	way	way	0
first	first	ord	first	first	0
got	got	vvd	god	get	0
footing	footing	vvg	footing	foot	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Europoean	Europoean	jp	Europoean	europoean	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
world	world	n1	world	world	0
.	.	.	.	.	1
John	John	np1	John	John	0
Sleidan	Sleidan	np1	Sleidan	Sleidan	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
historical	historical	j	historical	historical	0
Commentaries	Commentaries	n2	Commentaries	commentary	0
,	,	,	,	,	0
amongst	amongst	p-acp	among	among	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
sad	sad	j	sad	sad	0
relations	relations	n2	relations	relation	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Predecessors	Predecessors	n2	Predecessors	predecessor	0
,	,	,	,	,	0
reports	reports	n2	reports	report	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
ran	ran	vvd	ran	run	0
up	up	a-acp	up	up	0
and	and	cc	and	and	0
down	down	a-acp	down	down	0
the	the	dt	the	the	0
City	City	n1	City	city	0
of	of	pp-f	of	of	0
Munster	Munster	np1	Munster	Munster	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
inspired	inspired	vvn	inspired	inspire	0
from	from	p-acp	from	from	0
God	God	np1	God	God	0
,	,	,	,	,	0
crying	crying	vvg	crying	cry	0
out	out	av	out	out	0
,	,	,	,	,	0
Repent	Repent	vvb	Repent	repent	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
re-baptized	re-baptized	j	rebaptized	rebaptized	0
;	;	;	;	;	0
if	if	cs	if	if	0
ye	ye	pn22	you	you	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
,	,	,	,	,	0
the	the	dt	the	the	0
wrath	wrath	n1	wrath	wrath	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
presently	presently	av-j	presently	present	0
overwhelm	overwhelm	vvi	overwhelm	overwhelm	0
you	you	pn22	you	you	0
.	.	.	.	.	1
Here	Here	av	Here	here	0
∣	∣	sy	∣	∣	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
common	common	j	common	common	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
people	people	n1	people	people	0
began	began	vvd	began	begin	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
tumult	tumult	n1	tumult	tumult	0
:	:	:	:	:	0
and	and	cc	and	and	0
whosoever	whosoever	r-crq	whosoever	whosoever	0
was	was	vbds	was	be	0
re-baptized	re-baptized	j	rebaptized	rebaptized	0
,	,	,	,	,	0
clamour'd	clamour'd	vvd	clamoured	clamour	0
out	out	av	out	out	0
the	the	dt	the	the	0
same	same	d	same	same	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
did	did	vdd	did	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
same	same	d	same	same	0
manner	manner	n1	manner	manner	0
.	.	.	.	.	1
Many	Many	av-d	Many	many	0
,	,	,	,	,	0
fearing	fearing	vvg	fearing	fear	0
the	the	dt	the	the	0
wrath	wrath	n1	wrath	wrath	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
these	these	d	these	these	0
men	men	n2	men	man	0
so	so	av	so	so	0
loudly	loudly	av-j	loudly	loud	0
boasted	boasted	j-vvn	boasted	boast	0
[	[	[	[	[	0
would	would	vmd	would	will	0
fall	fall	vvi	fallen	fall	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
those	those	d	those	those	0
that	that	cst	that	that	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
re-baptized	re-baptized	j	rebaptized	rebaptized	0
]	]	]	]	]	0
being	being	vbg	being	be	0
through	through	p-acp	through	through	0
their	their	po32	their	their	0
simplicity	simplicity	n1	simplicity	simplicity	0
circum	circum	fw-la	circum	circum	0
∣	∣	sy	∣	∣	0
vented	vented	vvd	vented	vent	0
(	(	(	(	(	0
men	men	n2	men	man	0
otherwise	otherwise	av	otherwise	otherwise	0
not	not	xx	not	not	0
evil	evil	j-jn	evil	evil	0
)	)	)	)	)	0
did	did	vdd	did	do	0
as	as	p-acp	as	as	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
them	them	pno32	them	they	0
[	[	[	[	[	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
re-baptized	re-baptized	j	rebaptized	rebaptized	0
]	]	]	]	]	0
some	some	d	some	some	0
also	also	av	also	also	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
keep	keep	vvi	keep	keep	0
their	their	po32	their	their	0
estates	estates	n2	estates	estate	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
Anabaptists	Anabaptists	np1	Anabaptists	Anabaptists	0
,	,	,	,	,	0
having	having	vhg	having	have	0
first	first	ord	first	first	0
contumeliously	contumeliously	av-j	contumeliously	contumelious	0
handled	handled	vvn	handled	handle	0
their	their	po32	their	their	0
adversaries	adversaries	n2	adversaries	adversary	0
,	,	,	,	,	0
threw	threw	vvd	threw	throw	0
them	them	pno32	them	they	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
possession	possession	n1	possession	possession	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
estates	estates	n2	estates	estate	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
Ex	Ex	fw-la	Ex	ex	0
ipsis	ipsis	n1	ipsis	ipsis	0
quidam	quidam	n1	quidam	quidam	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
lut	lut	fw-la	lut	lut	0
afflatus	afflatus	fw-la	afflatus	afflatus	0
numine	numine	fw-la	numine	numine	0
,	,	,	,	,	0
per	per	fw-la	per	per	0
Ʋrbem	Ʋrbem	fw-la	Ʋrbem	ʋrbem	0
dis	dis	zf	dis	this	0
∣	∣	sy	∣	∣	0
currit	currit	n1	currit	currit	0
,	,	,	,	,	0
&	&	cc	&	and	0
poenitentiam	poenitentiam	fw-la	poenitentiam	poenitentiam	0
(	(	(	(	(	0
inquit	inquit	fw-la	inquit	inquit	0
)	)	)	)	)	0
agi	agi	fw-la	agi	agi	0
∣	∣	sy	∣	∣	0
te	te	fw-la	te	te	0
,	,	,	,	,	0
&	&	cc	&	and	0
reba	reba	fw-la	reba	reba	0
∣	∣	sy	∣	∣	0
ptizamini	ptizamini	fw-la	ptizamini	ptizamini	0
:	:	:	:	:	0
sin	sin	n1	since	sin	0
minus	minus	fw-la	minus	minus	0
,	,	,	,	,	0
jam	jam	fw-la	jam	jam	0
ira	ira	fw-la	ira	ira	0
Dei	Dei	fw-la	Dei	dei	0
vos	vos	fw-fr	vos	vos	0
obrut	obrut	fw-fr	obrut	obrut	0
.	.	.	.	.	1
