RIght	RIght	av-jn	RIght	right	0
expressed	expressed	vvn	expressed	express	0
thinges	thinges	n2	things	thing	0
maruellous	maruellous	j	marvelous	marvelous	0
,	,	,	,	,	0
and	and	cc	and	and	0
greate	greate	j	great	great	0
secretes	secretes	n2-jn	secrets	secret	0
of	of	pp-f	of	of	0
Phisicke	Phisicke	n1	Physic	physic	0
,	,	,	,	,	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
giue	giue	vvi	give	give	0
contentation	contentation	n1	contentation	contentation	0
to	to	p-acp	to	to	0
al	al	d	all	all	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sick	sick	j	sick	sick	0
,	,	,	,	,	0
that	that	cst	that	that	0
shalbe	shalbe	vmb|vbi	shall	shall|be	0
healed	healed	vvn	healed	heal	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
one	one	crd	one	one	0
thing	thing	n1	thing	thing	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
bee	bee	vbi	be	be	0
ad	ad	fw-la	ad	ad	0
∣	∣	sy	∣	∣	0
uertised	uertised	vvd	uertised	uertise	0
,	,	,	,	,	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
heere	heere	av	here	here	0
written	written	vvn	written	write	0
,	,	,	,	,	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
we	we	pns12	we	we	0
haue	haue	vhi	have	have	0
lear	lear	j	lear	lear	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
haue	haue	vhb	have	have	0
come	come	vvn	come	come	0
from	from	p-acp	from	from	0
those	those	d	those	those	0
partes	partes	n2	parts	part	0
,	,	,	,	,	0
and	and	cc	and	and	0
brought	brought	vvd	brought	bring	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
hither	hither	av	hither	hither	0
:	:	:	:	:	0
and	and	cc	and	and	0
parte	parte	n1	part	part	0
is	is	vbz	is	be	0
attributed	attributed	vvn	attributed	attribute	0
to	to	p-acp	to	to	0
theyr	theyr	po32	their	their	0
complexion	complexion	n1	complexion	complexion	0
,	,	,	,	,	0
and	and	cc	and	and	0
qualities	qualities	n2	qualities	quality	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
doe	doe	vdi	do	do	0
:	:	:	:	:	0
and	and	cc	and	and	0
part	part	vvb	part	part	0
wee	wee	pns12	we	we	0
haue	haue	vhb	have	have	0
experimented	experimented	vvd	experimented	experiment	0
:	:	:	:	:	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
haue	haue	vhb	have	have	0
this	this	d	this	this	0
consideration	consideration	n1	consideration	consideration	0
,	,	,	,	,	0
that	that	cst	that	that	0
al	al	d	all	all	0
these	these	d	these	these	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
brought	brought	vvn	brought	bring	0
from	from	p-acp	from	from	0
our	our	po12	our	our	0
Indias	Indias	npg1	Indias	India	0
,	,	,	,	,	0
bee	bee	vbb	be	be	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
parte	parte	n1	part	part	0
hotte	hotte	j	hot	hot	0
,	,	,	,	,	0
and	and	cc	and	and	0
see	see	vvb	see	see	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
vse	vse	vvb	use	use	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
qualitie	qualitie	n1	quality	quality	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
causes	causes	n2	causes	cause	0
wherein	wherein	c-crq	wherein	wherein	0
they	they	pns32	they	they	0
shal	shal	vmb	shall	shall	0
bee	bee	vbi	be	be	0
need	need	n1	need	need	0
∣	∣	sy	∣	∣	0
ful	ful	j	full	full	0
.	.	.	.	.	1
And	And	cc	And	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
needful	needful	j	needful	needful	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
bee	bee	vbi	be	be	0
some	some	d	some	some	0
ad	ad	cc	and	and	0
∣	∣	sy	∣	∣	0
uertisement	uertisement	n1	uertisement	uertisement	0
giuen	giuen	vvn	given	give	0
heereof	heereof	av	hereof	hereof	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
vse	vse	n1	use	use	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
doeth	doeth	vdz	doth	do	0
so	so	av	so	so	0
import	import	vvi	import	import	0
it	it	pn31	it	it	0
.	.	.	.	.	1
