Most	Most	ds	Most	most	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
time	time	n1	time	time	0
present	present	j	present	present	0
,	,	,	,	,	0
the	the	dt	the	the	0
same	same	d	same	same	0
proved	proved	vvd	proved	prove	0
a	a	dt	a	a	0
grievous	grievous	j	grievous	grievous	0
scandall	scandall	n1	scandal	scandal	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
afflictive	afflictive	j	afflictive	afflictive	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
persecution	persecution	n1	persecution	persecution	0
,	,	,	,	,	0
it	it	pn31	it	it	0
increased	increased	vvd	increased	increase	0
the	the	dt	the	the	0
misery	misery	n1	misery	misery	0
of	of	pp-f	of	of	0
God's	God's	npg1	God's	God	0
people	people	n1	people	people	0
.	.	.	.	.	1
The	The	dt	The	the	0
Gentile	Gentile	j	Gentile	gentle	0
Infidels	Infidels	n2	Infidels	infidel	0
insulted	insulted	vvd	insulted	insult	0
over	over	p-acp	over	over	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
divisions	divisions	n2	divisions	division	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
fraud	fraud	n1	fraud	fraud	0
of	of	pp-f	of	of	0
Heretikes	Heretikes	n2	Heretics	heretic	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
raised	raised	vvn	raised	raise	0
among	among	p-acp	among	among	0
them	them	pno32	them	they	0
Clem.	Clem.	np1	Clem.	Clem	0
Alex.	Alex.	np1	Alex.	Alex.	0
Strom.	Strom.	np1	Strom.	Strom.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
7.	7.	crd	7.	7.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
8.	8.	crd	8.	8.	1
Cyprian	Cyprian	np1	Cyprian	Cyprian	0
.	.	.	.	.	0
de	de	fw-la	de	de	0
unit	unit	fw-la	unit	unit	0
.	.	.	.	.	1
Eccles.	Eccles.	np1	Eccles.	Eccles.	0
Chry	Chry	np1	Chry	Chry	0
∣	∣	sy	∣	∣	0
sost	sost	j	sost	soft	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
Act.	Act.	n1	Act.	act	0
Ap.	Ap.	np1	Ap.	Ap.	0
hom	hom	uh	hom	hom	0
.	.	.	.	.	1
33.	33.	crd	33.	33.	0
&	&	cc	&	and	0
in	in	p-acp	in	in	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
Ep.	Ep.	np1	Ep.	Ep.	0
ad	ad	cc	and	and	0
Galat.	Galat.	np1	Galat.	Galat.	1
Venit	Venit	fw-la	Venit	venit	0
Genti	Genti	fw-la	Genti	genti	0
∣	∣	sy	∣	∣	0
lis	lis	vvz	lis	lie	0
&	&	cc	&	and	0
dicit	dicit	fw-la	dicit	dicit	0
,	,	,	,	,	0
vellem	vellem	fw-la	vellem	vellem	0
fie	fie	uh	fie	fie	0
∣	∣	sy	∣	∣	0
ri	ri	zz	ri	ri	0
Christianus	Christianus	np1	Christianus	Christianus	0
,	,	,	,	,	0
sed	sed	fw-la	sed	sed	0
nescio	nescio	fw-la	nescio	nescio	0
cui	cui	fw-la	cui	cvi	0
adhaeream	adhaeream	n1	adhaeream	adhaeream	0
:	:	:	:	:	0
multae	multae	fw-la	multae	multae	0
enim	enim	fw-la	enim	enim	0
sunt	sunt	fw-la	sunt	sunt	0
inter	inter	fw-la	inter	inter	0
vos	vos	fw-fr	vos	vos	0
pugnae	pugnae	fw-la	pugnae	pugnae	0
,	,	,	,	,	0
seditiones	seditiones	fw-la	seditiones	seditiones	0
,	,	,	,	,	0
&	&	cc	&	and	0
tumultus	tumultus	fw-la	tumultus	tumultus	0
.	.	.	.	.	1
Nescio	Nescio	fw-la	Nescio	nescio	0
quod	quod	fw-la	quod	quod	0
dogma	dogma	n1	dogma	dogma	0
eligam	eligam	vvi	eligam	eligam	0
,	,	,	,	,	0
quod	quod	fw-la	quod	quod	0
praeferam	praeferam	n1	praeferam	praeferam	0
,	,	,	,	,	0
singu	singu	n1	singu	singu	0
∣	∣	sy	∣	∣	0
li	li	zz	li	li	0
enim	enim	fw-la	enim	enim	0
dicūt	dicūt	fw-la	dicūt	dicūt	0
,	,	,	,	,	0
ego	ego	fw-la	ego	ego	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
rū	rū	vvn	run	run	0
dico	dico	fw-la	dico	dico	0
.	.	.	.	.	1
Hanc	Hanc	fw-la	Hanc	hanc	0
ob	ob	fw-la	ob	ob	0
cau	cau	vvn	caused	cause	0
∣	∣	sy	∣	∣	0
sā	sā	zz	sā	sā	0
deridiculo	deridiculo	fw-la	deridiculo	deridiculo	0
facti	facti	fw-la	facti	facti	0
su	su	n1	sum	sum	0
∣	∣	sy	∣	∣	0
mus	mus	n1	mus	muss	0
&	&	cc	&	and	0
Gentibus	Gentibus	fw-la	Gentibus	gentibus	0
&	&	cc	&	and	0
Iu	Iu	p-acp	Ju	in	0
∣	∣	sy	∣	∣	0
daeis	daeis	fw-la	daeis	daeis	0
dum	dum	fw-la	dum	dum	0
Ecclesia	Ecclesia	np1	Ecclesia	Ecclesia	0
in	in	p-acp	in	in	0
mille	mille	fw-la	mille	mille	0
partes	partes	n2	parts	part	0
scinditur	scinditur	fw-la	scinditur	scinditur	0
.	.	.	.	.	1
:	:	:	:	:	0
they	they	pns32	they	they	0
scorned	scorned	vvd	scorned	scorn	0
and	and	cc	and	and	0
derided	derided	vvn	derided	deride	0
their	their	po32	their	their	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
imputing	imputing	vvg	imputing	impute	0
the	the	dt	the	the	0
base	base	j	base	base	0
opinions	opinions	n2	opinions	opinion	0
,	,	,	,	,	0
and	and	cc	and	and	0
actions	actions	n2	actions	action	0
of	of	pp-f	of	of	0
He	He	pns31	He	he	0
∣	∣	sy	∣	∣	0
retikes	retikes	n2	retikes	retike	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sound	sound	j	found	sound	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
in	in	p-acp	in	in	0
generall	generall	j	general	general	0
Baron	Baron	n1	Baron	baron	0
.	.	.	.	.	1
Anal.	Anal.	np1	Anal.	Anal.	0
tom	tom	fw-mi	tom	tom	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
An.	An.	np1	An.	An.	0
143.	143.	crd	143.	143.	0
n	n	n1	n	n	0
4.	4.	crd	4.	4.	1
Qui	Qui	np1	Qui	Qui	0
Christianis	Christianis	np1	Christianis	Christianis	0
infensi	infensi	fw-la	infensi	infensi	0
e	e	fw-la	e	e	0
∣	∣	sy	∣	∣	0
rant	rant	vvi	rant	rant	0
Gentiles	Gentiles	n2-j	Gentiles	gentile	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
quaecun	quaecun	fw-fr	quaecun	quaecun	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
erant	erant	fw-la	erant	erant	0
Gno	Gno	fw-la	Gno	gno	0
∣	∣	sy	∣	∣	0
sticorum	sticorum	fw-la	sticorum	sticorum	0
portenta	portenta	fw-la	portenta	portenta	0
,	,	,	,	,	0
vel	vel	fw-la	vel	vel	0
aliorum	aliorum	fw-la	aliorum	aliorum	0
haereticorum	haereticorum	fw-la	haereticorum	haereticorum	0
turpitudines	turpitudines	fw-la	turpitudines	turpitudines	0
,	,	,	,	,	0
omnia	omnia	fw-la	omnia	omnia	0
Christianis	Christianis	np1	Christianis	Christianis	0
ascribebant	ascribebant	fw-la	ascribebant	ascribebant	0
,	,	,	,	,	0
nimirum	nimirum	fw-la	nimirum	nimirum	0
infames	infames	vvz	infames	infame	0
illos	illos	n2	illos	illo	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
ventus	ventus	fw-la	ventus	ventus	0
,	,	,	,	,	0
infanticidia	infanticidia	fw-la	infanticidia	infanticidia	0
,	,	,	,	,	0
humanarum	humanarum	fw-la	humanarum	humanarum	0
carnium	carnium	fw-la	carnium	carnium	0
esum	esum	fw-la	esum	esum	0
,	,	,	,	,	0
promiscuos	promiscuos	fw-la	promiscuos	promiscuos	0
concubitus	concubitus	fw-la	concubitus	concubitus	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
Iust.	Iust.	zz	Iust.	iust.	0
Mar.	Mar.	np1	Mar.	Mar.	0
Apol.	Apol.	np1	Apol.	Apol.	1
2.	2.	crd	2.	2.	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
Euseb.	Euseb.	np1	Euseb.	Euseb.	0
Eccl.	Eccl.	np1	Eccl.	Eccl.	0
Hist.	Hist.	np1	Hist.	Hist.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	0
ca.	ca.	n1	ca.	ca.	0
7.	7.	crd	7.	7.	1
Tertul.	Tertul.	np1	Tertul.	Tertul.	0
Apol.	Apol.	np1	Apol.	Apol.	0
ca.	ca.	n1	ca.	ca.	0
7.	7.	crd	7.	7.	1
Athenag	Athenag	np1	Athenag	Athenag	0
.	.	.	.	.	1
Apolog.	Apolog.	np1	Apolog.	Apolog.	0
trium	trium	fw-la	trium	trium	0
flagitiorum	flagitiorum	fw-la	flagitiorum	flagitiorum	0
infamis	infamis	n1	infamis	infamis	0
ru	ru	fw-fr	ru	ru	0
∣	∣	sy	∣	∣	0
mor	mor	fw-fr	mor	mor	0
de	de	fw-fr	de	de	0
nobis	nobis	fw-la	nobis	nobis	0
spargitur	spargitur	fw-la	spargitur	spargitur	0
:	:	:	:	:	0
impietas	impietas	n2	impietas	impieta	0
quae	quae	fw-la	quae	quae	0
Deos	Deos	fw-la	Deos	deos	0
tollat	tollat	n1	tollat	tollat	0
,	,	,	,	,	0
epulae	epulae	fw-la	epulae	epulae	0
Thyesteae	Thyesteae	np1	Thyesteae	Thyesteae	0
,	,	,	,	,	0
concubitus	concubitus	fw-la	concubitus	concubitus	0
incesti	incesti	fw-la	incesti	incesti	0
.	.	.	.	.	1
Minutius	Minutius	np1	Minutius	Minutius	0
Foelix	Foelix	fw-la	Foelix	foelix	0
in	in	p-acp	in	in	0
Octavio	Octavio	np1	Octavio	Octavio	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	1
&	&	cc	&	and	0
8.	8.	crd	8.	8.	0
:	:	:	:	:	0
And	And	cc	And	and	0
alleaged	alleaged	vvd	alleged	allege	0
this	this	d	this	this	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
prime	prime	j-jn	prime	prime	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
wherefore	wherefore	c-crq	wherefore	wherefore	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
beleeve	beleeve	vvi	believe	believe	0
them	them	pno32	them	they	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
divided	divided	vvn	divided	divide	0
into	into	p-acp	into	into	0
lo	lo	uh	lo	lo	0
many	many	d	many	many	0
factions	factions	n2	factions	faction	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
their	their	po32	their	their	0
religion	religion	n1	religion	religion	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
fused	fused	j	fused	fused	0
fardell	fardell	n1	farthel	farthel	0
,	,	,	,	,	0
and	and	cc	and	and	0
rifferaffe	rifferaffe	n1	rifferaffe	rifferaffe	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
various	various	j	various	various	0
and	and	cc	and	and	0
prodigious	prodigious	j	prodigious	prodigious	0
opinions	opinions	n2	opinions	opinion	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
happened	happened	vvd	happened	happen	0
anciently	anciently	av-j	anciently	ancient	0
,	,	,	,	,	0
is	is	vbz	is	be	0
fulfilled	fulfilled	vvn	fulfilled	fulfil	0
like	like	av-j	like	like	0
∣	∣	sy	∣	∣	0
wise	wise	n1	wise	wise	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
both	both	d	both	both	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
entrance	entrance	n1	entrance	entrance	0
and	and	cc	and	and	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
istence	istence	n1	istence	istence	0
of	of	pp-f	of	of	0
Schismes	Schismes	n2	Schisms	schism	0
and	and	cc	and	and	0
Heresies	Heresies	n2	Heresies	heresy	0
,	,	,	,	,	0
And	And	cc	And	and	0
likewise	likewise	av	likewise	likewise	0
the	the	dt	the	the	0
scan	scan	n1	scan	scan	0
∣	∣	sy	∣	∣	0
dall	dall	j-jn	dall	dall	0
arising	arising	vvg	arising	arise	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
,	,	,	,	,	0
if	if	cs	if	if	0
Schisme	Schisme	n1	Schism	schism	0
and	and	cc	and	and	0
Heresies	Heresies	n2	Heresies	heresy	0
have	have	vhb	have	have	0
risen	risen	vvn	risen	rise	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
it	it	pn31	it	it	0
can	can	vmb	can	can	0
bee	bee	vbi	be	be	0
no	no	dx	no	no	0
wonder	wonder	n1	wonder	wonder	0
;	;	;	;	;	0
For	For	c-acp	For	for	0
the	the	dt	the	the	0
Prophesies	Prophesies	n2	prophecies	prophecy	0
of	of	pp-f	of	of	0
CHRIST	CHRIST	np1	CHRIST	Christ	0
and	and	cc	and	and	0
His	His	po31	His	his	0
Apostles	Apostles	n2	Apostles	apostle	0
concerne	concerne	vvb	concern	concern	0
our	our	po12	our	our	0
times	times	n2	times	time	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
,	,	,	,	,	0
(	(	(	(	(	0
if	if	cs	if	if	0
not	not	xx	not	not	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
)	)	)	)	)	0
than	than	cs	than	than	0
those	those	d	those	those	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
past	past	j	past	past	0
:	:	:	:	:	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
causes	causes	n2	causes	cause	0
of	of	pp-f	of	of	0
Schisme	Schisme	n1	Schism	schism	0
and	and	cc	and	and	0
Heresie	Heresie	n1	Heresy	heresy	0
are	are	vbr	are	be	0
now	now	av	now	now	0
extant	extant	j	extant	extant	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
former	former	j	former	former	0
ages	ages	n2	ages	age	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
enemie	enemie	n1	enemy	enemy	0
that	that	cst	that	that	0
soweth	soweth	vvz	soweth	sow	0
tares	tares	n2	tares	tare	0
,	,	,	,	,	0
is	is	vbz	is	be	0
neither	neither	dx	neither	neither	0
lesse	lesse	dc	less	less	0
vigilant	vigilant	j	vigilant	vigilant	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
lesse	lesse	av-dc	less	less	0
envious	envious	j	envious	envious	0
,	,	,	,	,	0
than	than	cs	than	than	0
in	in	p-acp	in	in	0
old	old	j	old	old	0
time	time	n1	time	time	0
:	:	:	:	:	0
And	And	cc	And	and	0
on	on	p-acp	on	on	0
mans	mans	ng1	men	man	0
part	part	n1	part	part	0
,	,	,	,	,	0
blinde	blinde	j	blind	blind	0
zeale	zeale	n1	zeal	zeal	0
,	,	,	,	,	0
vaine-glory	vaine-glory	n1	vainglory	vainglory	0
,	,	,	,	,	0
curiosity	curiosity	n1	curiosity	curiosity	0
,	,	,	,	,	0
selfe-love	selfe-love	n1	selflove	selfe●	0
,	,	,	,	,	0
desire	desire	n1	desire	desire	0
of	of	pp-f	of	of	0
change	change	n1	change	change	0
and	and	cc	and	and	0
novelty	novelty	n1	novelty	novelty	0
,	,	,	,	,	0
overweening	overweening	vvg	overweening	overween	0
of	of	pp-f	of	of	0
mens	mens	ng2	men's	man	0
owne	owne	d	own	own	0
wit	wit	n1	wit	wit	0
and	and	cc	and	and	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
envying	envying	vvg	envying	envy	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
which	which	r-crq	which	which	0
excell	excell	vvb	excel	excel	0
in	in	p-acp	in	in	0
learning	learning	n1	learning	learning	0
or	or	cc	or	or	0
authority	authority	n1	authority	authority	0
,	,	,	,	,	0
offence	offence	n1	offence	offence	0
for	for	p-acp	for	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
ferment	ferment	n1	ferment	ferment	0
,	,	,	,	,	0
dislike	dislike	n1	dislike	dislike	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
present	present	j	present	present	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
These	These	np1	These	Theise	0
vene	vene	zz	vene	vene	0
∣	∣	sy	∣	∣	0
mous	mous	n1	mous	mous	0
rootes	rootes	n2	roots	root	0
and	and	cc	and	and	0
seeds	seeds	n2	seeds	seed	0
of	of	pp-f	of	of	0
Schisme	Schisme	n1	Schism	schism	0
and	and	cc	and	and	0
Heresie	Heresie	n1	Heresy	heresy	0
,	,	,	,	,	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
wanting	wanting	vvg	wanting	want	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
perillous	perillous	j	perilous	perilous	0
times	times	n2	times	time	0
:	:	:	:	:	0
And	And	cc	And	and	0
the	the	dt	the	the	0
corrupt	corrupt	j	corrupt	corrupt	0
soile	soile	n1	soil	soil	0
of	of	pp-f	of	of	0
mans	mans	ng1	men	man	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
lesse	lesse	av-dc	less	less	0
fertile	fertile	j	fertile	fertile	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
nourish	nourish	vvi	nourish	nourish	0
and	and	cc	and	and	0
bring	bring	vvi	bring	bring	0
them	them	pno32	them	they	0
forth	forth	av	forth	forth	0
,	,	,	,	,	0
than	than	cs	than	than	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dayes	dayes	n2	days	day	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
delivered	delivered	vvn	delivered	deliver	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
intreat	intreat	vvi	entreat	entreat	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
impartiall	impartiall	j	impartial	impartial	0
and	and	cc	and	and	0
intelligent	intelligent	j	intelligent	intelligent	0
Readers	Readers	n2	Readers	reader	0
to	to	pc-acp	to	to	0
consider	consider	vvi	consider	consider	0
the	the	dt	the	the	0
uncharitable	uncharitable	j	uncharitable	uncharitable	0
construction	construction	n1	construction	construction	0
of	of	pp-f	of	of	0
Romish	Romish	np1	Romish	Romish	0
Adver	Adver	av	Adver	adver	0
∣	∣	sy	∣	∣	0
saries	saries	n2-jn	saries	sary	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Rising	Rising	n-vvg	Rising	rise	0
up	up	a-acp	up	up	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
schismaticall	schismaticall	j	schismatical	schismatical	0
spi	spi	vvb	spi	spi	0
∣	∣	sy	∣	∣	0
rits	rits	n2	rits	rite	0
amongst	amongst	p-acp	among	among	0
us	us	pno12	us	we	0
,	,	,	,	,	0
conclude	conclude	vvb	conclude	conclude	0
:	:	:	:	:	0
That	That	cst	That	that	0
the	the	dt	the	the	0
maine	maine	j	main	main	0
body	body	n1	body	body	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
is	is	vbz	is	be	0
schismaticall	schismaticall	j	schismatical	schismatical	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Co	Co	n1	Counterfeit	counterfeit	0
∣	∣	sy	∣	∣	0
rinth	rinth	n1	rinth	rinth	0
reprobate	reprobate	vvi	reprobate	reprobate	0
and	and	cc	and	and	0
schismaticall	schismaticall	j	schismatical	schismatical	0
Bosius	Bosius	np1	Bosius	Bosius	0
de	de	fw-fr	de	de	0
.	.	.	.	.	0
sign	sign	n1	sign	sign	0
.	.	.	.	.	1
Ecclesiae	Ecclesiae	np1	Ecclesiae	Ecclesiae	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	0
c	c	sy	c	c	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	1
Fitz.	Fitz.	np1	Fitz.	Fitz.	0
Simon	Simon	np1	Simon	Simon	0
.	.	.	.	.	1
Bri	Bri	np1	Bri	Bri	0
∣	∣	sy	∣	∣	0
tannomachia	tannomachia	n1	tannomachia	tannomachia	0
.	.	.	.	.	0
p.	p.	n1	p.	p.	0
8.	8.	crd	8.	8.	1
Rescius	Rescius	fw-la	Rescius	rescius	0
ministro	ministro	fw-la	ministro	ministro	0
∣	∣	sy	∣	∣	0
machia	machia	n1	machia	machia	0
.	.	.	.	.	1
Staphil	Staphil	np1	Staphil	Staphil	0
.	.	.	.	.	1
d	d	sy	worser	d	0
.	.	.	.	.	1
Concord	Concord	n1	Concord	concord	0
.	.	.	.	.	1
Disci	Disci	np1	Disci	Disci	0
∣	∣	sy	∣	∣	0
pul	pul	vvi	pull	pull	0
.	.	.	.	.	1
Lutheri	Lutheri	np1	Lutheri	Lutheri	0
.	.	.	.	.	1
Gual	Gual	np1	Gual	Gual	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
.	.	.	.	.	1
Tabula	Tabula	np1	Tabula	Tabula	0
.	.	.	.	.	1
Chro	Chro	np1	Chro	Chro	0
∣	∣	sy	∣	∣	0
nograph	nograph	n1	nograph	nograph	0
.	.	.	.	.	0
seculo	seculo	fw-la	seculo	seculo	0
.	.	.	.	.	1
17.	17.	crd	17.	17.	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
823.	823.	crd	823.	823.	1
Sciopp	Sciopp	np1	Sciopp	Sciopp	0
.	.	.	.	.	1
Ep.	Ep.	np1	Ep.	Ep.	0
d	d	zz	d	d	0
.	.	.	.	.	1
Antichr	Antichr	np1	Antichr	Antichr	0
.	.	.	.	.	0
p.	p.	n1	p.	p.	0
21.	21.	crd	21.	21.	1
&	&	cc	&	and	0
.	.	.	.	.	0
p.	p.	n1	p.	p.	0
139.	139.	crd	139.	139.	0
&	&	cc	&	and	0
p.	p.	n1	p.	p.	0
202.	202.	crd	202.	202.	1
Cochelet	Cochelet	np1	Cochelet	Cochelet	0
.	.	.	.	.	1
Caemiter	Caemiter	n1	Caemiter	caemiter	0
.	.	.	.	.	1
Calv.	Calv.	np1	Calv.	Calv.	0
p.	p.	n1	p.	p.	0
625.	625.	crd	625.	625.	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
some	some	d	some	some	0
branches	branches	n2	branches	branch	0
or	or	cc	or	or	0
members	members	n2	members	member	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
such	such	d	such	such	0
?	?	?	?	?	1
Or	Or	cc	Or	or	0
was	was	vbds	was	be	0
it	it	pn31	it	it	0
hereticall	hereticall	j	heretical	heretical	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
within	within	p-acp	within	within	0
it	it	pn31	it	it	0
,	,	,	,	,	0
some	some	d	some	some	0
denied	denied	vvd	denied	deny	0
the	the	dt	the	the	0
Article	Article	n1	Article	article	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Resurrection	Resurrection	n1	Resurrection	resurrection	0
?	?	?	?	?	1
For	For	p-acp	For	for	0
if	if	cs	if	if	0
this	this	d	this	this	0
had	had	vhd	had	have	0
beene	beene	vbn	been	be	0
so	so	av	so	so	0
,	,	,	,	,	0
Saint	Saint	n1	Saint	saint	0
Paul	Paul	np1	Paul	Paul	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
saluted	saluted	vvn	saluted	salute	0
that	that	d	that	that	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
an	an	dt	and	a	0
honourable	honourable	j	honourable	honourable	0
inscription	inscription	n1	inscription	inscription	0
:	:	:	:	:	0
Vnto	Vnto	p-acp	Unto	unto	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
Corinth	Corinth	np1	Corinth	Corinth	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
sanctified	sanctified	vvn	sanctified	sanctify	0
in	in	p-acp	in	in	0
CHRIST	CHRIST	np1	CHRIST	Christ	0
IESUS	IESUS	np1	IESUS	Jesus	0
,	,	,	,	,	0
&c	&c	av	etc.	etc	0
,	,	,	,	,	0
A	A	dt	A	a	0
field	field	n1	field	field	0
cea	cea	n2	cea	cea	0
∣	∣	sy	∣	∣	0
seth	seth	vvz	seth	se	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
a	a	dt	a	a	0
good	good	j	good	good	0
corne	corne	n1	corn	corn	0
field	field	n1	field	field	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
some	some	d	some	some	0
noysome	noysome	j	noisome	noisome	0
weeds	weeds	n2	weeds	weed	0
,	,	,	,	,	0
and	and	cc	and	and	0
tares	tares	n2	tares	tare	0
spring	spring	vvb	spring	spring	0
up	up	a-acp	up	up	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
wheat	wheat	n1	wheat	wheat	0
:	:	:	:	:	0
And	And	cc	And	and	0
a	a	dt	a	a	0
good	good	j	good	good	0
tree	tree	n1	tree	tree	0
hath	hath	vhz	hath	have	0
some	some	d	some	some	0
degenerous	degenerous	j	degenerous	degenerous	0
branches	branches	n2	branches	branch	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
deserve	deserve	vvb	deserve	deserve	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
pruned	pruned	vvn	pruned	prune	0
and	and	cc	and	and	0
lopped	lopped	vvn	lopped	lop	0
off	off	a-acp	off	off	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
Nationall	Nationall	j	National	national	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
