Honoured	Honoured	j-vvn	Honoured	honour	0
,	,	,	,	,	0
settle	settle	vvb	settle	settle	0
your	your	po22	your	your	0
affections	affections	n2	affections	affection	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
,	,	,	,	,	0
exercise	exercise	vvb	exercise	exercise	0
your	your	po22	your	your	0
study	study	n1	study	study	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
feed	feed	vvb	feed	feed	0
your	your	po22	your	your	0
desires	desires	n2	desires	desire	0
and	and	cc	and	and	0
hopes	hopes	n2	hope's	hope	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
;	;	;	;	;	0
and	and	cc	and	and	0
ever	ever	av	ever	ever	0
think	think	vvb	think	think	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
Kingdoms	Kingdoms	n2	Kingdoms	kingdom	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
compared	compared	vvn	compared	compare	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
poorest	poorest	js	poorest	poor	0
Man	Man	n1	Man	man	0
∣	∣	sy	∣	∣	0
sion	sion	n1	sion	sion	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
;	;	;	;	;	0
there	there	a-acp	there	there	0
onely	onely	av-j	only	only	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
centre	centre	n1	centre	centre	0
and	and	cc	and	and	0
seat	seat	n1	seat	seat	0
of	of	pp-f	of	of	0
blessedness	blessedness	n1	blessedness	blessedness	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
there	there	a-acp	there	there	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
an	an	cs	and	an	0
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
cient	cient	n1	cient	cient	0
saith	saith	vvz	says	say	0
)	)	)	)	)	0
Quicquid	Quicquid	fw-la	Quicquid	quicquid	0
amabitur	amabitur	fw-la	amabitur	amabitur	0
,	,	,	,	,	0
aderit	aderit	fw-la	aderit	aderit	0
,	,	,	,	,	0
August	August	np1	August	August	0
.	.	.	.	.	1
Me	Me	pno11	Me	i	0
∣	∣	sy	∣	∣	0
dit	dit	fw-ge	dit	dit	0
.	.	.	.	.	0
nec	nec	fw-la	nec	nec	0
desiderabitur	desiderabitur	fw-la	desiderabitur	desiderabitur	0
quod	quod	fw-la	quod	quod	0
non	non	fw-la	non	non	0
aderit	aderit	fw-la	aderit	aderit	0
:	:	:	:	:	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
loved	loved	vvn	loved	love	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	pc-acp	there	there	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
nothing	nothing	pix	nothing	nothing	0
wanting	wanting	vvg	wanting	want	0
that	that	d	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
desired	desired	vvn	desired	desire	0
;	;	;	;	;	0
there	there	pc-acp	there	there	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
all	all	d	all	all	0
that	that	cst	that	that	0
good	good	j	good	good	0
is	is	vbz	is	be	0
,	,	,	,	,	0
even	even	av	even	even	0
our	our	po12	our	our	0
greatest	greatest	js	greatest	great	0
God	God	np1	God	God	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
greatest	greatest	js	greatest	great	0
good	good	j	good	good	0
:	:	:	:	:	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
him	him	pno31	him	he	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
he	he	pns31	he	he	0
indeed	indeed	av	indeed	indeed	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
us	us	pno12	us	we	0
there	there	pc-acp	there	there	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
whom	whom	ro-crq	whom	who	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
perfectly	perfectly	av-j	perfectly	perfect	0
blessed	blessed	vvn	blessed	bless	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
whom	whom	ro-crq	whom	who	0
our	our	po12	our	our	0
blessed	blessed	j-vvn	blessed	bless	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
perpetually	perpetually	av-j	perpetually	perpetual	0
established	established	vvn	established	establish	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
I	I	pns11	I	i	0
commend	commend	vvb	commend	commend	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
build	build	vvi	built	build	0
you	you	pn22	you	you	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
an	an	dt	and	a	0
inheritance	inheritance	n1	inheritance	inheritance	0
among	among	p-acp	among	among	0
all	all	d	all	all	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
san	san	zz	san	san	0
∣	∣	sy	∣	∣	0
ctified	ctified	vvn	ctified	ctify	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
deliver	deliver	vvb	deliver	deliver	0
you	you	pn22	you	you	0
from	from	p-acp	from	from	0
every	every	d	every	every	0
evil	evil	j-jn	evil	evil	0
work	work	n1	work	work	0
,	,	,	,	,	0
and	and	cc	and	and	0
preserve	preserve	vvb	preserve	preserve	0
you	you	pn22	you	you	0
unto	unto	p-acp	unto	unto	0
his	his	po31	his	his	0
Heavenly	Heavenly	j	Heavenly	heavenly	0
King	King	n1	King	king	0
∣	∣	sy	∣	∣	0
dome	dome	n1	dome	dome	0
;	;	;	;	;	0
So	So	av	So	so	0
prayeth	prayeth	vvz	prayeth	pray	1
