RIght	RIght	av-jn	RIght	right	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
vertues	vertues	n2	virtues	virtue	0
.	.	.	.	.	1
I	I	pns11	I	i	0
do	do	vdb	do	do	0
obserue	obserue	vvi	observe	observe	0
my	my	po11	my	my	0
Lords	Lords	n2	Lords	lord	0
(	(	(	(	(	0
though	though	c-acp	though	though	0
what	what	q-crq	what	what	0
can	can	vmb	can	can	0
a	a	dt	a	a	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
and	and	cc	and	and	0
pouerty	pouerty	n1	poverty	poverty	0
obserue	obserue	vvi	observe	observe	0
)	)	)	)	)	0
that	that	cst	that	that	0
many	many	d	many	many	0
great	great	j	great	great	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
kingdome	kingdome	n1	kingdom	kingdom	0
haue	haue	vhb	have	have	0
bin	bin	vbn	been	be	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
while	while	n1	while	while	0
like	like	av-j	like	like	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
great	great	j	great	great	0
tree	tree	n1	tree	tree	0
which	which	r-crq	which	which	0
Nebucadnet	Nebucadnet	np1	Nebucadnet	Nebucadnet	0
∣	∣	sy	∣	∣	0
zar	zar	n1	zar	zar	0
saw	saw	vvd	saw	see	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Prophecy	Prophecy	n1	Prophecy	prophecy	0
of	of	pp-f	of	of	0
DanielDan	DanielDan	n1	DanielDan	danieldan	0
,	,	,	,	,	0
4.6	4.6	crd	4.6	4.6	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
either	either	d	either	either	0
by	by	p-acp	by	by	0
vndermining	vndermining	vvg	undermining	undermine	0
Iesuits	Iesuits	np2	Iesuits	Jesuit	0
,	,	,	,	,	0
or	or	cc	or	or	0
discontented	discontented	j-vvn	discontented	discontent	0
followers	followers	n2	followers	follower	0
,	,	,	,	,	0
or	or	cc	or	or	0
Parasititall	Parasititall	j	Parasititall	parasititall	0
seruants	seruants	n2	servants	servant	0
,	,	,	,	,	0
or	or	cc	or	or	0
enui	enui	fw-la	enui	enui	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
of	of	pp-f	of	of	0
superiours	superiours	n2-jn	superiors	superior	0
,	,	,	,	,	0
or	or	cc	or	or	0
desire	desire	n1	desire	desire	0
ef	ef	pp-f	ef	of	0
greatnesse	greatnesse	n1	greatness	greatness	0
,	,	,	,	,	0
or	or	cc	or	or	0
seeking	seeking	vvg	seeking	seek	0
of	of	pp-f	of	of	0
reuenge	reuenge	n1	revenge	revenge	0
,	,	,	,	,	0
or	or	cc	or	or	0
excesse	excesse	n1	excess	excess	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
,	,	,	,	,	0
the	the	dt	the	the	0
roots	roots	n2	roots	root	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
trees	trees	n2	trees	tree	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
so	so	av	so	so	0
stubbed	stubbed	j-vvn	stubbed	stub	0
vp	vp	a-acp	up	up	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
aboad	aboad	n1	abode	abode	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
where	where	c-crq	where	where	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
founde	founde	vvn	found	find	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
grant	grant	vvb	grant	grant	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
take	take	vvi	take	take	0
heed	heed	n1	heed	heed	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
things	things	n2	things	thing	0
(	(	(	(	(	0
especiallie	especiallie	av-j	especially	especial	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
youth	youth	n1	youth	youth	0
)	)	)	)	)	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
who	who	r-crq	who	who	0
see	see	vvb	see	see	0
you	you	pn22	you	you	0
now	now	av	now	now	0
as	as	c-acp	as	as	0
Ioseph	Ioseph	np1	Ioseph	Joseph	0
and	and	cc	and	and	0
Beniamin	Beniamin	np1	Beniamin	Benjamin	0
,	,	,	,	,	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
you	you	pn22	you	you	0
hereafter	hereafter	av	hereafter	hereafter	0
as	as	c-acp	as	as	0
Dauid	Dauid	np1	Dauid	David	0
&	&	cc	&	and	0
Ionathan	Ionathan	np1	Ionathan	Jonathan	0
:	:	:	:	:	0
so	so	av	so	so	0
this	this	d	this	this	0
twofold	twofold	j	twofold	twofold	0
cable	cable	n1	cable	cable	0
shall	shall	vmb	shall	shall	0
neuer	neuer	av-x	never	never	0
be	be	vbi	be	be	0
broken	broken	vvn	broken	break	0
.	.	.	.	.	1
Quò	Quò	fw-la	Quò	quò	0
vosfata	vosfata	n1	vosfata	vosfata	0
vocant	vocant	fw-la	vocant	vocant	0
,	,	,	,	,	0
seu	seu	fw-la	seu	seu	0
quò	quò	fw-la	quò	quò	0
vos	vos	fw-fr	vos	vos	0
fata	fata	fw-la	fata	fata	0
vocabunt	vocabunt	fw-la	vocabunt	vocabunt	0
,	,	,	,	,	0
Sint	Sint	fw-la	Sint	sint	0
semper	semper	fw-la	semper	semper	0
vobis	vobis	fw-la	vobis	vobis	0
prospera	prospera	fw-la	prospera	prospera	0
fata	fata	fw-la	fata	fata	0
precor	precor	fw-la	precor	precor	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
Destinies	Destinies	n2	Destinies	destiny	0
you	you	pn22	you	you	0
present	present	vvb	present	present	0
haue	haue	vhb	have	have	0
,	,	,	,	,	0
or	or	cc	or	or	0
haue	haue	vhb	have	have	0
you	you	pn22	you	you	0
after	after	a-acp	after	after	0
may	may	vmb	may	may	0
,	,	,	,	,	0
That	That	cst	That	that	0
these	these	d	these	these	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
be	be	vbb	be	be	0
prosperous	prosperous	j	prosperous	prosperous	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lords	Lords	n2	Lords	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
pray	pray	vvb	pray	pray	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
albeit	albeit	cs	albeit	albeit	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
many	many	d	many	many	0
liuing	liuing	j-vvg	living	live	0
libraries	libraries	n2	libraries	library	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
counsell	counsell	n1	counsel	counsel	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
since	since	c-acp	since	since	0
books	books	n2	books	book	0
are	are	vbr	are	be	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
one	one	pi	one	one	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
muti	muti	fw-la	muti	muti	0
magistri	magistri	fw-la	magistri	magistri	0
,	,	,	,	,	0
&	&	cc	&	and	0
trusty	trusty	j	trusty	trusty	0
coūselors	coūselors	n2	counsellors	counsellor	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
good	good	j	good	good	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
aduise	aduise	n1	advise	advice	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
them	them	pno32	them	they	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
confer	confer	vvi	confer	confer	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
prophets	prophets	n2	prophets	prophet	0
,	,	,	,	,	0
speak	speak	vvb	speak	speak	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
,	,	,	,	,	0
&	&	cc	&	and	0
though	though	cs	though	though	0
Christ	Christ	np1	Christ	Christ	0
himselfe	himselfe	px31	himself	himself	0
left	left	vvd	left	leave	0
nothing	nothing	pix	nothing	nothing	0
in	in	p-acp	in	in	0
writing	writing	n1	writing	writing	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
read	read	vvi	read	read	0
the	the	dt	the	the	0
Sermōs	Sermōs	n2	Sermons	sermon	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
these	these	d	these	these	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
cal	cal	vvi	call	call	0
a	a	dt	a	a	0
council	council	n1	council	council	0
of	of	pp-f	of	of	0
holy	holy	j	holy	holy	0
Fathers	Fathers	n2	Father's	father	0
,	,	,	,	,	0
wise	wise	j	wise	wise	0
Philosophers	Philosophers	n2	Philosophers	philosopher	0
,	,	,	,	,	0
eloquent	eloquent	j	eloquent	eloquent	0
Orators	Orators	n2	Orators	orator	0
,	,	,	,	,	0
acute	acute	j	acute	acute	0
Logitians	Logitians	n2	Logicians	logician	0
,	,	,	,	,	0
learned	learned	vvd	learned	learn	0
Hi	Hi	pno31	Him	he	0
∣	∣	sy	∣	∣	0
storians	storians	n2	storians	storian	0
,	,	,	,	,	0
&	&	cc	&	and	0
great	great	j	great	great	0
Mathematitians	Mathematitians	n2	Mathematicians	mathematician	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
resolue	resolue	vvi	resolve	resolve	0
any	any	d	any	any	0
euen	euen	av-j	even	even	0
the	the	dt	the	the	0
grea	grea	zz	grea	grea	0
∣	∣	sy	∣	∣	0
test	test	n1	test	test	0
doubt	doubt	n1	doubt	doubt	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
first	first	ord	first	first	0
place	place	n1	place	place	0
I	I	pns11	I	i	0
cōmend	cōmend	vvb	commend	commend	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
god	god	n1	god	god	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
dumb	dumb	j	dumb	dumb	0
doctor	doctor	n1	doctor	doctor	0
,	,	,	,	,	0
a	a	dt	a	a	0
nose	nose	n1	nose	nose	0
of	of	pp-f	of	of	0
wax	wax	n1	wax	wax	0
,	,	,	,	,	0
a	a	dt	a	a	0
Shipmans	Shipmans	ng1	Shipman's	shipman	0
hose	hose	n1	hose	hose	0
,	,	,	,	,	0
a	a	dt	a	a	0
dead	dead	j	dead	dead	0
let	let	vvb	let	let	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
,	,	,	,	,	0
an	an	dt	and	a	0
Inky	Inky	j	Inky	inky	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
our	our	po12	our	our	0
aduersaries	aduersaries	n2	adversaries	adversary	0
would	would	vmd	would	will	0
haue	haue	vhi	have	have	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
recter	recter	n1	recter	recter	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
waies	waies	n2	ways	way	0
,	,	,	,	,	0
a	a	dt	a	a	0
comfort	comfort	n1	comfort	comfort	0
in	in	p-acp	in	in	0
calamity	calamity	n1	calamity	calamity	0
,	,	,	,	,	0
a	a	dt	a	a	0
searcher	searcher	n1	searcher	searcher	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
mighty	mighty	j	mighty	mighty	0
in	in	p-acp	in	in	0
operation	operation	n1	operation	operation	0
,	,	,	,	,	0
a	a	dt	a	a	0
lanthorn	lanthorn	n1	lantern	lantern	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
life	life	n1	life	life	0
,	,	,	,	,	0
&	&	cc	&	and	0
a	a	dt	a	a	0
counsellor	counsellor	n1	counsellor	counsellor	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
statesmen	statesmen	n2	statesmen	statesman	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
Habetis	Habetis	np1	Habetis	Habetis	0
oracula	oracula	fw-la	oracula	oracula	0
Dei	Dei	fw-la	Dei	dei	0
?	?	?	?	?	0
saith	saith	vvz	says	say	0
Chry	Chry	np1	Chry	Chry	0
∣	∣	sy	∣	∣	0
sostome	sostome	n1	sostome	sostome	0
,	,	,	,	,	0
ne	ne	ccx	ne	ne	0
moremini	moremini	fw-la	moremini	moremini	0
aliā	aliā	fw-la	aliā	aliā	0
doctorē	doctorē	fw-la	doctorē	doctorē	0
:	:	:	:	:	0
nemo	nemo	np1	nemo	Nemo	0
docebit	docebit	fw-la	docebit	docebit	0
vos	vos	fw-fr	vos	vos	0
quemadmodū	quemadmodū	fw-la	quemadmodū	quemadmodū	0
illa	illa	fw-la	illa	illa	0
.	.	.	.	.	1
Haue	Haue	vhb	Have	have	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
Oracles	Oracles	n2	Oracles	oracle	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
?	?	?	?	?	0
care	care	vvb	care	care	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
other	other	j-jn	other	other	0
teachers	teachers	n2	teachers	teacher	0
,	,	,	,	,	0
none	none	pix	none	none	0
will	will	vmb	will	will	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
struct	struct	vvn	struct	strike	0
you	you	pn22	you	you	0
better	better	av-jc	better	better	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
amongst	amongst	p-acp	among	among	0
many	many	d	many	many	0
diuines	diuines	n2-jn	divines	divine	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
worthy	worthy	j	worthy	worthy	0
your	your	po22	your	your	0
reading	reading	n-vvg	reading	read	0
,	,	,	,	,	0
giue	giue	vvb	give	give	0
me	me	pno11	me	i	0
leaue	leaue	n1	leave	leave	0
to	to	pc-acp	to	to	0
commend	commend	vvi	commend	commend	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
this	this	d	this	this	0
Christian	Christian	np1	Christian	Christian	0
Institution	Institution	n1	Institution	institution	0
:	:	:	:	:	0
The	The	dt	The	the	0
order	order	n1	order	order	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
author	author	n1	author	author	0
is	is	vbz	is	be	0
methodical	methodical	j	methodical	methodical	0
,	,	,	,	,	0
&	&	cc	&	and	0
manifest	manifest	j	manifest	manifest	0
,	,	,	,	,	0
setting	setting	vvg	setting	set	0
down	down	a-acp	down	down	0
diuinity	diuinity	n1	divinity	divinity	0
in	in	p-acp	in	in	0
questions	questions	n2	questions	question	0
&	&	cc	&	and	0
answers	answers	n2	answers	answer	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
order	order	n1	order	order	0
of	of	pp-f	of	of	0
instruction	instruction	n1	instruction	instruction	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
∣	∣	sy	∣	∣	0
cient	cient	n1	cient	cient	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
appeare	appeare	vvi	appear	appear	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
practise	practise	n1	practice	practice	0
of	of	pp-f	of	of	0
Augustine	Augustine	np1	Augustine	Augustine	0
,	,	,	,	,	0
&	&	cc	&	and	0
Iunilius	Iunilius	np1	Iunilius	Iunilius	0
,	,	,	,	,	0
&	&	cc	&	and	0
many	many	d	many	many	0
worthy	worthy	j	worthy	worthy	0
writers	writers	n2	writers	writer	0
since	since	a-acp	since	since	0
&	&	cc	&	and	0
before	before	p-acp	before	before	0
them	them	pno32	them	they	0
.	.	.	.	.	1
The	The	dt	The	the	0
mat	mat	n1	mat	mat	0
¦	¦	sy	¦	¦	0
ter	ter	zz	ter	ter	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
booke	booke	n1	book	book	0
is	is	vbz	is	be	0
very	very	av	very	very	0
profitable	profitable	j	profitable	profitable	0
,	,	,	,	,	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
sūme	sūme	n1	sum	sum	0
&	&	cc	&	and	0
substance	substance	n1	substance	substance	0
,	,	,	,	,	0
or	or	cc	or	or	0
a	a	dt	a	a	0
body	body	n1	body	body	0
of	of	pp-f	of	of	0
Theology	Theology	n1	Theology	theology	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
what	what	r-crq	what	what	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
piety	piety	n1	piety	piety	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
learned	learned	vvn	learned	learn	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
booke	booke	n1	book	book	0
?	?	?	?	?	0
do	do	vdb	do	do	0
you	you	pn22	you	you	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
God	God	np1	God	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
trinity	trinity	n1	trinity	trinity	0
of	of	pp-f	of	of	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
Christ	Christ	np1	Christ	Christ	0
crucified	crucified	vvd	crucified	crucify	0
,	,	,	,	,	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Ghost	Ghost	n1	Ghost	ghost	0
?	?	?	?	?	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
?	?	?	?	?	1
Here	Here	av	Here	here	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
that	that	d	that	that	0
doctrine	doctrine	n1	doctrine	doctrine	0
set	set	vvd	set	set	0
downe	downe	a-acp	down	down	0
?	?	?	?	?	0
would	would	vmd	would	will	0
you	you	pn22	you	you	0
be	be	vbi	be	be	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
quainted	quainted	vvn	quainted	quaint	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
creation	creation	n1	creation	creation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
the	the	dt	the	the	0
natures	natures	n2	nature's	nature	0
either	either	av-d	either	either	0
of	of	pp-f	of	of	0
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
gels	gels	n2	gels	gel	0
,	,	,	,	,	0
or	or	cc	or	or	0
mankind	mankind	n1	mankind	mankind	0
,	,	,	,	,	0
or	or	cc	or	or	0
mariage	mariage	n1	marriage	marriage	0
,	,	,	,	,	0
or	or	cc	or	or	0
diuorce	diuorce	n1	divorce	divorce	0
?	?	?	?	?	1
Behold	Behold	vvb	Behold	behold	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
booke	booke	n1	book	book	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
them	them	pno32	them	they	0
all	all	d	all	all	0
.	.	.	.	.	1
Is	Is	vbz	Is	be	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
gouernment	gouernment	n1	government	government	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
the	the	dt	the	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
freewil	freewil	n1	freewill	freewill	0
,	,	,	,	,	0
the	the	dt	the	the	0
law	law	n1	law	law	0
&	&	cc	&	and	0
the	the	dt	the	the	0
gospel	gospel	n1	gospel	gospel	0
,	,	,	,	,	0
the	the	dt	the	the	0
agreement	agreement	n1	agreement	agreement	0
or	or	cc	or	or	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
agreement	agreement	n1	agreement	agreement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
old	old	j	old	old	0
and	and	cc	and	and	0
new	new	j	new	new	0
Testament	Testament	n1	Testament	testament	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
learne	learne	vvi	learn	learn	0
?	?	?	?	?	0
here	here	av	here	here	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
teacher	teacher	n1	teacher	teacher	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
instruct	instruct	vvi	instruct	instruct	0
you	you	pn22	you	you	0
.	.	.	.	.	1
Here	Here	av	Here	here	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
a	a	dt	a	a	0
Synop	Synop	np1	Synop	Synop	0
∣	∣	sy	∣	∣	0
sis	sis	fw-la	sis	sis	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
&	&	cc	&	and	0
repentance	repentance	n1	repentance	repentance	0
,	,	,	,	,	0
iustification	iustification	n1	justification	justification	0
&	&	cc	&	and	0
sanctification	sanctification	n1	sanctification	sanctification	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Christi	Christi	np1	Christi	Christi	0
∣	∣	sy	∣	∣	0
ans	ans	fw-fr	ans	ans	0
works	works	n2	works	work	0
,	,	,	,	,	0
&	&	cc	&	and	0
christian	christian	njp	christian	christian	0
liberty	liberty	n1	liberty	liberty	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
prayer	prayer	n1	prayer	prayer	0
&	&	cc	&	and	0
predestination	predestination	n1	predestination	predestination	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
surrection	surrection	n1	surrection	surrection	0
&	&	cc	&	and	0
last	last	ord	last	last	0
iudgement	iudgement	n1	judgement	judgement	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
eternall	eternall	j	eternal	eternal	0
life	life	n1	life	life	0
&	&	cc	&	and	0
eternal	eternal	j	eternal	eternal	0
death	death	n1	death	death	0
.	.	.	.	.	1
Here	Here	av	Here	here	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
read	read	vvi	read	read	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
true	true	j	true	true	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
Vowes	Vowes	n2	Vows	vow	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sacrametns	Sacrametns	n2	Sacrametns	sacrametn	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
old	old	j	old	old	0
&	&	cc	&	and	0
new	new	j	new	new	0
Testament	Testament	n1	Testament	testament	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
office	office	n1	office	office	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
&	&	cc	&	and	0
subiectes	subiectes	n2-jn	subjects	subject	0
.	.	.	.	.	1
And	And	np1	And	And	0
concerning	concerning	vvg	concerning	concern	0
these	these	d	these	these	0
questions	questions	n2	questions	question	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
∣	∣	sy	∣	∣	0
soeuer	soeuer	av	soever	soever	0
is	is	vbz	is	be	0
material	material	j-jn	material	material	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Luther	Luther	np1	Luther	Luther	0
,	,	,	,	,	0
Melancton	Melancton	np1	Melancton	Melancton	0
,	,	,	,	,	0
Caluin	Caluin	np1	Caluin	Caluin	0
,	,	,	,	,	0
Peter	Peter	np1	Peter	Peter	0
Martyr	Martyr	n1	Martyr	martyr	0
,	,	,	,	,	0
Zan	Zan	fw-mi	Zan	zan	0
∣	∣	sy	∣	∣	0
chius	chius	fw-la	chius	chius	0
,	,	,	,	,	0
Hipperius	Hipperius	np1	Hipperius	Hipperius	0
,	,	,	,	,	0
Hemingius	Hemingius	np1	Hemingius	Hemingius	0
,	,	,	,	,	0
Vrsinus	Vrsinus	np1	Vrsinus	Vrsinus	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
here	here	av	here	here	0
set	set	vvn	set	set	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	c-acp	before	fore	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
viewe	viewe	n1	view	view	0
.	.	.	.	.	1
How	How	q-crq	How	how	0
necessary	necessary	j	necessary	necessary	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
for	for	p-acp	for	for	0
young	young	j	young	young	0
men	men	n2	men	man	0
,	,	,	,	,	0
espe	espe	fw-fr	espe	espe	0
∣	∣	sy	∣	∣	0
cially	cially	av-j	cially	cial	0
young	young	j	young	young	0
noble	noble	j	noble	noble	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
read	read	vvi	read	read	0
such	such	d	such	such	0
bookes	bookes	n2	books	book	0
,	,	,	,	,	0
the	the	dt	the	the	0
seasoning	seasoning	vvg	seasoning	season	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
tender	tender	j	tender	tender	0
years	years	n2	years	year	0
with	with	p-acp	with	with	0
piety	piety	n1	piety	piety	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
future	future	j-jn	future	future	0
good	good	j	good	good	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
come	come	vvi	come	come	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
to	to	p-acp	to	to	0
posterity	posterity	n1	posterity	posterity	0
,	,	,	,	,	0
doth	doth	vdz	does	do	0
easily	easily	av-j	easily	easy	0
proue	proue	vvi	prove	prove	0
.	.	.	.	.	1
If	If	cs	If	if	0
young	young	j	young	young	0
Alexander	Alexander	np1	Alexander	Alexander	0
will	will	vmb	will	will	0
bee	bee	vbi	be	be	0
studious	studious	j	studious	studious	0
of	of	pp-f	of	of	0
philosophy	philosophy	n1	philosophy	philosophy	0
,	,	,	,	,	0
why	why	q-crq	why	why	0
shal	shal	vmb	shall	shall	0
not	not	xx	not	not	0
young	young	j	young	young	0
Theodosius	Theodosius	np1	Theodosius	Theodosius	0
be	be	vbb	be	be	0
studious	studious	j	studious	studious	0
in	in	p-acp	in	in	0
diuinity	diuinity	n1	divinity	divinity	0
?	?	?	?	?	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
said	said	vvd	said	say	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
master	master	n1	master	master	0
,	,	,	,	,	0
