TO	TO	p-acp	TO	to	0
ali	ali	fw-la	ali	ali	0
∣	∣	sy	∣	∣	0
enum	enum	fw-la	enum	enum	0
,	,	,	,	,	0
quam	quam	fw-la	quam	quam	0
ut	ut	fw-la	ut	ut	0
sit	sit	fw-la	sit	sit	0
ingratus	ingratus	fw-la	ingratus	ingratus	0
ho	ho	uh	ho	ho	0
∣	∣	sy	∣	∣	0
mo	mo	dc	more	more	0
Lactan.	Lactan.	np1	Lactan.	Lactan.	0
de	de	fw-fr	de	de	0
ira	ira	fw-la	ira	ira	0
dei	dei	fw-la	dei	dei	0
ad	ad	fw-la	ad	ad	0
Do	Do	vdb	Do	do	0
∣	∣	sy	∣	∣	0
nat	nat	n1	nat	nat	0
.	.	.	.	.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
16.	16.	crd	16.	16.	1
Senec.	Senec.	np1	Senec.	Senec.	0
de	de	zz	de	de	0
Be	Be	vbb	Be	be	0
∣	∣	sy	∣	∣	0
nef	nef	n1	nef	nef	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
10.	10.	crd	10.	10.	1
Saepe	Saepe	fw-la	Saepe	saepe	0
&	&	cc	&	and	0
non	non	fw-la	non	non	0
rediturus	rediturus	fw-la	rediturus	rediturus	0
gratus	gratus	fw-la	gratus	gratus	0
est	est	fw-la	est	est	0
,	,	,	,	,	0
&	&	cc	&	and	0
ingratus	ingratus	fw-la	ingratus	ingratus	0
qui	qui	fw-la	qui	qui	0
reddidit	reddidit	fw-la	reddidit	reddidit	0
.	.	.	.	.	1
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
with	with	p-acp	with	with	0
much	much	d	much	much	0
thankfulness	thankfulness	n1	thankfulness	thankfulness	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
,	,	,	,	,	0
record	record	vvb	record	record	0
your	your	po22	your	your	0
many	many	d	many	many	0
noble	noble	j	noble	noble	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
vours	vours	n2	vours	vour	0
to	to	p-acp	to	to	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
family	family	n1	family	family	0
:	:	:	:	:	0
Seneca	Seneca	np1	Seneca	Seneca	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
do	do	vdi	do	do	0
good	good	j	good	good	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
hee	hee	pns31	he	he	0
thought	thought	vvd	thought	think	0
would	would	vmd	would	will	0
only	only	av-j	only	only	0
do	do	vdi	do	do	0
good	good	j	good	good	0
again	again	av	again	again	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
would	would	vmd	would	will	0
bee	bee	vbi	be	be	0
thankful	thankful	j	thankful	thankful	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
hee	hee	pns31	he	he	0
truly	truly	av-j	truly	true	0
)	)	)	)	)	0
such	such	d	such	such	0
as	as	a-acp	as	as	0
can	can	vmb	can	can	0
return	return	vvi	return	return	0
again	again	av	again	again	0
the	the	dt	the	the	0
like	like	j	like	like	0
,	,	,	,	,	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
ever	ever	av	ever	ever	0
grateful	grateful	j	grateful	grateful	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
grateful	grateful	j	grateful	grateful	0
,	,	,	,	,	0
could	could	vmd	could	can	0
they	they	pns32	they	they	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
ever	ever	av	ever	ever	0
return	return	vvi	return	return	0
again	again	av	again	again	0
the	the	dt	the	the	0
like	like	j	like	like	0
;	;	;	;	;	0
therefore	therefore	av	therefore	therefore	0
(	(	(	(	(	0
saies	saies	vvz	says	say	0
hee	hee	pns31	he	he	0
)	)	)	)	)	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
passe	passe	vvi	pass	pass	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
rich	rich	j	rich	rich	0
,	,	,	,	,	0
and	and	cc	and	and	0
give	give	vvi	give	give	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
needy	needy	j	needy	needy	0
;	;	;	;	;	0
erit	erit	fw-la	erit	erit	0
enim	enim	fw-la	enim	enim	0
in	in	p-acp	in	in	0
summa	summa	fw-la	summa	summa	0
inopia	inopia	fw-la	inopia	inopia	0
gratus	gratus	fw-la	gratus	gratus	0
,	,	,	,	,	0
&	&	cc	&	and	0
cum	cum	fw-la	cum	cum	0
omnia	omnia	fw-la	omnia	omnia	0
illi	illi	fw-la	illi	illi	0
deerint	deerint	fw-la	deerint	deerint	0
,	,	,	,	,	0
super	super	fw-la	super	super	0
erit	erit	fw-la	erit	erit	0
animus	animus	n1	animus	animus	0
:	:	:	:	:	0
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
shew	shew	vvb	show	show	0
mercy	mercy	n1	mercy	mercy	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ancient	ancient	j	ancient	ancient	0
and	and	cc	and	and	0
eminent	eminent	j	eminent	eminent	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
Atherton	Atherton	np1	Atherton	Atherton	0
,	,	,	,	,	0
and	and	cc	and	and	0
grant	grant	vvb	grant	grant	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
yours	yours	png22	yours	you	0
may	may	vmb	may	may	0
finde	finde	vvi	find	find	0
favour	favour	n1	favour	favour	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
great	great	j	great	great	0
day	day	n1	day	day	0
;	;	;	;	;	0
how	how	c-crq	how	how	0
eminently	eminently	av-j	eminently	eminent	0
instrumental	instrumental	j	instrumental	instrumental	0
,	,	,	,	,	0
and	and	cc	and	and	0
use	use	zz	use	use	0
∣	∣	sy	∣	∣	0
ful	ful	j	full	full	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
in	in	p-acp	in	in	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
war	war	n1	war	war	0
and	and	cc	and	and	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
both	both	av-d	both	both	0
to	to	p-acp	to	to	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
state	state	n1	state	state	0
,	,	,	,	,	0
each	each	d	each	each	0
tongue	tongue	n1	tongue	tongue	0
can	can	vmb	can	can	0
tell	tell	vvi	tell	tell	0
:	:	:	:	:	0
I	I	pns11	I	i	0
remember	remember	vvb	remember	remember	0
that	that	cst	that	that	0
excellent	excellent	j	excellent	excellent	0
passage	passage	n1	passage	passage	0
of	of	pp-f	of	of	0
Erasmus	Erasmus	np1	Erasmus	Erasmus	0
to	to	p-acp	to	to	0
Alfonsus	Alfonsus	np1	Alfonsus	Alfonsus	0
Fonseca	Fonseca	np1	Fonseca	Fonseca	0
,	,	,	,	,	0
ut	ut	fw-la	ut	ut	0
est	est	fw-la	est	est	0
modestiae	modestiae	fw-la	modestiae	modestiae	0
non	non	fw-fr	non	non	0
agnoscere	agnoscere	fw-la	agnoscere	agnoscere	0
▪	▪	▪	▪	▪	0
laudes	laudes	fw-la	laudes	laudes	0
hominum	hominum	fw-la	hominum	hominum	0
,	,	,	,	,	0
ita	ita	fw-la	ita	ita	0
gratitudinis	gratitudinis	fw-la	gratitudinis	gratitudinis	0
est	est	fw-la	est	est	0
non	non	fw-la	non	non	0
tacere	tacere	fw-la	tacere	tacere	0
viros	viros	fw-la	viros	viros	0
,	,	,	,	,	0
per	per	fw-la	per	per	0
quos	quos	fw-la	quos	quos	0
numinis	numinis	fw-la	numinis	numinis	0
benignitas	benignitas	fw-la	benignitas	benignitas	0
tan	tan	fw-es	tan	tan	0
∣	∣	sy	∣	∣	0
ta	ta	uh	ta	ta	0
commoda	commoda	fw-it	commoda	commoda	0
humano	humano	fw-it	humano	humano	0
largitur	largitur	fw-la	largitur	largitur	0
generi	generi	fw-la	generi	generi	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
my	my	po11	my	my	0
purpose	purpose	n1	purpose	purpose	0
now	now	av	now	now	0
to	to	pc-acp	to	to	0
praise	praise	vvi	praise	praise	0
;	;	;	;	;	0
may	may	vmb	may	may	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
bee	bee	vbi	be	be	0
your	your	po22	your	your	0
Herauld	Herauld	n1	Herald	herald	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
crave	crave	vvb	crave	crave	0
leave	leave	n1	leave	leave	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
your	your	po22	your	your	0
Oratour	Oratour	n1	Orator	orator	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
;	;	;	;	;	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
(	(	(	(	(	0
having	having	vhg	having	have	0
your	your	po22	your	your	0
noble	noble	j	noble	noble	0
souls	souls	n2	souls	soul	0
,	,	,	,	,	0
your	your	po22	your	your	0
heaven-born	heaven-born	j	heavenborn	heavenborn	0
spirits	spirits	n2	spirits	spirit	0
committed	committed	vvn	committed	commit	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
charge	charge	n1	charge	charge	0
)	)	)	)	)	0
give	give	vvb	give	give	0
this	this	d	this	this	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
advice	advice	n1	advice	advice	0
,	,	,	,	,	0
that	that	cst	that	that	0
something	something	pi	something	something	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
said	said	vvn	said	say	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
concerns	concerns	vvz	concerns	concern	0
you	you	pn22	you	you	0
as	as	p-acp	as	as	0
Christians	Christians	np1	Christians	Christians	0
here	here	av	here	here	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
something	something	pi	something	something	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
more	more	av-dc	more	more	0
publick	publick	j	public	public	0
imployments	imployments	n2	employments	employment	0
,	,	,	,	,	0
relating	relating	vvg	relating	relate	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
discourse	discourse	n1	discourse	discourse	0
following	following	vvg	following	follow	0
:	:	:	:	:	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
humbly	humbly	av-j	humbly	humble	0
offered	offered	vvn	offered	offer	0
,	,	,	,	,	0
and	and	cc	and	and	0
ushered	ushered	vvn	ushered	usher	0
in	in	p-acp	in	in	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
holy	holy	j	holy	holy	0
Augustin	Augustin	np1	Augustin	Augustin	0
:	:	:	:	:	0
Attende	Attende	vvb	Attend	attend	0
regis	regis	fw-la	regis	regis	0
humilitatem	humilitatem	fw-la	humilitatem	humilitatem	0
,	,	,	,	,	0
non	non	fw-fr	non	non	0
respuit	respuit	n1	respuit	respuit	0
David	David	np1	David	David	0
verba	verba	fw-la	verba	verba	0
praecipientis	praecipientis	fw-la	praecipientis	praecipientis	0
,	,	,	,	,	0
non	non	fw-la	non	non	0
dixit	dixit	fw-la	dixit	dixit	0
,	,	,	,	,	0
Nathan	Nathan	np1	Nathan	Nathan	0
,	,	,	,	,	0
Audes	Audes	fw-la	Audes	audes	0
mihi	mihi	fw-la	mihi	mihi	0
loqui	loqui	fw-la	loqui	loqui	0
Regi	Regi	fw-la	Regi	regi	0
?	?	?	?	?	0
rex	rex	fw-la	rex	rex	0
sublimis	sublimis	fw-la	sublimis	sublimis	0
Prophetam	Prophetam	np1	Prophetam	Prophetam	0
.	.	.	.	.	0
audit	audit	n1	audit	audit	0
.	.	.	.	.	1
Enatrat	Enatrat	j	Enatrat	enatrat	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
Psal.	Psal.	np1	Psal.	Psal.	1
51.	51.	crd	51.	51.	0
mihi	mihi	fw-la	mihi	mihi	0
p.	p.	n1	p.	p.	0
583.	583.	crd	583.	583.	0
1	1	crd	1	1	1
Labour	Labour	n1	Labour	labour	0
to	to	pc-acp	to	to	0
improve	improve	vvi	improve	improve	0
the	the	dt	the	the	0
afflictions	afflictions	n2	afflictions	affliction	0
and	and	cc	and	and	0
weaknesses	weaknesses	n2	weaknesses	weakness	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
the	the	dt	the	the	0
inflictor	inflictor	fw-la	inflictor	inflictor	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
eternal	eternal	j	eternal	eternal	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
the	the	dt	the	the	0
afflicted	afflicted	j-vvn	afflicted	afflict	0
:	:	:	:	:	0
indeavour	indeavour	vvb	endeavour	endeavour	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
Gods	Gods	npg1	Gods	God	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
end	end	vvi	end	end	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
;	;	;	;	;	0
corrections	corrections	n2	corrections	correction	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
ever	ever	av	ever	ever	0
for	for	p-acp	for	for	0
one	one	crd	one	one	0
and	and	cc	and	and	0
the	the	dt	the	the	0
same	same	d	same	same	0
end	end	n1	end	end	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
ever	ever	av	ever	ever	0
from	from	p-acp	from	from	0
one	one	crd	one	one	0
and	and	cc	and	and	0
the	the	dt	the	the	0
same	same	d	same	same	0
hand	hand	n1	hand	hand	0
:	:	:	:	:	0
Quid	Quid	fw-la	Quid	quid	0
de	de	fw-la	de	de	0
pa	pa	n1	pa	pa	0
∣	∣	sy	∣	∣	0
narum	narum	fw-la	narum	narum	0
acerbi	acerbi	fw-la	acerbi	acerbi	0
∣	∣	sy	∣	∣	0
tate	tate	n1	tate	tate	0
querimur	querimur	fw-la	querimur	querimur	0
?	?	?	?	?	0
unusquis	unusquis	fw-la	unusquis	unusquis	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
nostrum	nostrum	fw-la	nostrum	nostrum	0
ipse	ipse	fw-la	ipse	ipse	0
se	se	fw-la	se	se	0
punit	punit	fw-la	punit	punit	0
.	.	.	.	.	1
Salv.	Salv.	np1	Salv.	Salv.	0
de	de	fw-fr	de	de	0
Gub	Gub	fw-la	Gub	gub	0
dei	dei	fw-la	dei	dei	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	0
p.	p.	n1	p.	p.	0
113.	113.	crd	113.	113.	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
penal	penal	j	penal	penal	0
evil	evil	n-jn	evil	evil	0
in	in	p-acp	in	in	0
Court	Court	n1	Court	court	0
,	,	,	,	,	0
or	or	cc	or	or	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Ct	Ct	fw-la	Ct	et	0
,	,	,	,	,	0
or	or	cc	or	or	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
God	God	np1	God	God	0
owns	owns	vvz	owns	own	0
it	it	pn31	it	it	0
;	;	;	;	;	0
on	on	p-acp	on	on	0
whomsoever	whomsoever	ro-crq	whomsoever	whosoever	0
,	,	,	,	,	0
and	and	cc	and	and	0
whensoever	whensoever	c-crq	whensoever	whensoever	0
the	the	dt	the	the	0
od	od	j	odd	odd	0
falls	falls	n2	falls	fall	0
,	,	,	,	,	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
bee	bee	vbi	be	be	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
knowledged	knowledged	vvn	knowledged	knowledge	0
.	.	.	.	.	1
God	God	np1	God	God	0
did	did	vdd	did	do	0
it	it	pn31	it	it	0
,	,	,	,	,	0
man	man	n1	man	man	0
deserved	deserved	vvd	deserved	deserve	0
it	it	pn31	it	it	0
:	:	:	:	:	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
providentially	providentially	av-j	providentially	providential	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
us	us	pno12	us	we	0
procu	procu	n1	procu	procu	0
∣	∣	sy	∣	∣	0
ringly	ringly	av-vvg	ringly	ring	0
:	:	:	:	:	0
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
least	least	ds	least	least	0
twig	twig	n1	twig	twig	0
,	,	,	,	,	0
(	(	(	(	(	0
if	if	cs	if	if	0
san	san	zz	san	san	0
∣	∣	sy	∣	∣	0
ctified	ctified	vvn	ctified	ctify	0
)	)	)	)	)	0
a	a	dt	a	a	0
double	double	j-jn	double	double	0
vertue	vertue	n1	virtue	virtue	0
:	:	:	:	:	0
;	;	;	;	;	0
a	a	dt	a	a	0
preventive	preventive	j	preventive	preventive	0
,	,	,	,	,	0
preparative	preparative	n1	preparative	preparative	0
,	,	,	,	,	0
preservative	preservative	n1	preservative	preservative	0
,	,	,	,	,	0
and	and	cc	and	and	0
sanative	sanative	j	sanative	sanative	0
virtue	virtue	n1	virtue	virtue	0
:	:	:	:	:	0
his	his	po31	his	his	0
design	design	n1	design	design	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
corrections	corrections	n2	corrections	correction	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
subduing	subduing	j-vvg	subduing	subdue	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
corruptions	corruptions	n2	corruptions	corruption	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
us	us	pno12	us	we	0
white	white	j-jn	white	white	0
;	;	;	;	;	0
Daniel	Daniel	np1	Daniel	Daniel	0
11.15	11.15	crd	11.15	11.15	0
.	.	.	.	.	1
Heb.	Heb.	np1	Heb.	Heb.	0
12.10	12.10	crd	12.10	12.10	0
.	.	.	.	.	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
pleasure	pleasure	n1	pleasure	pleasure	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
our	our	po12	our	our	0
profit	profit	n1	profit	profit	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
us	us	pno12	us	we	0
partakers	partakers	n2	partakers	partaker	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
holiness	holiness	n1	holiness	holiness	0
:	:	:	:	:	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
cause	cause	vvi	cause	cause	0
us	us	pno12	us	we	0
look	look	vvi	look	look	0
more	more	av-dc	more	more	0
Inwards	Inwards	j	Inward	inward	0
,	,	,	,	,	0
suffering	suffering	vvg	suffering	suffer	0
times	times	n2	times	time	0
,	,	,	,	,	0
are	are	vbr	are	be	0
searching	searching	vvg	searching	search	0
times	times	n2	times	time	0
;	;	;	;	;	0
am	am	vbm	am	be	0
3.40	3.40	crd	3.40	3.40	0
.	.	.	.	.	1
Amos	Amos	np1	Amos	Amos	0
9	9	crd	9	9	0
9.	9.	crd	9.	9	1
O	O	sy	O	o	0
that	that	cst	that	that	0
the	the	dt	the	the	0
diseases	diseases	n2	diseases	disease	0
upon	upon	p-acp	upon	upon	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
distractions	distractions	n2	distractions	distraction	0
without	without	p-acp	without	without	0
us	us	pno12	us	we	0
,	,	,	,	,	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
this	this	d	this	this	0
influence	influence	n1	influence	influence	0
on	on	p-acp	on	on	0
us	us	pno12	us	we	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
us	us	pno12	us	we	0
search	search	vvi	search	search	0
what's	what's	q-crq|vbz	what's	what|be	0
amiss	amiss	av	amiss	amiss	0
in	in	p-acp	in	in	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
to	to	pc-acp	to	to	0
minde	minde	vvi	mind	mind	0
who	who	r-crq	who	who	0
and	and	cc	and	and	0
what's	what's	q-crq|vbz	what's	what|be	0
above	above	p-acp	above	above	0
us	us	pno12	us	we	0
:	:	:	:	:	0
Psal.	Psal.	np1	Psal.	Psal.	1
10.1	10.1	crd	10.1	10.1	0
.	.	.	.	.	0
upwards	upwards	av-j	upward	upward	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
wee	wee	pns12	we	we	0
are	are	vbr	are	be	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
lowest	lowest	js	lowest	low	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
should	should	vmd	should	shall	0
look	look	vvi	look	look	0
highest	highest	js	highest	high	0
,	,	,	,	,	0
and	and	cc	and	and	0
last	last	ord	last	last	0
are	are	vbr	are	be	0
worst	worst	js	worst	worst	0
:	:	:	:	:	0
Rev.	Rev.	n1	Rev.	rev.	1
22.11	22.11	crd	22.11	22.11	0
.	.	.	.	.	1
Gen.	Gen.	np1	Gen.	Gen.	0
6.3	6.3	crd	6.3	6.3	0
.	.	.	.	.	1
Ambrose	Ambrose	np1	Ambrose	Ambrose	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
one	one	pi	one	one	0
who	who	r-crq	who	who	0
boasted	boasted	vvd	boasted	boast	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
never	never	av-x	never	never	0
had	had	vhd	had	have	0
any	any	d	any	any	0
cala	cala	n1	calam	calam	0
∣	∣	sy	∣	∣	0
mity	mity	n1	mity	mity	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
his	his	po31	his	his	0
life	life	n1	life	life	0
;	;	;	;	;	0
come	come	vvb	come	come	0
saies	saies	vvz	says	say	0
hee	hee	pns31	he	he	0
,	,	,	,	,	0
let	let	vvb	let	let	0
us	us	pno12	us	we	0
make	make	vvi	make	make	0
haste	haste	n1	haste	haste	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
house	house	n1	house	house	0
,	,	,	,	,	0
lest	lest	cs	lest	lest	0
some	some	d	some	some	0
remark	remark	n1	remark	remark	0
∣	∣	sy	∣	∣	0
able	able	j	able	able	0
vengeance	vengeance	n1	vengeance	vengeance	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
fall	fall	vvi	fallen	fall	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
us	us	pno12	us	we	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
last	last	ord	last	last	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
wee	wee	pns12	we	we	0
read	read	vvb	read	read	0
of	of	pp-f	of	of	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
seize	seize	vvi	seize	seize	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
wicked	wicked	j	wicked	wicked	0
wretches	wretches	n2	wretches	wretch	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
:	:	:	:	:	0
Not	Not	xx	Not	not	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
corrected	corrected	vvn	corrected	correct	0
,	,	,	,	,	0
is	is	vbz	is	be	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
correcti	correcti	n1	correcti	correcti	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
;	;	;	;	;	0
such	such	d	such	such	0
a	a	dt	a	a	0
permission	permission	n1	permission	permission	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
direful	direful	j	direful	direful	0
,	,	,	,	,	0
doleful	doleful	j	doleful	doleful	0
affliction	affliction	n1	affliction	affliction	0
:	:	:	:	:	0
It	It	pn31	It	it	0
would	would	vmd	would	will	0
bee	bee	vbi	be	be	0
the	the	dt	the	the	0
saddest	saddest	js	saddest	sad	0
day	day	n1	day	day	0
that	that	cst	that	that	0
ever	ever	av	ever	ever	0
your	your	po22	your	your	0
eyes	eyes	n2	eyes	eye	0
saw	saw	vvd	saw	see	0
,	,	,	,	,	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
dreadful	dreadful	j	dreadful	dreadful	0
voice	voice	n1	voice	voice	0
that	that	cst	that	that	0
ever	ever	av	ever	ever	0
your	your	po22	your	your	0
ears	ears	n2	ears	ear	0
heard	heard	vvn	herd	hear	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
say	say	vvb	say	say	0
;	;	;	;	;	0
Let	Let	vvb	Let	let	0
them	them	pno32	them	they	0
alone	alone	av-j	alone	alone	0
,	,	,	,	,	0
my	my	po11	my	my	0
Spirit	Spirit	n1	Spirit	spirit	0
shall	shall	vmb	shall	shall	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
strive	strive	vvi	strive	strive	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
:	:	:	:	:	0
Ne	Ne	ccx	Ne	ne	0
∣	∣	sy	∣	∣	0
ver	ver	fw-la	ver	ver	0
did	did	vdd	did	do	0
gracious	gracious	j	gracious	gracious	0
heart	heart	n1	heart	heart	0
say	say	vvb	say	say	0
in	in	p-acp	in	in	0
cold	cold	j-jn	cold	cold	0
blood	blood	n1	blood	blood	0
;	;	;	;	;	0
'Tis	'Tis	pn31|vbz	It's	it|be	0
ill	ill	n-jn	ill	ill	0
for	for	p-acp	for	for	0
mee	mee	pno11	me	i	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
afflicted	afflicted	vvn	afflicted	afflict	0
.	.	.	.	.	1
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
Bee	Bee	vbb	be	be	0
frequent	frequent	j	frequent	frequent	0
and	and	cc	and	and	0
fervent	fervent	j	fervent	fervent	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
high	high	j	high	high	0
and	and	cc	and	and	0
holy	holy	j	holy	holy	0
