THE	THE	dt	THE	the	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
clearer	clearer	jc	clearer	clear	0
and	and	cc	and	and	0
fuller	fuller	jc	fuller	full	0
view	view	n1	view	view	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
strength	strength	n1	strength	strength	0
and	and	cc	and	and	0
importance	importance	n1	importance	importance	0
,	,	,	,	,	0
so	so	av	so	so	0
also	also	av	also	also	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Contexture	Contexture	n1	Contexture	contexture	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Coherence	Coherence	n1	Coherence	coherence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
several	several	j	several	several	0
Parts	Parts	n2	Parts	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
respective	respective	j	respective	respective	0
Discourses	Discourses	n2	Discourses	discourse	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
otherwise	otherwise	av	otherwise	otherwise	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
so	so	av	so	so	0
easily	easily	av-j	easily	easy	0
discerned	discerned	vvn	discerned	discern	0
by	by	p-acp	by	by	0
every	every	d	every	every	0
Reader	Reader	n1	Reader	reader	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
where	where	c-crq	where	where	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
some	some	d	some	some	0
Excursions	Excursions	n2	Excursions	excursion	0
and	and	cc	and	and	0
Digressions	Digressions	n2	Digressions	digression	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Treatises	Treatises	n2	Treatises	treatise	0
,	,	,	,	,	0
(	(	(	(	(	0
things	things	n2	things	thing	0
not	not	xx	not	not	0
unusual	unusual	j	unusual	unusual	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Writings	Writings	n2-vvg	Writings	write	0
or	or	cc	or	or	0
Discourses	Discourses	n2	Discourses	discourse	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
men	men	n2	men	man	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Notion	Notion	n1	Notion	notion	0
does	does	vdz	does	do	0
strongly	strongly	av-j	strongly	strong	0
affect	affect	vvi	affect	affect	0
and	and	cc	and	and	0
possess	possess	vvi	possess	possess	0
their	their	po32	their	their	0
Minds	Minds	n2	Minds	mind	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
Phansies	Phansies	n2	Fancies	fancy	0
are	are	vbr	are	be	0
therefore	therefore	av	therefore	therefore	0
more	more	av-dc	more	more	0
active	active	j	active	active	0
and	and	cc	and	and	0
vigorous	vigorous	j	vigorous	vigorous	0
)	)	)	)	)	0
and	and	cc	and	and	0
some	some	d	some	some	0
such	such	d	such	such	0
Digressions	Digressions	n2	Digressions	digression	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
will	will	vmb	will	will	0
meet	meet	vvi	meet	meet	0
with	with	p-acp	with	with	0
here	here	av	here	here	0
more	more	dc	more	more	0
then	then	cs	then	than	0
once	once	a-acp	once	once	0
;	;	;	;	;	0
though	though	cs	though	though	0
even	even	av	even	even	0
therein	therein	av	therein	therein	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
see	see	vvi	see	see	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
did	did	vdd	did	do	0
still	still	vvi	still	still	0
respicere	respicere	fw-la	respicere	respicere	0
titulum	titulum	fw-la	titulum	titulum	0
,	,	,	,	,	0
and	and	cc	and	and	0
kept	kept	vvd	kept	keep	0
the	the	dt	the	the	0
main	main	j	main	main	0
designe	designe	n1	design	design	0
alwaies	alwaies	av	always	always	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Eye	Eye	n1	Eye	eye	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
does	does	vdz	does	do	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Digressions	Digressions	n2	Digressions	digression	0
lead	lead	vvb	led	lead	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
a	a	dt	a	a	0
little	little	j	little	little	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
way	way	n1	way	way	0
,	,	,	,	,	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
a	a	dt	a	a	0
Reed	Reed	n1	Reed	reed	0
shaken	shaken	vvn	shaken	shake	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
wind	wind	n1	wind	wind	0
,	,	,	,	,	0
an	an	dt	and	a	0
ordi	ordi	fw-la	ordi	ordi	0
∣	∣	sy	∣	∣	0
nary	nary	n1	nary	nary	0
trifle	trifle	n1	trifle	trifle	0
,	,	,	,	,	0
some	some	d	some	some	0
slight	slight	j	slight	slight	0
and	and	cc	and	and	0
inconsiderable	inconsiderable	j	inconsiderable	inconsiderable	0
Object	Object	n1	Object	object	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
for	for	p-acp	for	for	0
better	better	jc	better	better	0
purposes	purposes	n2	purposes	purpose	0
;	;	;	;	;	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
the	the	dt	the	the	0
better	better	jc	better	better	0
present	present	n1	present	present	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
perspicacious	perspicacious	j	perspicacious	perspicacious	0
Reader	Reader	n1	Reader	reader	0
something	something	pi	something	something	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
worthy	worthy	j	worthy	worthy	0
his	his	po31	his	his	0
Observation	Observation	n1	Observation	observation	0
:	:	:	:	:	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
these	these	d	these	these	0
being	being	vbg	being	be	0
usually	usually	av-j	usually	usual	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
importance	importance	n1	importance	importance	0
,	,	,	,	,	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
verely	verely	av-j	verily	very	0
censured	censured	vvn	censured	censure	0
by	by	p-acp	by	by	0
rigid	rigid	j	rigid	rigid	0
Methodists	Methodists	np1	Methodists	Methodists	0
,	,	,	,	,	0
if	if	cs	if	if	0
any	any	d	any	any	0
such	such	d	such	such	0
chance	chance	n1	chance	chance	0
to	to	pc-acp	to	to	0
read	read	vvi	read	read	0
these	these	d	these	these	0
Treatises	Treatises	n2	Treatises	treatise	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
plain	plain	n1	plain	plain	0
Account	Account	vvb	Account	account	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
Instances	Instances	n2	Instances	instance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
care	care	n1	care	care	0
and	and	cc	and	and	0
labour	labour	vvi	labour	labour	0
preparatory	preparatory	n1	preparatory	preparatory	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Edition	Edition	n1	Edition	edition	0
;	;	;	;	;	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
accounted	accounted	vvd	accounted	account	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Discourses	Discourses	n2	Discourses	discourse	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
most	most	av-ds	most	most	0
Of	Of	pp-f	Of	of	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
.	.	.	.	.	0
worthy	worthy	j	worthy	worthy	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
I	I	pns11	I	i	0
considered	considered	vvd	considered	consider	0
him	him	pno31	him	he	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Friend	Friend	n1	Friend	friend	0
,	,	,	,	,	0
one	one	crd	one	one	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
knew	knew	vvd	knew	know	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
years	years	n2	years	year	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
Fellow	Fellow	n1	Fellow	fellow	0
of	of	pp-f	of	of	0
Queen's	Queen's	ng1	Queen's	queen	0
Col.	Col.	np1	Col.	Col.	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
a	a	dt	a	a	0
Student	Student	n1	Student	student	0
in	in	p-acp	in	in	0
Emman	Emman	n1	Emman	emman	0
.	.	.	.	.	1
Col.	Col.	np1	Col.	Col.	0
where	where	c-crq	where	where	0
his	his	po31	his	his	0
early	early	j	early	early	0
Piety	Piety	n1	Piety	piety	0
and	and	cc	and	and	0
the	the	dt	the	the	0
remembring	remembring	vvg	remembering	remember	0
his	his	po31	his	his	0
Creator	Creator	n1	Creator	creator	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
days	days	n2	days	day	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
youth	youth	n1	youth	youth	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
his	his	po31	his	his	0
excellent	excellent	j	excellent	excellent	0
improve	improve	vvb	improve	improve	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
choicest	choicest	js	choicest	choice	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
Learning	Learning	n1	Learning	learning	0
,	,	,	,	,	0
endear'd	endear'd	vvn	endeared	endear	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
many	many	d	many	many	0
,	,	,	,	,	0
particularly	particularly	av-j	particularly	particular	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
careful	careful	j	careful	careful	0
Tutor	Tutor	n1	Tutor	tutor	0
,	,	,	,	,	0
then	then	cs	then	than	0
Fellow	Fellow	n1	Fellow	fellow	0
of	of	pp-f	of	of	0
Emman	Emman	n1	Emman	emman	0
.	.	.	.	.	1
Col.	Col.	np1	Col.	Col.	0
afterwards	afterwards	av	afterwards	afterward	0
Provost	Provost	n1	Provost	provost	0
of	of	pp-f	of	of	0
Kings	Kings	ng1	Kings	king	0
College	College	n1	College	college	0
,	,	,	,	,	0
Dr.	Dr.	n1	Dr.	dr.	0
Whichcote	Whichcote	np1	Whichcote	Whichcote	0
;	;	;	;	;	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Directions	Directions	n2	Directions	direction	0
and	and	cc	and	and	0
Encourage	Encourage	vvb	Encourage	encourage	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Studies	Studies	n2	Studies	study	0
,	,	,	,	,	0
his	his	po31	his	his	0
seasonable	seasonable	j	seasonable	seasonable	0
provision	provision	n1	provision	provision	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
support	support	n1	support	support	0
and	and	cc	and	and	0
maintenance	maintenance	n1	maintenance	maintenance	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
young	young	j	young	young	0
Scho	Scho	np1	Scho	Scho	0
∣	∣	sy	∣	∣	0
lar	lar	n1	lar	lar	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
upon	upon	p-acp	upon	upon	0
other	other	j-jn	other	other	0
obliging	obliging	j-vvg	obliging	oblige	0
Considerations	Considerations	n2	Considerations	consideration	0
,	,	,	,	,	0
our	our	po12	our	our	0
Au	Au	fw-fr	Au	au	0
∣	∣	sy	∣	∣	0
thor	thor	n1	thor	thor	0
did	did	vdd	did	do	0
ever	ever	av	ever	ever	0
express	express	vvi	express	express	0
a	a	dt	a	a	0
great	great	j	great	great	0
and	and	cc	and	and	0
singular	singular	j	singular	singular	0
regard	regard	n1	regard	regard	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
besides	besides	a-acp	beside	beside	0
I	I	pns11	I	i	0
considered	considered	vvd	considered	consider	0
him	him	pno31	him	he	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
more	more	n1	more	moor	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
true	true	j	true	true	0
Servant	Servant	n1	Servant	servant	0
and	and	cc	and	and	0
Friend	Friend	n1	Friend	friend	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
:	:	:	:	:	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
a	a	dt	a	a	0
one	one	pi	one	one	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
relates	relates	vvz	relates	relate	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
owed	owed	vvd	owed	owe	0
no	no	dx	no	no	0
less	less	dc	less	less	0
care	care	n1	care	care	0
and	and	cc	and	and	0
diligence	diligence	n1	diligence	diligence	0
.	.	.	.	.	1
The	The	dt	The	the	0
former	former	j	former	former	0
Title	Title	n1	Title	title	0
[	[	[	[	[	0
a	a	dt	a	a	0
Servant	Servant	n1	Servant	servant	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
]	]	]	]	]	0
is	is	vbz	is	be	0
very	very	av	very	very	0
often	often	av	often	often	0
in	in	p-acp	in	in	0
Scripture	Scripture	n1	Scripture	scripture	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
incomparable	incomparable	j	incomparable	incomparable	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
Moses	Moses	np1	Moses	Moses	0
:	:	:	:	:	0
incomparable	incomparable	j	incomparable	incomparable	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Act.	Act.	n1	Act.	act	0
7.	7.	crd	7.	7.	0
22.	22.	crd	22.	22.	1
Philosophical	Philosophical	j	Philosophical	philosophical	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
complishments	complishments	n2	complishments	complishment	0
and	and	cc	and	and	0
knowledg	knowledg	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
for	for	c-acp	for	for	0
his	his	po31	his	his	0
Political	Political	j	Political	political	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
,	,	,	,	,	0
and	and	cc	and	and	0
great	great	j	great	great	0
abilities	abilities	n2	abilities	ability	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Conduct	Conduct	vvb	Conduct	conduct	0
and	and	cc	and	and	0
managing	managing	n-vvg	managing	manage	0
of	of	pp-f	of	of	0
affairs	affairs	n2	affairs	affair	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
speaking	speaking	vvg	speaking	speak	0
excellent	excellent	j	excellent	excellent	0
sense	sense	n1	sense	sense	0
,	,	,	,	,	0
strong	strong	j	strong	strong	0
and	and	cc	and	and	0
clear	clear	j	clear	clear	0
Reason	Reason	n1	Reason	reason	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
business	business	n1	business	business	0
and	and	cc	and	and	0
Case	Case	n1	Case	case	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
before	before	p-acp	before	before	0
him	him	pno31	him	he	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
mighty	mighty	j	mighty	mighty	0
in	in	p-acp	in	in	0
words	words	n2	words	word	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
deeds	deeds	n2	deeds	deed	0
,	,	,	,	,	0
Acts	Acts	n2	Acts	act	0
7.	7.	crd	7.	7.	0
(	(	(	(	(	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
these	these	d	these	these	0
kinds	kinds	n2	kinds	kind	0
of	of	pp-f	of	of	0
Knowledge	Knowledge	n1	Knowledge	knowledge	0
wherein	wherein	c-crq	wherein	wherein	0
Moses	Moses	np1	Moses	Moses	0
excell'd	excell'd	vvn	excelled	excel	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
recondite	recondite	j	recondite	recondite	0
and	and	cc	and	and	0
mysterious	mysterious	j	mysterious	mysterious	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Egyptians	Egyptians	njp2	Egyptians	egyptian	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
se	se	fw-la	se	se	0
∣	∣	sy	∣	∣	0
veral	veral	j	veral	veral	0
Instances	Instances	n2	Instances	instance	0
and	and	cc	and	and	0
Proofs	Proofs	n2	Proofs	proof	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Pentateuch	Pentateuch	np1	Pentateuch	Pentateuch	0
written	written	vvn	written	write	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
:	:	:	:	:	0
)	)	)	)	)	0
incomparable	incomparable	j	incomparable	incomparable	0
as	as	p-acp	as	as	0
well	well	av	well	well	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
loveliness	loveliness	n1	loveliness	loveliness	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Disposition	Disposition	n1	Disposition	disposition	0
and	and	cc	and	and	0
Temper	Temper	vvi	Temper	temper	0
,	,	,	,	,	0
the	the	dt	the	the	0
inward	inward	j	inward	inward	0
ornament	ornament	n1	ornament	ornament	0
and	and	cc	and	and	0
beauty	beauty	n1	beauty	beauty	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Num.	Num.	np1	Num.	Num.	1
12.	12.	crd	12.	12.	0
3.	3.	crd	3.	3.	0
meek	meek	j	meek	meek	0
and	and	cc	and	and	0
humble	humble	j	humble	humble	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
traordinary	traordinary	j	extraordinary	extraordinary	0
amiableness	amiableness	n1	amiableness	amiableness	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
outward	outward	j	outward	outward	0
person	person	n1	person	person	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
comparable	comparable	j	comparable	comparable	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
unexampled	unexampled	j	unexampled	unexampled	0
Heb.	Heb.	np1	Heb.	Heb.	1
11.	11.	crd	11.	11.	0
24	24	crd	24	24	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
Self-denial	Self-denial	n1	Self-denial	self-denial	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
allurements	allurements	n2	allurements	allurement	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
tempting	tempting	j-vvg	tempting	tempt	0
advan	advan	j	advan	advan	0
∣	∣	sy	∣	∣	0
tages	tages	n2	tages	tage	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
world	world	n1	world	world	0
.	.	.	.	.	1
And	And	cc	And	and	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
these	these	d	these	these	0
great	great	j	great	great	0
Accom	Accom	np1	Accom	Accom	0
∣	∣	sy	∣	∣	0
plishments	plishments	n2	plishments	plishment	0
and	and	cc	and	and	0
Perfections	Perfections	n2	Perfections	perfection	0
in	in	p-acp	in	in	0
Moses	Moses	np1	Moses	Moses	0
,	,	,	,	,	0
it	it	pn31	it	it	0
appears	appears	vvz	appears	appear	0
how	how	c-crq	how	how	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cellently	cellently	av-j	cellently	cellent	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
qualified	qualified	vvn	qualified	qualify	0
and	and	cc	and	and	0
enabled	enabled	vvn	enabled	enable	0
to	to	pc-acp	to	to	0
answer	answer	vvi	answer	answer	0
that	that	d	that	that	0
Title	Title	n1	Title	title	0
[	[	[	[	[	0
The	The	dt	The	the	0
Servant	Servant	n1	Servant	servant	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
]	]	]	]	]	0
more	more	av-dc	more	more	0
frequently	frequently	av-j	frequently	frequent	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
Scripture	Scripture	n1	Scripture	scripture	0
then	then	av	then	then	0
unto	unto	p-acp	unto	unto	0
any	any	d	any	any	0
other	other	n-jn	other	other	0
.	.	.	.	.	1
The	The	dt	The	the	0
other	other	j-jn	other	other	0
Title	Title	n1	Title	title	0
[	[	[	[	[	0
a	a	dt	a	a	0
Friend	Friend	n1	Friend	friend	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
]	]	]	]	]	0
is	is	vbz	is	be	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
Abra	Abra	np1	Abra	Abra	0
∣	∣	sy	∣	∣	0
ham	ham	n1	ham	ham	0
,	,	,	,	,	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Faithful	Faithful	j	Faithful	faithful	0
,	,	,	,	,	0
an	an	dt	and	a	0
eminent	eminent	j	eminent	eminent	0
Exemplar	Exemplar	n1	Exemplar	exemplar	0
of	of	pp-f	of	of	0
Self-resignation	Self-resignation	n1	Self-resignation	self-resignation	0
and	and	cc	and	and	0
Obedience	Obedience	n1	Obedience	obedience	0
even	even	av	even	even	0
in	in	p-acp	in	in	0
Rom.	Rom.	np1	Rom.	Rom.	1
4.	4.	crd	4.	4.	1
Heb.	Heb.	np1	Heb.	Heb.	0
11.	11.	crd	11.	11.	1
Jam.	Jam.	np1	Jam.	Jam.	0
2.	2.	crd	2.	2.	1
Trials	Trials	n2	Trials	trial	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
difficulty	difficulty	n1	difficulty	difficulty	0
:	:	:	:	:	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
thrice	thrice	av	thrice	thrice	0
in	in	p-acp	in	in	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
2	2	crd	2	2	0
Chron.	Chron.	np1	Chron.	Chron.	1
20.	20.	crd	20.	20.	0
7.	7.	crd	7.	7.	1
Esay	Esay	np1	Esay	Easie	0
41.	41.	crd	41.	41.	0
8.	8.	crd	8.	8.	1
James	James	np1	James	James	0
2.	2.	crd	2.	2.	0
23.	23.	crd	23.	23.	0
and	and	cc	and	and	0
plainly	plainly	av-j	plainly	plain	0
implied	implied	vvn	implied	imply	0
in	in	p-acp	in	in	0
Genes	Genes	np1	Genes	Genes	0
.	.	.	.	.	1
18.	18.	crd	18.	18.	0
17.	17.	crd	17.	17.	1
Shall	Shall	vmb	Shall	shall	0
I	I	pns11	I	i	0
hide	hide	vvi	hide	hide	0
from	from	p-acp	from	from	0
Abra	Abra	np1	Abra	Abra	0
∣	∣	sy	∣	∣	0
ham	ham	n1	ham	ham	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
but	but	p-acp	but	but	0
express'd	express'd	vvn	expressed	express	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Jerusalem	Jerusalem	np1	Jerusalem	Jerusalem	0
Targum	Targum	np1	Targum	Targum	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
De	De	fw-fr	De	de	0
Verbis	Verbis	fw-la	Verbis	verbis	0
,	,	,	,	,	0
Resipuit	Resipuit	n1	Resipuit	resipuit	0
Noe.	Noe.	uh-dx	Noe.	no	0
Philo	Philo	np1	Philo	Philo	0
Jud.	Jud.	np1	Jud.	Jud.	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
is	is	vbz	is	be	0
less	less	av-dc	less	less	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
sinuated	sinuated	vvd	sinuated	sinuate	0
concerning	concerning	vvg	concerning	concern	0
Moses	Moses	np1	Moses	Moses	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
whom	whom	ro-crq	whom	who	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
said	said	vvn	said	say	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
spoken	spoken	vvn	spoken	speak	0
,	,	,	,	,	0
Num.	Num.	np1	Num.	Num.	1
12.	12.	crd	12.	12.	0
8.	8.	crd	8.	8.	0
mouth	mouth	n1	mouth	mouth	0
to	to	p-acp	to	to	0
mouth	mouth	n1	mouth	mouth	0
,	,	,	,	,	0
and	and	cc	and	and	0
Exod.	Exod.	np1	Exod.	Exod.	1
33.	33.	crd	33.	33.	0
11.	11.	crd	11.	11.	0
mouth	mouth	n1	mouth	mouth	0
to	to	p-acp	to	to	0
mouth	mouth	n1	mouth	mouth	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
man	man	n1	man	man	0
speaketh	speaketh	vvz	speaks	speak	0
unto	unto	p-acp	unto	unto	0
his	his	po31	his	his	0
friend	friend	n1	friend	friend	0
.	.	.	.	.	1
