MADAM	MADAM	n1	MADAM	madam	0
Inscription	Inscription	n1	Inscription	inscription	0
,	,	,	,	,	0
and	and	cc	and	and	0
Piety	Piety	n1	Piety	piety	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
Overseer	Overseer	n1	Overseer	overseer	0
and	and	cc	and	and	0
Directresse	Directresse	n1	Directress	directress	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Peece	Peece	n1	Piece	piece	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
Artists	Artists	n2	Artists	artist	0
are	are	vbr	are	be	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
common	common	j	common	common	0
Artificers	Artificers	n2	Artificers	artificer	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
their	their	po32	their	their	0
works	works	n2	works	work	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Vulgar	Vulgar	j	Vulgar	vulgar	0
ones	ones	pi2	ones	one	0
.	.	.	.	.	1
Their	Their	po32	Their	their	0
hands	hands	n2	hands	hand	0
transcend	transcend	vvi	transcend	transcend	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ancient	Ancient	j	Ancient	ancient	0
Sculptors	Sculptors	n2	Sculptors	sculptor	0
:	:	:	:	:	0
And	And	cc	And	and	0
the	the	dt	the	the	0
Eternity	Eternity	n1	Eternity	eternity	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
far	far	j	far	far	0
different	different	j	different	different	0
eternity	eternity	n1	eternity	eternity	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Heroes	Heroes	n2	Heroes	hero	0
in	in	p-acp	in	in	0
Mar	Mar	vvi	Mar	mar	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Gods	Gods	n2	Gods	god	0
in	in	p-acp	in	in	0
Brasse	Brasse	n1	Brass	brass	0
All	All	d	All	all	0
these	these	d	these	these	0
Gods	Gods	n2	Gods	god	0
and	and	cc	and	and	0
Heroes	Heroes	n2	Heroes	hero	0
framed	framed	vvn	framed	frame	0
by	by	p-acp	by	by	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
are	are	vbr	are	be	0
long	long	j	long	long	0
since	since	c-acp	since	since	0
dead	dead	j	dead	dead	0
and	and	cc	and	and	0
buried	buried	vvn	buried	bury	0
:	:	:	:	:	0
We	We	pns12	We	we	0
scarce	scarce	av-j	scarce	scarce	0
retain	retain	vvi	retain	retain	0
their	their	po32	their	their	0
dust	dust	n1	dust	dust	0
,	,	,	,	,	0
&	&	cc	&	and	0
some	some	d	some	some	0
small	small	j	small	small	0
fragments	fragments	n2	fragments	fragment	0
half	half	av-jn	half	half	0
consumed	consumed	vvn	consumed	consume	0
by	by	p-acp	by	by	0
time	time	n1	time	time	0
It	It	pn31	It	it	0
belongs	belongs	vvz	belongs	belong	0
only	only	av-j	only	only	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Graces	Graces	n2	Graces	grace	0
and	and	cc	and	and	0
Vertues	Vertues	n2	Virtues	virtue	0
to	to	pc-acp	to	to	0
work	work	vvi	work	work	0
for	for	p-acp	for	for	0
Eternity	Eternity	n1	Eternity	eternity	0
.	.	.	.	.	1
Not	Not	xx	Not	not	0
only	only	av-j	only	only	0
Years	Years	n2	Years	year	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
even	even	av	even	even	0
Ages	Ages	n2	Ages	age	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
injurious	injurious	j	injurious	injurious	0
then	then	cs	then	than	0
Years	Years	n2	Years	year	0
treat	treat	vvb	treat	treat	0
their	their	po32	their	their	0
Works	Works	vvz	Works	work	0
with	with	p-acp	with	with	0
respect	respect	n1	respect	respect	0
:	:	:	:	:	0
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
day	day	n1	day	day	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Books	Books	n2	Books	book	0
and	and	cc	and	and	0
Memorialls	Memorialls	n2	Memorials	memorial	0
of	of	pp-f	of	of	0
Worthy	Worthy	j-jn	Worthy	worthy	0
Men	Men	n2	Men	man	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
Ancient	Ancient	j	Ancient	ancient	0
Pieces	Pieces	n2	Pieces	piece	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Modell	Modell	n1	Model	model	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
as	as	a-acp	as	as	0
neat	neat	j	neat	neat	0
and	and	cc	and	and	0
entire	entire	j	entire	entire	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
came	came	vvd	came	come	0
but	but	p-acp	but	but	0
new	new	j	new	new	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
hands	hands	n2	hands	hand	0
.	.	.	.	.	1
The	The	dt	The	the	0
Portraitures	Portraitures	n2	Portraitures	portraiture	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
matter	matter	n1	matter	matter	0
soever	soever	av	soever	soever	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
composed	composed	vvn	composed	compose	0
,	,	,	,	,	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
used	used	vvn	used	use	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
same	same	d	same	same	0
respect	respect	n1	respect	respect	0
and	and	cc	and	and	0
esteem	esteem	n1	esteem	esteem	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
faced	faced	j	faced	faced	0
and	and	cc	and	and	0
destroyed	destroyed	vvn	destroyed	destroy	0
;	;	;	;	;	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
entertained	entertained	vvn	entertained	entertain	0
and	and	cc	and	and	0
multiplied	multiplied	vvn	multiplied	multiply	0
by	by	p-acp	by	by	0
Time	Time	n1	Time	time	0
.	.	.	.	.	1
And	And	cc	And	and	0
Posterity	Posterity	n1	Posterity	posterity	0
,	,	,	,	,	0
even	even	av	even	even	0
the	the	dt	the	the	0
least	least	av-ds	least	least	0
Curious	Curious	j	Curious	curious	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
the	the	dt	the	the	0
least	least	av-ds	least	least	0
Cultivated	Cultivated	vvn	Cultivated	cultivate	0
and	and	cc	and	and	0
rudest	rudest	js	rudest	rude	0
Nations	Nations	n2	Nations	nation	0
will	will	vmb	will	will	0
desire	desire	vvi	desire	desire	0
their	their	po32	their	their	0
Copy	Copy	n1	Copy	copy	0
.	.	.	.	.	1
VVhiles	VVhiles	cs	Whiles	while	0
these	these	d	these	these	0
honours	honours	n2	honours	honour	0
and	and	cc	and	and	0
this	this	d	this	this	0
acknowledgement	acknowledgement	n1	acknowledgement	acknowledgement	0
of	of	pp-f	of	of	0
Po	Po	np1	Po	Po	0
∣	∣	sy	∣	∣	0
sterity	sterity	n1	sterity	sterity	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
Expectation	Expectation	n1	Expectation	expectation	0
,	,	,	,	,	0
be	be	vbb	be	be	0
pleased	pleased	vvn	pleased	please	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Noble	Noble	j	Noble	noble	0
and	and	cc	and	and	0
Illustrious	Illustrious	j	Illustrious	illustrious	0
Part	Part	n1	Part	part	0
of	of	pp-f	of	of	0
Antiquity	Antiquity	n1	Antiquity	antiquity	0
may	may	vmb	may	may	0
honour	honour	vvi	honour	honour	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Gallery	Gallery	n1	Gallery	gallery	0
.	.	.	.	.	1
This	This	d	This	this	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
impure	impure	j	impure	impure	0
and	and	cc	and	and	0
tumultuary	tumultuary	j	tumultuary	tumultuary	0
Wor	Wor	zz	Wor	wor	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
:	:	:	:	:	0
The	The	dt	The	the	0
honours	honours	n2	honours	honour	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
rendred	rendred	vvn	rendered	render	0
you	you	pn22	you	you	0
by	by	p-acp	by	by	0
so	so	av	so	so	0
many	many	d	many	many	0
Wise	Wise	j	Wise	wise	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
so	so	av	so	so	0
many	many	d	many	many	0
Magnanimous	Magnanimous	j	Magnanimous	magnanimous	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
so	so	av	so	so	0
many	many	d	many	many	0
gloriously	gloriously	av-j	gloriously	glorious	0
chast	chast	j	chaste	chaste	0
Women	Women	n2	Women	woman	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
disavowed	disavowed	vvn	disavowed	disavow	0
,	,	,	,	,	0
and	and	cc	and	and	0
unauthorized	unauthorized	j	unauthorized	unauthorized	0
.	.	.	.	.	1
Such	Such	d	Such	such	0
fair	fair	j	fair	fair	0
hands	hands	n2	hands	hand	0
cannot	cannot	vmbx	cannot	can	0
present	present	vvi	present	present	0
you	you	pn22	you	you	0
but	but	p-acp	but	but	0
with	with	p-acp	with	with	0
most	most	ds	most	most	0
pure	pure	j	pure	pure	0
Incense	Incense	n1	Incense	incense	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
make	make	vvb	make	make	0
you	you	pn22	you	you	0
other	other	j-jn	other	other	0
then	then	av	then	then	0
beautifull	beautifull	j	beautiful	beautiful	0
and	and	cc	and	and	0
precious	precious	j	precious	precious	0
Crowns	Crowns	n2	Crowns	crown	0
:	:	:	:	:	0
And	And	cc	And	and	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
just	just	j	just	just	0
and	and	cc	and	and	0
melodious	melodious	j	melodious	melodious	0
Acclamations	Acclamations	n2	Acclamations	acclamation	0
,	,	,	,	,	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
Harmony	Harmony	n1	Harmony	harmony	0
of	of	pp-f	of	of	0
Honour	Honour	n1	Honour	honour	0
and	and	cc	and	and	0
Heroick	Heroick	j	Heroic	heroic	0
Hymns	Hymns	n2	Hymns	hymn	0
,	,	,	,	,	0
can	can	vmb	can	can	0
proceed	proceed	vvi	proceed	proceed	0
from	from	p-acp	from	from	0
so	so	av	so	so	0
many	many	d	many	many	0
Soveraigne	Soveraigne	n-jn	Sovereign	sovereign	0
and	and	cc	and	and	0
well	well	av	well	well	0
instructed	instructed	vvn	instructed	instruct	0
Mouthes	Mouthes	n2	Mouths	mouth	0
.	.	.	.	.	1
This	This	d	This	this	0
Veneration	Veneration	n1	Veneration	veneration	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
common	common	j	common	common	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Illustrious	Illustrious	j	Illustrious	illustrious	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Sex	Sex	n1	Sex	sex	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Race	Race	n1	Raze	race	0
and	and	cc	and	and	0
Name	Name	n1	Name	name	0
will	will	vmb	will	will	0
bring	bring	vvi	bring	bring	0
unto	unto	p-acp	unto	unto	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
particular	particular	j	particular	particular	0
Zeal	Zeal	n1	Zeal	zeal	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
Duty	Duty	n1	Duty	duty	0
,	,	,	,	,	0
a	a	dt	a	a	0
Part	Part	n1	Part	part	0
,	,	,	,	,	0
and	and	cc	and	and	0
Interests	Interests	n2	Interests	interest	0
peculiar	peculiar	j	peculiar	peculiar	0
to	to	p-acp	to	to	0
themselves	themselves	px32	themselves	themselves	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Crowd	Crowd	n1	Crowd	crowd	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
many	many	d	many	many	0
Hero	Hero	n1	Hero	hero	0
∣	∣	sy	∣	∣	0
esses	esses	n1	esses	esses	0
which	which	q-crq	which	which	0
will	will	vmb	will	will	0
presse	presse	vvi	press	press	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
seen	seen	vvn	seen	see	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
the	the	dt	the	the	0
Blan	Blan	np1	Blan	Blan	0
∣	∣	sy	∣	∣	0
ches	ches	n1	ches	ches	0
and	and	cc	and	and	0
Isabella's	Isabella's	npg1	Isabella's	Isabella	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
of	of	pp-f	of	of	0
Castile	Castile	np1	Castile	Castille	0
or	or	cc	or	or	0
Austria	Austria	np1	Austria	Austria	0
,	,	,	,	,	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
their	their	po32	their	their	0
Offerings	Offerings	n2	Offerings	offering	0
and	and	cc	and	and	0
Vows	Vows	n2	Vows	vow	0
remarkable	remarkable	j	remarkable	remarkable	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
∣	∣	sy	∣	∣	0
sides	sides	n2	sides	side	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
neerer	neerer	jc	nearer	near	0
Relation	Relation	n1	Relation	relation	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
owe	owe	vvb	owe	owe	0
you	you	pn22	you	you	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
others	others	n2-jn	others	other	0
:	:	:	:	:	0
And	And	cc	And	and	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
to	to	p-acp	to	to	0
Revive	Revive	vvb	Revive	revive	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Irradiated	Irradiated	vvn	Irradiated	irradiate	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Reputation	Reputation	n1	Reputation	reputation	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
second	second	ord	second	second	0
Life	Life	n1	Life	life	0
more	more	av-dc	more	more	0
Illustrious	Illustrious	j	Illustrious	illustrious	0
then	then	cs	then	than	0
the	the	dt	the	the	0
First	First	ord	First	first	0
:	:	:	:	:	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
temporall	temporall	j	temporal	temporal	0
Beatitude	Beatitude	n1	Beatitude	beatitude	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
they	they	pns32	they	they	0
take	take	vvb	take	take	0
more	more	dc	more	more	0
glory	glory	n1	glory	glory	0
then	then	cs	then	than	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
eternity	eternity	n1	eternity	eternity	0
they	they	pns32	they	they	0
enjoy	enjoy	vvb	enjoy	enjoy	0
in	in	p-acp	in	in	0
History	History	n1	History	history	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
which	which	r-crq	which	which	0
Heroick	Heroick	j	Heroic	heroic	0
Women	Women	n2	Women	woman	0
shall	shall	vmb	shall	shall	0
render	render	vvi	render	render	0
you	you	pn22	you	you	0
,	,	,	,	,	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
like	like	av-j	like	like	0
those	those	d	those	those	0
Ceremonies	Ceremonies	n2	Ceremonies	ceremony	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
good	good	j	good	good	0
Goddesse	Goddesse	n1	Goddess	goddess	0
wherein	wherein	c-crq	wherein	wherein	0
Men	Men	n2	Men	man	0
had	had	vhd	had	have	0
no	no	dx	no	no	0
share	share	n1	share	share	0
:	:	:	:	:	0
VVe	VVe	pns12	We	we	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
admitted	admitted	vvn	admitted	admit	0
thereto	thereto	av	thereto	thereto	0
in	in	p-acp	in	in	0
Common	Common	j	Common	common	0
;	;	;	;	;	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
mingle	mingle	vvi	mingle	mingle	0
our	our	po12	our	our	0
Duties	Duties	n2	Duties	duty	0
,	,	,	,	,	0
and	and	cc	and	and	0
Ac	Ac	fw-la	Ac	ac	0
∣	∣	sy	∣	∣	0
clamations	clamations	n2	clamations	clamation	0
with	with	c-acp	with	with	0
theirs	theirs	png32	theirs	they	0
;	;	;	;	;	0
their	their	po32	their	their	0
Incense	Incense	n1	Incense	incense	0
and	and	cc	and	and	0
our	our	po12	our	our	0
own	own	d	own	own	0
shall	shall	vmb	shall	shall	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
same	same	d	same	same	0
Persume	Persume	vvb	Presume	presume	0
;	;	;	;	;	0
their	their	po32	their	their	0
Hymns	Hymns	n2	Hymns	hymn	0
and	and	cc	and	and	0
ours	ours	png12	ours	we	0
shall	shall	vmb	shall	shall	0
make	make	vvi	make	make	0
but	but	p-acp	but	but	0
one	one	crd	one	one	0
Consort	Consort	n1	Consort	consort	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Goodnesse	Goodnesse	n1	Goodness	goodness	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
Duties	Duties	n2	Duties	duty	0
,	,	,	,	,	0
your	your	po22	your	your	0
Vertues	Vertues	n2	Virtues	virtue	0
and	and	cc	and	and	0
the	the	dt	the	the	0
VVonders	VVonders	n2	VVonders	wonder	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
wrought	wrought	vvn	wrought	wrought	0
,	,	,	,	,	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Subject	Subject	j-jn	Subject	subject	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Hymns	Hymns	n2	Hymns	hymn	0
.	.	.	.	.	1
The	The	dt	The	the	0
Prosperities	Prosperities	n2	Prosperities	prosperity	0
and	and	cc	and	and	0
Victories	Victories	n2	Victories	victory	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Regency	Regency	n1	Regency	regency	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
loudly	loudly	av-j	loudly	loud	0
sung	sung	vvn	sung	sing	0
:	:	:	:	:	0
And	And	cc	And	and	0
Peace	Peace	n1	Peace	peace	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Crown	Crown	n1	Crown	crown	0
of	of	pp-f	of	of	0
Prosperities	Prosperities	n2	Prosperities	prosperity	0
,	,	,	,	,	0
and	and	cc	and	and	0
ought	ought	pi	ought	aught	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
End	End	vvb	End	end	0
of	of	pp-f	of	of	0
Victories	Victories	n2	Victories	victory	0
,	,	,	,	,	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
close	close	j	close	close	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Songs	Songs	n2	Songs	song	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
accomplishment	accomplishment	n1	accomplishment	accomplishment	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Praises	Praises	n2	Praises	praise	0
.	.	.	.	.	1
Yes	Yes	uh	Yes	yes	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
this	this	d	this	this	0
Victorious	Victorious	j	Victorious	victorious	0
and	and	cc	and	and	0
Crowned	Crowned	j-vvn	Crowned	crown	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
reward	reward	n1	reward	reward	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Pietie	Pietie	n1	Piety	piety	0
and	and	cc	and	and	0
good	good	j	good	good	0
VVorks	VVorks	vvz	Works	work	0
.	.	.	.	.	1
It	It	pn31	It	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
fruit	fruit	n1	fruit	fruit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Zeal	Zeal	n1	Zeal	zeal	0
and	and	cc	and	and	0
Conduct	Conduct	vvb	Conduct	conduct	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
two	two	crd	two	two	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
so	so	av	so	so	0
Beneficiall	Beneficiall	j	Beneficial	beneficial	0
and	and	cc	and	and	0
Glorious	Glorious	j	Glorious	glorious	0
,	,	,	,	,	0
either	either	av-d	either	either	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
hazard	hazard	n1	hazard	hazard	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Per	Per	fw-la	Per	per	0
∣	∣	sy	∣	∣	0
sons	sons	n2	sons	son	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Field	Field	n1	Field	field	0
,	,	,	,	,	0
or	or	cc	or	or	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Abilities	Abilities	n2	Abilities	ability	0
and	and	cc	and	and	0
sincere	sincere	j	sincere	sincere	0
Intentions	Intentions	n2	Intentions	intention	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Cabinet	Cabinet	n1	Cabinet	cabinet	0
Counsell	Counsell	n1	Counsel	counsel	0
.	.	.	.	.	1
Their	Their	po32	Their	their	0
Example	Example	n1	Example	example	0
will	will	vmb	will	will	0
infuse	infuse	vvi	infuse	infuse	0
Force	Force	n1	Force	force	0
and	and	cc	and	and	0
Vigour	Vigour	n1	Vigour	vigour	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
sults	sults	vvz	sults	sult	0
of	of	pp-f	of	of	0
Counsell	Counsell	n1	Counsel	counsel	0
:	:	:	:	:	0
And	And	cc	And	and	0
so	so	av	so	so	0
many	many	d	many	many	0
judicious	judicious	j	judicious	judicious	0
and	and	cc	and	and	0
sharp-witted	sharp-witted	j	sharp-witted	sharp-witted	0
Heads	Heads	n2	Heads	head	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
compose	compose	vvb	compose	compose	0
this	this	d	this	this	0
Illustrious	Illustrious	j	Illustrious	illustrious	0
Body	Body	n1	Body	body	0
,	,	,	,	,	0
will	will	vmb	will	will	0
contribute	contribute	vvi	contribute	contribute	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Conclusion	Conclusion	n1	Conclusion	conclusion	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Important	Important	j	Important	important	0
Affair	Affair	n1	Affair	affair	0
,	,	,	,	,	0
the	the	dt	the	the	0
union	union	n1	union	union	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Judgements	Judgements	n2	Judgements	judgement	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
harmony	harmony	n1	harmony	harmony	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Lights	Lights	n2	Lights	light	0
.	.	.	.	.	1
The	The	dt	The	the	0
chief	chief	j-jn	chief	chief	0
President	President	n1	President	precedent	0
of	of	pp-f	of	of	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
that	that	cst	that	that	0
Christian	Christian	np1	Christian	Christian	0
and	and	cc	and	and	0
French	French	jp	French	french	0
Cato	Cato	np1	Cato	Cato	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
might	might	vmd	might	may	0
make	make	vvi	make	make	0
up	up	a-acp	up	up	0
a	a	dt	a	a	0
whole	whole	j-jn	whole	whole	0
Senate	Senate	n1	Senate	senate	0
,	,	,	,	,	0
and	and	cc	and	and	0
whom	whom	r-crq	whom	who	0
we	we	pns12	we	we	0
might	might	vmd	might	may	0
oppose	oppose	vvi	oppose	oppose	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Ancient	Ancient	j	Ancient	ancient	0
Republique	Republique	n1	Republic	republic	0
,	,	,	,	,	0
will	will	vmb	will	will	0
put	put	vvi	put	put	0
his	his	po31	his	his	0
helping	helping	j-vvg	helping	help	0
hand	hand	n1	hand	hand	0
therto	therto	av	thereto	thereto	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
that	that	cst	that	that	0
incorruptible	incorruptible	j	incorruptible	incorruptible	0
Integrity	Integrity	n1	Integrity	integrity	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
unlimited	unlimited	j	unlimited	unlimited	0
Capaci	Capaci	np1	Capaci	Capaci	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Hope	Hope	n1	Hope	hope	0
and	and	cc	and	and	0
Ornament	Ornament	n1	Ornament	ornament	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Reigne	Reigne	vvi	Reign	reign	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Example	Example	n1	Example	example	0
and	and	cc	and	and	0
Admiration	Admiration	n1	Admiration	admiration	0
of	of	pp-f	of	of	0
future	future	j-jn	future	future	0
Ages	Ages	n2	Ages	age	0
.	.	.	.	.	1
I	I	pns11	I	i	0
hat	hat	n1	hat	hat	0
other	other	j-jn	other	other	0
,	,	,	,	,	0
so	so	av	so	so	0
just	just	j	just	just	0
,	,	,	,	,	0
so	so	av	so	so	0
well	well	av	well	well	0
tempered	tempered	vvn	tempered	temper	0
,	,	,	,	,	0
so	so	av	so	so	0
well	well	av	well	well	0
composed	composed	vvn	composed	compose	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
charitable	charitable	j	charitable	charitable	0
wise	wise	j	wise	wise	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whose	whose	rg-crq	whose	who	0
care	care	n1	care	care	0
