MOst	MOst	ds	MOst	most	0
,	,	,	,	,	0
Q.	Q.	np1	Q.	Q.	0
Mary	Mary	uh	Marry	mary	0
.	.	.	.	.	0
and	and	cc	and	and	0
sinnes	sinnes	n2	sins	sin	0
)	)	)	)	)	0
neither	neither	d	neither	neither	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
side	side	n1	side	side	0
was	was	vbds	was	be	0
our	our	po12	our	our	0
persecution	persecution	n1	persecution	persecution	0
permanent	permanent	j	permanent	permanent	0
(	(	(	(	(	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
goodnesse	goodnesse	n1	goodness	goodness	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
)	)	)	)	)	0
though	though	cs	though	though	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
time	time	n1	time	time	0
exceeding	exceeding	vvg	exceeding	exceed	0
vehement	vehement	j	vehement	vehement	0
,	,	,	,	,	0
and	and	cc	and	and	0
vio	vio	np1	vio	Vio	0
∣	∣	sy	∣	∣	0
lent	lent	np1	lent	Lent	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
nubecula	nubecula	fw-la	nubecula	nubecula	0
fuit	fuit	fw-la	fuit	fuit	0
,	,	,	,	,	0
&	&	cc	&	and	0
citò	citò	fw-la	citò	citò	0
transiit	transiit	fw-la	transiit	transiit	0
,	,	,	,	,	0
It	It	pn31	It	it	0
vanished	vanished	vvd	vanished	vanish	0
away	away	av	away	away	0
quick	quick	j	quick	quick	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
doe	doe	vdb	do	do	0
many	many	d	many	many	0
raging	raging	j-vvg	raging	rage	0
stormes	stormes	n2	storms	storm	0
even	even	av	even	even	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
sudden	sudden	j	sudden	sudden	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
not	not	xx	not	not	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
Gunpowder	Gunpowder	n1	Gunpowder	gunpowder	0
,	,	,	,	,	0
and	and	cc	and	and	0
treasons	treasons	n2	treasons	treason	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
force	force	n1	force	force	0
of	of	pp-f	of	of	0
ardent	ardent	j	ardent	ardent	0
prayers	prayers	n2	prayers	prayer	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
Almighty	Almighty	j-jn	Almighty	almighty	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
arma	arma	fw-la	arma	arma	0
ec	ec	fw-la	ec	ec	0
∣	∣	sy	∣	∣	0
clesiae	clesiae	n1	clesiae	clesiae	0
,	,	,	,	,	0
preces	preces	fw-la	preces	preces	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	1
We	We	pns12	We	we	0
find	find	vvb	find	find	0
that	that	d	that	that	0
Mr.	Mr.	n1	Mr.	mr.	1
Latimer	Latimer	np1	Latimer	Latimer	0
(	(	(	(	(	0
that	that	cst	that	that	0
sacred	sacred	j	sacred	sacred	0
,	,	,	,	,	0
The	The	dt	The	the	0
prayers	prayers	n2	prayers	prayer	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
persecuted	persecuted	vvn	persecuted	persecute	0
Saints	Saints	n2	Saints	saint	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
reducing	reducing	vvg	reducing	reduce	0
of	of	pp-f	of	of	0
true	true	j	true	true	0
Religion	Religion	n1	Religion	religion	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Realme	Realme	n1	Realm	realm	0
.	.	.	.	.	1
F.	F.	np1	F.	F.	0
Latimer	Latimer	np1	Latimer	Latimer	0
.	.	.	.	.	0
and	and	cc	and	and	0
reverend	reverend	j-jn	reverend	reverend	0
Fa	Fa	fw-it	Fa	fa	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
)	)	)	)	)	0
addicted	addicted	vvn	addicted	addict	0
himselfe	himselfe	px31	himself	himself	0
very	very	av	very	very	0
seriously	seriously	av-j	seriously	serious	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
dayes	dayes	n2	days	day	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
exercise	exercise	n1	exercise	exercise	0
of	of	pp-f	of	of	0
prayer	prayer	n1	prayer	prayer	0
;	;	;	;	;	0
and	and	cc	and	and	0
his	his	po31	his	his	0
principall	principall	n-jn	principal	principal	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
usuall	usuall	j	usual	usual	0
prayers	prayers	n2	prayers	prayer	0
were	were	vbdr	were	be	0
first	first	ord	first	first	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
next	next	ord	next	next	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
afflicted	afflicted	j-vvn	afflicted	afflict	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
and	and	cc	and	and	0
lastly	lastly	ord	lastly	last	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
Lady	Lady	n1	Lady	lady	0
Elizabeth	Elizabeth	np1	Elizabeth	Elizabeth	0
,	,	,	,	,	0
that	that	cst	that	that	0
deceased	deceased	j-vvn	deceased	decease	0
King	King	n1	King	king	0
Edwards	Edwards	npg1	Edwards	Edward	0
,	,	,	,	,	0
and	and	cc	and	and	0
Queene	Queene	n1	Queen	queen	0
Maries	Maries	npg1	Maries	Mary	0
sister	sister	n1	sister	sister	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
himselfe	himselfe	px31	himself	himself	0
he	he	pns31	he	he	0
prayed	prayed	vvd	prayed	pray	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	c-acp	as	as	0
God	God	np1	God	God	0
had	had	vhd	had	have	0
made	made	vvn	made	make	0
him	him	pno31	him	he	0
(	(	(	(	(	0
Mini	Mini	np1	Mini	Mini	0
∣	∣	sy	∣	∣	0
ster	ster	vvz	ster	star	0
and	and	cc	and	and	0
Preacher	Preacher	n1	Preacher	preacher	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
truth	truth	n1	truth	truth	0
:	:	:	:	:	0
so	so	av	so	so	0
hee	hee	pns31	he	he	0
might	might	vmd	might	may	0
constantly	constantly	av-j	constantly	constant	0
beare	beare	vvi	bear	bear	0
witnesse	witnesse	n1	witness	witness	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
grace	grace	n1	grace	grace	0
&	&	cc	&	and	0
power	power	n1	power	power	0
to	to	p-acp	to	to	0
main	main	n1	main	main	0
∣	∣	sy	∣	∣	0
tain	tain	n1	tain	tain	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
face	face	n1	face	face	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
;	;	;	;	;	0
even	even	av	even	even	0
till	till	c-acp	till	till	0
the	the	dt	the	the	0
houre	houre	n1	hour	hour	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
death	death	n1	death	death	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
he	he	pns31	he	he	0
prayed	prayed	vvd	prayed	pray	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
plea	plea	n1	plea	plea	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
once	once	a-acp	once	once	0
againe	againe	av	again	again	0
to	to	pc-acp	to	to	0
restore	restore	vvi	restore	restore	0
the	the	dt	the	the	0
free	free	j	free	free	0
preaching	preaching	vvg	preaching	preach	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Realme	Realme	n1	Realm	realm	0
(	(	(	(	(	0
and	and	cc	and	and	0
this	this	d	this	this	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
possible	possible	j	possible	possible	0
fervency	fervency	n1	fervency	fervency	0
of	of	pp-f	of	of	0
Spi	Spi	np1	Spi	Spi	0
∣	∣	sy	∣	∣	0
rit	rit	n1	rit	rit	0
,	,	,	,	,	0
he	he	pns31	he	he	0
craved	craved	vvd	craved	crave	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	0
)	)	)	)	)	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
Lady	Lady	n1	Lady	lady	0
Elizabeth	Elizabeth	np1	Elizabeth	Elizabeth	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
preserue	preserue	vvi	preserve	preserve	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
her	her	pno31	her	she	0
a	a	dt	a	a	0
comfort	comfort	n1	comfort	comfort	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
then	then	av	then	then	0
comfortlesse	comfortlesse	j	comfortless	comfortless	0
people	people	n1	people	people	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
Almighty	Almighty	j-jn	Almighty	almighty	0
and	and	cc	and	and	0
our	our	po12	our	our	0
heavenly	heavenly	j	heavenly	heavenly	0
Father	Father	n1	Father	father	0
both	both	av-d	both	both	0
heard	heard	vvn	herd	hear	0
,	,	,	,	,	0
and	and	cc	and	and	0
granted	granted	vvd	granted	grant	0
all	all	d	all	all	0
,	,	,	,	,	0
and	and	cc	and	and	0
every	every	d	every	every	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
petitions	petitions	n2	petitions	petition	0
.	.	.	.	.	1
Mr.	Mr.	n1	Mr.	mr.	0
Gualter	Gualter	np1	Gualter	Gualther	0
(	(	(	(	(	0
that	that	cst	that	that	0
learned	learned	vvd	learned	learn	0
,	,	,	,	,	0
painfull	painfull	j	painful	painful	0
,	,	,	,	,	0
and	and	cc	and	and	0
excellent	excellent	j	excellent	excellent	0
Divine	Divine	j-jn	Divine	divine	0
at	at	p-acp	at	at	0
Tigure	Tigure	n1	Tigure	tigure	0
,	,	,	,	,	0
dedicating	dedicating	j-vvg	dedicating	dedicate	0
his	his	po31	his	his	0
holy	holy	j	holy	holy	0
,	,	,	,	,	0
and	and	cc	and	and	0
Christian	Christian	njp	Christian	christian	0
Comments	Comments	n2	Comments	comment	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
lesser	lesser	jc	lesser	lesser	0
Prophets	Prophets	n2	Prophets	prophet	0
unto	unto	p-acp	unto	unto	0
D.	D.	np1	D.	D.	0
Parkhurst	Parkhurst	np1	Parkhurst	Parkhurst	0
,	,	,	,	,	0
B.	B.	np1	B.	B.	0
Parkhurst	Parkhurst	np1	Parkhurst	Parkhurst	0
.	.	.	.	.	1
Bishop	Bishop	n1	Bishop	bishop	0
of	of	pp-f	of	of	0
Norwich	Norwich	np1	Norwich	Norwich	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dayes	dayes	n2	days	day	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
forementioned	forementioned	j	forementioned	forementioned	0
Q.	Q.	np1	Q.	Q.	0
Mary	Mary	uh	Marry	mary	0
,	,	,	,	,	0
voluntarily	voluntarily	av-jn	voluntarily	voluntary	0
had	had	vhd	had	have	0
exiled	exiled	vvn	exiled	exile	0
himselfe	himselfe	px31	himself	himself	0
so	so	av	so	so	0
farre	farre	av-j	far	far	0
as	as	c-acp	as	as	0
Switzerland	Switzerland	np1	Switzerland	Switzerland	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
preservati	preservati	n1	preservati	preservati	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
better	better	jc	better	better	0
times	times	n2	times	time	0
)	)	)	)	)	0
saith	saith	vvz	says	say	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Parkhurst	Parkhurst	np1	Parkhurst	Parkhurst	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
lived	lived	vvd	lived	live	0
in	in	p-acp	in	in	0
Tigure	Tigure	n1	Tigure	tigure	0
,	,	,	,	,	0
Lady	Lady	n1	Lady	lady	0
Elizabeth	Elizabeth	np1	Elizabeth	Elizabeth	0
was	was	vbds	was	be	0
ever	ever	av	ever	ever	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
mouth	mouth	n1	mouth	mouth	0
:	:	:	:	:	0
her	her	po31	her	her	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
her	her	po31	her	her	0
wisedome	wisedome	n1	wisdom	wisdom	0
,	,	,	,	,	0
her	her	po31	her	her	0
magnanimous	magnanimous	j	magnanimous	magnanimous	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
her	her	po31	her	her	0
virgineous	virgineous	j	virgineous	virgineous	0
and	and	cc	and	and	0
chaste	chaste	j	chaste	chaste	0
behaviour	behaviour	n1	behaviour	behaviour	0
,	,	,	,	,	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
ever	ever	av	ever	ever	0
celebrate	celebrate	vvi	celebrate	celebrate	0
with	with	p-acp	with	with	0
high	high	j	high	high	0
words	words	n2	words	word	0
and	and	cc	and	and	0
commendations	commendations	n2	commendations	commendation	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
God	God	np1	God	God	0
would	would	vmd	would	will	0
gard	gard	vvi	guard	guard	0
,	,	,	,	,	0
Q.	Q.	np1	Q.	Q.	0
Eliza	Eliza	np1	Eliza	Eliza	0
∣	∣	sy	∣	∣	0
beth	beth	zz	beth	beth	0
.	.	.	.	.	0
and	and	cc	and	and	0
safegard	safegard	n1	safeguard	safeguard	0
her	her	po31	her	her	0
person	person	n1	person	person	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
people	people	n1	people	people	0
,	,	,	,	,	0
was	was	vbds	was	be	0
his	his	po31	his	his	0
daily	daily	j	daily	daily	0
prayer	prayer	n1	prayer	prayer	0
:	:	:	:	:	0
yea	yea	uh	yea	yea	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
the	the	dt	the	the	0
same	same	d	same	same	0
Gualter	Gualter	np1	Gualter	Gualther	0
)	)	)	)	)	0
orabant	orabant	fw-la	orabant	orabant	0
idem	idem	fw-la	idem	idem	0
tecùm	tecùm	fw-la	tecùm	tecùm	0
pii	pii	fw-la	pii	pii	0
omnes	omnes	fw-la	omnes	omnes	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
your	your	po22	your	your	0
prayer	prayer	n1	prayer	prayer	0
onely	onely	av-j	only	only	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
all	all	d	all	all	0
Gods	Gods	ng1	Gods	god	0
people	people	n1	people	people	0
so	so	av	so	so	0
prayed	prayed	vvd	prayed	pray	0
besides	besides	a-acp	beside	beside	0
.	.	.	.	.	1
And	And	cc	And	and	0
their	their	po32	their	their	0
prayers	prayers	n2	prayers	prayer	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
made	made	vvn	made	make	0
in	in	p-acp	in	in	0
vaine	vaine	j	vain	vain	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
both	both	d	both	both	0
Queene	Queene	n1	Queen	queen	0
Mary	Mary	uh	Marry	mary	0
lived	lived	vvd	lived	live	0
not	not	xx	not	not	0
long	long	av-j	long	long	0
;	;	;	;	;	0
and	and	cc	and	and	0
Lady	Lady	n1	Lady	lady	0
E	E	sy	E	e	0
∣	∣	sy	∣	∣	0
lizabeth	lizabeth	n1	lizabeth	lizabeth	0
was	was	vbds	was	be	0
placed	placed	vvn	placed	place	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Royall	Royall	j	Royal	royal	0
throne	throne	n1	throne	throne	0
;	;	;	;	;	0
superstition	superstition	n1	superstition	superstition	0
was	was	vbds	was	be	0
expulsed	expulsed	vvn	expulsed	expulse	0
,	,	,	,	,	0
and	and	cc	and	and	0
true	true	j	true	true	0
Religion	Religion	n1	Religion	religion	0
againe	againe	av	again	again	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
singular	singular	j	singular	singular	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
and	and	cc	and	and	0
multiplication	multiplication	n1	multiplication	multiplication	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
people	people	n1	people	people	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
,	,	,	,	,	0
very	very	av	very	very	0
solemnely	solemnely	av-j	solemnly	solemn	0
restored	restored	vvn	restored	restore	0
.	.	.	.	.	1
Notwithstanding	Notwithstanding	a-acp	Notwithstanding	notwithstanding	0
,	,	,	,	,	0
an	an	dt	and	a	0
Vniformitie	Vniformitie	n1	Uniformity	uniformity	0
of	of	pp-f	of	of	0
doctrin	doctrin	n1	doctrine	doctrine	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
taught	taught	vvn	taught	teach	0
embraced	embraced	vvn	embraced	embrace	0
,	,	,	,	,	0
True	True	j	True	true	0
doctrine	doctrine	n1	doctrine	doctrine	0
restored	restored	vvn	restored	restore	0
,	,	,	,	,	0
anno	anno	fw-la	anno	anno	0
1558.	1558.	crd	1558.	1558.	0
and	and	cc	and	and	0
an	an	dt	and	a	0
uniformitie	uniformitie	n1	uniformity	uniformity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
esta	esta	fw-la	esta	esta	0
∣	∣	sy	∣	∣	0
blished	blished	vvn	blished	blish	0
,	,	,	,	,	0
and	and	cc	and	and	0
published	published	vvn	published	publish	0
,	,	,	,	,	0
an	an	cs	and	an	0
.	.	.	.	.	1
1562.	1562.	crd	1562.	1562.	0
and	and	cc	and	and	0
professed	professed	vvn	professed	profess	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
authoritie	authoritie	n1	authority	authority	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
and	and	cc	and	and	0
State	State	n1	State	state	0
,	,	,	,	,	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
published	published	vvn	published	publish	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
certain	certain	j	certain	certain	0
yeers	yeers	n2	years	year	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
Queenes	Queenes	n2	Queens	queen	0
attain	attain	vvi	attain	attain	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
the	the	dt	the	the	0
kingly	kingly	j	kingly	kingly	0
Diademe	Diademe	n1	Diadem	diadem	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
then	then	cs	then	than	0
Articles	Articles	n2	Articles	article	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
thirtie	thirtie	crd	thirtie	thirty	0
nine	nine	crd	nine	nine	0
,	,	,	,	,	0
drawne	drawne	vvn	drawn	draw	0
yet	yet	av	yet	yet	0
three	three	crd	three	three	0
yeeres	yeeres	n2	years	year	0
afore	afore	a-acp	afore	afore	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
commended	commended	vvn	commended	commend	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
consideration	consideration	n1	consideration	consideration	0
,	,	,	,	,	0
and	and	cc	and	and	0
perusall	perusall	n1	perusal	perusal	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Clergy	Clergy	n1	Clergy	clergy	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
Provinces	Provinces	n2	Provinces	province	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
orderly	orderly	j	orderly	orderly	0
,	,	,	,	,	0
and	and	cc	and	and	0
lawfull	lawfull	j	lawful	lawful	0
assembly	assembly	n1	assembly	assembly	0
,	,	,	,	,	0
or	or	cc	or	or	0
Convocation	Convocation	n1	Convocation	convocation	0
of	of	pp-f	of	of	0
theirs	theirs	png32	theirs	they	0
at	at	p-acp	at	at	0
London	London	np1	London	London	0
;	;	;	;	;	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
sweet	sweet	j	sweet	sweet	0
,	,	,	,	,	0
and	and	cc	and	and	0
u	u	sy	u	u	0
∣	∣	sy	∣	∣	0
nanimous	nanimous	j	nanimous	nanimous	0
readinesse	readinesse	n1	readiness	readiness	0
,	,	,	,	,	0
thereupon	thereupon	av	thereupon	thereupon	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
allowed	allowed	vvn	allowed	allow	0
.	.	.	.	.	1
This	This	d	This	this	0
was	was	vbds	was	be	0
effected	effected	vvn	effected	effect	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
yeer	yeer	n1	year	year	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
1562.	1562.	crd	1562.	1562.	1
Ann.	Ann.	np1	Ann.	Ann.	0
1562.	1562.	crd	1562.	1562.	0
(	(	(	(	(	0
the	the	av	the	then	0
same	same	d	same	same	0
yeer	yeer	n1	year	year	0
that	that	cst	that	that	0
the	the	dt	the	the	0
mercilesse	mercilesse	j	merciless	merciless	0
massacre	massacre	n1	massacre	massacre	0
at	at	p-acp	at	at	0
Vassey	Vassey	np1	Vassey	Vassey	0
in	in	p-acp	in	in	0
France	France	np1	France	France	0
was	was	vbds	was	be	0
committed	committed	vvn	committed	commit	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Duke	Duke	n1	Duke	duke	0
of	of	pp-f	of	of	0
Guize	Guize	np1	Guize	Guise	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
same	same	d	same	same	0
very	very	j	very	very	0
time	time	n1	time	time	0
also	also	av	also	also	0
that	that	cst	that	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
testants	testants	n2	testants	testant	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
countrey	countrey	n1	country	country	0
of	of	pp-f	of	of	0
France	France	np1	France	France	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
holding	holding	vvg	holding	hold	0
and	and	cc	and	and	0
professing	professing	vvg	professing	profess	0
the	the	dt	the	the	0
same	same	d	same	same	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
sentenced	sentenced	vvn	sentenced	sentence	0
unto	unto	p-acp	unto	unto	0
death	death	n1	death	death	0
,	,	,	,	,	0
and	and	cc	and	and	0
destruction	destruction	n1	destruction	destruction	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
at	at	p-acp	at	at	0
Paris	Paris	np1	Paris	Paris	0
:	:	:	:	:	0
after	after	p-acp	after	after	0
which	which	r-crq	which	which	0
their	their	po32	their	their	0
condemnation	condemnation	n1	condemnation	condemnation	0
ensued	ensued	vvd	ensued	ensue	0
those	those	d	those	those	0
horrible	horrible	j	horrible	horrible	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
savage	savage	j-jn	savage	savage	0
murders	murders	n2	murders	murder	0
,	,	,	,	,	0
and	and	cc	and	and	0
slaughters	slaughters	n2	slaughters	slaughter	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Religious	Religious	j	Religious	religious	0
,	,	,	,	,	0
and	and	cc	and	and	0
onely	onely	av-j	only	only	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
Carrascone	Carrascone	np1	Carrascone	Carrascone	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
Tholouse	Tholouse	np1	Tholouse	Tholouse	0
,	,	,	,	,	0
Amiens	Amiens	np1	Amiens	Amiens	0
,	,	,	,	,	0
Towres	Towres	n2	Towers	tower	0
,	,	,	,	,	0
Sens	Sens	a-acp	Since	since	0
,	,	,	,	,	0
Agen	Agen	av	Again	again	0
,	,	,	,	,	0
Aurane	Aurane	np1	Aurane	Aurane	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
Cities	Cities	n2	Cities	city	0
,	,	,	,	,	0
Townes	Townes	n2	Towns	town	0
,	,	,	,	,	0
and	and	cc	and	and	0
Villages	Villages	n2	Villages	village	0
throughout	throughout	p-acp	throughout	throughout	0
France	France	np1	France	France	0
.	.	.	.	.	0
)	)	)	)	)	1
A	A	dt	A	a	0
principall	principall	j-jn	principal	principal	0
contriver	contriver	n1	contriver	contriver	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Vniformitie	Vniformitie	n1	Uniformity	uniformity	0
in	in	p-acp	in	in	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
Arch.	Arch.	j	Arch.	arch	0
Par	Par	np1	Par	Par	0
∣	∣	sy	∣	∣	0
ker	ker	n1	ker	ker	0
.	.	.	.	.	0
and	and	cc	and	and	0
thereby	thereby	av	thereby	thereby	0
Vnitie	Vnitie	n1	Unity	unity	0
among	among	p-acp	among	among	0
us	us	pno12	us	we	0
,	,	,	,	,	0
was	was	vbds	was	be	0
another	another	j-jn	another	another	0
Predecessour	Predecessour	n1	Predecessor	predecessor	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Graces	Graces	n2	Graces	grace	0
,	,	,	,	,	0
even	even	av	even	even	0
D.	D.	np1	D.	D.	0
Parker	Parker	np1	Parker	Parker	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Archbishop	Archbishop	n1	Archbishop	archbishop	0
of	of	pp-f	of	of	0
Canterbury	Canterbury	np1	Canterbury	Canterbury	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Queenes	Queenes	ng1	Queens	queen	0
dayes	dayes	n2	days	day	0
.	.	.	.	.	1
Hereupon	Hereupon	av	Hereupon	hereupon	0
Beza	Beza	np1	Beza	Beza	0
from	from	p-acp	from	from	0
Geneva	Geneva	np1	Geneva	Geneva	0
,	,	,	,	,	0
Doctrinae	Doctrinae	np1	Doctrinae	Doctrinae	0
puritas	puritas	fw-la	puritas	puritas	0
viget	viget	fw-la	viget	viget	0
in	in	p-acp	in	in	0
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
glia	glia	fw-it	glia	glia	0
,	,	,	,	,	0
purè	purè	fw-la	purè	purè	0
