Most	Most	ds	Most	most	0
who	who	r-crq	who	who	0
cleered	cleered	vvd	cleared	clear	0
his	his	po31	his	his	0
Mistris	Mistris	n1	Mistress	mistress	0
,	,	,	,	,	0
though	though	cs	though	though	0
too	too	av	too	too	0
late	late	av-j	late	late	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Iudge	Iudge	n1	Judge	judge	0
who	who	r-crq	who	who	0
suffered	suffered	vvd	suffered	suffer	0
the	the	dt	the	the	0
Iury	Iury	n1	Jury	jury	0
to	to	pc-acp	to	to	0
finde	finde	vvi	find	find	0
her	her	po31	her	her	0
guilty	guilty	j	guilty	guilty	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
single	single	j	single	single	0
proofe	proofe	n1	proof	proof	0
(	(	(	(	(	0
not	not	xx	not	not	0
informing	informing	vvg	informing	inform	0
them	them	pno32	them	they	0
what	what	r-crq	what	what	0
proofe	proofe	n1	proof	proof	0
was	was	vbds	was	be	0
necessary	necessary	j	necessary	necessary	0
,	,	,	,	,	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
requiring	requiring	vvg	requiring	require	0
two	two	crd	two	two	0
witnesses	witnesses	n2	witnesses	witness	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
least	least	ds	least	least	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
cases	cases	n2	cases	case	0
,	,	,	,	,	0
Num.	Num.	np1	Num.	Num.	1
35.	35.	crd	35.	35.	0
30.	30.	crd	30.	30.	0
who	who	r-crq	who	who	0
so	so	av	so	so	0
killeth	killeth	vvz	kills	kill	0
any	any	d	any	any	0
person	person	n1	person	person	0
,	,	,	,	,	0
the	the	dt	the	the	0
murderer	murderer	n1	murderer	murderer	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
put	put	vvn	put	put	0
to	to	p-acp	to	to	0
death	death	n1	death	death	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
mouth	mouth	n1	mouth	mouth	0
of	of	pp-f	of	of	0
witnesses	witnesses	n2	witnesses	witness	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
one	one	crd	one	one	0
witnesse	witnesse	n1	witness	witness	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
testify	testify	vvi	testify	testify	0
against	against	p-acp	against	against	0
any	any	d	any	any	0
person	person	n1	person	person	0
to	to	pc-acp	to	to	0
cause	cause	vvi	cause	cause	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
dye	dye	vvi	die	dye	0
)	)	)	)	)	0
was	was	vbds	was	be	0
so	so	av	so	so	0
troubled	troubled	vvn	troubled	trouble	0
in	in	p-acp	in	in	0
minde	minde	n1	mind	mind	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
confessed	confessed	vvd	confessed	confess	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
cleere	cleere	vvi	clear	clear	0
his	his	po31	his	his	0
conscience	conscience	n1	conscience	conscience	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
fact	fact	n1	fact	fact	0
;	;	;	;	;	0
You	You	pn22	You	you	0
that	that	cst	that	that	0
professe	professe	vvb	profess	profess	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Christians	Christians	np1	Christians	Christians	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
taken	taken	vvn	taken	take	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Interest	Interest	n1	Interest	interest	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
murderer	murderer	n1	murderer	murderer	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
prin	prin	n1	prin	prin	0
∣	∣	sy	∣	∣	0
ciple	ciple	n1	ciple	ciple	0
Author	Author	n1	Author	author	0
▪	▪	▪	▪	▪	0
Contriver	Contriver	n1	Contriver	contriver	0
,	,	,	,	,	0
Abettor	Abettor	n1	Abettor	abettor	0
,	,	,	,	,	0
and	and	cc	and	and	0
Counte	Counte	n1	Count	count	0
∣	∣	sy	∣	∣	0
nancer	nancer	n1	nancer	nancer	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
effusion	effusion	n1	effusion	effusion	0
of	of	pp-f	of	of	0
somuch	somuch	av	somuch	somuch	0
Innocent	Innocent	j-jn	Innocent	innocent	0
Blood	Blood	n1	Blood	blood	0
,	,	,	,	,	0
Rapines	Rapines	n2	Rapines	rapine	0
,	,	,	,	,	0
devastations	devastations	n2	devastations	devastation	0
,	,	,	,	,	0
depredations	depredations	n2	depredations	depredation	0
and	and	cc	and	and	0
desola	desola	fw-la	desola	desola	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
Ireland	Ireland	np1	Ireland	Ireland	0
and	and	cc	and	and	0
Scotland	Scotland	np1	Scotland	Scotland	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
unjust	unjust	j	unjust	unjust	0
prerogative	prerogative	n1	prerogative	prerogative	0
,	,	,	,	,	0
read	read	vvb	read	read	0
the	the	dt	the	the	0
next	next	ord	next	next	0
verse	verse	n1	verse	verse	0
31.	31.	crd	31.	31.	0
yee	yee	pn22	ye	you	0
shall	shall	vmb	shall	shall	0
take	take	vvi	take	take	0
no	no	dx	no	no	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
murderer	murderer	n1	murderer	murderer	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
guilty	guilty	j	guilty	guilty	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
surely	surely	av-j	surely	sure	0
be	be	vbi	be	be	0
put	put	vvn	put	put	0
to	to	p-acp	to	to	0
death	death	n1	death	death	0
,	,	,	,	,	0
and	and	cc	and	and	0
know	know	vvb	know	know	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
onely	onely	av-j	only	only	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
of	of	pp-f	of	of	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
cleanseth	cleanseth	vvz	cleanseth	cleanse	0
us	us	pno12	us	we	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
sin	sin	n1	since	sin	0
)	)	)	)	)	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
purge	purge	vvi	purge	purge	0
you	you	pn22	you	you	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
sin	sin	n1	since	sin	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
calls	calls	vvz	calls	call	0
for	for	p-acp	for	for	0
repentance	repentance	n1	repentance	repentance	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
sorts	sorts	n2	sorts	sort	0
of	of	pp-f	of	of	0
people	people	n1	people	people	0
,	,	,	,	,	0
Levit.	Levit.	np1	Levit.	Levit.	1
4.	4.	crd	4.	4.	0
2.	2.	crd	2.	2.	0
27.	27.	crd	27.	27.	1
And	And	cc	And	and	0
certainly	certainly	av-j	certainly	certain	0
if	if	cs	if	if	0
that	that	d	that	that	0
Iudge	Iudge	n1	Judge	judge	0
was	was	vbds	was	be	0
haunted	haunted	vvn	haunted	haunt	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Ghost	Ghost	n1	Ghost	ghost	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Gentlewoman	Gentlewoman	n1	Gentlewoman	gentlewoman	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
omission	omission	n1	omission	omission	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
dutie	dutie	n1	duty	duty	0
in	in	p-acp	in	in	0
manner	manner	n1	manner	manner	0
as	as	c-acp	as	as	0
afore	afore	a-acp	afore	afore	0
∣	∣	sy	∣	∣	0
said	said	zz	said	said	0
,	,	,	,	,	0
or	or	cc	or	or	0
per	per	fw-la	per	per	0
adventure	adventure	n1	adventure	adventure	0
for	for	c-acp	for	for	0
not	not	xx	not	not	0
giving	giving	vvg	giving	give	0
strict	strict	j	strict	strict	0
charge	charge	n1	charge	charge	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Iury	Iury	n1	Jury	jury	0
to	to	pc-acp	to	to	0
enquire	enquire	vvi	inquire	inquire	0
diligently	diligently	av-j	diligently	diligent	0
into	into	p-acp	into	into	0
all	all	d	all	all	0
the	the	dt	the	the	0
cir	cir	n1	cir	cir	0
∣	∣	sy	∣	∣	0
cumstances	cumstances	n2	cumstances	cumstance	0
;	;	;	;	;	0
how	how	q-crq	how	how	0
can	can	vmb	can	can	0
any	any	d	any	any	0
Christian	Christian	np1	Christian	Christian	0
hope	hope	n1	hope	hope	0
to	to	pc-acp	to	to	0
sleep	sleep	vvi	sleep	sleep	0
in	in	p-acp	in	in	0
quiet	quiet	j-jn	quiet	quiet	0
,	,	,	,	,	0
so	so	av	so	so	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
murmurs	murmurs	vvz	murmurs	murmur	0
and	and	cc	and	and	0
complaines	complaines	vvz	complains	complain	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
the	the	dt	the	the	0
Iustice	Iustice	n1	Justice	justice	0
done	done	vdn	done	do	0
upon	upon	p-acp	upon	upon	0
such	such	d	such	such	0
a	a	dt	a	a	0
murderer	murderer	n1	murderer	murderer	0
,	,	,	,	,	0
and	and	cc	and	and	0
God	God	np1	God	God	0
being	being	vbg	being	be	0
as	as	p-acp	as	as	0
infinitely	infinitely	av-j	infinitely	infinite	0
Glorious	Glorious	j	Glorious	glorious	0
in	in	p-acp	in	in	0
Iustice	Iustice	n1	Justice	justice	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
mercy	mercy	n1	mercy	mercy	0
,	,	,	,	,	0
all	all	d	all	all	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
for	for	p-acp	for	for	0
Christ	Christ	np1	Christ	Christ	0
are	are	vbr	are	be	0
commanded	commanded	vvn	commanded	command	0
to	to	pc-acp	to	to	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
avenged	avenged	vvn	avenged	avenge	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
of	of	pp-f	of	of	0
Bar	Bar	n1	Bar	bar	0
∣	∣	sy	∣	∣	0
row	row	n1	row	row	0
,	,	,	,	,	0
Greenway	Greenway	np1	Greenway	Greenway	0
,	,	,	,	,	0
Tisdall	Tisdall	np1	Tisdall	Tisdall	0
,	,	,	,	,	0
Coppinger	Coppinger	np1	Coppinger	Coppinger	0
,	,	,	,	,	0
Mr.	Mr.	n1	Mr.	mr.	0
Burton	Burton	np1	Burton	Burton	0
,	,	,	,	,	0
Mr.	Mr.	n1	Mr.	mr.	0
Prin	Prin	np1	Prin	Prin	0
and	and	cc	and	and	0
Dr.	Dr.	n1	Dr.	dr.	1
Bastique	Bastique	j	Bastique	bastique	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
his	his	po31	his	his	0
persecuted	persecuted	vvn	persecuted	persecute	0
servants	servants	n2	servants	servant	0
upon	upon	p-acp	upon	upon	0
that	that	d	that	that	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
most	most	av-ds	most	most	0
guilty	guilty	j	guilty	guilty	0
thereof	thereof	av	thereof	thereof	0
Revel	Revel	vvb	Revel	revel	0
.	.	.	.	.	1
18.	18.	crd	18.	18.	0
19.	19.	crd	19.	19	0
20.	20.	crd	20.	20.	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
blesse	blesse	vvi	bless	bless	0
God	God	np1	God	God	0
that	that	cst	that	that	0
the	the	av	the	then	0
,	,	,	,	,	0
roaring	roaring	vvg	roaring	roar	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lion	Lion	n1	Lion	lion	0
,	,	,	,	,	0
the	the	dt	the	the	0
voyce	voyce	n1	voice	voice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
fierce	fierce	j	fierce	fierce	0
Lion	Lion	n1	Lion	lion	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
teeth	teeth	n2	teeth	tooth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
young	young	j	young	young	0
Lions	Lions	n2	Lions	lion	0
are	are	vbr	are	be	0
broken	broken	vvn	broken	break	0
▪	▪	▪	▪	▪	0
the	the	dt	the	the	0
old	old	j	old	old	0
Lion	Lion	n1	Lion	lion	0
pe	pe	zz	pe	pe	0
∣	∣	sy	∣	∣	0
rished	rished	vvn	rished	rish	0
for	for	p-acp	for	for	0
lack	lack	n1	lack	lack	0
of	of	pp-f	of	of	0
prey	prey	n1	prey	prey	0
and	and	cc	and	and	0
the	the	dt	the	the	0
stout	stout	j	stout	stout	0
Lions	Lions	ng1	Lions	lion	0
whelps	whelps	n2	whelps	whelp	0
scattered	scattered	vvn	scattered	scatter	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
Iob	Iob	np1	Iob	Job	0
the	the	dt	the	the	0
4.	4.	crd	4.	4.	0
10.	10.	crd	10.	10.	0
and	and	cc	and	and	0
Psal.	Psal.	np1	Psal.	Psal.	0
the	the	dt	the	the	0
58.	58.	crd	58.	58.	0
6.	6.	crd	6.	6.	0
10.	10.	crd	10.	10.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
my	my	po11	my	my	0
private	private	j	private	private	0
interpretation	interpretation	n1	interpretation	interpretation	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
learned	learned	j	learned	learned	0
Divines	Divines	n2-jn	Divines	divine	0
and	and	cc	and	and	0
their	their	po32	their	their	0
anotations	anotations	n2	annotations	annotation	0
,	,	,	,	,	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
Lions	Lions	n2	Lions	lion	0
are	are	vbr	are	be	0
meant	meant	vvn	meant	mean	0
Tirants	Tirants	n2	Tyrants	tyrant	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
whelps	whelps	n2	whelps	whelp	0
their	their	po32	their	their	0
children	children	n2	children	child	0
that	that	cst	that	that	0
Anti-Christian	Anti-Christian	j	Antichristian	antichristian	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
that	that	cst	that	that	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
obtruding	obtruding	j-vvg	obtruding	obtrude	0
and	and	cc	and	and	0
enforcing	enforcing	vvg	enforcing	enforce	0
Liturgies	Liturgies	n2	Liturgies	liturgy	0
and	and	cc	and	and	0
Directories	Directories	n2	Directories	directory	0
upon	upon	p-acp	upon	upon	0
Gods	Gods	npg1	Gods	God	0
people	people	n1	people	people	0
.	.	.	.	.	1
Elay	Elay	n1	Elay	elay	0
14.	14.	crd	14.	14.	0
13.	13.	crd	13.	13.	0
14.	14.	crd	14.	14.	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
high	high	j	high	high	0
,	,	,	,	,	0
making	making	vvg	making	make	0
their	their	po32	their	their	0
will	will	n1	will	will	0
a	a	dt	a	a	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
giving	giving	vvg	giving	give	0
no	no	dx	no	no	0
reason	reason	n1	reason	reason	0
or	or	cc	or	or	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
actions	actions	n2	actions	action	0
,	,	,	,	,	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
opened	opened	vvd	opened	open	0
not	not	xx	not	not	0
the	the	dt	the	the	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
pri	pri	zz	pri	pri	0
∣	∣	sy	∣	∣	0
soners	soners	ng1	soners	soners	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
cast	cast	vvn	cast	cast	0
out	out	av	out	out	0
like	like	av-j	like	like	0
an	an	dt	and	a	0
abominable	abominable	j	abominable	abominable	0
breach	breach	n1	breach	breach	0
verse	verse	n1	verse	verse	0
17.	17.	crd	17.	17.	0
19.	19.	crd	19.	19	0
and	and	cc	and	and	0
verse	verse	n1	verse	verse	0
21.	21.	crd	21.	21.	0
prepare	prepare	vvb	prepare	prepare	0
slaughter	slaughter	n1	slaughter	slaughter	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Children	Children	n2	Children	child	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
iniquity	iniquity	n1	iniquity	iniquity	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Fathers	Fathers	n2	Father's	father	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
doe	doe	vdb	do	do	0
not	not	xx	not	not	0
rise	rise	vvi	rise	rise	0
nor	nor	ccx	nor	nor	0
possesse	possesse	vvi	possess	possess	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
fill	fill	vvb	fill	fill	0
the	the	dt	the	the	0
face	face	n1	face	face	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
with	with	p-acp	with	with	0
Cities	Cities	n2	Cities	city	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
name	name	n1	name	name	0
,	,	,	,	,	0
Sonne	Sonne	n1	Son	son	0
,	,	,	,	,	0
and	and	cc	and	and	0
Nephew	Nephew	n1	Nephew	nephew	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
cut	cut	vvn	cut	cut	0
off	off	a-acp	off	off	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
58.	58.	crd	58.	58.	1
Psal.	Psal.	np1	Psal.	Psal.	0
compared	compared	vvn	compared	compare	0
with	with	p-acp	with	with	0
Esay	Esay	np1	Esay	Easie	0
7.	7.	crd	7.	7.	0
5.	5.	crd	5.	5.	0
6.	6.	crd	6.	6.	0
seemes	seemes	vvz	seems	seem	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
prophesie	prophesie	vvi	prophesy	prophesy	0
and	and	cc	and	and	0
point	point	vvi	point	point	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
third	third	ord	third	three	0
of	of	pp-f	of	of	0
September	September	np1	September	September	0
last	last	ord	last	last	0
that	that	d	that	that	0
what	what	r-crq	what	what	0
ever	ever	av	ever	ever	0
evill	evill	j-jn	evil	evil	0
Councell	Councell	n1	Council	council	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
taken	taken	vvn	taken	take	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
good	good	j	good	good	0
people	people	n1	people	people	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
a	a	dt	a	a	0
King	King	n1	King	king	0
over	over	p-acp	over	over	0
them	them	pno32	them	they	0
even	even	av	even	even	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
of	of	pp-f	of	of	0
Tabeall	Tabeall	np1	Tabeall	Tabeall	0
,	,	,	,	,	0
thus	thus	av	thus	thus	0
saith	saith	vvz	says	say	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
God	God	np1	God	God	0
,	,	,	,	,	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
stand	stand	vvi	stand	stand	0
neither	neither	dx	neither	neither	0
shall	shall	vmb	shall	shall	0
it	it	pn31	it	it	0
come	come	vvi	come	come	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
the	the	dt	the	the	0
great	great	j	great	great	0
teeth	teeth	n2	teeth	tooth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
young	young	j	young	young	0
Lions	Lions	n2	Lions	lion	0
are	are	vbr	are	be	0
broken	broken	vvn	broken	break	0
,	,	,	,	,	0
those	those	d	those	those	0
wic	wic	zz	wic	wic	0
∣	∣	sy	∣	∣	0
ked	ked	vvn	ked	k	0
Instruments	Instruments	n2	Instruments	instrument	0
whereby	whereby	c-crq	whereby	whereby	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
hurt	hurt	vvi	hurt	hurt	0
shall	shall	vmb	shall	shall	0
melt	melt	vvi	melt	melt	0
away	away	av	away	away	0
and	and	cc	and	and	0
be	be	vbb	be	be	0
cut	cut	vvn	cut	cut	0
in	in	p-acp	in	in	0
peeces	peeces	n2	pieces	piece	0
,	,	,	,	,	0
therefore	therefore	av	therefore	therefore	0
shall	shall	vmb	shall	shall	0
the	the	dt	the	the	0
righteous	righteous	j	righteous	righteous	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
with	with	p-acp	with	with	0
Anniversary	Anniversary	n1	Anniversary	anniversary	0
solemni	solemni	fw-gr	solemni	solemni	0
∣	∣	sy	∣	∣	0
ties	ties	vvz	ties	tie	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
God	God	n1	God	god	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
Iudged	Iudged	vvd	Judged	judge	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
endeavoured	endeavoured	vvn	endeavoured	endeavour	0
to	to	pc-acp	to	to	0
satisfy	satisfy	vvi	satisfy	satisfy	0
the	the	dt	the	the	0
peo	peo	fw-la	peo	peo	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
that	that	cst	that	that	0
the	the	dt	the	the	0
great	great	j	great	great	0
Gorgons	Gorgons	npg1	Gorgons	Gorgon	0
head	head	n1	head	head	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
so	so	av	so	so	0
long	long	av-j	long	long	0
inchanted	inchanted	vvn	enchanted	enchant	0
them	them	pno32	them	they	0
,	,	,	,	,	0
was	was	vbds	was	be	0
Sacred	Sacred	j	Sacred	sacred	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
evince	evince	vvi	evince	evince	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
Scripture	Scripture	n1	Scripture	scripture	0
and	and	cc	and	and	0
reason	reason	n1	reason	reason	0
that	that	cst	that	that	0
Monar	Monar	np1	Monar	Monar	0
∣	∣	sy	∣	∣	0
chicall	chicall	j	chicall	chicall	0
Goverment	Goverment	n1	Government	government	0
was	was	vbds	was	be	0
never	never	av	never	never	0
of	of	pp-f	of	of	0
Divine	Divine	j-jn	Divine	divine	0
Institu	Institu	fw-la	Institu	institu	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
ordeyned	ordeyned	vvn	ordained	ordain	0
in	in	p-acp	in	in	0
love	love	n1	love	love	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
Nation	Nation	n1	Nation	nation	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Di	Di	zz	Di	di	0
∣	∣	sy	∣	∣	0
vine	vine	n1	vine	vine	0
permission	permission	n1	permission	permission	0
hatefull	hatefull	j	hateful	hateful	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Adulte	Adulte	n1	Adulte	adulte	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
or	or	cc	or	or	0
Murder	Murder	n1	Murder	murder	0
,	,	,	,	,	0
&	&	cc	&	and	0
most	most	av-ds	most	most	0
unnaturall	unnaturall	j	unnatural	unnatural	0
for	for	p-acp	for	for	0
fooles	fooles	n2	fools	fool	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
∣	∣	sy	∣	∣	0
verne	verne	n1	verne	verne	0
wise	wise	j	wise	wise	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
Iustice	Iustice	n1	Justice	justice	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
set	set	vvn	set	set	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Scripture	Scripture	n1	Scripture	scripture	0
and	and	cc	and	and	0
not	not	xx	not	not	0
repugnant	repugnant	j	repugnant	repugnant	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
otherwayes	otherwayes	av	otherways	otherways	0
we	we	pns12	we	we	0
set	set	vvb	set	set	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Diall	Diall	n1	Dial	dial	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
understood	understood	vvn	understood	understand	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
were	were	vbdr	were	be	0
a	a	dt	a	a	0
president	president	n1	president	precedent	0
or	or	cc	or	or	0
example	example	n1	example	example	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
Scrip	Scrip	n1	Scrip	scrip	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
for	for	p-acp	for	for	0
every	every	d	every	every	0
case	case	n1	case	case	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
mens	mens	ng2	men's	man	0
actions	actions	n2	actions	action	0
are	are	vbr	are	be	0
so	so	av	so	so	0
infi	infi	n2	infi	infi	0
∣	∣	sy	∣	∣	0
nite	nite	n1	nite	nite	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
different	different	j	different	different	0
cases	cases	n2	cases	case	0
as	as	p-acp	as	as	0
differing	differing	j-vvg	differing	differ	0
faces	faces	n2	faces	face	0
not	not	xx	not	not	0
alike	alike	av-j	alike	alike	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
particulars	particulars	n2-j	particulars	particular	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
princi	princi	fw-la	princi	princi	0
∣	∣	sy	∣	∣	0
pall	pall	n1	pall	pall	0
cases	cases	n2	cases	case	0
of	of	pp-f	of	of	0
moment	moment	n1	moment	moment	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
