MADAM	MADAM	n1	MADAM	madam	0
paines	paines	n2	pains	pain	0
to	to	pc-acp	to	to	0
feed	feed	vvi	feed	feed	0
upon	upon	p-acp	upon	upon	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
what	what	q-crq	what	what	0
can	can	vmb	can	can	0
the	the	dt	the	the	0
man	man	n1	man	man	0
doe	doe	vdb	do	do	0
that	that	cst	that	that	0
cometh	cometh	vvz	comes	come	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
King	King	n1	King	king	0
?	?	?	?	?	1
But	But	p-acp	But	but	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
already	already	av	already	already	0
done	done	vdn	done	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
Mr.	Mr.	n1	Mr.	mr.	1
Fox	Fox	np1	Fox	Fox	0
appearing	appearing	vvg	appearing	appear	0
sole	sole	j	sole	sole	0
Emperour	Emperour	n1	Emperor	emperor	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
subject	subject	n-jn	subject	subject	0
,	,	,	,	,	0
all	all	d	all	all	0
posterity	posterity	n1	posterity	posterity	0
may	may	vmb	may	may	0
dispair	dispair	vvi	despair	despair	0
to	to	pc-acp	to	to	0
add	add	vvi	add	add	0
any	any	d	any	any	0
remarkable	remarkable	j	remarkable	remarkable	0
discoveries	discoveries	n2	discoveries	discovery	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
escaped	escaped	vvn	escaped	escape	0
his	his	po31	his	his	0
observa	observa	n1	observa	observa	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
wherefor	wherefor	c-crq	wherefore	wherefore	0
to	to	pc-acp	to	to	0
handle	handle	vvi	handle	handle	0
this	this	d	this	this	0
subject	subject	n-jn	subject	subject	0
after	after	p-acp	after	after	0
him	him	pno31	him	he	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
light	light	vvi	light	light	0
a	a	dt	a	a	0
candle	candle	n1	candle	candle	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
;	;	;	;	;	0
and	and	cc	and	and	0
further	further	av-jc	further	further	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
commendable	commendable	j	commendable	commendable	0
candor	candor	n1	candor	candour	0
,	,	,	,	,	0
he	he	pns31	he	he	0
adds	adds	vvz	adds	add	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
in	in	p-acp	in	in	0
designed	designed	vvn	designed	design	0
contradiction	contradiction	n1	contradiction	contradiction	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Detractor	Detractor	n1	Detractor	detractor	0
,	,	,	,	,	0
And	And	cc	And	and	0
now	now	av	now	now	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
our	our	po12	our	our	0
leaves	leaves	n2	leaves	leaf	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Martyres	Martyres	n2	Martyrs	martyr	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
maines	maines	j	maines	maines	0
but	but	p-acp	but	but	0
—	—	—	—	—	0
that	that	d	that	that	0
we	we	pns12	we	we	0
embrace	embrace	vvb	embrace	embrace	0
and	and	cc	and	and	0
defend	defend	vvi	defend	defend	0
that	that	d	that	that	0
doc	doc	fw-fr	doc	doc	0
∣	∣	sy	∣	∣	0
trine	trine	n1	trine	trine	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
sealed	sealed	vvd	sealed	seal	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
lives	lives	n2	lives	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
occa	occa	fw-it	occa	occa	0
∣	∣	sy	∣	∣	0
sion	sion	fw-la	sion	sion	0
shall	shall	vmb	shall	shall	0
offer	offer	vvi	offer	offer	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
vindicat	vindicat	fw-la	vindicat	vindicat	0
and	and	cc	and	and	0
assert	assert	vvb	assert	assert	0
their	their	po32	their	their	0
memories	memories	n2	memories	memory	0
from	from	p-acp	from	from	0
such	such	d	such	such	0
scandalous	scandalous	j	scandalous	scandalous	0
tongues	tongues	n2	tongues	tongue	0
and	and	cc	and	and	0
pens	pens	n2	pens	pen	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
have	have	vhb	have	have	0
or	or	cc	or	or	0
shall	shall	vmb	shall	shall	0
tra	tra	fw-la	tra	tra	0
∣	∣	sy	∣	∣	0
duce	duce	fw-la	duce	duce	0
them	them	pno32	them	they	0
;	;	;	;	;	0
Neither	Neither	d	Neither	neither	0
doeth	doeth	vdz	doth	do	0
Doctor	Doctor	n1	Doctor	doctor	0
Burnet	Burnet	np1	Burnet	Burnet	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
late	late	j	late	late	0
History	History	n1	History	history	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Reformation	Reformation	n1	Reformation	reformation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
give	give	vvb	give	give	0
us	us	pno12	us	we	0
any	any	d	any	any	0
such	such	d	such	such	0
account	account	n1	account	account	0
;	;	;	;	;	0
Nay	Nay	uh-x	Nay	nay	0
neither	neither	d	neither	neither	0
Speed	Speed	n1	Speed	speed	0
nor	nor	ccx	nor	nor	0
Baker	Baker	n1	Baker	baker	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
he	he	pns31	he	he	0
most	most	av-ds	most	most	0
injuriously	injuriously	av-j	injuriously	injurious	0
voucheth	voucheth	vvz	voucheth	vouch	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Authors	Authors	n2	Authors	author	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
calumny	calumny	n1	calumny	calumny	0
,	,	,	,	,	0
hint	hint	n1	hint	hint	0
any	any	d	any	any	0
such	such	d	such	such	0
thing	thing	n1	thing	thing	0
)	)	)	)	)	0
:	:	:	:	:	0
But	But	p-acp	But	but	0
the	the	dt	the	the	0
man	man	n1	man	man	0
hath	hath	vhz	hath	have	0
forgotten	forgotten	vvn	forgotten	forget	0
,	,	,	,	,	0
or	or	cc	or	or	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
remember	remember	vvi	remember	remember	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
still	still	av	still	still	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
thrones	thrones	n2	thrones	throne	0
of	of	pp-f	of	of	0
iniquity	iniquity	n1	iniquity	iniquity	0
which	which	r-crq	which	which	0
establish	establish	vvb	establish	establish	0
mischiefe	mischiefe	n1	mischief	mischief	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
God	God	np1	God	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
great	great	j	great	great	0
Lawgiver	Lawgiver	n1	Lawgiver	lawgiver	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
no	no	dx	no	no	0
fellowship	fellowship	n1	fellowship	fellowship	0
;	;	;	;	;	0
And	And	cc	And	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
primitive	primitive	j	primitive	primitive	0
Christian	Christian	njp	Christian	christian	0
Martyres	Martyres	n2	Martyrs	martyr	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
were	were	vbdr	were	be	0
most	most	av-ds	most	most	0
cruelly	cruelly	av-j	cruelly	cruel	0
put	put	vvn	put	put	0
to	to	p-acp	to	to	0
death	death	n1	death	death	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
persecuting	persecuting	vvg	persecuting	persecute	0
Pagan	Pagan	j-jn	Pagan	pagan	0
∣	∣	sy	∣	∣	0
Roman-Emperours	Roman-Emperours	ng1	Roman-Emperours	roman-emperours	0
,	,	,	,	,	0
particularly	particularly	av-jn	particularly	particular	0
by	by	p-acp	by	by	0
Trajan	Trajan	np1	Trajan	Trajan	0
,	,	,	,	,	0
Ha	Ha	uh	Would	ha	0
∣	∣	sy	∣	∣	0
drian	drian	n1	drian	drian	0
,	,	,	,	,	0
the	the	dt	the	the	0
Antonins	Antonins	np1	Antonins	Antonins	0
and	and	cc	and	and	0
Severus	Severus	np1	Severus	Severus	0
,	,	,	,	,	0
wer	wer	vbdr	were	be	0
so	so	av	so	so	0
dealt	dealt	vvn	dealt	deal	0
with	with	p-acp	with	with	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Then-lawes	Then-lawes	n2	Then-laws	then-law	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ro	Ro	np1	Ro	Ro	0
∣	∣	sy	∣	∣	0
man	man	n1	man	man	0
Empyre	Empyre	n1	Empire	empire	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
very	very	j	very	very	0
proba	proba	fw-la	proba	proba	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
that	that	d	that	that	0
Iohn	Iohn	np1	Iohn	John	0
the	the	dt	the	the	0
Divine	Divine	j-jn	Divine	divine	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Revelation	Revelation	n1	Revelation	revelation	0
,	,	,	,	,	0
brings	brings	vvz	brings	bring	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
persecutors	persecutors	n2	persecutors	persecutor	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
pair	pair	n1	pair	pair	0
of	of	pp-f	of	of	0
ballances	ballances	n2	balances	balance	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
insinuating	insinuating	vvg	insinuating	insinuate	0
thereby	thereby	av	thereby	thereby	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
tended	tended	vvn	tended	tend	0
to	to	pc-acp	to	to	0
weigh	weigh	vvi	weigh	weigh	0
and	and	cc	and	and	0
measure	measure	vvi	measure	measure	0
out	out	av	out	out	0
their	their	po32	their	their	0
persecu	persecu	n1	persecu	persecu	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
of	of	pp-f	of	of	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
exact	exact	j	exact	exact	0
Justice	Justice	n1	Justice	justice	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
Law	Law	n1	Law	law	0
:	:	:	:	:	0
Who	Who	r-crq	Who	who	0
are	are	vbr	are	be	0
therefor	therefor	av	therefore	therefore	0
no	no	dx	no	no	0
more	more	dc	more	more	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
accounted	accounted	vvn	accounted	account	0
Martyrs	Martyrs	n2	Martyrs	martyr	0
;	;	;	;	;	0
Nay	Nay	uh-x	Nay	nay	0
,	,	,	,	,	0
all	all	d	all	all	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
suffered	suffered	vvn	suffered	suffer	0
most	most	av-ds	most	most	0
exquisit	exquisit	j	exquisite	exquisite	0
torments	torments	n2	torments	torment	0
and	and	cc	and	and	0
cruel	cruel	j	cruel	cruel	0
deaths	deaths	n2	death's	death	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Protestant	Protestant	n1	Protestant	protestant	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
in	in	p-acp	in	in	0
Scotland	Scotland	np1	Scotland	Scotland	0
&	&	cc	&	and	0
England	England	np1	England	England	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
France	France	np1	France	France	0
,	,	,	,	,	0
Germanie	Germanie	np1	Germanie	Germany	0
,	,	,	,	,	0
the	the	dt	the	the	0
Low	Low	j	Low	low	0
countries	countries	n2	countries	country	0
,	,	,	,	,	0
and	and	cc	and	and	0
elsewhere	elsewhere	av	elsewhere	elsewhere	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
beginning	beginning	n-vvg	beginning	begin	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Reforma	Reforma	fw-la	Reforma	reforma	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
forsakeing	forsakeing	vvg	forsaking	forsake	0
the	the	dt	the	the	0
Apostate	Apostate	n1	Apostate	apostate	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
:	:	:	:	:	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
Tholouse	Tholouse	np1	Tholouse	Tholouse	0
,	,	,	,	,	0
Bohemia	Bohemia	np1	Bohemia	Bohemia	0
,	,	,	,	,	0
the	the	dt	the	the	0
Valleyes	Valleyes	n2	Valleys	valley	0
of	of	pp-f	of	of	0
Piedmont	Piedmont	np1	Piedmont	Piedmont	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
World	World	n1	World	world	0
before	before	p-acp	before	before	0
that	that	d	that	that	0
time	time	n1	time	time	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
very	very	av	very	very	0
same	same	d	same	same	0
Re	Re	fw-mi	Re	re	0
∣	∣	sy	∣	∣	0
ligion	ligion	n1	ligion	ligion	0
,	,	,	,	,	0
tho	tho	cs	though	though	0
not	not	xx	not	not	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
denomination	denomination	n1	denomination	denomination	0
of	of	pp-f	of	of	0
Pro	Pro	np1	Pro	Pro	0
∣	∣	sy	∣	∣	0
testant	testant	n1	testant	testant	0
,	,	,	,	,	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
new	new	j	new	new	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
pretended	pretended	j-vvn	pretended	pretend	0
protestant	protestant	n1	protestant	protestant	0
Author	Author	n1	Author	author	0
,	,	,	,	,	0
be	be	vbb	be	be	0
dasht	dasht	vvn	dashed	dash	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
roll	roll	n1	roll	roll	0
and	and	cc	and	and	0
catalogue	catalogue	n1	catalogue	catalogue	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Martyres	Martyres	n2	Martyrs	martyr	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
forsooth	forsooth	uh	forsooth	forsooth	0
,	,	,	,	,	0
they	they	pns32	they	they	0
wer	wer	vbdr	were	be	0
gene	gene	zz	gene	gene	0
∣	∣	sy	∣	∣	0
rally	rally	vvb	rally	rally	0
put	put	vvb	put	put	0
to	to	p-acp	to	to	0
death	death	n1	death	death	0
by	by	p-acp	by	by	0
and	and	cc	and	and	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
lawes	lawes	n2	laws	law	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
respective	respective	j	respective	respective	0
Countries	Countries	n2	Countries	country	0
wherein	wherein	c-crq	wherein	wherein	0
they	they	pns32	they	they	0
suffer	suffer	vvb	suffer	suffer	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
,	,	,	,	,	0
tho	tho	cs	though	though	0
these	these	d	these	these	0
humane	humane	j	humane	humane	0
Lawes	Lawes	n2	Laws	law	0
were	were	vbdr	were	be	0
framed	framed	vvn	framed	frame	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
in	in	p-acp	in	in	0
contempt	contempt	n1	contempt	contempt	0
and	and	cc	and	and	0
defiance	defiance	n1	defiance	defiance	0
of	of	pp-f	of	of	0
divine	divine	j-jn	divine	divine	0
Lawes	Lawes	n2	Laws	law	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
contrary	contrary	n-jn	contrary	contrary	0
.	.	.	.	.	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
we	we	pns12	we	we	0
need	need	vvb	need	need	0
neither	neither	dx	neither	neither	0
wonder	wonder	n1	wonder	wonder	0
nor	nor	ccx	nor	nor	0
strange	strange	j	strange	strange	0
to	to	pc-acp	to	to	0
find	find	vvi	find	find	0
this	this	d	this	this	0
man	man	n1	man	man	0
basely	basely	av-j	basely	base	0
bespattering	bespattering	vvg	bespattering	bespatter	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
so	so	av	so	so	0
many	many	d	many	many	0
profligats	profligats	n2	profligats	profligat	0
,	,	,	,	,	0
the	the	dt	the	the	0
Protestants	Protestants	n2	Protestants	protestant	0
who	who	r-crq	who	who	0
suffer	suffer	vvb	suffer	suffer	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
in	in	p-acp	in	in	0
Queen	Queen	n1	Queen	queen	0
Mary's	Mary's	npg1	Mary's	Mary	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
ranking	ranking	vvg	ranking	rank	0
them	them	pno32	them	they	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
most	most	av-ds	most	most	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
class	class	n1	class	class	0
and	and	cc	and	and	0
category	category	n1	category	category	0
,	,	,	,	,	0
and	and	cc	and	and	0
setting	setting	vvg	setting	set	0
them	them	pno32	them	they	0
near	near	av-j	near	near	0
by	by	p-acp	by	by	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
same	same	d	same	same	0
levell	levell	n-jn	level	level	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Papists	Papists	njp2	Papists	papist	0
,	,	,	,	,	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
lately	lately	av-j	lately	late	0
executed	executed	vvn	executed	execute	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
accession	accession	n1	accession	accession	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
horrid	horrid	j	horrid	horrid	0
and	and	cc	and	and	0
hellish	hellish	j	hellish	hellish	0
plot	plot	n1	plot	plot	0
,	,	,	,	,	0
and	and	cc	and	and	0
denying	denying	vvg	denying	deny	0
the	the	dt	the	the	0
former	former	j	former	former	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
Martyres	Martyres	n2	Martyrs	martyr	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
roundly	roundly	av	roundly	roundly	0
and	and	cc	and	and	0
boldly	boldly	av-j	boldly	bold	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
face	face	n1	face	face	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
reformed	reformed	vvn	reformed	reform	0
Churches	Churches	n2	Churches	church	0
dar	dar	n1	dar	dar	0
assert	assert	vvb	assert	assert	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
difference	difference	n1	difference	difference	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
twixt	twixt	p-acp	betwixt	betwixt	0
the	the	dt	the	the	0
Popish	Popish	j	Popish	popish	0
and	and	cc	and	and	0
Protestant	Protestant	n1	Protestant	protestant	0
Religion	Religion	n1	Religion	religion	0
is	is	vbz	is	be	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
modes	modes	n2	modes	mode	0
and	and	cc	and	and	0
circumstances	circumstances	n2	circumstances	circumstance	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
more	more	dc	more	more	0
in	in	p-acp	in	in	0
reality	reality	n1	reality	reality	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Lawes	Lawes	n2	Laws	law	0
which	which	r-crq	which	which	0
established	established	vvd	established	establish	0
the	the	dt	the	the	0
Protestant	Protestant	n1	Protestant	protestant	0
,	,	,	,	,	0
and	and	cc	and	and	0
abolished	abolished	vvn	abolished	abolish	0
the	the	dt	the	the	0
Popish	Popish	j	Popish	popish	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
otherwayes	otherwayes	av	otherways	otherways	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
tered	tered	j	tered	tered	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
ane	ane	j	ane	ane	0
equal	equal	j-jn	equal	equal	0
power	power	n1	power	power	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
from	from	p-acp	from	from	0
whence	whence	q-crq	whence	whence	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
their	their	po32	their	their	0
being	being	vbg	being	be	0
,	,	,	,	,	0
King	King	n1	King	king	0
and	and	cc	and	and	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
by	by	p-acp	by	by	0
aggreeing	aggreeing	vvg	aggreeing	aggree	0
,	,	,	,	,	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
prejudge	prejudge	vvi	prejudge	prejudge	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
that	that	cst	that	that	0
being	being	vbg	being	be	0
only	only	av-j	only	only	0
acci	acci	fw-la	acci	acci	0
∣	∣	sy	∣	∣	0
dental	dental	j	dental	dental	0
and	and	cc	and	and	0
extrinsecal	extrinsecal	j	extrinsical	extrinsical	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
substance	substance	n1	substance	substance	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
alone	alone	j	alone	alone	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
formes	formes	n2	forms	form	0
or	or	cc	or	or	0
ceremonies	ceremonies	n2	ceremonies	ceremony	0
,	,	,	,	,	0
men	men	n2	men	man	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
saved	saved	vvn	saved	save	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
?	?	?	?	?	0
are	are	vbr	are	be	0
there	there	a-acp	there	there	0
no	no	dx	no	no	0
material	material	j-jn	material	material	0
and	and	cc	and	and	0
high	high	av-j	high	high	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
momentuous	momentuous	j	momentous	momentous	0
doctrinal	doctrinal	j	doctrinal	doctrinal	0
differences	differences	n2	differences	difference	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
pists	pists	vvz	pists	pist	0
and	and	cc	and	and	0
Protestants	Protestants	n2	Protestants	protestant	0
?	?	?	?	?	1
As	As	p-acp	As	as	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
his	his	po31	his	his	0
arro	arro	fw-la	arro	arro	0
∣	∣	sy	∣	∣	0
gantly	gantly	av-j	gantly	gant	0
claimed	claimed	vvn	claimed	claim	0
&	&	cc	&	and	0
Usurped	Usurped	j-vvn	Usurped	usurp	0
universal	universal	j	universal	universal	0
,	,	,	,	,	0
Civil	Civil	j	Civil	civil	0
,	,	,	,	,	0
&	&	cc	&	and	0
Ec	Ec	fw-la	Ec	ec	0
∣	∣	sy	∣	∣	0
clesiastick	clesiastick	n1	clesiastick	clesiastick	0
supremacy	supremacy	n1	supremacy	supremacy	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
he	he	pns31	he	he	0
taketh	taketh	vvz	takes	take	0
on	on	p-acp	on	on	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
transfer	transfer	vvi	transfer	transfer	0
Kingdomes	Kingdomes	n2	Kingdoms	kingdom	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
depose	depose	vvi	depose	depose	0
Kings	Kings	n2	Kings	king	0
and	and	cc	and	and	0
Em	Em	np1	Em	Em	0
∣	∣	sy	∣	∣	0
perors	perors	ng1	perors	perors	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
loose	loose	vvi	lose	loose	0
subjects	subjects	n2-jn	subject's	subject	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
sworn	sworn	j-vvn	sworn	swear	0
alleadgences	alleadgences	n2	allegiances	allegiance	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
interdict	interdict	vvi	interdict	interdict	0
as	as	a-acp	as	as	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
sa	sa	uh	sa	sa	0
∣	∣	sy	∣	∣	0
creds	creds	ng1	creds	creds	0
,	,	,	,	,	0
and	and	cc	and	and	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
to	to	pc-acp	to	to	0
excommunicat	excommunicat	vvi	excommunicate	excommunicate	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
particular	particular	j	particular	particular	0
persons	persons	n2	persons	person	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
crowned	crowned	j-vvn	crowned	crown	0
heads	heads	n2	heads	head	0
not	not	xx	not	not	0
excepted	excepted	vvn	excepted	except	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
wholl	wholl	vmb	wholl	wholl	0
Christian	Christian	np1	Christian	Christian	0
King	King	n1	King	king	0
∣	∣	sy	∣	∣	0
doms	doms	n2	doms	dom	0
at	at	p-acp	at	at	0
