MOst	MOst	ds	MOst	most	0
tendernesse	tendernesse	n1	tenderness	tenderness	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
age	age	n1	age	age	0
,	,	,	,	,	0
and	and	cc	and	and	0
chiefly	chiefly	av-jn	chiefly	chief	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
drinke	drinke	vvi	drink	drink	0
no	no	dx	no	no	0
wyne	wyne	n1	wine	wine	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
water	water	n1	water	water	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
their	their	po32	their	their	0
age	age	n1	age	age	0
doeth	doeth	vdz	doth	do	0
not	not	xx	not	not	0
suf	suf	vvb	suf	suf	0
∣	∣	sy	∣	∣	0
fer	fer	fw-fr	fer	fer	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
drinke	drinke	vvi	drink	drink	0
it	it	pn31	it	it	0
:	:	:	:	:	0
and	and	cc	and	and	0
drinking	drinking	vvg	drinking	drink	0
water	water	n1	water	water	0
very	very	av	very	very	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
it	it	pn31	it	it	0
doeth	doeth	vdz	doth	do	0
them	them	pno32	them	they	0
very	very	j	very	very	0
much	much	av-d	much	much	0
hurte	hurte	vvn	hurt	hurt	0
.	.	.	.	.	1
The	The	dt	The	the	0
wyne	wyne	n1	wine	wine	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
colde	colde	j-jn	cold	cold	0
with	with	p-acp	with	with	0
snowe	snowe	n1	snow	snow	0
,	,	,	,	,	0
doeth	doeth	vdz	doth	do	0
not	not	xx	not	not	0
offende	offende	vvi	offend	offend	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
water	water	n1	water	water	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
colde	colde	j-jn	cold	cold	0
:	:	:	:	:	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
taketh	taketh	vvz	takes	take	0
away	away	av	away	away	0
the	the	dt	the	the	0
fury	fury	n1	fury	fury	0
and	and	cc	and	and	0
strength	strength	n1	strength	strength	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Wyne	Wyne	n1	Wine	wine	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
making	making	n-vvg	making	make	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
colde	colde	j-jn	cold	cold	0
.	.	.	.	.	1
And	And	cc	And	and	0
so	so	av	so	so	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
three	three	crd	three	three	0
thinges	thinges	n2	things	thing	0
which	which	r-crq	which	which	0
doe	doe	vdb	do	do	0
abate	abate	vvi	abate	abate	0
the	the	dt	the	the	0
fury	fury	n1	fury	fury	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wyne	wyne	n1	wine	wine	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
Three	Three	crd	Three	three	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
abae	abae	fw-la	abae	abae	0
the	the	dt	the	the	0
fury	fury	n1	fury	fury	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wyne	wyne	n1	wine	wine	0
.	.	.	.	.	0
to	to	pc-acp	to	to	0
water	water	vvi	water	water	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
good	good	j	good	good	0
tyme	tyme	n1	time	time	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
drinke	drinke	vvb	drink	drink	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Also	Also	zz	Also	also	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
a	a	dt	a	a	0
peece	peece	n1	piece	piece	0
of	of	pp-f	of	of	0
bread	bread	n1	bred	bread	0
into	into	p-acp	into	into	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
sucke	sucke	vvi	suck	suck	0
the	the	dt	the	the	0
vapours	vapours	n2	vapours	vapour	0
,	,	,	,	,	0
and	and	cc	and	and	0
subtiltie	subtiltie	n1	subtlety	subtlety	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wyne	wyne	n1	wine	wine	0
.	.	.	.	.	1
The	The	dt	The	the	0
third	third	ord	third	three	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
coole	coole	vvi	cool	cool	0
some	some	d	some	some	0
reasonable	reasonable	j	reasonable	reasonable	0
time	time	n1	time	time	0
in	in	p-acp	in	in	0
water	water	n1	water	water	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
snowe	snowe	n1	snow	snow	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
cooled	cooled	vvn	cooled	cool	0
,	,	,	,	,	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
the	the	dt	the	the	0
strength	strength	n1	strength	strength	0
and	and	cc	and	and	0
vapours	vapours	n2	vapours	vapour	0
are	are	vbr	are	be	0
repressed	repressed	vvn	repressed	repress	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
lesse	lesse	dc	less	less	0
of	of	pp-f	of	of	0
∣	∣	sy	∣	∣	0
fend	fend	vvi	fend	fend	0
the	the	dt	the	the	0
head	head	n1	head	head	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
lesse	lesse	av-dc	less	less	0
penetrate	penetrate	vvi	penetrate	penetrate	0
the	the	dt	the	the	0
ioyntes	ioyntes	n2	joints	joint	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
seene	seene	vvn	seen	see	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sayde	sayde	j-vvn	said	say	0
wyne	wyne	n1	wine	wine	0
,	,	,	,	,	0
and	and	cc	and	and	0
beeing	beeing	vbg	being	be	0
made	made	vvn	made	make	0
colde	colde	j-jn	cold	cold	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
abated	abated	vvn	abated	abate	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
strength	strength	n1	strength	strength	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
much	much	av-d	much	much	0
that	that	cst	that	that	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
bee	bee	vbb	be	be	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
it	it	pn31	it	it	0
seemeth	seemeth	vvz	seems	seem	0
as	as	c-acp	as	as	0
though	though	cs	though	though	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
water	water	n1	water	water	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
people	people	n1	people	people	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
which	which	r-crq	which	which	0
doe	doe	vdb	do	do	0
say	say	vvi	say	say	0
and	and	cc	and	and	0
publish	publish	vvi	publish	publish	0
much	much	d	much	much	0
euil	euil	j-jn	evil	evil	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
cooling	cooling	j-vvg	cooling	cool	0
with	with	p-acp	with	with	0
snowe	snowe	n1	snow	snow	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
knowing	knowing	vvg	knowing	know	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
good	good	j	good	good	0
or	or	cc	or	or	0
euill	euill	j-jn	evil	evil	0
:	:	:	:	:	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
newe	newe	j	new	new	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
especially	especially	av-j	especially	especial	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Countrie	Countrie	n1	Country	country	0
,	,	,	,	,	0
they	they	pns32	they	they	0
feare	feare	vvb	fear	fear	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
will	will	vmb	will	will	0
come	come	vvi	come	come	0
hurt	hurt	n1	hurt	hurt	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
vse	vse	n1	use	use	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
beeing	beeing	vbg	being	be	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
table	table	n1	table	table	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Lorde	Lorde	n1	Lord	lord	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
was	was	vbds	was	be	0
brought	brought	vvn	brought	bring	0
a	a	dt	a	a	0
platter	platter	n1	platter	platter	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
Cheries	Cheries	n2	Cherries	cherry	0
with	with	p-acp	with	with	0
snowe	snowe	n1	snow	snow	0
vppon	vppon	p-acp	upon	upon	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
Gentleman	Gentleman	n1	Gentleman	gentleman	0
that	that	cst	that	that	0
durst	durst	vvd	durst	dare	0
not	not	xx	not	not	0
take	take	vvi	take	take	0
any	any	d	any	any	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
say	say	vvi	say	say	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
hurt	hurt	vvi	hurt	hurt	0
him	him	pno31	him	he	0
,	,	,	,	,	0
History	History	n1	History	history	0
.	.	.	.	.	0
bycause	bycause	c-acp	because	because	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
made	made	vvn	made	make	0
colde	colde	j-jn	cold	cold	0
with	with	p-acp	with	with	0
Snowe	Snowe	n1	Snow	snow	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
vsed	vsed	vvd	used	use	0
a	a	dt	a	a	0
long	long	j	long	long	0
time	time	n1	time	time	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
snowe	snowe	n1	snow	snow	0
vppon	vppon	p-acp	upon	upon	0
fruite	fruite	n1	fruit	fruit	0
,	,	,	,	,	0
Snowe	Snowe	n1	Snow	snow	0
vpo	vpo	a-acp	upon	upon	0
fuite	fuite	n1	fuite	suit	0
.	.	.	.	.	1
Galen	Galen	np1	Galen	Galen	0
.	.	.	.	.	0
as	as	c-acp	as	as	0
Galen	Galen	np1	Galen	Galen	0
doeth	doeth	vdz	doth	do	0
say	say	vvi	say	say	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
cast	cast	vvn	cast	cast	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
Mulbery	Mulbery	n1	Mulberry	mulberry	0
,	,	,	,	,	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
is	is	vbz	is	be	0
for	for	p-acp	for	for	0
lacke	lacke	n1	lack	lack	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
vse	vse	n1	use	use	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
bene	bene	vbn	be	be	0
vsed	vsed	vvn	used	use	0
nor	nor	ccx	nor	nor	0
seene	seene	vvn	seen	see	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
partes	partes	n2	parts	part	0
,	,	,	,	,	0
and	and	cc	and	and	0
alwayes	alwayes	av	always	always	0
they	they	pns32	they	they	0
take	take	vvb	take	take	0
it	it	pn31	it	it	0
for	for	p-acp	for	for	0
suspicious	suspicious	j	suspicious	suspicious	0
.	.	.	.	.	1
And	And	cc	And	and	0
heere	heere	av	here	here	0
are	are	vbr	are	be	0
none	none	pix	none	none	0
that	that	cst	that	that	0
doe	doe	vdz	do	do	0
vse	vse	vvi	use	use	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
noble	noble	j	noble	noble	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
al	al	d	all	all	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
Courtiers	Courtiers	n2	Courtiers	courtier	0
and	and	cc	and	and	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
haue	haue	vhb	have	have	0
proued	proued	vvn	proved	prove	0
the	the	dt	the	the	0
benefit	benefit	n1	benefit	benefit	0
and	and	cc	and	and	0
commodity	commodity	n1	commodity	commodity	0
that	that	cst	that	that	0
doth	doth	vdz	does	do	0
followe	followe	vvi	follow	follow	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
say	say	vvb	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
without	without	p-acp	without	without	0
know	know	vvb	know	know	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
loued	loued	vvn	loved	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
without	without	p-acp	without	without	0
it	it	pn31	it	it	0
,	,	,	,	,	0
they	they	pns32	they	they	0
wil	wil	vmb	will	will	0
pas	pas	vvi	pass	pass	0
on	on	p-acp	on	on	0
their	their	po32	their	their	0
tyme	tyme	n1	time	time	0
.	.	.	.	.	1
And	And	cc	And	and	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
sider	sider	vvb	sider	sider	0
that	that	cst	that	that	0
to	to	pc-acp	to	to	0
liue	liue	vvi	live	live	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
passe	passe	vvi	pass	pass	0
with	with	p-acp	with	with	0
Beefe	Beefe	n1	Beef	beef	0
,	,	,	,	,	0
and	and	cc	and	and	0
Garlyke	Garlyke	n1	Garlic	garlic	0
,	,	,	,	,	0
and	and	cc	and	and	0
Leekes	Leekes	n2	Leeks	leek	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
these	these	d	these	these	0
kinde	kinde	n1	kind	kind	0
of	of	pp-f	of	of	0
meates	meates	n2	meats	meat	0
doe	doe	vdb	do	do	0
ingender	ingender	vvi	engender	engender	0
euil	euil	j-jn	evil	evil	0
hu	hu	uh	hu	hu	0
∣	∣	sy	∣	∣	0
mours	mours	zz	mours	mours	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
one	one	crd	one	one	0
thing	thing	n1	thing	thing	0
to	to	pc-acp	to	to	0
eate	eate	vvi	eat	eat	0
the	the	dt	the	the	0
partridge	partridge	n1	partridge	partridge	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
veale	veale	n1	veil	veil	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
mutton	mutton	n1	mutton	mutton	0
&	&	cc	&	and	0
byrds	byrds	n2	birds	bird	0
at	at	p-acp	at	at	0
another	another	j-jn	another	another	0
tyme	tyme	n1	time	time	0
.	.	.	.	.	1
And	And	cc	And	and	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
differīce	differīce	n1	differince	differince	0
to	to	pc-acp	to	to	0
eate	eate	vvi	eat	eat	0
the	the	dt	the	the	0
flesh	flesh	n1	flesh	flesh	0
with	with	p-acp	with	with	0
sauce	sauce	n1	sauce	sauce	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
partridge	partridge	n1	partridge	partridge	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Lemon	Lemon	n1	Lemon	lemon	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
one	one	pi	one	one	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
eate	eate	vvi	eat	eat	0
without	without	p-acp	without	without	0
taste	taste	n1	taste	taste	0
rustically	rustically	av-j	rustically	rustical	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
eate	eate	vvi	eat	eat	0
as	as	p-acp	as	as	0
men	men	n2	men	man	0
doe	doe	vdb	do	do	0
,	,	,	,	,	0
choycely	choycely	av-j	choicely	choice	0
and	and	cc	and	and	0
delicately	delicately	av-j	delicately	delicate	0
.	.	.	.	.	1
And	And	cc	And	and	0
so	so	av	so	so	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
drinking	drinking	n-vvg	drinking	drink	0
of	of	pp-f	of	of	0
cold	cold	j-jn	cold	cold	0
,	,	,	,	,	0
or	or	cc	or	or	0
whot	whot	j	hot	hot	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
drinke	drinke	n1	drink	drink	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
colde	colde	j-jn	cold	cold	0
with	with	p-acp	with	with	0
snow	snow	n1	snow	snow	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
foloweth	foloweth	vvz	followeth	follow	0
health	health	n1	health	health	0
,	,	,	,	,	0
taste	taste	n1	taste	taste	0
&	&	cc	&	and	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
tentment	tentment	n1	tentment	tentment	0
:	:	:	:	:	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
drinke	drinke	n1	drink	drink	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
whot	whot	j	hot	hot	0
,	,	,	,	,	0
commeth	commeth	vvz	comes	come	0
euill	euill	j-jn	evil	evil	0
dis	dis	zf	dis	this	0
∣	∣	sy	∣	∣	0
eases	eases	vvz	eases	ease	0
,	,	,	,	,	0
distyling	distyling	vvg	distyling	distyl	0
,	,	,	,	,	0
&	&	cc	&	and	0
discontentment	discontentment	n1	discontentment	discontentment	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
vs	vs	pno12	us	we	0
consider	consider	vvi	consider	consider	0
vow	vow	vvi	vow	vow	0
the	the	dt	the	the	0
old	old	j	old	old	0
wryters	wryters	n2	writers	writer	0
tooke	tooke	vvd	took	take	0
great	great	j	great	great	0
felicitie	felicitie	n1	felicity	felicity	0
to	to	pc-acp	to	to	0
drinke	drinke	vvi	drink	drink	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
The	The	dt	The	the	0
old	old	j	old	old	0
wry	wry	j	wry	wry	0
∣	∣	sy	∣	∣	0
ters	ters	ng2-jc	ters	ters	0
did	did	vdd	did	do	0
vse	vse	vvi	use	use	0
much	much	av-d	much	much	0
to	to	pc-acp	to	to	0
coole	coole	vvi	cool	cool	0
with	with	p-acp	with	with	0
snow	snow	n1	snow	snow	0
.	.	.	.	.	0
and	and	cc	and	and	0
chiefly	chiefly	av-jn	chiefly	chief	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
made	made	vvn	made	make	0
cold	cold	j-jn	cold	cold	0
with	with	p-acp	with	with	0
snow	snow	n1	snow	snow	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
people	people	n1	people	people	0
both	both	av-d	both	both	0
wyse	wyse	j	wise	wise	0
and	and	cc	and	and	0
discrete	discrete	j	discrete	discrete	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
much	much	d	much	much	0
care	care	n1	care	care	0
that	that	cst	that	that	0
preserued	preserued	vvd	preserved	preserve	0
their	their	po32	their	their	0
health	health	n1	health	health	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
estimations	estimations	n2	estimations	estimation	0
,	,	,	,	,	0
&	&	cc	&	and	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
maner	maner	n1	manner	manner	0
of	of	pp-f	of	of	0
subtile	subtile	j	subtle	subtle	0
liuing	liuing	n-vvg	living	live	0
,	,	,	,	,	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
put	put	vvi	put	put	0
their	their	po32	their	their	0
whole	whole	j-jn	whole	whole	0
felicitie	felicitie	n1	felicity	felicity	0
▪	▪	▪	▪	▪	0
&	&	cc	&	and	0
seeing	seeing	j-vvg	seeing	see	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
much	much	d	much	much	0
care	care	n1	care	care	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
haue	haue	vhb	have	have	0
before	before	p-acp	before	before	0
decla	decla	n1	decla	decla	0
∣	∣	sy	∣	∣	0
red	red	j-jn	read	red	0
,	,	,	,	,	0
did	did	vdd	did	do	0
drinke	drinke	vvi	drink	drink	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
made	made	vvd	made	make	0
colde	colde	j-jn	cold	cold	0
with	with	p-acp	with	with	0
snowe	snowe	n1	snow	snow	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
countries	countries	n2	countries	country	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
of	of	pp-f	of	of	0
lesser	lesser	jc	lesser	lesser	0
heate	heate	n1	heat	heat	0
then	then	cs	then	than	0
this	this	d	this	this	0
,	,	,	,	,	0
wherfore	wherfore	q-crq	wherefore	wherefore	0
shoulde	shoulde	vmd	should	shall	0
we	we	pns12	we	we	0
not	not	xx	not	not	0
inioy	inioy	vvi	enjoy	enjoy	0
this	this	d	this	this	0
benefit	benefit	n1	benefit	benefit	0
,	,	,	,	,	0
and	and	cc	and	and	0
contntment	contntment	n1	contntment	contntment	0
,	,	,	,	,	0
seing	seing	vvg	sing	sing	0
that	that	cst	that	that	0
therof	therof	av	thereof	thereof	0
cannot	cannot	vmbx	cannot	can	0
followe	followe	vvi	follow	follow	0
vnto	vnto	p-acp	unto	unto	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
greate	greate	j	great	great	0
benefit	benefit	n1	benefit	benefit	0
of	of	pp-f	of	of	0
health	health	n1	health	health	0
,	,	,	,	,	0
vsing	vsing	vvg	using	use	0
therof	therof	av	thereof	thereof	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
said	said	vvn	said	say	0
?	?	?	?	?	1
Note	Note	n1	Note	note	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
euery	euery	d	every	every	0
one	one	crd	one	one	0
looke	looke	n1	look	look	0
to	to	p-acp	to	to	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
conueniēt	conueniēt	j	convenient	convenient	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
health	health	n1	health	health	0
,	,	,	,	,	0
age	age	n1	age	age	0
,	,	,	,	,	0
vse	vse	n1	use	use	0
,	,	,	,	,	0
and	and	cc	and	and	0
custome	custome	n1	custom	custom	0
,	,	,	,	,	0
and	and	cc	and	and	0
let	let	vvb	let	let	0
him	him	pno31	him	he	0
haue	haue	vhi	have	have	0
respect	respect	n1	respect	respect	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
doth	doth	vdz	does	do	0
agree	agree	vvi	agree	agree	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
vse	vse	n1	use	use	0
wil	wil	vmb	will	will	0
shew	shew	vvi	show	show	0
him	him	pno31	him	he	0
what	what	r-crq	what	what	0
hee	hee	pns31	he	he	0
shall	shall	vmb	shall	shall	0
do	do	vdi	do	do	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
that	that	cst	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hurt	hurt	n1	hurt	hurt	0
or	or	cc	or	or	0
benefit	benefit	n1	benefit	benefit	0
,	,	,	,	,	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
soone	soone	av	soon	soon	0
perceiue	perceiue	vvi	perceive	perceive	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
vsed	vsed	vvn	used	use	0
,	,	,	,	,	0
or	or	cc	or	or	0
no	no	uh-dx	no	no	0
,	,	,	,	,	0
&	&	cc	&	and	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
aduised	aduised	vvn	advised	advise	0
that	that	cst	that	that	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
inning	inning	n1	inning	inning	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
vse	vse	vvi	use	use	0
to	to	pc-acp	to	to	0
drinke	drinke	vvi	drink	drink	0
cold	cold	j-jn	cold	cold	0
,	,	,	,	,	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
cold	cold	j-jn	cold	cold	0
with	with	p-acp	with	with	0
snow	snow	n1	snow	snow	0
,	,	,	,	,	0
the	the	dt	the	the	0
first	first	ord	first	first	0
daies	daies	n2	days	day	0
hee	hee	pns31	he	he	0
shal	shal	vmb	shall	shall	0
feele	feele	vvi	feel	feel	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
day	day	n1	day	day	0
tyme	tyme	n1	time	time	0
drithe	drithe	uh	drithe	drithe	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
being	being	vbg	being	be	0
past	past	p-acp	passed	past	0
7.	7.	crd	7.	7.	0
or	or	cc	or	or	0
.8	.8	crd	.8	.8	0
.	.	.	.	.	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
taken	taken	vvn	taken	take	0
away	away	av	away	away	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
they	they	pns32	they	they	0
goe	goe	vvb	go	go	0
betweene	betweene	p-acp	between	between	0
