MOst	MOst	ds	MOst	most	0
iurisdiction	iurisdiction	n1	jurisdiction	jurisdiction	0
.	.	.	.	.	1
This	This	np1	This	This	0
Hilde	Hilde	np1	Hilde	Hilde	0
∣	∣	sy	∣	∣	0
brandine	brandine	fw-la	brandine	brandine	0
humor	humor	n1	humour	humour	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
ouerruling	ouerruling	vvg	overruling	overrule	0
all	all	d	all	all	0
things	things	n2	things	thing	0
,	,	,	,	,	0
so	so	av	so	so	0
possesseth	possesseth	vvz	possesses	possess	0
our	our	po12	our	our	0
Aduersaries	Aduersaries	n2	Adversaries	adversary	0
,	,	,	,	,	0
that	that	cst	that	that	0
now	now	av	now	now	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
hath	hath	vhz	hath	have	0
neither	neither	dx	neither	neither	0
God	God	n1	God	god	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
religion	religion	n1	religion	religion	0
;	;	;	;	;	0
the	the	dt	the	the	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
no	no	dx	no	no	0
crowne	crowne	n1	crown	crown	0
,	,	,	,	,	0
no	no	dx	no	no	0
dominion	dominion	n1	dominion	dominion	0
,	,	,	,	,	0
no	no	dx	no	no	0
subiects	subiects	n2-jn	subjects	subject	0
;	;	;	;	;	0
the	the	dt	the	the	0
state	state	n1	state	state	0
no	no	dx	no	no	0
iustice	iustice	n1	justice	justice	0
,	,	,	,	,	0
no	no	dx	no	no	0
lawes	lawes	n2	laws	law	0
,	,	,	,	,	0
no	no	dx	no	no	0
gouernement	gouernement	n1	government	government	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
giues	giues	vvz	gives	give	0
not	not	xx	not	not	0
the	the	dt	the	the	0
ingredients	ingredients	n2	ingredients	ingredient	0
,	,	,	,	,	0
or	or	cc	or	or	0
confirmes	confirmes	vvz	confirms	confirm	0
them	them	pno32	them	they	0
not	not	xx	not	not	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
the	the	dt	the	the	0
meanest	meanest	js	meanest	mean	0
person	person	n1	person	person	0
and	and	cc	and	and	0
least	least	av-ds	least	least	0
able	able	j	able	able	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
best	best	js	best	best	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
falles	falles	n2	falls	fall	0
short	short	j	short	short	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
these	these	d	these	these	0
exqui	exqui	fw-la	exqui	exqui	0
∣	∣	sy	∣	∣	0
site	site	n1	site	site	0
times	times	n2	times	time	0
require	require	vvi	require	require	0
.	.	.	.	.	1
Theodor	Theodor	np1	Theodor	Theodor	0
.	.	.	.	.	0
de	de	fw-la	de	de	0
prouid	prouid	vvi	provide	provide	0
.	.	.	.	.	0
l.	l.	n1	l.	l.	1
8.	8.	crd	8.	8.	1
Theodorite	Theodorite	np1	Theodorite	Theodorite	0
saies	saies	vvz	says	say	0
;	;	;	;	;	0
The	The	dt	The	the	0
maiesty	maiesty	n1	majesty	majesty	0
of	of	pp-f	of	of	0
things	things	n2	things	thing	0
depends	depends	vvz	depends	depend	0
not	not	xx	not	not	0
a	a	dt	a	a	0
little	little	j	little	little	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
handling	handling	vvg	handling	handle	0
them	them	pno32	them	they	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
meddle	meddle	vvi	meddle	meddle	0
with	with	p-acp	with	with	0
any	any	d	any	any	0
high	high	j	high	high	0
argument	argument	n1	argument	argument	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
neede	neede	n1	need	need	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
power	power	n1	power	power	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
tongue	tongue	n1	tongue	tongue	0
and	and	cc	and	and	0
conceit	conceit	n1	conceit	conceit	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
weigh	weigh	vvi	weigh	weigh	0
the	the	dt	the	the	0
force	force	n1	force	force	0
of	of	pp-f	of	of	0
words	words	n2	words	word	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
things	things	n2	things	thing	0
,	,	,	,	,	0
iudge	iudge	n1	judge	judge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
weight	weight	n1	weight	weight	0
,	,	,	,	,	0
or	or	cc	or	or	0
weakenesse	weakenesse	n1	weakness	weakness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
words	words	n2	words	word	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
condition	condition	n1	condition	condition	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
place	place	n1	place	place	0
where	where	c-crq	where	where	0
some	some	d	some	some	0
∣	∣	sy	∣	∣	0
time	time	n1	time	time	0
I	I	pns11	I	i	0
liued	liued	vvd	lived	live	0
,	,	,	,	,	0
trāsported	trāsported	vvn	transported	transport	0
with	with	p-acp	with	with	0
much	much	d	much	much	0
superstition	superstition	n1	superstition	superstition	0
,	,	,	,	,	0
and	and	cc	and	and	0
im	im	pno31	im	he	0
∣	∣	sy	∣	∣	0
portuned	portuned	vvd	portuned	portune	0
with	with	p-acp	with	with	0
Romish	Romish	jp	Romish	romish	0
Priests	Priests	n2	Priests	priest	0
and	and	cc	and	and	0
their	their	po32	their	their	0
bookes	bookes	n2	books	book	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
sometime	sometime	av	sometime	sometime	0
,	,	,	,	,	0
their	their	po32	their	their	0
libelles	libelles	n2	libels	libel	0
set	set	vvn	set	set	0
vpon	vpon	p-acp	upon	upon	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
doores	doores	n2	doors	door	0
,	,	,	,	,	0
drew	drew	vvd	drew	draw	0
vpon	vpon	p-acp	upon	upon	0
me	me	pno11	me	i	0
a	a	dt	a	a	0
necessity	necessity	n1	necessity	necessity	0
of	of	pp-f	of	of	0
doing	doing	vdg	doing	do	0
what	what	q-crq	what	what	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
able	able	j	able	able	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
for	for	p-acp	for	for	0
diuers	diuers	j	diverse	diverse	0
yeares	yeares	n2	years	year	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
inforced	inforced	vvn	enforced	enforce	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
priuate	priuate	j	private	private	0
wri	wri	av	wri	wri	0
∣	∣	sy	∣	∣	0
tings	tings	zf	tings	thing	0
and	and	cc	and	and	0
conference	conference	n1	conference	conference	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
maintaine	maintaine	vvi	maintain	maintain	0
,	,	,	,	,	0
or	or	cc	or	or	0
expound	expound	vvi	expound	expound	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
preached	preached	vvd	preached	preach	0
openly	openly	av-j	openly	open	0
.	.	.	.	.	1
The	The	dt	The	the	0
benefite	benefite	n1	benefit	benefit	0
whereof	whereof	c-crq	whereof	whereof	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
such	such	d	such	such	0
,	,	,	,	,	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
stablishing	stablishing	vvg	establishing	establish	0
my	my	po11	my	my	0
owne	owne	d	own	own	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
and	and	cc	and	and	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
couering	couering	n-vvg	covering	cover	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
repelling	repelling	vvg	repelling	repel	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
seduced	seduced	vvd	seduced	seduce	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
easily	easily	av-j	easily	easy	0
drawne	drawne	vvn	drawn	draw	0
forward	forward	av-j	forward	forward	0
to	to	pc-acp	to	to	0
proceede	proceede	vvi	proceed	proceed	0
,	,	,	,	,	0
and	and	cc	and	and	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
time	time	n1	time	time	0
to	to	pc-acp	to	to	0
bestow	bestow	vvi	bestow	bestow	0
in	in	p-acp	in	in	0
dealing	dealing	vvg	dealing	deal	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Se	Se	vvi	See	see	0
∣	∣	sy	∣	∣	0
minaries	minaries	n2	minaries	minary	0
:	:	:	:	:	0
vntill	vntill	c-acp	until	until	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
length	length	n1	length	length	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
now	now	av	now	now	0
come	come	vvn	come	come	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
inforced	inforced	vvn	enforced	enforce	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
open	open	j	open	open	0
veiw	veiw	vvb	view	view	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
spoken	spoken	vvn	spoken	speak	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
eare	eare	n1	ear	ear	0
,	,	,	,	,	0
Mat.	Mat.	np1	Mat.	Mat	1
10.27	10.27	crd	10.27	10.27	0
.	.	.	.	.	0
secretly	secretly	av-jn	secretly	secret	0
,	,	,	,	,	0
that	that	cst	that	that	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
house-top	house-top	n1	housetop	housetop	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
now	now	av	now	now	0
againe	againe	av	again	again	0
the	the	dt	the	the	0
second	second	ord	second	second	0
time	time	n1	time	time	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
first	first	ord	first	first	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
but	but	p-acp	but	but	0
once	once	a-acp	once	once	0
.	.	.	.	.	1
My	My	po11	My	my	0
owne	owne	d	own	own	0
priuate	priuate	j-jn	private	private	0
condition	condition	n1	condition	condition	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
such	such	d	such	such	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
greatly	greatly	av-j	greatly	great	0
care	care	vvi	care	care	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
man	man	n1	man	man	0
write	write	vvb	write	write	0
against	against	p-acp	against	against	0
me	me	pno11	me	i	0
,	,	,	,	,	0
&	&	cc	&	and	0
all	all	d	all	all	0
that	that	cst	that	that	0
reade	reade	vvb	read	read	0
my	my	po11	my	my	0
Aduersa	Aduersa	fw-la	Aduersa	aduersa	0
∣	∣	sy	∣	∣	0
ries	ries	vvz	rises	rise	0
Reply	Reply	vvb	Reply	reply	0
will	will	n1	will	will	0
easily	easily	av-j	easily	easy	0
perceaue	perceaue	vvi	perceive	perceive	0
him	him	pno31	him	he	0
vnworthy	vnworthy	j	unworthy	unworthy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
noured	noured	vvn	noured	nour	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
Answer	Answer	n1	Answer	answer	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
vnworthy	vnworthy	j	unworthy	unworthy	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
his	his	po31	his	his	0
name	name	n1	name	name	0
or	or	cc	or	or	0
Caracters	Caracters	n2	Characters	character	0
mentioned	mentioned	vvn	mentioned	mention	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sence	sence	n1	sense	sense	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
is	is	vbz	is	be	0
Gods	Gods	ng1	Gods	god	0
,	,	,	,	,	0
and	and	cc	and	and	0
belongs	belongs	vvz	belongs	belong	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
part	part	n1	part	part	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
common	common	j	common	common	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
despising	despising	vvg	despising	despise	0
a	a	dt	a	a	0
meane	meane	j	mean	mean	0
Aduersary	Aduersary	n1	Adversary	adversary	0
forsake	forsake	vvi	forsake	forsake	0
it	it	pn31	it	it	0
,	,	,	,	,	0
or	or	cc	or	or	0
giue	giue	vvi	give	give	0
occasion	occasion	n1	occasion	occasion	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
vsed	vsed	vvn	used	use	0
my	my	po11	my	my	0
former	former	j	former	former	0
Booke	Booke	n1	Book	book	0
to	to	pc-acp	to	to	0
misdoubt	misdoubt	vvi	misdoubt	misdoubt	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
written	written	vvn	written	write	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
hauing	hauing	vhg	having	have	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
priuate	priuate	j	private	private	0
life	life	n1	life	life	0
,	,	,	,	,	0
many	many	d	many	many	0
spare	spare	j	spare	spare	0
howres	howres	n2	hours	hour	0
(	(	(	(	(	0
whereof	whereof	c-crq	whereof	whereof	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
one	one	crd	one	one	0
day	day	n1	day	day	0
giue	giue	vvi	give	give	0
account	account	n1	account	account	0
)	)	)	)	)	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
bestow	bestow	vvi	bestow	bestow	0
them	them	pno32	them	they	0
the	the	dt	the	the	0
best	best	js	best	best	0
way	way	n1	way	way	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
doing	doing	vdg	doing	do	0
something	something	pi	something	something	0
that	that	cst	that	that	0
might	might	vmd	might	may	0
helpe	helpe	vvi	help	help	0
my	my	po11	my	my	0
countreymen	countreymen	n2	countrymen	countryman	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
superstition	superstition	n1	superstition	superstition	0
.	.	.	.	.	1
And	And	cc	And	and	0
although	although	cs	although	although	0
my	my	po11	my	my	0
Aduersary	Aduersary	n1	Adversary	adversary	0
with	with	p-acp	with	with	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
deale	deale	vvb	deal	deal	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
no	no	dx	no	no	0
great	great	j	great	great	0
note	note	n1	note	note	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
Heralds	Heralds	n2	Heralds	herald	0
cannot	cannot	vmbx	cannot	can	0
finde	finde	vvi	find	find	0
his	his	po31	his	his	0
pedigree	pedigree	n1	pedigree	pedigree	0
till	till	c-acp	till	till	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
to	to	p-acp	to	to	0
Noes	Noes	np1	Noes	Noes	0
Arke	Arke	n1	Ark	ark	0
)	)	)	)	)	0
yet	yet	av	yet	yet	0
his	his	po31	his	his	0
arguments	arguments	n2	arguments	argument	0
and	and	cc	and	and	0
discourse	discourse	n1	discourse	discourse	0
transcribed	transcribed	vvn	transcribed	transcribe	0
from	from	p-acp	from	from	0
Do	Do	vdi	Do	do	0
∣	∣	sy	∣	∣	0
ctor	ctor	n1	ctor	ctor	0
Stapleton	Stapleton	np1	Stapleton	Stapleton	0
,	,	,	,	,	0
and	and	cc	and	and	0
Gregory	Gregory	np1	Gregory	Gregory	0
of	of	pp-f	of	of	0
Valence	Valence	np1	Valence	Valence	0
(	(	(	(	(	0
two	two	crd	two	two	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
chiefest	chiefest	js-jn	chiefest	chief	0
writers	writers	n2	writers	writer	0
)	)	)	)	)	0
being	being	vbg	being	be	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
most	most	av-ds	most	most	0
vsed	vsed	vvn	used	use	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
depressing	depressing	vvg	depressing	depress	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Scripture	Scripture	n1	Scripture	scripture	0
and	and	cc	and	and	0
succession	succession	n1	succession	succession	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
aduancing	aduancing	vvg	advancing	advance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Popes	Popes	ng1	Popes	pope	0
authority	authority	n1	authority	authority	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
;	;	;	;	;	0
I	I	pns11	I	i	0
vnderstand	vnderstand	vvb	understand	understand	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
gratefull	gratefull	j	grateful	grateful	0
to	to	p-acp	to	to	0
Zenoes	Zenoes	npg1	Zenoes	Zeno	0
disciples	disciples	n2	disciples	disciple	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
they	they	pns32	they	they	0
relish	relish	vvb	relish	relish	0
so	so	av	so	so	0
pleasingly	pleasingly	av-vvg	pleasingly	pleas	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Coriāder	Coriāder	np1	Coriāder	Coriāder	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
thought	thought	vvn	thought	think	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
amisse	amisse	av	amiss	amiss	0
to	to	pc-acp	to	to	0
bestow	bestow	vvi	bestow	bestow	0
my	my	po11	my	my	0
answer	answer	n1	answer	answer	0
;	;	;	;	;	0
that	that	cst	that	that	0
if	if	cs	if	if	0
,	,	,	,	,	0
reason	reason	n1	reason	reason	0
and	and	cc	and	and	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
will	will	vmb	will	will	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
,	,	,	,	,	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
satisfied	satisfied	vvn	satisfied	satisfy	0
.	.	.	.	.	1
The	The	dt	The	the	0
truth	truth	n1	truth	truth	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
composition	composition	n1	composition	composition	0
and	and	cc	and	and	0
strength	strength	n1	strength	strength	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
that	that	cst	that	that	0
God	God	np1	God	God	0
can	can	vmb	can	can	0
relieue	relieue	vvi	relieve	relieve	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
weakest	weakest	js	weakest	weak	0
instruments	instruments	n2	instruments	instrument	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
whom	whom	ro-crq	whom	who	0
he	he	pns31	he	he	0
shewes	shewes	vvz	shows	show	0
his	his	po31	his	his	0
power	power	n1	power	power	0
and	and	cc	and	and	0
worke	worke	vvi	work	work	0
∣	∣	sy	∣	∣	0
manship	manship	n1	manship	manship	0
against	against	p-acp	against	against	0
his	his	po31	his	his	0
proudest	proudest	js	proudest	proud	0
aduersaries	aduersaries	n2	adversaries	adversary	0
.	.	.	.	.	1
Deus	Deus	np1	Deus	Deus	0
ita	ita	fw-la	ita	ita	0
arti	arti	fw-la	arti	arti	0
∣	∣	sy	∣	∣	0
fex	fex	fw-la	fex	fex	0
magnus	magnus	fw-la	magnus	magnus	0
in	in	p-acp	in	in	0
magnis	magnis	fw-la	magnis	magnis	0
vt	vt	fw-la	vt	ut	0
minor	minor	fw-la	minor	minor	0
non	non	fw-la	non	non	0
sit	sit	fw-la	sit	sit	0
in	in	p-acp	in	in	0
minimis	minimis	fw-la	minimis	minimis	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
S.	S.	n1	S.	saint	0
Austine	Austine	np1	Austine	Austine	0
confesses	confesses	vvz	confesses	confess	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
:	:	:	:	:	0
Omnipotens	Omnipotens	fw-la	Omnipotens	omnipotens	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
nus	nus	fw-la	nus	nus	0
tua	tua	fw-la	tua	tua	0
,	,	,	,	,	0
semper	semper	fw-la	semper	semper	0
vna	vna	fw-la	vna	una	0
&	&	cc	&	and	0
eadem	eadem	fw-la	eadem	eadem	0
,	,	,	,	,	0
creauit	creauit	fw-la	creauit	creauit	0
in	in	p-acp	in	in	0
coelo	coelo	fw-la	coelo	coelo	0
Angelos	Angelos	np1	Angelos	Angelos	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
terra	terra	fw-la	terra	terra	0
vermiculos	vermiculos	fw-la	vermiculos	vermiculos	0
,	,	,	,	,	0
non	non	fw-fr	non	non	0
superior	superior	j-jn	superior	superior	0
in	in	fw-la	in	in	0
illis	illis	fw-la	illis	illis	0
,	,	,	,	,	0
non	non	fw-fr	non	non	0
inferior	inferior	j-jn	inferior	inferior	0
in	in	p-acp	in	in	0
istis	istis	n1	istis	istis	0
:	:	:	:	:	0
And	And	cc	And	and	0
this	this	d	this	this	0
my	my	po11	my	my	0
poore	poore	j	poor	poor	0
indeauour	indeauour	n1	endeavour	endeavour	0
I	I	pns11	I	i	0
most	most	av-ds	most	most	0
humbly	humbly	av-j	humbly	humble	0
present	present	j	present	present	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
gracious	gracious	j	gracious	gracious	0
speeches	speeches	n2	speeches	speech	0
,	,	,	,	,	0
not	not	xx	not	not	0
long	long	av-j	long	long	0
since	since	a-acp	since	since	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
both	both	d	both	both	0
touching	touching	vvg	touching	touch	0
my	my	po11	my	my	0
former	former	j	former	former	0
writing	writing	n1	writing	writing	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
Defence	Defence	n1	Defence	defence	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
then	then	av	then	then	0
scarce	scarce	av-j	scarce	scarce	0
begun	begun	vvn	begun	begin	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
imbol	imbol	n1	imbol	imbol	0
∣	∣	sy	∣	∣	0
dened	dened	j-vvn	dened	den	0
me	me	pno11	me	i	0
:	:	:	:	:	0
though	though	cs	though	though	0
my	my	po11	my	my	0
owne	owne	d	own	own	0
affection	affection	n1	affection	affection	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
,	,	,	,	,	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
would	would	vmd	would	will	0
haue	haue	vhi	have	have	0
swayed	swayed	vvn	swayed	sway	0
me	me	pno11	me	i	0
herein	herein	av	herein	herein	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
neuer	neuer	av-x	never	never	0
seene	seene	vvn	seen	see	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
.	.	.	.	.	1
The	The	dt	The	the	0
generall	generall	j	general	general	0
apprehension	apprehension	n1	apprehension	apprehension	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
good	good	j	good	good	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
obtaines	obtaines	vvz	obtains	obtain	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
gracious	gracious	j	gracious	gracious	0
zeale	zeale	n1	zeal	zeal	0
and	and	cc	and	and	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
stancy	stancy	n1	stancy	stancy	0
for	for	p-acp	for	for	0
religion	religion	n1	religion	religion	0
(	(	(	(	(	0
the	the	dt	the	the	0
liuely	liuely	j	lively	lively	0
sence	sence	n1	sense	sense	0
whereof	whereof	c-crq	whereof	whereof	0
infuseth	infuseth	vvz	infuseth	infuse	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
soule	soule	n1	soul	soul	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
body	body	n1	body	body	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
all	all	d	all	all	0
quarters	quarters	n2	quarters	quarter	0
,	,	,	,	,	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
kingdome	kingdome	n1	kingdom	kingdom	0
alone	alone	av-j	alone	alone	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stian	stian	n1	stian	stian	0
world	world	n1	world	world	0
round	round	av-j	round	round	0
about	about	p-acp	about	about	0
vs	vs	pno12	us	we	0
)	)	)	)	)	0
moues	moues	vvz	moves	move	0
all	all	d	all	all	0
men	men	n2	men	man	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
sufferings	sufferings	n2	sufferings	suffering	0
,	,	,	,	,	0
endured	endured	vvn	endured	endure	0
for	for	p-acp	for	for	0
