IT	IT	pn31	IT	it	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
plagues	plagues	n2	plagues	plague	0
,	,	,	,	,	0
tor	tor	c-acp	tor	for	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
and	and	cc	and	and	0
troubles	troubles	n2	troubles	trouble	0
,	,	,	,	,	0
that	that	cst	that	that	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
miserable	miserable	j	miserable	miserable	0
liues	liues	n2	lives	life	0
they	they	pns32	they	they	0
made	made	vvd	made	make	0
most	most	av-ds	most	most	0
miserable	miserable	j	miserable	miserable	0
ends	ends	n2	ends	end	0
.	.	.	.	.	1
If	If	cs	If	if	0
then	then	av	then	then	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
thus	thus	av	thus	thus	0
dealed	dealed	vvd	dealed	deal	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
the	the	dt	the	the	0
nations	nations	n2	nations	nation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
peculiar	peculiar	j	peculiar	peculiar	0
people	people	n1	people	people	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
haue	haue	vhb	have	have	0
not	not	xx	not	not	0
spared	spared	vvn	spared	spare	0
the	the	dt	the	the	0
children	children	n2	children	child	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
familie	familie	n1	family	family	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
fauoured	fauoured	vvd	favoured	favour	0
the	the	dt	the	the	0
vineyard	vineyard	n1	vineyard	vineyard	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
planting	planting	n-vvg	planting	plant	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
yet	yet	av	yet	yet	0
regar	regar	n1	regar	regar	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
countrie	countrie	n1	country	country	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
accompted	accompted	vvd	accounted	account	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
citie	citie	n1	city	city	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
shall	shall	vmb	shall	shall	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
doo	doo	vdi	do	do	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
ingratefull	ingratefull	j	ingrateful	ingrateful	0
citie	citie	n1	city	city	0
of	of	pp-f	of	of	0
Excester	Excester	np1	Excester	Excester	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
haue	haue	vhb	have	have	0
tasted	tasted	vvn	tasted	taste	0
of	of	pp-f	of	of	0
infinite	infinite	j	infinite	infinite	0
his	his	po31	his	his	0
blessings	blessings	n2	blessings	blessing	0
,	,	,	,	,	0
and	and	cc	and	and	0
haue	haue	vhb	have	have	0
a	a	dt	a	a	0
long	long	j	long	long	0
time	time	n1	time	time	0
beene	beene	vbn	been	be	0
fedde	fedde	vvn	fed	feed	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
heauenlie	heauenlie	j	heavenly	heavenly	0
Manna	Manna	n1	Manna	manna	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
haue	haue	vhb	have	have	0
and	and	cc	and	and	0
doo	doo	vdi	do	do	0
dailie	dailie	av-j	daily	daily	0
contemne	contemne	vvi	contemn	contemn	0
his	his	po31	his	his	0
lawes	lawes	n2	laws	law	0
,	,	,	,	,	0
cast	cast	vvd	cast	cast	0
awaie	awaie	av	away	away	0
his	his	po31	his	his	0
commandements	commandements	n2	commandments	commandment	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
wearie	wearie	j	weary	weary	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
doctrine	doctrine	n1	doctrine	doctrine	0
:	:	:	:	:	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
can	can	vmb	can	can	0
iustlie	iustlie	av-j	justly	just	0
claime	claime	vvi	claim	claim	0
or	or	cc	or	or	0
chalenge	chalenge	vvi	challenge	challenge	0
for	for	p-acp	for	for	0
ourselues	ourselues	px12	ourselves	ourselves	0
,	,	,	,	,	0
why	why	c-crq	why	why	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
shorten	shorten	vvi	shorten	shorten	0
his	his	po31	his	his	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
no	no	av-dx	no	no	0
longer	longer	av-jc	longer	long	0
fa	fa	fw-it	fa	fa	0
∣	∣	sy	∣	∣	0
uorable	uorable	j	uorable	uorable	0
vnto	vnto	p-acp	unto	unto	0
vs	vs	pno12	us	we	0
?	?	?	?	?	1
Is	Is	vbz	Is	be	0
it	it	pn31	it	it	0
our	our	po12	our	our	0
antiquitie	antiquitie	n1	antiquity	antiquity	0
?	?	?	?	?	1
Be	Be	vbb	Be	be	0
it	it	pn31	it	it	0
that	that	cst	that	that	0
this	this	d	this	this	0
citie	citie	n1	city	city	0
is	is	vbz	is	be	0
verie	verie	av	very	very	0
ancient	ancient	j	ancient	ancient	0
,	,	,	,	,	0
and	and	cc	and	and	0
was	was	vbds	was	be	0
builded	builded	vvn	built	build	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
first	first	ord	first	first	0
comming	comming	n-vvg	coming	come	0
of	of	pp-f	of	of	0
Brutus	Brutus	np1	Brutus	Brutus	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
land	land	n1	land	land	0
,	,	,	,	,	0
about	about	p-acp	about	about	0
two	two	crd	two	two	0
thousand	thousand	crd	thousand	thousand	0
fiue	fiue	crd	fiue	five	0
hundred	hundred	crd	hundred	hundred	0
yeeres	yeeres	n2	years	year	0
past	past	j	past	past	0
,	,	,	,	,	0
before	before	a-acp	before	before	0
or	or	cc	or	or	0
when	when	c-crq	when	when	0
London	London	np1	London	London	0
was	was	vbds	was	be	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
cities	cities	n2	cities	city	0
of	of	pp-f	of	of	0
Enoch	Enoch	np1	Enoch	Enoch	0
,	,	,	,	,	0
Nineue	Nineue	vvb	Nineue	nineue	0
,	,	,	,	,	0
Babylon	Babylon	np1	Babylon	Babylon	0
,	,	,	,	,	0
Corinth	Corinth	np1	Corinth	Corinth	0
,	,	,	,	,	0
Athens	Athens	np1	Athens	Athens	0
,	,	,	,	,	0
Troia	Troia	np1	Troia	Troia	0
,	,	,	,	,	0
and	and	cc	and	and	0
Carthage	Carthage	np1	Carthage	Carthage	0
were	were	vbdr	were	be	0
long	long	j	long	long	0
before	before	p-acp	before	before	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Is	Is	vbz	Is	be	0
it	it	pn31	it	it	0
for	for	p-acp	for	for	0
religion	religion	n1	religion	religion	0
?	?	?	?	?	1
I	I	pns11	I	i	0
grant	grant	vvb	grant	grant	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
is	is	vbz	is	be	0
truelie	truelie	av-j	truly	true	0
preached	preached	vvn	preached	preach	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Sa	Sa	uh	Sa	sa	0
∣	∣	sy	∣	∣	0
craments	craments	n2	craments	crament	0
sincerely	sincerely	av-j	sincerely	sincere	0
ministred	ministred	vvn	ministered	minister	0
.	.	.	.	.	1
And	And	cc	And	and	0
so	so	av	so	so	0
was	was	vbds	was	be	0
it	it	pn31	it	it	0
at	at	p-acp	at	at	0
Hierusalem	Hierusalem	np1	Hierusalem	Jerusalem	0
,	,	,	,	,	0
Antiochia	Antiochia	np1	Antiochia	Antiochia	0
,	,	,	,	,	0
Corinth	Corinth	np1	Corinth	Corinth	0
,	,	,	,	,	0
Ephesus	Ephesus	np1	Ephesus	Ephesus	0
,	,	,	,	,	0
and	and	cc	and	and	0
manie	manie	d	many	many	0
other	other	j-jn	other	other	0
places	places	n2	places	place	0
.	.	.	.	.	1
Is	Is	vbz	Is	be	0
it	it	pn31	it	it	0
bicause	bicause	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
pleasantly	pleasantly	av-j	pleasantly	pleasant	0
seated	seated	vvn	seated	seat	0
,	,	,	,	,	0
and	and	cc	and	and	0
stan	stan	fw-mi	stan	stan	0
∣	∣	sy	∣	∣	0
deth	deth	n1	death	death	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
top	top	n1	top	top	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
hill	hill	n1	hill	hill	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
open	open	j	open	open	0
prospect	prospect	n1	prospect	prospect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
&	&	cc	&	and	0
neere	neere	av-j	near	near	0
the	the	dt	the	the	0
seas	seas	n2	seas	sea	0
?	?	?	?	?	1
So	So	np1	So	So	0
was	was	vbds	was	be	0
Hierusalem	Hierusalem	np1	Hierusalem	Jerusalem	0
,	,	,	,	,	0
Capernaum	Capernaum	np1	Capernaum	Capernaum	0
,	,	,	,	,	0
Tyrus	Tyrus	np1	Tyrus	Tyrus	0
,	,	,	,	,	0
and	and	cc	and	and	0
sundrie	sundrie	j	sundry	sundry	0
other	other	j-jn	other	other	0
cities	cities	n2	cities	city	0
.	.	.	.	.	1
Is	Is	vbz	Is	be	0
it	it	pn31	it	it	0
bicause	bicause	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
rich	rich	j	rich	rich	0
and	and	cc	and	and	0
inhabited	inhabited	vvn	inhabited	inhabit	0
with	with	p-acp	with	with	0
rich	rich	j	rich	rich	0
marchants	marchants	n2	merchants	merchant	0
and	and	cc	and	and	0
occupiers	occupiers	n2	occupiers	occupier	0
?	?	?	?	?	1
So	So	np1	So	So	0
was	was	vbds	was	be	0
Tyrus	Tyrus	np1	Tyrus	Tyrus	0
and	and	cc	and	and	0
Sydon	Sydon	np1	Sydon	Sydon	0
,	,	,	,	,	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
Is	Is	vbz	Is	be	0
it	it	pn31	it	it	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
fertilitie	fertilitie	n1	fertility	fertility	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
soile	soile	n1	soil	soil	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
abundance	abundance	n1	abundance	abundance	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
things	things	n2	things	thing	0
,	,	,	,	,	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
blessed	blessed	vvn	blessed	bless	0
it	it	pn31	it	it	0
?	?	?	?	?	1
So	So	np1	So	So	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
land	land	n1	land	land	0
of	of	pp-f	of	of	0
Palestina	Palestina	np1	Palestina	Palestina	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
great	great	j	great	great	0
blessings	blessings	n2	blessings	blessing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
was	was	vbds	was	be	0
said	said	vvn	said	say	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
land	land	n1	land	land	0
to	to	pc-acp	to	to	0
flow	flow	vvi	flow	flow	0
with	with	p-acp	with	with	0
milke	milke	n1	milk	milk	0
and	and	cc	and	and	0
honie	honie	n1	honey	honey	0
.	.	.	.	.	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
all	all	d	all	all	0
these	these	d	these	these	0
peoples	peoples	n2	peoples	people	0
,	,	,	,	,	0
nations	nations	n2	nations	nation	0
and	and	cc	and	and	0
countries	countries	n2	countries	country	0
,	,	,	,	,	0
lothing	lothing	vvg	loathing	loathe	0
his	his	po31	his	his	0
word	word	n1	word	word	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
vnthankfulnes	vnthankfulnes	n1	unthankfulness	unthankfulness	0
and	and	cc	and	and	0
not	not	xx	not	not	0
seruing	seruing	vvg	serving	serve	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
true	true	j	true	true	0
religion	religion	n1	religion	religion	0
were	were	vbdr	were	be	0
vtterlie	vtterlie	av-j	utterly	utter	0
destroi	destroi	fw-fr	destroi	destroi	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
mightie	mightie	j	mighty	mighty	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
now	now	av	now	now	0
remaineth	remaineth	vvz	remains	remain	0
scarse	scarse	av-j	scarce	scarce	0
anie	anie	d	any	any	0
signe	signe	n1	sign	sign	0
or	or	cc	or	or	0
memo	memo	fw-la	memo	memo	0
∣	∣	sy	∣	∣	0
riall	riall	n1	riall	rial	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
And	And	cc	And	and	0
shall	shall	vmb	shall	shall	0
this	this	d	this	this	0
citie	citie	n1	city	city	0
of	of	pp-f	of	of	0
Excester	Excester	np1	Excester	Excester	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
sower	sower	j	sour	sour	0
grape	grape	n1	grape	grape	0
,	,	,	,	,	0
a	a	dt	a	a	0
wild	wild	j	wild	wild	0
Oliue	Oliue	n1	Olive	olive	0
,	,	,	,	,	0
&	&	cc	&	and	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
good	good	j	good	good	0
mercie	mercie	n1	mercy	mercy	0
ingrafted	ingrafted	vvn	ingrafted	ingraft	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
naturall	naturall	j	natural	natural	0
branch	branch	n1	branch	branch	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
hath	hath	vhz	hath	have	0
doone	doone	vdn	done	do	0
the	the	dt	the	the	0
like	like	av-j	like	like	0
or	or	cc	or	or	0
woorse	woorse	jc	worse	worse	0
transgressions	transgressions	n2	transgressions	transgression	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
shee	shee	pns31	she	she	0
I	I	pns11	I	i	0
saie	saie	vvb	say	say	0
be	be	vbb	be	be	0
free	free	j	free	free	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
like	like	j	like	like	0
punishments	punishments	n2	punishments	punishment	0
?	?	?	?	?	1
No	No	uh-dx	No	no	0
,	,	,	,	,	0
no	no	uh-dx	no	no	0
:	:	:	:	:	0
although	although	cs	although	although	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
mercie	mercie	n1	mercy	mercy	0
haue	haue	vhb	have	have	0
long	long	av-j	long	long	0
&	&	cc	&	and	0
oftentimes	oftentimes	av	oftentimes	oftentimes	0
borne	borne	vvn	born	bear	0
and	and	cc	and	and	0
winked	winked	vvn	winked	wink	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
sinnes	sinnes	n2	sins	sin	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
citie	citie	n1	city	city	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
so	so	av	so	so	0
doo	doo	vdi	do	do	0
foreuer	foreuer	av	forever	forever	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
old	old	j	old	old	0
saieng	saieng	n-vvg	saying	say	0
:	:	:	:	:	0
Go	Go	vvb	Go	go	0
the	the	dt	the	the	0
pot	pot	n1	pot	pot	0
neuer	neuer	av-x	never	never	0
so	so	av	so	so	0
often	often	av	often	often	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
water	water	n1	water	water	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
at	at	p-acp	at	at	0
length	length	n1	length	length	0
it	it	pn31	it	it	0
commeth	commeth	vvz	comes	come	0
home	home	av-an	home	home	0
broken	broken	j-vvn	broken	break	0
.	.	.	.	.	1
Sundrie	Sundrie	j	Sundry	sundry	0
and	and	cc	and	and	0
manie	manie	d	many	many	0
times	times	n2	times	time	0
(	(	(	(	(	0
like	like	av-j	like	like	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
citie	citie	n1	city	city	0
of	of	pp-f	of	of	0
Hierusalem	Hierusalem	np1	Hierusalem	Jerusalem	0
)	)	)	)	)	0
hath	hath	vhz	hath	have	0
it	it	pn31	it	it	0
beene	beene	vbn	been	be	0
in	in	p-acp	in	in	0
great	great	j	great	great	0
perils	perils	n2	perils	peril	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Brytons	Brytons	njp2	Britons	britons	0
,	,	,	,	,	0
Romanes	Romanes	njp2	Romans	roman	0
,	,	,	,	,	0
Saxons	Saxons	njp2	Saxons	saxon	0
,	,	,	,	,	0
and	and	cc	and	and	0
Danes	Danes	np2	Danes	Dane	0
,	,	,	,	,	0
and	and	cc	and	and	0
manie	manie	d	many	many	0
times	times	n2	times	time	0
hard	hard	av-j	hard	hard	0
assailed	assailed	vvn	assailed	assail	0
with	with	p-acp	with	with	0
intestine	intestine	j	intestine	intestine	0
warres	warres	n2	wars	war	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
alwaies	alwaies	av	always	always	0
from	from	p-acp	from	from	0
time	time	n1	time	time	0
to	to	p-acp	to	to	0
time	time	n1	time	time	0
deliuered	deliuered	vvd	delivered	deliver	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
still	still	av	still	still	0
continuing	continuing	vvg	continuing	continue	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
increasing	increasing	vvg	increasing	increase	0
in	in	p-acp	in	in	0
sinne	sinne	n1	sin	sin	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
and	and	cc	and	and	0
doo	doo	vdi	do	do	0
dailie	dailie	av-j	daily	daily	0
greeue	greeue	vvi	grieve	grieve	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
doo	doo	vdi	do	do	0
accoler	accoler	n1	accoler	accoler	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
heauie	heauie	j	heavy	heavy	0
hand	hand	n1	hand	hand	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
you	you	pn22	you	you	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
different	different	j	different	different	0
viewers	viewers	n2	viewers	viewer	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
present	present	j	present	present	0
state	state	n1	state	state	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbb	be	be	0
you	you	pn22	you	you	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
Iudges	Iudges	n2	Judges	judge	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
denie	denie	vvi	deny	deny	0
(	(	(	(	(	0
vnles	vnles	cs	unless	unless	0
you	you	pn22	you	you	0
be	be	vbb	be	be	0
like	like	j	like	like	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
Fairies	Fairies	n2	Fairies	fairy	0
,	,	,	,	,	0
called	called	vvn	called	call	0
Lamiae	Lamiae	np1	Lamiae	Lamiae	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
nature	nature	n1	nature	nature	0
is	is	vbz	is	be	0
that	that	cst	that	that	0
being	being	vbg	being	be	0
within	within	p-acp	within	within	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
house	house	n1	house	house	0
,	,	,	,	,	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
blind	blind	j	blind	blind	0
and	and	cc	and	and	0
cannot	cannot	vmbx	cannot	can	0
looke	looke	vvi	look	look	0
vpon	vpon	p-acp	upon	upon	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
faults	faults	n2	faults	fault	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
being	being	vbg	being	be	0
abroad	abroad	av	abroad	abroad	0
can	can	vmb	can	can	0
see	see	vvi	see	see	0
euerie	euerie	d	every	every	0
other	other	j-jn	other	other	0
mans	mans	ng1	men	man	0
dooings	dooings	n2-vdg	doings	do	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
that	that	d	that	that	0
pride	pride	n1	pride	pride	0
,	,	,	,	,	0
couetousnesse	couetousnesse	n1	covetousness	covetousness	0
,	,	,	,	,	0
whoredome	whoredome	n1	whoredom	whoredom	0
,	,	,	,	,	0
malice	malice	n1	malice	malice	0
,	,	,	,	,	0
enuie	enuie	n1	envy	envy	0
,	,	,	,	,	0
excesse	excesse	n1	excess	excess	0
,	,	,	,	,	0
gluttonie	gluttonie	n1	gluttony	gluttony	0
,	,	,	,	,	0
drunkenes	drunkenes	n1	drunkenness	drunkenness	0
,	,	,	,	,	0
vsurie	vsurie	n1	usury	usury	0
,	,	,	,	,	0
extortion	extortion	n1	extortion	extortion	0
,	,	,	,	,	0
dissimulation	dissimulation	n1	dissimulation	dissimulation	0
and	and	cc	and	and	0
hypocrisie	hypocrisie	n1	hypocrisy	hypocrisy	0
,	,	,	,	,	0
and	and	cc	and	and	0
almost	almost	av	almost	almost	0
all	all	d	all	all	0
kindes	kindes	n2	kinds	kind	0
of	of	pp-f	of	of	0
sinnes	sinnes	n2	sins	sin	0
dooth	dooth	vdz	doth	do	0
swimme	swimme	vvi	swim	swim	0
and	and	cc	and	and	0
abound	abound	vvi	abound	abound	0
in	in	p-acp	in	in	0
euerie	euerie	d	every	every	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
citie	citie	n1	city	city	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
reuenged	reuenged	vvn	revenged	revenge	0
?	?	?	?	?	1
The	The	dt	The	the	0
Prophet	Prophet	n1	Prophet	prophet	0
condemned	condemned	vvn	condemned	condemn	0
Sodoma	Sodoma	np1	Sodoma	Sodoma	0
but	but	cc-acp	but	but	0
for	for	p-acp	for	for	0
foure	foure	crd	foure	four	0
speciall	speciall	j	special	special	0
sinnes	sinnes	n2	sins	sin	0
,	,	,	,	,	0
pride	pride	n1	pride	pride	0
,	,	,	,	,	0
fulnes	fulnes	n1	fullness	fullness	0
of	of	pp-f	of	of	0
bread	bread	n1	bred	bread	0
,	,	,	,	,	0
idlenes	idlenes	n1	idleness	idleness	0
,	,	,	,	,	0
and	and	cc	and	and	0
carelesnes	carelesnes	n1	carelessness	carelessness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
poore	poore	j	poor	poor	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
looke	looke	vvb	look	look	0
into	into	p-acp	into	into	0
Excester	Excester	np1	Excester	Excester	0
,	,	,	,	,	0
&	&	cc	&	and	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
find	find	vvi	find	find	0
fortie	fortie	crd	fortie	forty	0
times	times	n2	times	time	0
foure	foure	crd	foure	four	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
we	we	pns12	we	we	0
can	can	vmb	can	can	0
lie	lie	vvi	lie	lie	0
snorting	snorting	vvg	snorting	snort	0
and	and	cc	and	and	0
sleeping	sleeping	vvg	sleeping	sleep	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
sinnes	sinnes	n2	sins	sin	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
Omnia	Omnia	fw-la	Omnia	omnia	0
bene	bene	fw-la	bene	bene	0
.	.	.	.	.	1
The	The	dt	The	the	0
more	more	dc	more	more	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
securitie	securitie	n1	security	security	0
and	and	cc	and	and	0
carelesnes	carelesnes	n1	carelessness	carelessness	0
,	,	,	,	,	0
the	the	dt	the	the	0
grea	grea	zz	grea	grea	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
wilbe	wilbe	vmb|vbi	will	will|be	0
our	our	po12	our	our	0
plagues	plagues	n2	plagues	plague	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
daie	daie	n1	day	day	0
of	of	pp-f	of	of	0
vengeance	vengeance	n1	vengeance	vengeance	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
bicause	bicause	c-acp	because	because	0
against	against	p-acp	against	against	0
our	our	po12	our	our	0
knowledge	knowledge	n1	knowledge	knowledge	0
and	and	cc	and	and	0
profession	profession	n1	profession	profession	0
we	we	pns12	we	we	0
doo	doo	vdb	do	do	0
offend	offend	vvi	offend	offend	0
God	God	np1	God	God	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
as	as	c-acp	as	as	0
Christ	Christ	np1	Christ	Christ	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
If	If	cs	If	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
come	come	vvn	come	come	0
&	&	cc	&	and	0
spoken	spoken	vvn	spoken	speak	0
vnto	vnto	p-acp	unto	unto	0
them	them	pno32	them	they	0
,	,	,	,	,	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
haue	haue	vhi	have	have	0
sinned	sinned	vvn	sinned	sin	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
now	now	av	now	now	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
no	no	dx	no	no	0
cloake	cloake	n1	cloak	cloak	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
sinne	sinne	n1	sin	sin	0
,	,	,	,	,	0
vnlesse	vnlesse	cs	unless	unless	0
we	we	pns12	we	we	0
doo	doo	vdi	do	do	0
the	the	av	the	then	0
sooner	sooner	av-c	sooner	soon	0
conuert	conuert	vvi	convert	convert	0
and	and	cc	and	and	0
amend	amend	vvi	amend	amend	0
.	.	.	.	.	1
Well	Well	n1	Well	well	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
Gods	Gods	ng1	Gods	god	0
ministers	ministers	n2	ministers	minister	0
,	,	,	,	,	0
and	and	cc	and	and	0
