IT	IT	pn31	IT	it	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
considered	considered	vvn	considered	consider	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
infinite	infinite	j	infinite	infinite	0
wis	wis	vvb	wis	wis	0
∣	∣	sy	∣	∣	0
dome	dome	n1	dome	dome	0
,	,	,	,	,	0
and	and	cc	and	and	0
knows	knows	vvz	knows	know	0
much	much	d	much	much	0
better	better	jc	better	better	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
good	good	j	good	good	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
then	then	cs	then	than	0
ye	ye	pn22	you	you	0
do	do	vdb	do	do	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
often	often	av	often	often	0
mistake	mistake	vvb	mistake	mistake	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
good	good	j	good	good	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
through	through	p-acp	through	through	0
your	your	po22	your	your	0
corruption	corruption	n1	corruption	corruption	0
,	,	,	,	,	0
ignorance	ignorance	n1	ignorance	ignorance	0
,	,	,	,	,	0
partiali	partiali	fw-la	partiali	partiali	0
∣	∣	sy	∣	∣	0
ty	ty	vvi	ty	tie	0
,	,	,	,	,	0
or	or	cc	or	or	0
prejudice	prejudice	n1	prejudice	prejudice	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
he	he	pns31	he	he	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
absolute	absolute	j	absolute	absolute	0
perfe	perfe	n1	perfe	perfe	0
∣	∣	sy	∣	∣	0
ction	ction	zz	ction	ction	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
blessed	blessed	j-vvn	blessed	bless	0
Nature	Nature	n1	Nature	nature	0
is	is	vbz	is	be	0
infinitly	infinitly	av-j	infinitely	infinite	0
removed	removed	vvn	removed	remove	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
possibility	possibility	n1	possibility	possibility	0
of	of	pp-f	of	of	0
mistaking	mistaking	vvg	mistaking	mistake	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
good	good	j	good	good	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
,	,	,	,	,	0
or	or	cc	or	or	0
good	good	j	good	good	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
adventure	adventure	vvi	adventure	adventure	0
your	your	po22	your	your	0
Estate	Estate	n1	Estate	estate	0
and	and	cc	and	and	0
liveli	liveli	j	liveli	liveli	0
∣	∣	sy	∣	∣	0
hood	hood	n1	hood	hood	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
on	on	p-acp	on	on	0
able	able	j	able	able	0
and	and	cc	and	and	0
faithful	faithful	j	faithful	faithful	0
Lawyers	Lawyers	n2	Lawyers	lawyer	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
ye	ye	pn22	you	you	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
are	are	vbr	are	be	0
much	much	d	much	much	0
unacquainted	unacquainted	j	unacquainted	unacquainted	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
and	and	cc	and	and	0
igno	igno	fw-la	igno	igno	0
∣	∣	sy	∣	∣	0
rant	rant	vvi	rant	rant	0
of	of	pp-f	of	of	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
disposed	disposed	vvn	disposed	dispose	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Suit	Suit	n1	Suit	suit	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
commenced	commenced	vvn	commenced	commence	0
against	against	p-acp	against	against	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
ruine	ruine	vvi	ruin	ruin	0
you	you	pn22	you	you	0
,	,	,	,	,	0
while	while	cs	while	while	0
they	they	pns32	they	they	0
think	think	vvb	think	think	0
otherwise	otherwise	av	otherwise	otherwise	0
;	;	;	;	;	0
And	And	cc	And	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
commit	commit	vvi	commit	commit	0
your	your	po22	your	your	0
health	health	n1	health	health	0
and	and	cc	and	and	0
life	life	n1	life	life	0
to	to	p-acp	to	to	0
skilful	skilful	j	skilful	skilful	0
and	and	cc	and	and	0
painful	painful	j	painful	painful	0
Physicians	Physicians	n2	Physicians	physician	0
or	or	cc	or	or	0
Chi	Chi	fw-mi	Chi	chi	0
∣	∣	sy	∣	∣	0
rurgions	rurgions	ng2	rurgions	rurgions	0
,	,	,	,	,	0
and	and	cc	and	and	0
receive	receive	vvi	receive	receive	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
one	one	crd	one	one	0
many	many	d	many	many	0
unpleasant	unpleasant	j	unpleasant	unpleasant	0
and	and	cc	and	and	0
loathsome	loathsome	j	loathsome	loathsome	0
Potions	Potions	n2	Potions	potion	0
and	and	cc	and	and	0
Pills	Pills	n2	Pills	pill	0
;	;	;	;	;	0
and	and	cc	and	and	0
suffer	suffer	vvb	suffer	suffer	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
such	such	d	such	such	0
painful	painful	j	painful	painful	0
Incisions	Incisions	n2	Incisions	incision	0
and	and	cc	and	and	0
Injections	Injections	n2	Injections	injection	0
,	,	,	,	,	0
such	such	d	such	such	0
Searchings	Searchings	n2-vvg	Searchings	search	0
,	,	,	,	,	0
Lancings	Lancings	n2-vvg	Lancings	lancing	0
,	,	,	,	,	0
and	and	cc	and	and	0
Pancings	Pancings	n2-vvg	Pancings	pancing	0
,	,	,	,	,	0
such	such	d	such	such	0
Scarifications	Scarifications	n2	Scarifications	scarification	0
,	,	,	,	,	0
Cauteri	Cauteri	np1	Cauteri	Cauteri	0
∣	∣	sy	∣	∣	0
zings	zings	n2-vvg	zings	zing	0
,	,	,	,	,	0
and	and	cc	and	and	0
Amputations	Amputations	n2	Amputations	amputation	0
;	;	;	;	;	0
From	From	p-acp	From	from	0
all	all	d	all	all	0
which	which	r-crq	which	which	0
ye	ye	pn22	you	you	0
have	have	vhb	have	have	0
so	so	av	so	so	0
great	great	j	great	great	0
an	an	dt	and	a	0
aversation	aversation	n1	aversation	aversation	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
abhorrency	abhorrency	n1	abhorrency	abhorrency	0
,	,	,	,	,	0
Will	Will	vmb	Will	will	0
ye	ye	pn22	you	you	0
not	not	xx	not	not	0
much	much	d	much	much	0
rather	rather	av	rather	rather	0
and	and	cc	and	and	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
confidently	confidently	av-j	confidently	confident	0
commit	commit	vvi	commit	commit	0
the	the	dt	the	the	0
conduct	conduct	n1	conduct	conduct	0
and	and	cc	and	and	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
that	that	cst	that	that	0
concerns	concerns	vvz	concerns	concern	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
whose	whose	rg-crq	whose	who	0
undertaking	undertaking	vvg	undertaking	undertake	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
search	search	n1	search	search	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
good	good	j	good	good	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
own	own	d	own	own	0
People	People	n1	People	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
whose	whose	rg-crq	whose	who	0
faithfulness	faithfulness	n1	faithfulness	faithfulness	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
dealing	dealing	n-vvg	dealing	deal	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
reacheth	reacheth	vvz	reaches	reach	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
very	very	j	very	very	0
clouds	clouds	n2	clouds	cloud	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
36.5	36.5	crd	36.5	36.5	0
.	.	.	.	.	1
Psal.	Psal.	np1	Psal.	Psal.	0
89.33	89.33	crd	89.33	89.33	0
.	.	.	.	.	0
and	and	cc	and	and	0
never	never	av-x	never	never	0
faileth	faileth	vvz	faileth	fail	0
?	?	?	?	?	1
The	The	dt	The	the	0
skilfullest	skilfullest	js	skilfullest	skilful	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
may	may	vmb	may	may	0
mistake	mistake	vvi	mistake	mistake	0
,	,	,	,	,	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
being	being	vbg	being	be	0
infallible	infallible	j	infallible	infallible	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
faithful	faithful	j	faithful	faithful	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
may	may	vmb	may	may	0
possibly	possibly	av-j	possibly	possible	0
at	at	p-acp	at	at	0
sometimes	sometimes	av	sometime	sometime	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
things	things	n2	things	thing	0
be	be	vbb	be	be	0
found	found	vvn	found	find	0
unfaithfully	unfaithfully	av-j	unfaithfully	unfaithful	0
neglective	neglective	j	neglective	neglective	0
,	,	,	,	,	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
being	being	vbg	being	be	0
perfect	perfect	j	perfect	perfect	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
simply	simply	av-j	simply	simple	0
impossible	impossible	j	impossible	impossible	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
either	either	d	either	either	0
to	to	pc-acp	to	to	0
mistake	mistake	vvi	mistake	mistake	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
unfaithful	unfaithful	j	unfaithful	unfaithful	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
otherwise	otherwise	av	otherwise	otherwise	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
deny	deny	vvi	deny	deny	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
cease	cease	vvb	cease	cease	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
God	God	np1	God	God	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
once	once	c-acp	once	once	0
to	to	pc-acp	to	to	0
admit	admit	vvi	admit	admit	0
the	the	dt	the	the	0
thought	thought	n1	thought	thought	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
blasphemy	blasphemy	n1	blasphemy	blasphemy	0
;	;	;	;	;	0
Let	Let	vvb	Let	let	0
therefore	therefore	av	therefore	therefore	0
your	your	po22	your	your	0
confident	confident	j	confident	confident	0
trusting	trusting	n-vvg	trusting	trust	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
respective	respective	j	respective	respective	0
Professions	Professions	n2	Professions	profession	0
and	and	cc	and	and	0
Cal	Cal	vvb	Call	call	0
∣	∣	sy	∣	∣	0
lings	lings	n2	lings	ling	0
,	,	,	,	,	0
make	make	vvb	make	make	0
you	you	pn22	you	you	0
blush	blush	vvb	blush	blush	0
at	at	p-acp	at	at	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
ashamed	ashamed	j	ashamed	ashamed	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
trustings	trustings	n2-vvg	trustings	trusting	0
and	and	cc	and	and	0
jealousings	jealousings	n2-vvg	jealousings	jealousing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
quarrellings	quarrellings	n2-vvg	quarrelings	quarrel	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
,	,	,	,	,	0
even	even	av	even	even	0
when	when	c-crq	when	when	0
ye	ye	pn22	you	you	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
time	time	n1	time	time	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
doing	doing	vdg	doing	do	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
done	done	vdn	done	do	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
own	own	d	own	own	0
choise	choise	n1	choice	choice	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
doth	doth	vdz	does	do	0
very	very	av	very	very	0
much	much	av-d	much	much	0
thwart	thwart	vvi	thwart	thwart	0
and	and	cc	and	and	0
cross	cross	vvi	cross	cross	0
your	your	po22	your	your	0
natural	natural	j	natural	natural	0
inclination	inclination	n1	inclination	inclination	0
:	:	:	:	:	0
Is	Is	vbz	Is	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
nough	nough	av-d	nough	nough	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
infinitely	infinitely	av-j	infinitely	infinite	0
wise	wise	j	wise	wise	0
in	in	p-acp	in	in	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
?	?	?	?	?	1
May	May	vmb	May	may	0
you	you	pn22	you	you	0
not	not	xx	not	not	0
therefore	therefore	av	therefore	therefore	0
safely	safely	av-j	safely	safe	0
trust	trust	vvi	trust	trust	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
sollicitous	sollicitous	j	solicitous	solicitous	0
confidence	confidence	n1	confidence	confidence	0
,	,	,	,	,	0
commit	commit	vvb	commit	commit	0
the	the	dt	the	the	0
conduct	conduct	n1	conduct	conduct	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
your	your	po22	your	your	0
concerns	concerns	vvz	concerns	concern	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
?	?	?	?	?	1
As	As	p-acp	As	as	0
knowing	knowing	vvg	knowing	know	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
cannot	cannot	vmbx	cannot	can	0
himself	himself	px31	himself	himself	0
be	be	vbi	be	be	0
misled	misled	vvn	misled	mislead	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
misgovern	misgovern	vvi	misgovern	misgovern	0
you	you	pn22	you	you	0
;	;	;	;	;	0
May	May	vmb	May	may	0
you	you	pn22	you	you	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
Faith	Faith	n1	Faith	faith	0
without	without	p-acp	without	without	0
distrustful	distrustful	j	distrustful	distrustful	0
and	and	cc	and	and	0
perplex	perplex	j	perplex	perplex	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
fear	fear	n1	fear	fear	0
follow	follow	vvb	follow	follow	0
him	him	pno31	him	he	0
,	,	,	,	,	0
Heb.	Heb.	np1	Heb.	Heb.	1
11.18	11.18	crd	11.18	11.18	0
as	as	c-acp	as	as	0
faithful	faithful	j	faithful	faithful	0
Abraham	Abraham	np1	Abraham	Abraham	0
followed	followed	vvd	followed	follow	0
him	him	pno31	him	he	0
,	,	,	,	,	0
not	not	xx	not	not	0
knowing	knowing	vvg	knowing	know	0
whither	whither	c-crq	whither	whither	0
he	he	pns31	he	he	0
went	went	vvd	went	go	0
,	,	,	,	,	0
and	and	cc	and	and	0
cast	cast	vvd	cast	cast	0
all	all	d	all	all	0
your	your	po22	your	your	0
care	care	n1	care	care	0
on	on	p-acp	on	on	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
careth	careth	vvz	careth	care	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
it	it	pn31	it	it	0
your	your	po22	your	your	0
great	great	j	great	great	0
care	care	n1	care	care	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
careful	careful	j	careful	careful	0
for	for	p-acp	for	for	0
nothing,1	nothing,1	n1	nothing,1	nothing,1	0
Pet.	Pet.	np1	Pet.	Pet.	1
5.7	5.7	crd	5.7	5.7	0
Phil.	Phil.	np1	Phil.	Phil.	0
4.6	4.6	crd	4.6	4.6	0
and	and	cc	and	and	0
thus	thus	av	thus	thus	0
even	even	av	even	even	0
sing	sing	vvi	sing	sing	0
care	care	n1	care	care	0
away	away	av	away	away	0
?	?	?	?	?	1
Thirdly	Thirdly	ord	Thirdly	third	0
,	,	,	,	,	0
If	If	cs	If	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
considered	considered	vvn	considered	consider	0
,	,	,	,	,	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
have	have	vhb	have	have	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
own	own	d	own	own	0
experience	experience	n1	experience	experience	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
People	People	n1	People	people	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
have	have	vhb	have	have	0
in	in	p-acp	in	in	0
theirs	theirs	png32	theirs	they	0
)	)	)	)	)	0
found	found	vvd	found	find	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
his	his	po31	his	his	0
by	by	p-acp	by	by	0
past	past	j	past	past	0
dealings	dealings	n2-vvg	dealings	deal	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
even	even	av	even	even	0
these	these	d	these	these	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
time	time	n1	time	time	0
were	were	vbdr	were	be	0
most	most	av-ds	most	most	0
afflicting	afflicting	vvg	afflicting	afflict	0
,	,	,	,	,	0
his	his	po31	his	his	0
will	will	n1	will	will	0
and	and	cc	and	and	0
your	your	po22	your	your	0
true	true	j	true	true	0
welfare	welfare	n1	welfare	welfare	0
,	,	,	,	,	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
unseparably	unseparably	av-j	unseparably	unseparable	0
joyned	joyned	vvn	joined	join	0
together	together	av	together	together	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
but	but	p-acp	but	but	0
very	very	av	very	very	0
seldome	seldome	av	seldom	seldom	0
and	and	cc	and	and	0
rarely	rarely	av-j	rarely	rare	0
your	your	po22	your	your	0
own	own	d	own	own	0
will	will	n1	will	will	0
and	and	cc	and	and	0
welfare	welfare	n1	welfare	welfare	0
have	have	vhb	have	have	0
trysted	trysted	vvn	trysted	tryst	0
together	together	av	together	together	0
;	;	;	;	;	0
So	So	av	So	so	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
constrained	constrained	vvn	constrained	constrain	0
when	when	c-crq	when	when	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
cold	cold	j-jn	cold	cold	0
blood	blood	n1	blood	blood	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
bless	bless	vvi	bless	bless	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
got	got	vvd	god	get	0
not	not	xx	not	not	0
your	your	po22	your	your	0
will	will	n1	will	will	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
and	and	cc	and	and	0
such	such	d	such	such	0
things	things	n2	things	thing	0
,	,	,	,	,	0
however	however	c-acp	however	however	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
time	time	n1	time	time	0
ye	ye	pn22	you	you	0
were	were	vbdr	were	be	0
displeas	displeas	n2	displeas	displea	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
made	made	vvn	made	make	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
ever	ever	av	ever	ever	0
ye	ye	pn22	you	you	0
had	had	vhd	had	have	0
any	any	d	any	any	0
good	good	j	good	good	0
days	days	n2	days	day	0
or	or	cc	or	or	0
hours	hours	n2	hours	hour	0
along	along	p-acp	along	along	0
your	your	po22	your	your	0
Pilgrimage	Pilgrimage	n1	Pilgrimage	pilgrimage	0
,	,	,	,	,	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
crossed	crossed	j-vvn	crossed	cross	0
and	and	cc	and	and	0
afflicted	afflicted	j-vvn	afflicted	afflict	0
ones	ones	pi2	ones	one	0
,	,	,	,	,	0
where	where	q-crq	where	where	0
∣	∣	sy	∣	∣	0
in	in	p-acp	in	in	0
God	God	np1	God	God	0
took	took	vvd	took	take	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
will	will	n1	will	will	0
,	,	,	,	,	0
and	and	cc	and	and	0
gave	gave	vvd	gave	give	0
you	you	pn22	you	you	0
least	least	av-ds	least	least	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
own	own	d	own	own	0
,	,	,	,	,	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
your	your	po22	your	your	0
best	best	js	best	best	0
days	days	n2	days	day	0
and	and	cc	and	and	0
hours	hours	n2	hours	hour	0
;	;	;	;	;	0
Dare	Dare	vvb	Dare	dare	0
you	you	pn22	you	you	0
say	say	vvb	say	say	0
upon	upon	p-acp	upon	upon	0
serious	serious	j	serious	serious	0
and	and	cc	and	and	0
just	just	j	just	just	0
reflections	reflections	n2	reflections	reflection	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
otherwayes	otherwayes	av	otherways	otherways	0
?	?	?	?	?	1
Or	Or	cc	Or	or	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
reason	reason	n1	reason	reason	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
by	by	p-acp	by	by	0
∣	∣	sy	∣	∣	0
gone	gone	n1	gone	go	0
cross	cross	j	cross	cross	0
providences	providences	n2	providences	providence	0
,	,	,	,	,	0
even	even	av	even	even	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
apparently	apparently	av-j	apparently	apparent	0
crush	crush	vvb	crush	crush	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
day	day	n1	day	day	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
were	were	vbdr	were	be	0
first	first	ord	first	first	0
brought	brought	vvn	brought	bring	0
un	un	fw-it	un	un	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
the	the	dt	the	the	0
Bond	Bond	n1	Bound	bond	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Covenant	Covenant	n1	Covenant	covenant	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
day	day	n1	day	day	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
up	up	a-acp	up	up	0
as	as	p-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
your	your	po22	your	your	0
Stone	Stone	n1	Stone	stone	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
it	it	pn31	it	it	0
Eben-ezer,1	Eben-ezer,1	j	Eben-ezer,1	eben-ezer,1	0
Sam.	Sam.	np1	Sam.	Sam	1
7.12	7.12	crd	7.12	7.12	0
.	.	.	.	.	1
The	The	dt	The	the	0
stone	stone	n1	stone	stone	0
of	of	pp-f	of	of	0
help	help	n1	help	help	0
,	,	,	,	,	0
saying	saying	vvg	saying	say	0
,	,	,	,	,	0
Hitherto	Hitherto	av	Hitherto	hitherto	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
helped	helped	vvn	helped	help	0
us	us	pno12	us	we	0
?	?	?	?	?	1
May	May	vmb	May	may	0
you	you	pn22	you	you	0
not	not	xx	not	not	0
,	,	,	,	,	0
and	and	cc	and	and	0
should	should	vmd	should	shall	0
you	you	pn22	you	you	0
not	not	xx	not	not	0
then	then	av	then	then	0
humbly	humbly	av-j	humbly	humble	0
and	and	cc	and	and	0
confidently	confidently	av-j	confidently	confident	0
trust	trust	vvi	trust	trust	0
him	him	pno31	him	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
shall	shall	vmb	shall	shall	0
through	through	p-acp	through	through	0
grace	grace	n1	grace	grace	0
have	have	vhb	have	have	0
reason	reason	n1	reason	reason	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
and	and	cc	and	and	0
future	future	j-jn	future	future	0
ones	ones	pi2	ones	one	0
how	how	uh-crq	how	how	0
sadly	sadly	av-j	sadly	sad	0
and	and	cc	and	and	0
surprizingly	surprizingly	av-j	surprisingly	surprising	0
soever	soever	av	soever	soever	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
or	or	cc	or	or	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
circumstantiated	circumstantiated	vvn	circumstantiated	circumstantiate	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
