TO	TO	p-acp	TO	to	0
speedy	speedy	j	speedy	speedy	0
and	and	cc	and	and	0
safe	safe	j	safe	safe	0
passage	passage	n1	passage	passage	0
(	(	(	(	(	0
scarce	scarce	av-j	scarce	scarce	0
of	of	pp-f	of	of	0
eight	eight	crd	eight	eight	0
weekes	weekes	n2	weeks	week	0
long	long	av-j	long	long	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
May	May	vmb	May	may	0
1611.	1611.	crd	1611.	1611.	0
from	from	p-acp	from	from	0
whence	whence	c-crq	whence	whence	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
since	since	a-acp	since	since	0
then	then	av	then	then	0
written	written	vvn	written	write	0
ma	ma	n1	ma	man	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
comfortable	comfortable	j	comfortable	comfortable	0
letters	letters	n2	letters	letter	0
,	,	,	,	,	0
both	both	av-d	both	both	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Counsell	Counsell	n1	Counsel	counsel	0
and	and	cc	and	and	0
Committies	Committies	n2	Committees	committee	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
priuate	priuate	j	private	private	0
friends	friends	n2	friends	friend	0
:	:	:	:	:	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
late	late	j	late	late	0
(	(	(	(	(	0
after	after	c-acp	after	after	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
beene	beene	vbn	been	be	0
there	there	a-acp	there	there	0
a	a	dt	a	a	0
yeare	yeare	n1	year	year	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
)	)	)	)	)	0
hath	hath	vhz	hath	have	0
sent	sent	vvn	sent	send	0
vs	vs	pno12	us	we	0
this	this	d	this	this	0
little	little	j	little	little	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
assuredly	assuredly	av-vvn	assuredly	assure	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
writ	writ	vvd	writ	write	0
∣	∣	sy	∣	∣	0
ten	ten	crd	ten	ten	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
subscribed	subscribed	vvn	subscribed	subscribe	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
hand	hand	n1	hand	hand	0
.	.	.	.	.	1
The	The	dt	The	the	0
second	second	ord	second	second	0
point	point	n1	point	point	0
That	That	cst	That	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
assuredly	assuredly	av-vvn	assuredly	assure	0
and	and	cc	and	and	0
writ	writ	vvn	writ	write	0
∣	∣	sy	∣	∣	0
ten	ten	crd	ten	ten	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
hand	hand	n1	hand	hand	0
.	.	.	.	.	1
So	So	av	So	so	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
say	say	vvi	say	say	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
thought	thought	vvn	thought	think	0
wee	wee	pns12	we	we	0
would	would	vmd	would	will	0
haue	haue	vhi	have	have	0
pub	pub	fw-la	pub	pub	0
∣	∣	sy	∣	∣	0
lished	lished	j-vvn	lished	lish	0
it	it	pn31	it	it	0
,	,	,	,	,	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
otherwise	otherwise	av	otherwise	otherwise	0
haue	haue	vhi	have	have	0
adorned	adorned	vvn	adorned	adorn	0
it	it	pn31	it	it	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
(	(	(	(	(	0
and	and	cc	and	and	0
so	so	av	so	so	0
doe	doe	vdb	do	do	0
others	others	n2-jn	others	other	0
that	that	cst	that	that	0
know	know	vvb	know	know	0
him	him	pno31	him	he	0
)	)	)	)	)	0
hee	hee	pns31	he	he	0
is	is	vbz	is	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
written	written	vvn	written	write	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
Latine	Latine	jp	Latin	latin	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
Greeke	Greeke	jp	Greek	greek	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
decked	decked	vvn	decked	deck	0
it	it	pn31	it	it	0
both	both	d	both	both	0
for	for	p-acp	for	for	0
phrase	phrase	n1	phrase	phrase	0
and	and	cc	and	and	0
stile	stile	n1	style	stile	0
,	,	,	,	,	0
and	and	cc	and	and	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
ornaments	ornaments	n2	ornaments	ornament	0
of	of	pp-f	of	of	0
learning	learning	n1	learning	learning	0
and	and	cc	and	and	0
language	language	n1	language	language	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
might	might	vmd	might	may	0
shew	shew	vvi	show	show	0
him	him	pno31	him	he	0
no	no	dx	no	no	0
vnworthy	vnworthy	j	unworthy	unworthy	0
sonne	sonne	n1	son	son	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
worthy	worthy	j	worthy	worthy	0
a	a	dt	a	a	0
father	father	n1	father	father	0
:	:	:	:	:	0
And	And	cc	And	and	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
say	say	vvi	say	say	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
liue	liue	vvb	live	live	0
,	,	,	,	,	0
(	(	(	(	(	0
be	be	vbb	be	be	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
or	or	cc	or	or	0
Vir	Vir	fw-la	Vir	vir	0
∣	∣	sy	∣	∣	0
ginia	ginia	fw-mi	ginia	ginia	0
)	)	)	)	)	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
in	in	p-acp	in	in	0
due	due	j-jn	due	due	0
time	time	n1	time	time	0
manifest	manifest	vvi	manifest	manifest	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
by	by	p-acp	by	by	0
true	true	j	true	true	0
and	and	cc	and	and	0
good	good	j	good	good	0
euidence	euidence	n1	evidence	evidence	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
him	him	pno31	him	he	0
heire	heire	n1	heir	heir	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
diuers	diuers	j	diverse	diverse	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
vertues	vertues	n2	virtues	virtue	0
,	,	,	,	,	0
so	so	av	so	so	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
good	good	j	good	good	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
learning	learning	n1	learning	learning	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
renowned	renowned	j-vvn	renowned	renown	0
father	father	n1	father	father	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
liberall	liberall	j	liberal	liberal	0
am	am	vbm	am	be	0
I	I	pns11	I	i	0
in	in	p-acp	in	in	0
giuing	giuing	vvg	giving	give	0
him	him	pno31	him	he	0
his	his	po31	his	his	0
due	due	n-jn	endue	due	0
,	,	,	,	,	0
the	the	dt	the	the	0
further	further	av-jc	further	further	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
off	off	a-acp	off	off	0
from	from	p-acp	from	from	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
meanes	meanes	n2	means	mean	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
lesse	lesse	av-dc	less	less	0
sensible	sensible	j	sensible	sensible	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
speake	speake	vvb	speak	speak	0
I	I	pns11	I	i	0
this	this	d	this	this	0
so	so	av	so	so	0
much	much	av-d	much	much	0
for	for	c-acp	for	for	0
his	his	po31	his	his	0
sake	sake	n1	sake	sake	0
(	(	(	(	(	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
loue	loue	vvb	love	love	0
him	him	pno31	him	he	0
aboue	aboue	p-acp	above	above	0
many	many	d	many	many	0
,	,	,	,	,	0
and	and	cc	and	and	0
know	know	vvb	know	know	0
it	it	pn31	it	it	0
aboue	aboue	p-acp	above	above	0
any	any	d	any	any	0
o	o	fw-fr	o	o	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
)	)	)	)	)	0
whose	whose	r-crq	whose	who	0
owne	owne	d	own	own	0
deeds	deeds	n2	deeds	deed	0
will	will	vmb	will	will	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
approue	approue	vvi	approve	approve	0
him	him	pno31	him	he	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
so	so	av	so	so	0
much	much	av-d	much	much	0
suppressed	suppressed	vvn	suppressed	suppress	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
Christian	Christian	np1	Christian	Christian	0
plantation	plantation	n1	plantation	plantation	0
so	so	av	so	so	0
much	much	av-d	much	much	0
disparaged	disparaged	vvn	disparaged	disparage	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
base	base	j	base	base	0
world	world	n1	world	world	0
:	:	:	:	:	0
for	for	a-acp	for	for	0
are	are	vbr	are	be	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
so	so	av	so	so	0
impudent	impudent	j	impudent	impudent	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
▪	▪	▪	▪	▪	0
who	who	q-crq	who	who	0
go	go	vvb	go	go	0
thither	thither	av	thither	thither	0
but	but	p-acp	but	but	0
base	base	j	base	base	0
and	and	cc	and	and	0
banke-rupt	banke-rupt	j	bankrupt	bankrupt	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
sons	sons	n2	sons	son	0
,	,	,	,	,	0
and	and	cc	and	and	0
who	who	q-crq	who	who	0
haue	haue	vhb	have	have	0
no	no	dx	no	no	0
meanes	meanes	n2	means	mean	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
?	?	?	?	?	0
or	or	cc	or	or	0
else	else	av	else	else	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
and	and	cc	and	and	0
wrought	wrought	vvn	wrought	wrought	0
vpon	vpon	p-acp	upon	upon	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
?	?	?	?	?	1
And	And	cc	And	and	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
are	are	vbr	are	be	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
star	star	n1	star	star	0
∣	∣	sy	∣	∣	0
ued	ued	zz	ued	ued	0
,	,	,	,	,	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
die	die	vvi	die	die	0
like	like	av-j	like	like	0
dogges	dogges	n2	dogs	dog	0
?	?	?	?	?	1
But	But	p-acp	But	but	0
how	how	c-crq	how	how	0
false	false	j	false	false	0
this	this	d	this	this	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Countrey	Countrey	n1	Country	country	0
,	,	,	,	,	0
the	the	dt	the	the	0
narration	narration	n1	narration	narration	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
terlaced	terlaced	vvn	terlaced	terlace	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
discourse	discourse	n1	discourse	discourse	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
liues	liues	vvz	lives	live	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
will	will	vmb	will	will	0
declare	declare	vvi	declare	declare	0
:	:	:	:	:	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
slanderous	slanderous	j	slanderous	slanderous	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
sort	sort	n1	sort	sort	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
appeare	appeare	vvi	appear	appear	0
.	.	.	.	.	1
I	I	pns11	I	i	0
therefore	therefore	av	therefore	therefore	0
hereby	hereby	av	hereby	hereby	0
let	let	vvb	let	let	0
all	all	d	all	all	0
men	men	n2	men	man	0
know	know	vvi	know	know	0
(	(	(	(	(	0
and	and	cc	and	and	0
malice	malice	n1	malice	malice	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
shall	shall	vmb	shall	shall	0
neuer	neuer	av-x	never	never	0
disproue	disproue	vvi	disprove	disprove	0
it	it	pn31	it	it	0
)	)	)	)	)	0
that	that	cst	that	that	0
a	a	dt	a	a	0
Scholler	Scholler	n1	Scholar	scholar	0
,	,	,	,	,	0
a	a	dt	a	a	0
Gra	Gra	uh	Gram	gra	0
∣	∣	sy	∣	∣	0
duate	duate	n1	duate	duate	0
,	,	,	,	,	0
a	a	dt	a	a	0
Preacher	Preacher	n1	Preacher	preacher	0
,	,	,	,	,	0
well	well	av	well	well	0
borne	borne	vvn	born	bear	0
,	,	,	,	,	0
and	and	cc	and	and	0
friended	friended	vvn	friended	friend	0
in	in	p-acp	in	in	0
Eng	Eng	np1	Eng	Eng	0
∣	∣	sy	∣	∣	0
land	land	n1	land	land	0
,	,	,	,	,	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
debt	debt	n1	debt	debt	0
nor	nor	ccx	nor	nor	0
disgrace	disgrace	n1	disgrace	disgrace	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
competently	competently	av-j	competently	competent	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
uided	uided	vvn	vided	vide	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
and	and	cc	and	and	0
liked	liked	vvd	liked	like	0
,	,	,	,	,	0
and	and	cc	and	and	0
beloued	beloued	vvn	beloved	belove	0
where	where	c-crq	where	where	0
he	he	pns31	he	he	0
liued	liued	vvd	lived	live	0
,	,	,	,	,	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
want	want	n1	want	want	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
a	a	dt	a	a	0
scholler	scholler	n1	scholar	scholar	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
these	these	d	these	these	0
dayes	dayes	n2	days	day	0
be	be	vbb	be	be	0
)	)	)	)	)	0
rich	rich	j	rich	rich	0
in	in	p-acp	in	in	0
possession	possession	n1	possession	possession	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
in	in	p-acp	in	in	0
possibilitie	possibilitie	n1	possibility	possibility	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
himselfe	himselfe	px31	himself	himself	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
perswasion	perswasion	n1	persuasion	persuasion	0
(	(	(	(	(	0
but	but	p-acp	but	but	0
Gods	Gods	n2	Gods	god	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
heart	heart	n1	heart	heart	0
)	)	)	)	)	0
did	did	vdd	did	do	0
voluntarily	voluntarily	av-jn	voluntarily	voluntary	0
leaue	leaue	vvi	leave	leave	0
his	his	po31	his	his	0
warme	warme	j	warm	warm	0
¦	¦	sy	¦	¦	0
nest	nest	n1	nest	nest	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
wonder	wonder	n1	wonder	wonder	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
kindred	kindred	n1	kindred	kindred	0
,	,	,	,	,	0
and	and	cc	and	and	0
amaze	amaze	vvi	amaze	amaze	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
knew	knew	vvd	knew	know	0
him	him	pno31	him	he	0
,	,	,	,	,	0
vndertooke	vndertooke	vvd	undertook	undertake	0
this	this	d	this	this	0
hard	hard	j	hard	hard	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
iudgement	iudgement	n1	judgement	judgement	0
,	,	,	,	,	0
heroicall	heroicall	j	heroical	heroical	0
resolution	resolution	n1	resolution	resolution	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
to	to	p-acp	to	to	0
Virginia	Virginia	np1	Virginia	Virginia	0
,	,	,	,	,	0
and	and	cc	and	and	0
helpe	helpe	vvb	help	help	0
to	to	pc-acp	to	to	0
beare	beare	vvi	bear	bear	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
Gentiles	Gentiles	n2-j	Gentiles	gentile	0
.	.	.	.	.	1
Men	Men	np1	Men	Men	0
may	may	vmb	may	may	0
muse	muse	vvi	muse	muse	0
at	at	p-acp	at	at	0
it	it	pn31	it	it	0
;	;	;	;	;	0
some	some	d	some	some	0
may	may	vmb	may	may	0
laugh	laugh	vvi	laugh	laugh	0
,	,	,	,	,	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
wonder	wonder	vvb	wonder	wonder	0
at	at	p-acp	at	at	0
it	it	pn31	it	it	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
will	will	vmb	will	will	0
you	you	pn22	you	you	0
know	know	vvb	know	know	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
?	?	?	?	?	1
God	God	np1	God	God	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
glorified	glorified	vvn	glorified	glorify	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
workes	workes	n2	works	work	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
determined	determined	vvn	determined	determine	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
will	will	vmb	will	will	0
find	find	vvi	find	find	0
meanes	meanes	n2	means	mean	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
perfecting	perfecting	j-vvg	perfecting	perfect	0
therefore	therefore	av	therefore	therefore	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
blessed	blessed	j-vvn	blessed	bless	0
worke	worke	n1	work	work	0
;	;	;	;	;	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
stirred	stirred	vvn	stirred	stir	0
vp	vp	a-acp	up	up	0
able	able	j	able	able	0
and	and	cc	and	and	0
worthie	worthie	j	worthy	worthy	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
vndertake	vndertake	vvi	undertake	undertake	0
the	the	dt	the	the	0
manning	manning	vvg	manning	man	0
and	and	cc	and	and	0
managing	managing	vvg	managing	manage	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
:	:	:	:	:	0
Magistracie	Magistracie	n1	Magistracy	magistracy	0
and	and	cc	and	and	0
Ministery	Ministery	n1	Ministry	ministry	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
strength	strength	n1	strength	strength	0
and	and	cc	and	and	0
si	si	zz	si	si	0
∣	∣	sy	∣	∣	0
newes	newes	n1	news	news	0
;	;	;	;	;	0
nay	nay	uh-x	nay	nay	0
the	the	dt	the	the	0
very	very	j	very	very	0
life	life	n1	life	life	0
and	and	cc	and	and	0
being	being	vbg	being	be	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Christian	Christian	njp	Christian	christian	0
body	body	n1	body	body	0
politique	politique	j	politic	politic	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
seeing	seeing	vvg	seeing	see	0
without	without	p-acp	without	without	0
these	these	d	these	these	0
all	all	d	all	all	0
emptying	emptying	n-vvg	emptying	empty	0
of	of	pp-f	of	of	0
purses	purses	n2	purses	purse	0
heere	heere	av	here	here	0
,	,	,	,	,	0
and	and	cc	and	and	0
ventering	ventering	vvg	venturing	venture	0
of	of	pp-f	of	of	0
persons	persons	n2	persons	person	0
thither	thither	av	thither	thither	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
no	no	dx	no	no	0
purpose	purpose	n1	purpose	purpose	0
.	.	.	.	.	1
God	God	np1	God	God	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
wisdome	wisdome	n1	wisdom	wisdom	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
uided	uided	j-vvn-u	vided	vide	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
mercie	mercie	n1	mercy	mercy	0
prouoked	prouoked	vvd	provoked	provoke	0
,	,	,	,	,	0
godly	godly	j	godly	godly	0
and	and	cc	and	and	0
able	able	j	able	able	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
furnish	furnish	vvi	furnish	furnish	0
both	both	d	both	both	0
these	these	d	these	these	0
functions	functions	n2	functions	function	0
:	:	:	:	:	0
and	and	cc	and	and	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
might	might	vmd	might	may	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
haue	haue	vhb	have	have	0
liued	liued	vvn	lived	live	0
in	in	p-acp	in	in	0
places	places	n2	places	place	0
of	of	pp-f	of	of	0
honour	honour	n1	honour	honour	0
and	and	cc	and	and	0
command	command	vvi	command	command	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
fashion	fashion	n1	fashion	fashion	0
competent	competent	j	competent	competent	0
and	and	cc	and	and	0
conueni	conueni	fw-la	conueni	conueni	0
∣	∣	sy	∣	∣	0
ent	ent	n1	ent	ent	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
conditions	conditions	n2	conditions	condition	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
,	,	,	,	,	0
Right	Right	av-jn	Right	right	0
Honorable	Honorable	j	Honourable	honourable	0
,	,	,	,	,	0
is	is	vbz	is	be	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
foure	foure	crd	foure	four	0
Arguments	Arguments	n2	Arguments	argument	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
plaine	plaine	j	plain	plain	0
demonstrations	demonstrations	n2	demonstrations	demonstration	0
,	,	,	,	,	0
that	that	cst	that	that	0
haue	haue	vhb	have	have	0
conuinced	conuinced	vvd	convinced	convince	0
mee	mee	pno11	me	i	0
to	to	pc-acp	to	to	0
beleeue	beleeue	vvi	believe	believe	0
that	that	cst	that	that	0
assuredly	assuredly	av-vvn	assuredly	assure	0
God	God	uh-np	God	god	0
himselfe	himselfe	px31	himself	himself	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
founder	founder	n1	founder	founder	0
,	,	,	,	,	0
and	and	cc	and	and	0
fauourer	fauourer	n1	favourer	favourer	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Plantation	Plantation	n1	Plantation	plantation	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
craue	craue	vvi	crave	crave	0
leaue	leaue	n1	leave	leave	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
to	to	p-acp	to	to	0
put	put	vvi	put	put	0
them	them	pno32	them	they	0
downe	downe	a-acp	down	down	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
of	of	pp-f	of	of	0
minde	minde	n1	mind	mind	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
want	want	n1	want	want	0
either	either	av-d	either	either	0
of	of	pp-f	of	of	0
knowledge	knowledge	n1	knowledge	knowledge	0
,	,	,	,	,	0
or	or	cc	or	or	0
considerati	considerati	fw-la	considerati	considerati	0
∣	∣	sy	∣	∣	0
on	on	a-acp	on	on	0
hereof	hereof	av	hereof	hereof	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
error	error	n1	error	error	0
and	and	cc	and	and	0
misprision	misprision	n1	misprision	misprision	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
touching	touching	vvg	touching	touch	0
this	this	d	this	this	0
busines	busines	n1	business	business	0
;	;	;	;	;	0
and	and	cc	and	and	0
doe	doe	vdb	do	do	0
thinke	thinke	vvi	think	think	0
that	that	cst	that	that	0
if	if	cs	if	if	0
men	men	n2	men	man	0
did	did	vdd	did	do	0
ruminate	ruminate	vvi	ruminate	ruminate	0
,	,	,	,	,	0
and	and	cc	and	and	0
adui	adui	fw-fr	adui	adui	0
∣	∣	sy	∣	∣	0
sedly	sedly	av-vvn	sedly	se	0
consider	consider	vvb	consider	consider	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
particulars	particulars	n2-j	particulars	particular	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
prooue	prooue	vvb	prove	prove	0
themselues	themselues	px32	themselves	themselves	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
former	former	j	former	former	0
thoughts	thoughts	n2	thoughts	thought	0
,	,	,	,	,	0
and	and	cc	and	and	0
say	say	vvb	say	say	0
plainly	plainly	av-j	plainly	plain	0
,	,	,	,	,	0
Digitus	Digitus	np1	Digitus	Digitus	0
Dei	Dei	fw-la	Dei	dei	0
est	est	fw-la	est	est	0
hic	hic	fw-la	hic	hic	0
.	.	.	.	.	1
1	1	crd	1	1	0
The	The	dt	The	the	0
maruellous	maruellous	j	marvelous	marvelous	0
