WHen	WHen	c-crq	WHen	when	0
whether	whether	c-crq	whither	whither	0
others	others	n2-jn	others	other	0
wil	wil	vmb	will	will	0
call	call	vvi	call	call	0
rashnes	rashnes	n1	rashness	rashness	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
thynke	thynke	vvb	think	think	0
that	that	cst	that	that	0
that	that	d	that	that	0
thyng	thyng	n1	thing	thing	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
besides	besides	p-acp	beside	beside	0
your	your	po22	your	your	0
knowledge	knowledge	n1	knowledge	knowledge	0
thought	thought	vvd	thought	think	0
vpon	vpon	p-acp	upon	upon	0
,	,	,	,	,	0
came	came	vvd	came	come	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
spirite	spirite	n1	spirit	spirit	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
gouerneth	gouerneth	vvz	governeth	govern	0
our	our	po12	our	our	0
hartes	hartes	n2	hearts	heart	0
:	:	:	:	:	0
and	and	cc	and	and	0
receiue	receiue	vvi	receive	receive	0
this	this	d	this	this	0
booke	booke	n1	book	book	0
dedicated	dedicated	vvn	dedicated	dedicate	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
same	same	d	same	same	0
fauour	fauour	n1	favour	favour	0
,	,	,	,	,	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
that	that	cst	that	that	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
worthy	worthy	j	worthy	worthy	0
and	and	cc	and	and	0
deare	deare	j-jn	deer	dear	0
pupill	pupill	n1	pupil	pupil	0
Edward	Edward	np1	Edward	Edward	0
king	king	n1	king	king	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
not	not	xx	not	not	0
long	long	av-j	long	long	0
since	since	a-acp	since	since	0
receiued	receiued	vvd	received	receive	0
my	my	po11	my	my	0
other	other	j-jn	other	other	0
Com	Com	vvb	Come	come	0
∣	∣	sy	∣	∣	0
mentaries	mentaries	n2	mentaries	mentary	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
first	first	ord	first	first	0
epistle	epistle	n1	epistle	epistle	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Corinthians	Corinthians	njp2	Corinthians	corinthian	0
:	:	:	:	:	0
and	and	cc	and	and	0
conceaue	conceaue	vvi	conceive	conceive	0
that	that	d	that	that	0
my	my	po11	my	my	0
minde	minde	n1	mind	mind	0
was	was	vbds	was	be	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
dedication	dedication	n1	dedication	dedication	0
(	(	(	(	(	0
how	how	c-crq	how	how	0
meane	meane	j	mean	mean	0
soeuer	soeuer	av	soever	soever	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
ioyne	ioyne	vvi	join	join	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
scholemaister	scholemaister	n1	schoolmaster	schoolmaster	0
of	of	pp-f	of	of	0
much	much	d	much	much	0
renowne	renowne	n1	renown	renown	0
,	,	,	,	,	0
wt	wt	p-acp	with	with	0
ascholer	ascholer	n1	ascholer	ascholer	0
of	of	pp-f	of	of	0
most	most	ds	most	most	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cellency	cellency	n1	cellency	cellency	0
.	.	.	.	.	1
Doubtles	Doubtles	av-j	Doubtless	doubtless	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
authoritie	authoritie	n1	authority	authority	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
king	king	n1	king	king	0
I	I	pns11	I	i	0
taught	taught	vvd	taught	teach	0
at	at	p-acp	at	at	0
Ox	Ox	n1	Ox	ox	0
∣	∣	sy	∣	∣	0
ford	ford	n1	ford	ford	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
last	last	ord	last	last	0
tyme	tyme	n1	time	time	0
,	,	,	,	,	0
those	those	d	those	those	0
thinges	thinges	n2	things	thing	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
here	here	av	here	here	0
read	read	vvi	read	read	0
,	,	,	,	,	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
required	required	vvn	required	require	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
vrged	vrged	vvn	urged	urge	0
at	at	p-acp	at	at	0
my	my	po11	my	my	0
handes	handes	n2	hands	hand	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
abroade	abroade	av	abroad	abroad	0
this	this	d	this	this	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
I	I	pns11	I	i	0
yelded	yelded	vvd	yielded	yield	0
thereto	thereto	av	thereto	thereto	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
considering	considering	vvg	considering	consider	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
due	due	j-jn	due	due	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Englishe	Englishe	jp	English	english	0
nation	nation	n1	nation	nation	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
mā	mā	n1	man	man	0
most	most	av-ds	most	most	0
mete	mete	j	meet	meet	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
geuen	geuen	vvn	given	give	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
stede	stede	n1	stead	stead	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
king	king	n1	king	king	0
now	now	av	now	now	0
dead	dead	j	dead	dead	0
.	.	.	.	.	1
Wherfore	Wherfore	c-crq	Wherefore	wherefore	0
I	I	pns11	I	i	0
earnestly	earnestly	av-j	earnestly	earnest	0
desire	desire	vvb	desire	desire	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
done	done	vdn	done	do	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
ill	ill	j-jn	ill	ill	0
part	part	n1	part	part	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
,	,	,	,	,	0
neither	neither	av-dx	neither	neither	0
thinke	thinke	vvb	think	think	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
ment	ment	vvd	meant	mean	0
to	to	p-acp	to	to	0
bur	bur	n1	burr	burr	0
∣	∣	sy	∣	∣	0
then	then	av	then	then	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
charge	charge	vvi	charge	charge	0
you	you	pn22	you	you	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
rather	rather	av-c	rather	rather	0
after	after	p-acp	after	after	0
asort	asort	n1	asort	asort	0
to	to	pc-acp	to	to	0
couple	couple	vvi	couple	couple	0
you	you	pn22	you	you	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
king	king	n1	king	king	0
and	and	cc	and	and	0
yours	yours	png22	yours	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
part	part	n1	part	part	0
to	to	pc-acp	to	to	0
answere	answere	vvi	answer	answer	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
deserts	deserts	n2	deserts	desert	0
both	both	av-d	both	both	0
towardes	towardes	p-acp	towards	towards	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
towardes	towardes	p-acp	towards	towards	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
doubtles	doubtles	av-j	doubtless	doubtless	0
that	that	cst	that	that	0
the	the	dt	the	the	0
thinges	thinges	n2	things	thing	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
here	here	av	here	here	0
taught	taught	vvn	taught	teach	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
,	,	,	,	,	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
either	either	av-d	either	either	0
much	much	d	much	much	0
ler	ler	vvb	ler	let	0
neder	neder	av-dx	neder	neither	0
,	,	,	,	,	0
or	or	cc	or	or	0
much	much	d	much	much	0
better	better	jc	better	better	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
both	both	d	both	both	0
know	know	vvi	know	know	0
them	them	pno32	them	they	0
alredy	alredy	av	already	already	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
flesh	flesh	n1	flesh	flesh	0
will	will	vmb	will	will	0
suffer	suffer	vvi	suffer	suffer	0
do	do	vdb	do	do	0
expresse	expresse	vvi	express	express	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
maners	maners	n2	manners	manner	0
and	and	cc	and	and	0
life	life	n1	life	life	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
forasmuch	forasmuch	av	forasmuch	forasmuch	0
as	as	c-acp	as	as	0
all	all	d	all	all	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
come	come	vvn	come	come	0
so	so	av	so	so	0
farre	farre	av-j	far	far	0
,	,	,	,	,	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
and	and	cc	and	and	0
besech	besech	vvb	beseech	beseech	0
God	God	np1	God	God	0
the	the	dt	the	the	0
father	father	n1	father	father	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Iesus	Iesus	np1	Iesus	Jesus	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
thinges	thinges	n2	things	thing	0
white	white	j-jn	white	white	0
are	are	vbr	are	be	0
put	put	vvn	put	put	0
abrode	abrode	av	abroad	abroad	0
vnder	vnder	p-acp	under	under	0
your	your	po22	your	your	0
name	name	n1	name	name	0
,	,	,	,	,	0
may	may	vmb	may	may	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
least	least	ds	least	least	0
be	be	vbi	be	be	0
profitable	profitable	j	profitable	profitable	0
vnto	vnto	p-acp	unto	unto	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
though	though	cs	though	though	0
you	you	pn22	you	you	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
litle	litle	j	little	little	0
nede	nede	n1	need	need	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
enioy	enioy	vvi	enjoy	enjoy	0
the	the	dt	the	the	0
fruite	fruite	n1	fruit	fruit	0
hoped	hoped	vvd	hoped	hope	0
for	for	p-acp	for	for	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
my	my	po11	my	my	0
earnest	earnest	j	earnest	earnest	0
desire	desire	n1	desire	desire	0
is	is	vbz	is	be	0
that	that	d	that	that	0
these	these	d	these	these	0
my	my	po11	my	my	0
writinges	writinges	n2-vvg	writings	write	0
may	may	vmb	may	may	0
serue	serue	vvi	serve	serve	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
vse	vse	n1	use	use	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
:	:	:	:	:	0
My	My	po11	My	my	0
desire	desire	n1	desire	desire	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
confirme	confirme	vvi	confirm	confirm	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
amplifie	amplifie	vvi	amplify	amplify	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
illustrate	illustrate	vvi	illustrate	illustrate	0
ye	ye	pn22	you	you	0
Gospel	Gospel	n1	Gospel	gospel	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sonne	sonne	n1	son	son	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
:	:	:	:	:	0
My	My	po11	My	my	0
desire	desire	n1	desire	desire	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
establish	establish	vvi	establish	establish	0
the	the	dt	the	the	0
weake	weake	j	weak	weak	0
in	in	p-acp	in	in	0
fayth	fayth	n1	faith	faith	0
,	,	,	,	,	0
and	and	cc	and	and	0
playnly	playnly	av-j	plainly	plain	0
to	to	pc-acp	to	to	0
enstruct	enstruct	vvi	enstruct	enstruct	0
the	the	dt	the	the	0
vnlerned	vnlerned	j	unlearned	unlearned	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
attayne	attayne	vvi	attain	attain	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
thinges	thinges	n2	things	thing	0
,	,	,	,	,	0
I	I	pns11	I	i	0
most	most	av-ds	most	most	0
earnestly	earnestly	av-j	earnestly	earnest	0
require	require	vvi	require	require	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
faythfull	faythfull	j	faithful	faithful	0
supplications	supplications	n2	supplications	supplication	0
and	and	cc	and	and	0
prayers	prayers	n2	prayers	prayer	0
at	at	p-acp	at	at	0
Gods	Gods	npg1	Gods	God	0
hand	hand	n1	hand	hand	0
to	to	pc-acp	to	to	0
obteyne	obteyne	vvi	obtain	obtain	0
them	them	pno32	them	they	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
aferd	aferd	j	afeard	afeard	0
lest	lest	cs	lest	lest	0
you	you	pn22	you	you	0
or	or	cc	or	or	0
some	some	d	some	some	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
aske	aske	vvi	ask	ask	0
me	me	pno11	me	i	0
:	:	:	:	:	0
what	what	r-crq	what	what	0
neded	neded	vvd	needed	need	0
you	you	pn22	you	you	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
such	such	d	such	such	0
great	great	j	great	great	0
paynes	paynes	n2	pains	pain	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
interpreting	interpreting	n-vvg	interpreting	interpret	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
epistle	epistle	n1	epistle	epistle	0
?	?	?	?	?	1
Did	Did	vdd	Did	do	0
you	you	pn22	you	you	0
thinke	thinke	vvi	think	think	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
wāted	wāted	vvd	wanted	want	0
exposi	exposi	n1	exposi	exposi	0
∣	∣	sy	∣	∣	0
tors	tors	n2	tors	tor	0
either	either	av-d	either	either	0
old	old	j	old	old	0
or	or	cc	or	or	0
new	new	j	new	new	0
?	?	?	?	?	1
Doubtles	Doubtles	av-j	Doubtless	doubtless	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
ignorāt	ignorāt	j	ignorant	ignorant	0
of	of	pp-f	of	of	0
thē	thē	pno32	them	they	0
;	;	;	;	;	0
whē	whē	c-crq	when	when	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
so	so	av	so	so	0
often	often	av	often	often	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
commentary	commentary	n1	commentary	commentary	0
alledge	alledge	vvi	allege	allege	0
both	both	d	both	both	0
Greke	Greke	jp	Greek	greek	0
and	and	cc	and	and	0
latine	latine	jp	latin	latin	0
Fathers	Fathers	n2	Father's	father	0
:	:	:	:	:	0
neither	neither	av-dx	neither	neither	0
can	can	vmb	can	can	0
you	you	pn22	you	you	0
dissemble	dissemble	vvi	dissemble	dissemble	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
not	not	xx	not	not	0
sene	sene	vvn	seen	see	0
the	the	dt	the	the	0
lat	lat	zz	lat	lat	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
writers	writers	n2	writers	writer	0
for	for	p-acp	for	for	0
insome	insome	j	insome	insome	0
places	places	n2	places	place	0
you	you	pn22	you	you	0
so	so	av	so	so	0
follow	follow	vvi	follow	follow	0
and	and	cc	and	and	0
treade	treade	vvi	tread	tread	0
theyr	theyr	po32	their	their	0
steps	steps	n2	steps	step	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
playnly	playnly	av-j	plainly	plain	0
appeareth	appeareth	vvz	appears	appear	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
after	after	p-acp	after	after	0
a	a	dt	a	a	0
sort	sort	n1	sort	sort	0
red	red	j-jn	read	red	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
wri	wri	n2	wri	wri	0
∣	∣	sy	∣	∣	0
tinges	tinges	n2-vvg	tinges	tinge	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
these	these	d	these	these	0
thinges	thinges	n2	things	thing	0
first	first	ord	first	first	0
I	I	pns11	I	i	0
answere	answere	vvb	answer	answer	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
first	first	ord	first	first	0
take	take	vvi	take	take	0
in	in	p-acp	in	in	0
hand	hand	n1	hand	hand	0
this	this	d	this	this	0
charge	charge	n1	charge	charge	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
an	an	dt	and	a	0
exposition	exposition	n1	exposition	exposition	0
vpon	vpon	p-acp	upon	upon	0
this	this	d	this	this	0
epistle	epistle	n1	epistle	epistle	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
knew	knew	vvd	knew	know	0
right	right	av-jn	right	right	0
well	well	av	well	well	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Fathers	Fathers	n2	Father's	father	0
both	both	d	both	both	0
Grekes	Grekes	njp2	Greeks	greek	0
and	and	cc	and	and	0
lattines	lattines	n1	lattines	lattines	0
haue	haue	vhb	have	have	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
labour	labour	n1	labour	labour	0
and	and	cc	and	and	0
fruite	fruite	n1	fruit	fruit	0
exercised	exercised	vvn	exercised	exercise	0
themselues	themselues	px32	themselves	themselves	0
herein	herein	av	herein	herein	0
.	.	.	.	.	1
Neither	Neither	av-d	Neither	neither	0
was	was	vbds	was	be	0
I	I	pns11	I	i	0
ignorāt	ignorāt	j	ignorant	ignorant	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
writers	writers	n2	writers	writer	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
haue	haue	vhb	have	have	0
done	done	vdn	done	do	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
First	First	np1	First	First	0
Phillip	Phillip	np1	Phillip	Phillip	0
Melancthon	Melancthon	np1	Melancthon	Melancthon	0
,	,	,	,	,	0
a	a	dt	a	a	0
notable	notable	j	notable	notable	0
man	man	n1	man	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
elegantly	elegantly	av-j	elegantly	elegant	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
exquisite	exquisite	j	exquisite	exquisite	0
methode	methode	n1	method	method	0
hath	hath	vhz	hath	have	0
more	more	dc	more	more	0
then	then	cs	then	than	0
once	once	c-acp	once	once	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
planed	planed	vvd	planed	plane	0
this	this	d	this	this	0
epistle	epistle	n1	epistle	epistle	0
.	.	.	.	.	1
Afterward	Afterward	av	Afterwards	afterwards	0
Martin	Martin	np1	Martin	Martin	0
Bucer	Bucer	np1	Bucer	Bucer	0
,	,	,	,	,	0
a	a	dt	a	a	0
man	man	n1	man	man	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
dued	dued	vvn	dued	due	0
with	with	p-acp	with	with	0
singular	singular	j	singular	singular	0
pietie	pietie	n1	piety	piety	0
and	and	cc	and	and	0
incomparable	incomparable	j	incomparable	incomparable	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
so	so	av	so	so	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
liued	liued	vvd	lived	live	0
coupled	coupled	vvn	coupled	couple	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
most	most	ds	most	most	0
deare	deare	j-jn	deer	dear	0
frendship	frendship	n1	friendship	friendship	0
,	,	,	,	,	0
set	set	vvd	set	set	0
forth	forth	av	forth	forth	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
selfe	selfe	n1	self	self	0
same	same	d	same	same	0
epistle	epistle	n1	epistle	epistle	0
a	a	dt	a	a	0
large	large	j	large	large	0
and	and	cc	and	and	0
learned	learned	j	learned	learned	0
commentary	commentary	n1	commentary	commentary	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
red	red	vvn	read	read	0
also	also	av	also	also	0
two	two	crd	two	two	0
other	other	j-jn	other	other	0
most	most	av-ds	most	most	0
shining	shining	j-vvg	shining	shine	0
lightes	lightes	n2	lights	light	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
church	church	n1	church	church	0
,	,	,	,	,	0
Bul	Bul	n1	Bull	bull	0
∣	∣	sy	∣	∣	0
linger	linger	vvb	linger	linger	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
and	and	cc	and	and	0
Caluine	Caluine	np1	Caluine	Caluine	0
,	,	,	,	,	0
both	both	d	both	both	0
most	most	av-ds	most	most	0
faithfull	faithfull	j	faithful	faithful	0
pastors	pastors	n2	pastor's	pastor	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
church	church	n1	church	church	0
of	of	pp-f	of	of	0
Tigure	Tigure	n1	Tigure	tigure	0
,	,	,	,	,	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
church	church	n1	church	church	0
of	of	pp-f	of	of	0
Genena	Genena	np1	Genena	Genena	0
,	,	,	,	,	0
ether	ether	d	either	either	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
men	men	n2	men	man	0
hath	hath	vhz	hath	have	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
trauaile	trauaile	n1	travail	travail	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
great	great	j	great	great	0
profite	profite	n1	profit	profit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
flocke	flocke	n1	flock	flock	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
set	set	vvd	set	set	0
forth	forth	av	forth	forth	0
most	most	av-ds	most	most	0
excellent	excellent	j	excellent	excellent	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
learned	learned	j	learned	learned	0
commentaries	commentaries	n2	commentaries	commentary	0
v	v	vmb	v	shall	0
∣	∣	sy	∣	∣	0
pon	pon	av	pon	pon	0
all	all	d	all	all	0
the	the	dt	the	the	0
epistles	epistles	n2	epistles	epistle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
apostle	apostle	n1	apostle	apostle	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
my	my	po11	my	my	0
entent	entent	n1	intent	intent	0
in	in	p-acp	in	in	0
thys	thys	d	this	this	0
place	place	n1	place	place	0
to	to	pc-acp	to	to	0
collect	collect	vvi	collect	collect	0
and	and	cc	and	and	0
celebrate	celebrate	vvi	celebrate	celebrate	0
the	the	dt	the	the	0
prayses	prayses	n2	praises	praise	0
and	and	cc	and	and	0
vertues	vertues	n2	virtues	virtue	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
these	these	d	these	these	0
men	men	n2	men	man	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
knew	knew	vvd	knew	know	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
haue	haue	vhi	have	have	0
bene	bene	vbn	be	be	0
others	others	n2-jn	others	other	0
and	and	cc	and	and	0
that	that	d	that	that	0
not	not	xx	not	not	0
a	a	dt	a	a	0
few	few	d	few	few	0
whose	whose	rg-crq	whose	who	0
learned	learned	j	learned	learned	0
trauailes	trauailes	n2	travails	travail	0
vpon	vpon	p-acp	upon	upon	0
this	this	d	this	this	0
epistle	epistle	n1	epistle	epistle	0
of	of	pp-f	of	of	0
Paul	Paul	np1	Paul	Paul	0
haue	haue	vhb	have	have	0
bene	bene	vbn	be	be	0
set	set	vvn	set	set	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
brode	brode	av-j	broad	broad	0
,	,	,	,	,	0
and	and	cc	and	and	0
therfore	therfore	av	therefore	therefore	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
no	no	dx	no	no	0
cause	cause	n1	cause	cause	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
said	said	vvd	said	say	0
)	)	)	)	)	0
why	why	c-crq	why	why	0
I	I	pns11	I	i	0
shoulde	shoulde	vmd	should	shall	0
take	take	vvi	take	take	0
vpon	vpon	p-acp	upon	upon	0
me	me	pno11	me	i	0
the	the	dt	the	the	0
trauaile	trauaile	n1	travail	travail	0
to	to	pc-acp	to	to	0
frame	frame	vvi	frame	frame	0
a	a	dt	a	a	0
new	new	j	new	new	0
interpretation	interpretation	n1	interpretation	interpretation	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
as	as	c-acp	as	as	0
other	other	j-jn	other	other	0
men	men	n2	men	man	0
had	had	vhd	had	have	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
speaking	speaking	vvg	speaking	speak	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
and	and	cc	and	and	0
aboundant	aboundant	j	abundant	abundant	0
¦	¦	sy	¦	¦	0
ly	ly	vvb	lie	lie	0
trauayled	trauayled	vvn	travailed	travail	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
thus	thus	av	thus	thus	0
stoode	stoode	vvd	stood	stand	0
the	the	dt	the	the	0
case	case	n1	case	case	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
during	during	p-acp	during	during	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
