MOST	MOST	av-ds	MOST	most	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
loadstone	loadstone	n1	loadstone	loadstone	0
)	)	)	)	)	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
referred	referred	vvn	referred	refer	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
huge	huge	j	huge	huge	0
supposed	supposed	j-vvn	supposed	suppose	0
mountayne	mountayne	n1	mountain	mountain	0
of	of	pp-f	of	of	0
loadstone	loadstone	n1	loadstone	loadstone	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
vttermost	vttermost	j	uttermost	uttermost	0
Northparts	Northparts	n2	Northparts	northpart	0
;	;	;	;	;	0
or	or	cc	or	or	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
one	one	crd	one	one	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Heauens	Heauens	n2	Heavens	heaven	0
neere	neere	av-j	near	near	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Northpole	Northpole	n1	Northpole	northpole	0
;	;	;	;	;	0
or	or	cc	or	or	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
intrinse	intrinse	j	intrinse	intrinse	0
call	call	n1	call	call	0
forme	forme	n1	form	form	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
loadstone	loadstone	n1	loadstone	loadstone	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
?	?	?	?	?	1
Whether	Whether	cs	Whither	whether	0
Algebra	Algebra	n1	Algebra	algebra	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
distinct	distinct	j	distinct	distinct	0
Art	Art	n1	Art	art	0
from	from	p-acp	from	from	0
Arythmetyke	Arythmetyke	n1	Arythmetyke	arythmetyke	0
;	;	;	;	;	0
or	or	cc	or	or	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
aduanced	aduanced	vvd	advanced	advance	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
height	height	n1	height	height	0
and	and	cc	and	and	0
perfection	perfection	n1	perfection	perfection	0
?	?	?	?	?	1
Whether	Whether	cs	Whither	whether	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
miracles	miracles	n2	miracles	miracle	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
S.	S.	np1	S.	S.	0
Peter	Peter	np1	Peter	Peter	0
,	,	,	,	,	0
exhibited	exhibited	vvn	exhibited	exhibit	0
in	in	p-acp	in	in	0
curing	curing	vvg	curing	cure	0
of	of	pp-f	of	of	0
cor	cor	fw-la	cor	cor	0
∣	∣	sy	∣	∣	0
porall	porall	n1	porall	porall	0
diseases	diseases	n2	diseases	disease	0
(	(	(	(	(	0
and	and	cc	and	and	0
the	the	dt	the	the	0
like	like	av-j	like	like	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
demanded	demanded	vvn	demanded	demand	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
true	true	j	true	true	0
mi	mi	fw-mi	mi	mi	0
∣	∣	sy	∣	∣	0
racles	racles	n2	racles	racle	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
nature	nature	n1	nature	nature	0
)	)	)	)	)	0
God	God	np1	God	God	0
did	did	vdd	did	do	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
tyme	tyme	n1	time	time	0
infuse	infuse	vvb	infuse	infuse	0
a	a	dt	a	a	0
Physicall	Physicall	j	Physical	physical	0
quality	quality	n1	quality	quality	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
example	example	n1	example	example	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
skirt	skirt	n1	skirt	skirt	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Sauiours	Sauiours	ng1	Saviour's	saviour	0
garment	garment	n1	garment	garment	0
,	,	,	,	,	0
&	&	cc	&	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
shadow	shadow	n1	shadow	shadow	0
of	of	pp-f	of	of	0
S.	S.	n1	S.	saint	0
Peter	Peter	np1	Peter	Peter	0
,	,	,	,	,	0
which	which	q-crq	which	which	0
per	per	fw-la	per	per	0
potentiam	potentiam	fw-la	potentiam	potentiam	0
obedientialem	obedientialem	fw-la	obedientialem	obedientialem	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Scholemen	Scholemen	n2	Schoolmen	schoolman	0
speake	speake	vvb	speak	speak	0
)	)	)	)	)	0
did	did	vdd	did	do	0
worke	worke	vvi	work	work	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
diseases	diseases	n2	diseases	disease	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
cure	cure	vvi	cure	cure	0
them	them	pno32	them	they	0
;	;	;	;	;	0
Or	Or	cc	Or	or	0
els	els	av	else	else	0
God	God	np1	God	God	0
himselfe	himselfe	px31	himself	himself	0
did	did	vdd	did	do	0
immediatly	immediatly	av-j	immediately	immediate	0
worke	worke	vvi	work	work	0
these	these	d	these	these	0
supernaturall	supernaturall	j	supernatural	supernatural	0
effects	effects	n2	effects	effect	0
,	,	,	,	,	0
ad	ad	fw-la	ad	ad	0
praesentiam	praesentiam	fw-la	praesentiam	praesentiam	0
illorum	illorum	fw-la	illorum	illorum	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
presence	presence	n1	presence	presence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
skirt	skirt	n1	skirt	skirt	0
and	and	cc	and	and	0
shadow	shadow	n1	shadow	shadow	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
absence	absence	n1	absence	absence	0
otherwise	otherwise	av	otherwise	otherwise	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
worke	worke	vvi	work	work	0
?	?	?	?	?	1
And	And	cc	And	and	0
finally	finally	av-j	finally	final	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
omit	omit	vvi	omit	omit	0
diuers	diuers	j	diverse	diverse	0
others	others	n2-jn	others	other	0
such	such	av	such	such	0
nyce	nyce	j	nice	nice	0
and	and	cc	and	and	0
abstruse	abstruse	j	abstruse	abstruse	0
speculations	speculations	n2	speculations	speculation	0
,	,	,	,	,	0
and	and	cc	and	and	0
but	but	p-acp	but	but	0
to	to	pc-acp	to	to	0
touch	touch	vvi	touch	touch	0
a	a	dt	a	a	0
little	little	j	little	little	0
vpon	vpon	p-acp	upon	upon	0
Diuinity	Diuinity	n1	Divinity	divinity	0
)	)	)	)	)	0
Whether	Whether	cs	Whither	whether	0
Communicatio	Communicatio	np1	Communicatio	Communicatio	0
Idiomatum	Idiomatum	n1	Idiomatum	idiomatum	0
,	,	,	,	,	0
flowing	flowing	vvg	flowing	flow	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Hy	Hy	uh	High	hy	0
∣	∣	sy	∣	∣	0
postaticall	postaticall	j	postaticall	postaticall	0
vnion	vnion	n1	union	union	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
is	is	vbz	is	be	0
reall	reall	j	real	real	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
different	different	j	different	different	0
na	na	fw-fr	na	na	0
∣	∣	sy	∣	∣	0
tures	tures	n1	tures	tures	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
or	or	cc	or	or	0
with	with	p-acp	with	with	0
reference	reference	n1	reference	reference	0
only	only	av-j	only	only	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Hypostasis	Hypostasis	n1	Hypostasis	hypostasis	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
the	the	dt	the	the	0
Natures	Natures	n2	Nature's	nature	0
?	?	?	?	?	1
In	In	p-acp	In	in	0
these	these	d	these	these	0
(	(	(	(	(	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
)	)	)	)	)	0
and	and	cc	and	and	0
many	many	d	many	many	0
such	such	d	such	such	0
like	like	j	like	like	0
curiosities	curiosities	n2	curiosities	curiosity	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
so	so	av	so	so	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
tearme	tearme	vvi	term	term	0
them	them	pno32	them	they	0
;	;	;	;	;	0
this	this	d	this	this	0
last	last	vvb	last	last	0
only	only	av-j	only	only	0
excepted	excepted	vvn	excepted	except	0
)	)	)	)	)	0
diuers	diuers	j	diverse	diverse	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
no	no	dx	no	no	0
doubt	doubt	n1	doubt	doubt	0
spent	spent	vvd	spent	spend	0
(	(	(	(	(	0
and	and	cc	and	and	0
perhaps	perhaps	av	perhaps	perhaps	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
commondation	commondation	n1	commodation	commodation	0
)	)	)	)	)	0
many	many	d	many	many	0
howres	howres	n2	hours	hour	0
by	by	p-acp	by	by	0
perusing	perusing	vvg	perusing	peruse	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
eyes	eyes	n2	eyes	eye	0
seuerall	seuerall	j	several	several	0
Authours	Authours	n2	Authors	author	0
,	,	,	,	,	0
&	&	cc	&	and	0
by	by	p-acp	by	by	0
di	di	dt	di	the	0
∣	∣	sy	∣	∣	0
scussing	scussing	j	scussing	scussing	0
the	the	dt	the	the	0
arguments	arguments	n2	arguments	argument	0
brought	brought	vvn	brought	bring	0
on	on	p-acp	on	on	0
all	all	d	all	all	0
sides	sides	n2	sides	side	0
to	to	pc-acp	to	to	0
fortify	fortify	vvi	fortify	fortify	0
their	their	po32	their	their	0
different	different	j	different	different	0
opinions	opinions	n2	opinions	opinion	0
:	:	:	:	:	0
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
mattereth	mattereth	vvz	mattereth	matter	0
litle	litle	j	little	little	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
which	which	r-crq	which	which	0
syde	syde	n1	side	side	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
lyeth	lyeth	vvz	lies	lie	0
in	in	p-acp	in	in	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
speculations	speculations	n2	speculations	speculation	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
wheresoeuer	wheresoeuer	c-crq	wheresoever	wheresoever	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
equally	equally	av-j	equally	equal	0
and	and	cc	and	and	0
indifferently	indifferently	av-j	indifferently	indifferent	0
breake	breake	vvi	break	break	0
forth	forth	av	forth	forth	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
three	three	crd	three	three	0
Children	Children	n2	Children	child	0
in	in	p-acp	in	in	0
praysing	praysing	vvg	praising	praise	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Omnipotency	Omnipotency	n1	Omnipotency	omnipotency	0
and	and	cc	and	and	0
Wisdome	Wisdome	n1	Wisdom	wisdom	0
,	,	,	,	,	0
discouered	discouered	vvn	discovered	discover	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
;	;	;	;	;	0
saying	saying	vvg	saying	say	0
,	,	,	,	,	0
Dan.	Dan.	np1	Dan.	Dan.	1
3.	3.	crd	3.	3.	1
Benedicite	Benedicite	fw-la	Benedicite	benedicite	0
Omnia	Omnia	fw-la	Omnia	omnia	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
pera	pera	fw-la	pera	pera	0
Domini	Domini	fw-la	Domini	domini	0
Domino	Domino	fw-la	Domino	domino	0
.	.	.	.	.	1
If	If	cs	If	if	0
then	then	av	then	then	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
bene	bene	vbn	be	be	0
so	so	av	so	so	0
industrious	industrious	j	industrious	industrious	0
and	and	cc	and	and	0
breathles	breathles	j	breathless	breathless	0
herein	herein	av	herein	herein	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
absorpt	absorpt	vvn	absorbed	absorb	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
delight	delight	n1	delight	delight	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
lesse	lesse	dc	less	less	0
necessary	necessary	j	necessary	necessary	0
studyes	studyes	n2	studies	study	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
with	with	p-acp	with	with	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
spirituall	spirituall	j	spiritual	spiritual	0
Leithargy	Leithargy	n1	Leithargy	leithargy	0
are	are	vbr	are	be	0
such	such	d	such	such	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
possessed	possessed	vvd	possessed	possess	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
in	in	p-acp	in	in	0
mat	mat	n1	mat	mat	0
∣	∣	sy	∣	∣	0
ters	ters	n1	ters	ters	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
(	(	(	(	(	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
or	or	cc	or	or	0
falshood	falshood	n1	falsehood	falsehood	0
wherof	wherof	c-crq	whereof	whereof	0
concerns	concerns	vvz	concerns	concern	0
your	your	po22	your	your	0
soules	soules	ng1	souls	soul	0
interminable	interminable	j	interminable	interminable	0
and	and	cc	and	and	0
endles	endles	j	endless	endless	0
happynes	happynes	n1	happiness	happiness	0
or	or	cc	or	or	0
misery	misery	n1	misery	misery	0
)	)	)	)	)	0
shall	shall	vmb	shall	shall	0
runne	runne	vvi	run	run	0
on	on	p-acp	on	on	0
head	head	n1	head	head	0
∣	∣	sy	∣	∣	0
long	long	av-j	long	long	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
you	you	pn22	you	you	0
come	come	vvb	come	come	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
graues	graues	n2	graves	grave	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
vnexamined	vnexamined	j	unexamined	unexamined	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
resol	resol	vvi	resol	resol	0
∣	∣	sy	∣	∣	0
ued	ued	zz	ued	ued	0
opinion	opinion	n1	opinion	opinion	0
agaynst	agaynst	p-acp	against	against	0
the	the	dt	the	the	0
Catholike	Catholike	jp	Catholic	catholic	0
fayth	fayth	n1	faith	faith	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
supine	supine	n1	supine	supine	0
resignation	resignation	n1	resignation	resignation	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
iudgments	iudgments	n2	judgments	judgment	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
poynts	poynts	n2	points	point	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
(	(	(	(	(	0
without	without	p-acp	without	without	0
further	further	jc	further	further	0
tryall	tryall	n1	trial	trial	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
wrytings	wrytings	n2-vvg	writings	write	0
(	(	(	(	(	0
for	for	p-acp	for	for	0
example	example	n1	example	example	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
Caluin	Caluin	np1	Caluin	Caluin	0
and	and	cc	and	and	0
Beza	Beza	np1	Beza	Beza	0
;	;	;	;	;	0
whose	whose	rg-crq	whose	who	0
pestife	pestife	n1	pestife	pestife	0
∣	∣	sy	∣	∣	0
rous	rous	fw-la	rous	rous	0
Scripts	Scripts	n2	Scripts	script	0
many	many	d	many	many	0
make	make	vvb	make	make	0
their	their	po32	their	their	0
Catechismes	Catechismes	n2	Catechisms	catechism	0
?	?	?	?	?	1
Men	Men	np1	Men	Men	0
charged	charged	vvd	charged	charge	0
(	(	(	(	(	0
euen	euen	av	even	even	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
Caluin	Caluin	np1	Caluin	Caluin	0
is	is	vbz	is	be	0
charged	charged	vvn	charged	charge	0
with	with	p-acp	with	with	0
So	So	av	So	so	0
∣	∣	sy	∣	∣	0
domy	domy	n1	domy	domy	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
publi	publi	j	publi	publi	0
∣	∣	sy	∣	∣	0
ke	ke	wd	ke	ke	0
records	records	vvz	records	record	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cit	Cit	np1	Cit	Cit	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
of	of	pp-f	of	of	0
Noy	Noy	np1	Noy	Noy	0
∣	∣	sy	∣	∣	0
on	on	zz	on	on	0
in	in	p-acp	in	in	0
Frā	Frā	np1	Frā	Frā	0
∣	∣	sy	∣	∣	0
ce	ce	fw-fr	ce	ce	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
tant	tant	fw-fr	tant	tant	0
;	;	;	;	;	0
And	And	cc	And	and	0
by	by	p-acp	by	by	0
Con	Con	vvi	Con	con	0
∣	∣	sy	∣	∣	0
radus	radus	n1	radus	radus	0
Slus	Slus	np1	Slus	Slus	0
∣	∣	sy	∣	∣	0
senberg	senberg	n1	senberg	senberg	0
(	(	(	(	(	0
a	a	dt	a	a	0
Protestāt	Protestāt	n1	Protestant	protestant	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
Theol.	Theol.	np1	Theol.	Theol.	0
Caluin	Caluin	np1	Caluin	Caluin	0
.	.	.	.	.	0
printed	printed	vvn	printed	print	0
1594.	1594.	crd	1594.	1594.	0
l.	l.	n1	l.	l.	1
2.	2.	crd	2.	2.	0
fol.	fol.	n1	fol.	folio	0
72.	72.	crd	72.	72.	1
Beza	Beza	np1	Beza	Beza	0
is	is	vbz	is	be	0
charged	charged	vvn	charged	charge	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
same	same	d	same	same	0
cryme	cryme	n1	crime	crime	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
foresaid	foresaid	j-vvn	foresaid	foresay	0
Slussenberg	Slussenberg	np1	Slussenberg	Slussenberg	0
,	,	,	,	,	0
vbi	vbi	fw-la	vbi	ubi	0
supra	supra	fw-la	supra	supra	0
,	,	,	,	,	0
and	and	cc	and	and	0
l.	l.	n1	l.	l.	1
1.	1.	crd	1.	1.	0
fo	fo	n1	foe	foe	0
.	.	.	.	.	1
93.	93.	crd	93.	93.	1
By	By	p-acp	By	by	0
Titilmannus	Titilmannus	np1	Titilmannus	Titilmannus	0
Heshutius	Heshutius	np1	Heshutius	Heshutius	0
(	(	(	(	(	0
a	a	dt	a	a	0
Pretestant	Pretestant	n1	Pretestant	pretestant	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
booke	booke	n1	book	book	0
entituled	entituled	vvn	entitled	entitle	0
:	:	:	:	:	0
Verae	Verae	np1	Verae	Verae	0
&	&	cc	&	and	0
sanae	sanae	fw-la	sanae	sanae	0
confessionis	confessionis	fw-la	confessionis	confessionis	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
same	same	d	same	same	0
is	is	vbz	is	be	0
cōfessed	cōfessed	vvn	confessed	confess	0
of	of	pp-f	of	of	0
Beza	Beza	np1	Beza	Beza	0
by	by	p-acp	by	by	0
D.	D.	np1	D.	D.	0
Mortō	Mortō	np1	Mortō	Mortō	0
,	,	,	,	,	0
(	(	(	(	(	0
though	though	c-acp	though	though	0
most	most	av-ds	most	most	0
falsly	falsly	av-j	falsely	false	0
excused	excused	vvn	excused	excuse	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Apolog.	Apolog.	np1	Apolog.	Apolog.	1
Ca	Ca	zz	Ca	ca	0
∣	∣	sy	∣	∣	0
tholica	tholica	fw-la	tholica	tholica	0
,	,	,	,	,	0
part	part	n1	part	part	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
l	l	sy	l	l	0
2.	2.	crd	2.	2.	0
c	c	sy	c	c	0
.	.	.	.	.	1
21.	21.	crd	21.	21.	1
Brethren	Brethren	n1	Brothers	brethren	0
)	)	)	)	)	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
execrable	execrable	j	execrable	execrable	0
cryme	cryme	n1	crime	crime	0
of	of	pp-f	of	of	0
Sodomy	Sodomy	n1	Sodomy	sodomy	0
:	:	:	:	:	0
And	And	cc	And	and	0
remember	remember	vvb	remember	remember	0
you	you	pn22	you	you	0
not	not	xx	not	not	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
Math.	Math.	np1	Math.	Math.	1
7.	7.	crd	7.	7.	0
gather	gather	vvb	gather	gather	0
not	not	xx	not	not	0
grapes	grapes	n2	grapes	grape	0
of	of	pp-f	of	of	0
thorns	thorns	n2	thorns	thorn	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
figs	figs	n2	figs	fig	0
of	of	pp-f	of	of	0
thisles	thisles	n2	thisles	thisle	0
?	?	?	?	?	1
But	But	p-acp	But	but	0
herewith	herewith	av	herewith	herewith	0
(	(	(	(	(	0
most	most	av-ds	most	most	0
excellent	excellent	j	excellent	excellent	0
Academians	Academians	njp2	Academians	academians	0
)	)	)	)	)	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
end	end	vvi	end	end	0
;	;	;	;	;	0
and	and	cc	and	and	0
craue	craue	vvb	crave	crave	0
pardon	pardon	n1	pardon	pardon	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
my	my	po11	my	my	0
fulnes	fulnes	n1	fullness	fullness	0
of	of	pp-f	of	of	0
speach	speach	n1	speech	speech	0
,	,	,	,	,	0
entreating	entreating	vvg	entreating	entreat	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
to	to	p-acp	to	to	0
mynd	mynd	n1	mind	mind	0
those	those	d	those	those	0
words	words	n2	words	word	0
:	:	:	:	:	0
meliora	meliora	fw-la	meliora	meliora	0
Prouerb	Prouerb	n1	Proverb	proverb	0
.	.	.	.	.	1
27.	27.	crd	27.	27.	0
sunt	sunt	fw-la	sunt	sunt	0
vulnera	vulnera	fw-la	vulnera	vulnera	0
diligentis	diligentis	fw-la	diligentis	diligentis	0
,	,	,	,	,	0
quam	quam	fw-la	quam	quam	0
fraudulenta	fraudulenta	fw-la	fraudulenta	fraudulenta	0
oscula	oscula	fw-la	oscula	oscula	0
odientis	odientis	fw-la	odientis	odientis	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
remitting	remitting	vvg	remitting	remit	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
peru	peru	n2	peru	peru	0
∣	∣	sy	∣	∣	0
sall	sall	vmb	shall	shall	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
following	following	j-vvg	following	follow	0
Dialogues	Dialogues	n2	Dialogues	dialogue	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
incessant	incessant	j	incessant	incessant	0
prayers	prayers	n2	prayers	prayer	0
solicit	solicit	vvi	solicit	solicit	0
the	the	dt	the	the	0
Highest	Highest	js	Highest	high	0
,	,	,	,	,	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
Iac.	Iac.	np1	Iac.	Jac.	1
1.	1.	crd	1.	1.	1
Pater	Pater	np1	Pater	Pater	0
luminum	luminum	fw-la	luminum	luminum	0
;	;	;	;	;	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
whom	whom	ro-crq	whom	who	0
,	,	,	,	,	0
Omne	Omne	fw-la	Omne	omne	0
datum	datum	fw-la	datum	datum	0
optimum	optimum	fw-la	optimum	optimum	0
,	,	,	,	,	0
&	&	cc	&	and	0
omne	omne	fw-la	omne	omne	0
bonum	bonum	fw-la	bonum	bonum	0
perfectum	perfectum	fw-la	perfectum	perfectum	0
descendit	descendit	fw-la	descendit	descendit	0
)	)	)	)	)	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
enlighten	enlighten	vvi	enlighten	enlighten	0
your	your	po22	your	your	0
iudgements	iudgements	n2	judgements	judgement	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
studyes	studyes	n2	studies	study	0
and	and	cc	and	and	0
courses	courses	n2	courses	course	0
;	;	;	;	;	0
that	that	cst	that	that	0
after	after	p-acp	after	after	0
this	this	d	this	this	0
life	life	n1	life	life	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
as	as	a-acp	as	as	0
truly	truly	av-j	truly	true	0
beatifyed	beatifyed	vvn	beatified	beatify	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Intuitiue	Intuitiue	j	Intuitive	intuitive	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
things	things	n2	things	thing	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
happy	happy	j	happy	happy	0
vision	vision	n1	vision	vision	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
As	As	c-acp	As	as	0
now	now	av	now	now	0
here	here	av	here	here	0
vpon	vpon	p-acp	upon	upon	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
you	you	pn22	you	you	0
labour	labour	vvb	labour	labour	0
to	to	pc-acp	to	to	0
enrich	enrich	vvi	enrich	enrich	0
your	your	po22	your	your	0
mynds	mynds	n2	minds	mind	0
,	,	,	,	,	0
mith	mith	ord	mith	mith	0
all	all	d	all	all	0
commendable	commendable	j	commendable	commendable	0
Discursiue	Discursiue	j	Discursive	discursive	0
knowledge	knowledge	n1	knowledge	knowledge	0
.	.	.	.	.	1
