TO	TO	p-acp	TO	to	0
voice	voice	n1	voice	voice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
the	the	dt	the	the	0
language	language	n1	language	language	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
:	:	:	:	:	0
This	This	d	This	this	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
is	is	vbz	is	be	0
too	too	av	too	too	0
high	high	j	high	high	0
for	for	c-acp	for	for	0
a	a	dt	a	a	0
fool	fool	n1	fool	fool	0
,	,	,	,	,	0
Prov.	Prov.	np1	Prov.	Prov.	1
24.	24.	crd	24.	24.	0
7.	7.	crd	7.	7.	1
Shall	Shall	vmb	Shall	shall	0
see	see	vvi	see	see	0
thy	thy	po21	thy	thy	0
Name	Name	n1	Name	name	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
the	the	dt	the	the	0
Hebrew	Hebrew	njp	Hebrew	hebrew	0
word	word	n1	word	word	0
here	here	av	here	here	0
used	used	vvn	used	use	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
better	better	av-jc	better	better	0
derived	derived	vvn	derived	derive	0
from	from	p-acp	from	from	0
Jare	Jare	n1	Jare	jare	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
signifies	signifies	vvz	signifies	signify	0
to	to	pc-acp	to	to	0
feare	feare	vvi	fear	fear	0
,	,	,	,	,	0
than	than	cs	than	than	0
from	from	p-acp	from	from	0
Raah	Raah	uh	Raah	raah	0
,	,	,	,	,	0
that	that	cst	that	that	0
signifies	signifies	vvz	signifies	signify	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
the	the	dt	the	the	0
words	words	n2	words	word	0
will	will	vmb	will	will	0
run	run	vvi	run	run	0
smoothly	smoothly	av-j	smoothly	smooth	0
thus	thus	av	thus	thus	0
,	,	,	,	,	0
The	The	dt	The	the	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
wisdom	wisdom	n1	wisdom	wisdom	0
,	,	,	,	,	0
or	or	cc	or	or	0
of	of	pp-f	of	of	0
essence	essence	n1	essence	essence	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
fear	fear	vvi	fear	fear	0
thy	thy	po21	thy	thy	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
considering	considering	vvg	considering	consider	0
that	that	cst	that	that	0
,	,	,	,	,	0
'tis	'tis	pn31|vbz	it's	it|be	0
majesty	majesty	n1	majesty	majesty	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
that	that	cst	that	that	0
cryeth	cryeth	vvz	cryeth	cry	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
immediately	immediately	av-j	immediately	immediate	0
to	to	pc-acp	to	to	0
deal	deal	vvi	deal	deal	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
poor	poor	j	poor	poor	0
,	,	,	,	,	0
weak	weak	j	weak	weak	0
,	,	,	,	,	0
mortal	mortal	j-jn	mortal	mortal	0
worm	worm	n1	worm	worm	0
.	.	.	.	.	1
Hear	Hear	np1	Hear	Hear	0
ye	ye	pn22	you	you	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
.	.	.	.	.	1
The	The	dt	The	the	0
word	word	n1	word	word	0
Hear	Hear	vvb	Hear	hear	0
,	,	,	,	,	0
is	is	vbz	is	be	0
from	from	p-acp	from	from	0
Shamang	Shamang	n1	Shamang	shamang	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
signifies	signifies	vvz	signifies	signify	0
,	,	,	,	,	0
First	First	ord	First	first	0
,	,	,	,	,	0
To	To	pc-acp	To	to	0
mark	mark	vvi	mark	mark	0
,	,	,	,	,	0
observe	observe	vvb	observe	observe	0
,	,	,	,	,	0
and	and	cc	and	and	0
attend	attend	vvi	attend	attend	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
said	said	vvn	said	say	0
,	,	,	,	,	0
Gen.	Gen.	np1	Gen.	Gen.	1
29.	29.	crd	29.	29.	0
33.	33.	crd	33.	33.	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
heard	heard	vvn	herd	hear	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
hated	hated	vvn	hated	hate	0
;	;	;	;	;	0
that	that	d	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
marked	marked	vvn	marked	mark	0
it	it	pn31	it	it	0
,	,	,	,	,	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
observed	observed	vvn	observed	observe	0
it	it	pn31	it	it	0
.	.	.	.	.	1
So	So	av	So	so	0
here	here	av	here	here	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
mark	mark	vvb	mark	mark	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
observe	observe	vvb	observe	observe	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
attend	attend	vvb	attend	attend	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
spo	spo	zz	spo	spo	0
∣	∣	sy	∣	∣	0
ken	ken	n1	ken	ken	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
.	.	.	.	.	1
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
The	The	dt	The	the	0
word	word	n1	word	word	0
signifies	signifies	vvz	signifies	signify	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
under	under	a-acp	under	under	0
∣	∣	sy	∣	∣	0
stand	stand	n1	stand	stand	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
spoken	spoken	vvn	spoken	speak	0
,	,	,	,	,	0
so	so	av	so	so	0
Gen.	Gen.	np1	Gen.	Gen.	1
42.	42.	crd	42.	42.	0
23.	23.	crd	23.	23.	1
They	They	pns32	They	they	0
knew	knew	vvd	knew	know	0
not	not	xx	not	not	0
that	that	d	that	that	0
Jo	Jo	np1	Jo	Jo	0
∣	∣	sy	∣	∣	0
seph	seph	n1	seph	seph	0
understood	understood	vvd	understood	understand	0
them	them	pno32	them	they	0
:	:	:	:	:	0
In	In	p-acp	In	in	0
the	the	dt	the	the	0
Hebrew	Hebrew	njp	Hebrew	hebrew	0
'tis	'tis	pn31|vbz	it's	it|be	0
,	,	,	,	,	0
that	that	cst	that	that	0
Joseph	Joseph	np1	Joseph	Joseph	0
heard	heard	vvd	herd	hear	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
to	to	pc-acp	to	to	0
hear	hear	vvi	hear	hear	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
spo	spo	zz	spo	spo	0
∣	∣	sy	∣	∣	0
ken	ken	n1	ken	ken	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
.	.	.	.	.	1
Third	Third	ord	Third	three	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
,	,	,	,	,	0
The	The	dt	The	the	0
word	word	n1	word	word	0
signifies	signifies	vvz	signifies	signify	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
lieve	lieve	av-j	lieve	lief	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
reported	reported	vvn	reported	report	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
true	true	j	true	true	0
,	,	,	,	,	0
so	so	av	so	so	0
Exod.	Exod.	np1	Exod.	Exod.	1
6.	6.	crd	6.	6.	0
9.	9.	crd	9.	9	1
They	They	pns32	They	they	0
hearkned	hearkned	vvd	hearkened	hearken	0
not	not	xx	not	not	0
unto	unto	p-acp	unto	unto	0
Moses	Moses	np1	Moses	Moses	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
believe	believe	vvi	believe	believe	0
the	the	dt	the	the	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
port	port	n1	port	port	0
that	that	cst	that	that	0
Moses	Moses	np1	Moses	Moses	0
made	made	vvd	made	make	0
.	.	.	.	.	1
Hear	Hear	np1	Hear	Hear	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
believe	believe	vvb	believe	believe	0
the	the	dt	the	the	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
port	port	n1	port	port	0
the	the	cs	the	than	0
Rod	Rod	n1	Rod	rod	0
makes	makes	vvz	makes	make	0
.	.	.	.	.	1
The	The	dt	The	the	0
Rod	Rod	n1	Rod	rod	0
reports	reports	vvz	reports	report	0
,	,	,	,	,	0
that	that	cst	that	that	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
evils	evils	n2-jn	evils	evil	0
,	,	,	,	,	0
Sin	Sin	n1	since	sin	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
evil	evil	n-jn	evil	evil	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
bitters	bitters	n2	bitters	bitter	0
,	,	,	,	,	0
Sin	Sin	n1	since	sin	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
bitter	bitter	j	bitter	bitter	0
;	;	;	;	;	0
O	O	uh	Oh	oh	0
believe	believe	vvb	believe	believe	0
the	the	dt	the	the	0
report	report	n1	report	report	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
.	.	.	.	.	1
The	The	dt	The	the	0
Rod	Rod	n1	Rod	rod	0
reports	reports	vvz	reports	report	0
that	that	cst	that	that	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
angry	angry	j	angry	angry	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
displeased	displeased	vvn	displeased	displease	0
;	;	;	;	;	0
Oh	Oh	uh	O	oh	0
believe	believe	vvb	believe	believe	0
its	its	po31	its	its	0
report	report	n1	report	report	0
.	.	.	.	.	1
The	The	dt	The	the	0
Rod	Rod	n1	Rod	rod	0
reports	reports	vvz	reports	report	0
the	the	dt	the	the	0
creatures	creatures	n2	creatures	creature	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
meer	meer	j	mere	mere	0
vanity	vanity	n1	vanity	vanity	0
and	and	cc	and	and	0
vexation	vexation	n1	vexation	vexation	0
of	of	pp-f	of	of	0
Spirit	Spirit	n1	Spirit	spirit	0
;	;	;	;	;	0
O	O	uh	Oh	oh	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
lieve	lieve	av-j	lieve	lief	0
its	its	po31	its	its	0
report	report	n1	report	report	0
.	.	.	.	.	1
The	The	dt	The	the	0
Rod	Rod	n1	Rod	rod	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
ports	ports	n2	ports	port	0
our	our	po12	our	our	0
neerest	neerest	js	nearest	near	0
and	and	cc	and	and	0
dearest	dearest	js-jn	dearest	dear	0
comforts	comforts	n2	comforts	comfort	0
,	,	,	,	,	0
contentments	contentments	n2	contentment's	contentment	0
,	,	,	,	,	0
and	and	cc	and	and	0
enjoyments	enjoyments	n2	enjoyments	enjoyment	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
mixt	mixt	vvn	mixed	mix	0
,	,	,	,	,	0
muta	muta	fw-la	muta	muta	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
,	,	,	,	,	0
and	and	cc	and	and	0
momentary	momentary	j	momentary	momentary	0
;	;	;	;	;	0
O	O	uh	Oh	oh	0
believe	believe	vvb	believe	believe	0
its	its	po31	its	its	0
report	report	n1	report	report	0
.	.	.	.	.	1
The	The	dt	The	the	0
Rod	Rod	n1	Rod	rod	0
reports	reports	vvz	reports	report	0
Sin	Sin	n1	since	sin	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
vile	vile	j	vile	vile	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
world	world	n1	world	world	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
vain	vain	j	vain	vain	0
,	,	,	,	,	0
and	and	cc	and	and	0
Heaven	Heaven	n1	Heaven	heaven	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
glori	glori	fw-la	glori	glori	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
,	,	,	,	,	0
and	and	cc	and	and	0
Christ	Christ	np1	Christ	Christ	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
most	most	av-ds	most	most	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
cious	cious	j	cious	cious	0
;	;	;	;	;	0
O	O	uh	Oh	oh	0
believe	believe	vvb	believe	believe	0
its	its	po31	its	its	0
report	report	n1	report	report	0
.	.	.	.	.	1
The	The	dt	The	the	0
Hebrew	Hebrew	njp	Hebrew	hebrew	0
word	word	n1	word	word	0
hath	hath	vhz	hath	have	0
three	three	crd	three	three	0
other	other	j-jn	other	other	0
significations	significations	n2	significations	signification	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
being	being	vbg	being	be	0
that	that	d	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
proper	proper	j	proper	proper	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
purpose	purpose	n1	purpose	purpose	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
pass	pass	vvi	pass	pass	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
.	.	.	.	.	1
The	The	dt	The	the	0
Rod	Rod	n1	Rod	rod	0
.	.	.	.	.	1
The	The	dt	The	the	0
Hebrew	Hebrew	njp	Hebrew	hebrew	0
word	word	n1	word	word	0
Matte	Matte	n1	Mat	mat	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
here	here	av	here	here	0
rendred	rendred	vvn	rendered	render	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
these	these	d	these	these	0
three	three	crd	three	three	0
signifi	signifi	n2	signifi	signifi	0
∣	∣	sy	∣	∣	0
cations	cations	n2	cations	cation	0
.	.	.	.	.	1
First	First	ord	First	first	0
,	,	,	,	,	0
It	It	pn31	It	it	0
denotes	denotes	vvz	denotes	denote	0
Pow	Pow	np1	Pow	Pow	0
∣	∣	sy	∣	∣	0
er	er	zz	er	er	0
and	and	cc	and	and	0
strength	strength	n1	strength	strength	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
2.	2.	crd	2.	2.	0
9.	9.	crd	9.	9	1
A	A	dt	A	a	0
Rod	Rod	n1	Rod	rod	0
of	of	pp-f	of	of	0
Iron	Iron	n1	Iron	iron	0
.	.	.	.	.	1
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
It	It	pn31	It	it	0
de	de	fw-la	de	de	0
∣	∣	sy	∣	∣	0
notes	notes	n2	notes	note	0
Rigid	Rigid	j	Rigid	rigid	0
and	and	cc	and	and	0
harsh	harsh	j	harsh	harsh	0
Govern	Govern	vvb	Govern	govern	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
Isa.	Isa.	np1	Isa.	Isa.	1
14.	14.	crd	14.	14.	0
5.	5.	crd	5.	5.	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
broken	broken	vvn	broken	break	0
the	the	dt	the	the	0
staffe	staffe	n1	staff	staff	0
,	,	,	,	,	0
or	or	cc	or	or	0
Rod	Rod	n1	Rod	rod	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wicked	wicked	j	wicked	wicked	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
their	their	po32	their	their	0
rigorous	rigorous	j	rigorous	rigorous	0
and	and	cc	and	and	0
cruel	cruel	j	cruel	cruel	0
Government	Government	n1	Government	government	0
.	.	.	.	.	1
Nebu	Nebu	np1	Nebu	Nebu	0
∣	∣	sy	∣	∣	0
chadnezzar	chadnezzar	n1	chadnezzar	chadnezzar	0
sorely	sorely	av-j	sorely	sore	0
afflicted	afflicted	vvn	afflicted	afflict	0
the	the	dt	the	the	0
Children	Children	n2	Children	child	0
of	of	pp-f	of	of	0
Judah	Judah	np1	Judah	Judah	0
,	,	,	,	,	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
Rod	Rod	n1	Rod	rod	0
that	that	cst	that	that	0
brake	brake	vvd	brake	break	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
pie	pie	n1	pie	pie	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
,	,	,	,	,	0
and	and	cc	and	and	0
ruled	ruled	vvn	ruled	rule	0
over	over	p-acp	over	over	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
much	much	d	much	much	0
rigour	rigour	n1	rigour	rigour	0
in	in	p-acp	in	in	0
Babilon	Babilon	np1	Babilon	Babylon	0
.	.	.	.	.	1
Thirdly	Thirdly	ord	Thirdly	third	0
,	,	,	,	,	0
It	It	pn31	It	it	0
denotes	denotes	vvz	denotes	denote	0
sore	sore	j	soar	sore	0
affli	affli	fw-fr	affli	affli	0
∣	∣	sy	∣	∣	0
ctions	ctions	n2	ctions	ction	0
,	,	,	,	,	0
and	and	cc	and	and	0
heavy	heavy	j	heavy	heavy	0
Judgements	Judgements	n2	Judgements	judgement	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
89.	89.	crd	89.	89.	0
32.	32.	crd	32.	32.	1
I	I	pns11	I	i	0
will	will	vmb	will	will	0
visit	visit	vvi	visit	visit	0
your	your	po22	your	your	0
transgressions	transgressions	n2	transgressions	transgression	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Rod	Rod	n1	Rod	rod	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
the	the	dt	the	the	0
word	word	n1	word	word	0
Rod	Rod	n1	Rod	rod	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Text.	Text.	np1	Text.	Text.	1
And	And	cc	And	and	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
appoint	appoint	vvi	appoint	appoint	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
it	it	pn31	it	it	0
.	.	.	.	.	1
'Tis	'Tis	pn31|vbz	It's	it|be	0
God	God	np1	God	God	0
that	that	cst	that	that	0
appoints	appoints	vvz	appoints	appoint	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
and	and	cc	and	and	0
ordaines	ordaines	vvz	ordains	ordain	0
it	it	pn31	it	it	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
revenge	revenge	n1	revenge	revenge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
quarrel	quarrel	n1	quarrel	quarrel	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Covenant	Covenant	n1	Covenant	covenant	0
.	.	.	.	.	1
The	The	dt	The	the	0
Hebrew	Hebrew	njp	Hebrew	hebrew	0
word	word	n1	word	word	0
Jegnadah	Jegnadah	np1	Jegnadah	Jegnadah	0
signifies	signifies	vvz	signifies	signify	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
perly	perly	j	pearly	pearly	0
to	to	pc-acp	to	to	0
appoint	appoint	vvi	appoint	appoint	0
,	,	,	,	,	0
or	or	cc	or	or	0
constitute	constitute	vvi	constitute	constitute	0
.	.	.	.	.	1
'Tis	'Tis	pn31|vbz	It's	it|be	0
God	God	np1	God	God	0
who	who	r-crq	who	who	0
appoints	appoints	vvz	appoints	appoint	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
constitutes	constitutes	n2	constitutes	constitute	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
what	what	r-crq	what	what	0
service	service	n1	service	service	0
he	he	pns31	he	he	0
pleaseth	pleaseth	vvz	pleases	please	0
.	.	.	.	.	1
'Tis	'Tis	pn31|vbz	It's	it|be	0
God	God	np1	God	God	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
a	a	dt	a	a	0
permissive	permissive	j	permissive	permissive	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
an	an	dt	and	a	0
active	active	j	active	active	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
afflictions	afflictions	n2	afflictions	affliction	0
that	that	cst	that	that	0
come	come	vvb	come	come	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
People	People	n1	People	people	0
.	.	.	.	.	1
And	And	cc	And	and	0
let	let	vvb	let	let	0
thus	thus	av	thus	thus	0
much	much	av-d	much	much	0
suffice	suffice	vvi	suffice	suffice	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
opening	opening	n-vvg	opening	open	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
words	words	n2	words	word	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
though	though	cs	though	though	0
this	this	d	this	this	0
choice	choice	j	choice	choice	0
Garden	Garden	n1	Garden	garden	0
affords	affords	vvz	affords	afford	0
many	many	d	many	many	0
sweet	sweet	j	sweet	sweet	0
Flowers	Flowers	n2	Flowers	flower	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
only	only	av-j	only	only	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
one	one	crd	one	one	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
this	this	d	this	this	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
That	That	cst	That	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
Afflictions	Afflictions	n2	Afflictions	affliction	0
,	,	,	,	,	0
troubles	troubles	n2	troubles	trouble	0
,	,	,	,	,	0
and	and	cc	and	and	0
tryals	tryals	n2	trials	trial	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
that	that	cst	that	that	0
God	God	np1	God	God	0
layes	layes	vvz	lays	lay	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
People	People	n1	People	people	0
,	,	,	,	,	0
are	are	vbr	are	be	0
his	his	po31	his	his	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
'tis	'tis	pn31|vbz	it's	it|be	0
their	their	po32	their	their	0
highest	highest	js	highest	high	0
and	and	cc	and	and	0
greatest	greatest	js	greatest	great	0
concern	concern	vvb	concern	concern	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
hear	hear	vvi	hear	hear	0
the	the	dt	the	the	0
voyce	voyce	n1	voice	voice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
out	out	av	out	out	0
those	those	d	those	those	0
Lessons	Lessons	n2	Lessons	lesson	0
that	that	cst	that	that	0
God	God	np1	God	God	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
them	them	pno32	them	they	0
learn	learn	vvi	learn	learn	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
opening	opening	n-vvg	opening	open	0
and	and	cc	and	and	0
clear	clear	av-j	clear	clear	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
up	up	p-acp	up	up	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
important	important	j	important	important	0
Point	Point	n1	Point	point	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
endeavour	endeavour	vvi	endeavour	endeavour	0
these	these	d	these	these	0
two	two	crd	two	two	0
things	things	n2	things	thing	0
.	.	.	.	.	1
First	First	ord	First	first	0
,	,	,	,	,	0
To	To	pc-acp	To	to	0
shew	shew	vvi	show	show	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
respects	respects	vvz	respects	respect	0
Afflictions	Afflictions	n2	Afflictions	affliction	0
are	are	vbr	are	be	0
like	like	j	like	like	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Rod	Rod	n1	Rod	rod	0
.	.	.	.	.	1
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
To	To	pc-acp	To	to	0
shew	shew	vvi	show	show	0
you	you	pn22	you	you	0
what	what	r-crq	what	what	0
those	those	d	those	those	0
special	special	j	special	special	0
Lessons	Lessons	n2	Lessons	lesson	0
are	are	vbr	are	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
learn	learn	vvi	learn	learn	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
First	First	ord	First	first	0
,	,	,	,	,	0
In	In	p-acp	In	in	0
what	what	r-crq	what	what	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
spects	spects	n2-jn	spects	spect	0
are	are	vbr	are	be	0
afflictions	afflictions	n2	afflictions	affliction	0
like	like	av-j	like	like	0
unto	unto	p-acp	unto	unto	0
a	a	dt	a	a	0
Rod	Rod	n1	Rod	rod	0
?	?	?	?	?	1
I	I	pns11	I	i	0
Answer	Answer	vvb	Answer	answer	0
,	,	,	,	,	0
In	In	p-acp	In	in	0
these	these	d	these	these	0
seven	seven	crd	seven	seven	0
respects	respects	n2	respects	respect	0
Afflictions	Afflictions	n2	Afflictions	affliction	0
are	are	vbr	are	be	0
like	like	j	like	like	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
