Honoured	Honoured	j-vvn	Honoured	honour	0
all	all	d	all	all	0
their	their	po32	their	their	0
spiritual	spiritual	j	spiritual	spiritual	0
wants	wants	n2	wants	want	0
,	,	,	,	,	0
and	and	cc	and	and	0
5.	5.	crd	5.	5.	1
A	A	sy	A	a	0
spi	spi	vvb	spi	spi	0
∣	∣	sy	∣	∣	0
ritual	ritual	j	ritual	ritual	0
shelter	shelter	n1	shelter	shelter	0
under	under	p-acp	under	under	0
every	every	d	every	every	0
spiritual	spiritual	j	spiritual	spiritual	0
storm	storm	n1	storm	storm	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
these	these	d	these	these	0
two	two	crd	two	two	0
Covenants	Covenants	n2	Covenants	covenant	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
find	find	vvi	find	find	0
food	food	n1	food	food	0
to	to	pc-acp	to	to	0
nourish	nourish	vvi	nourish	nourish	0
you	you	pn22	you	you	0
,	,	,	,	,	0
a	a	dt	a	a	0
staff	staff	n1	staff	staff	0
to	to	pc-acp	to	to	0
support	support	vvi	support	support	0
you	you	pn22	you	you	0
,	,	,	,	,	0
a	a	dt	a	a	0
guid	guid	n1	guide	guide	0
to	to	pc-acp	to	to	0
lead	lead	vvi	led	lead	0
you	you	pn22	you	you	0
,	,	,	,	,	0
a	a	dt	a	a	0
fire	fire	n1	fire	fire	0
to	to	pc-acp	to	to	0
warm	warm	vvi	warm	warm	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
springs	springs	n2	springs	spring	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
to	to	pc-acp	to	to	0
cheer	cheer	vvi	cheer	cheer	0
and	and	cc	and	and	0
refresh	refresh	vvi	refresh	refresh	0
you	you	pn22	you	you	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
this	this	d	this	this	0
Covenant	Covenant	n1	Covenant	covenant	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Covenant	Covenant	n1	Covenant	covenant	0
of	of	pp-f	of	of	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
demption	demption	n1	demption	demption	0
,	,	,	,	,	0
'Twas	'Twas	pn31|vbds	'Twas	it|be	0
the	the	dt	the	the	0
say	say	vvi	say	say	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
emi	emi	fw-fr	emi	emi	0
∣	∣	sy	∣	∣	0
nent	nent	n1	nent	nent	0
Saint	Saint	n1	Saint	saint	0
on	on	p-acp	on	on	0
his	his	po31	his	his	0
Death-bed	Death-bed	n1	Deathbed	deathbed	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
much	much	d	much	much	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
and	and	cc	and	and	0
quiet	quiet	j-jn	quiet	quiet	0
∣	∣	sy	∣	∣	0
ness	ness	vvb	ness	ness	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
measure	measure	n1	measure	measure	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
than	than	cs	than	than	0
other	other	j-jn	other	other	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stians	stians	n2	stians	stian	0
had	had	vhd	had	have	0
,	,	,	,	,	0
or	or	cc	or	or	0
from	from	p-acp	from	from	0
any	any	d	any	any	0
imme	imme	n1	imme	imme	0
∣	∣	sy	∣	∣	0
diat	diat	j	diat	diat	0
witness	witness	n1	witness	witness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
clear	clear	j	clear	clear	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
derstanding	derstanding	n1	derstanding	derstanding	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Covenant	Covenant	n1	Covenant	covenant	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
than	than	cs	than	than	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
ha	ha	uh	would	ha	0
∣	∣	sy	∣	∣	0
ving	ving	vhg	ving	ve	0
studied	studied	vvn	studied	study	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
preacht	preacht	vvd	preached	preach	0
it	it	pn31	it	it	0
so	so	av	so	so	0
many	many	d	many	many	0
years	years	n2	years	year	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
done	done	vdn	done	do	0
.	.	.	.	.	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
clearly	clearly	av-j	clearly	clear	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
wisdom	wisdom	n1	wisdom	wisdom	0
,	,	,	,	,	0
counsel	counsel	n1	counsel	counsel	0
,	,	,	,	,	0
love	love	n1	love	love	0
and	and	cc	and	and	0
transactions	transactions	n2	transactions	transaction	0
between	between	p-acp	between	between	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
sparkling	sparkling	vvg	sparkling	sparkle	0
and	and	cc	and	and	0
shining	shining	vvg	shining	shine	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
being	being	vbg	being	be	0
nothing	nothing	pix	nothing	nothing	0
under	under	p-acp	under	under	0
Hea	Hea	vhi	Hea	have	0
∣	∣	sy	∣	∣	0
ven	ven	c-crq	ven	when	0
that	that	d	that	that	0
contributes	contributes	vvz	contributes	contribute	0
more	more	av-dc	more	more	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
assu	assu	fw-fr	assu	assu	0
∣	∣	sy	∣	∣	0
rance	rance	fw-fr	rance	rance	0
,	,	,	,	,	0
settlement	settlement	n1	settlement	settlement	0
and	and	cc	and	and	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
of	of	pp-f	of	of	0
sincere	sincere	j	sincere	sincere	0
Christians	Christians	np1	Christians	Christians	0
than	than	cs	than	than	0
such	such	d	such	such	0
a	a	dt	a	a	0
sight	sight	n1	sighed	sight	0
,	,	,	,	,	0
the	the	dt	the	the	0
main	main	j	main	main	0
reason	reason	n1	reason	reason	0
why	why	q-crq	why	why	0
so	so	av	so	so	0
many	many	d	many	many	0
gracious	gracious	j	gracious	gracious	0
souls	souls	n2	souls	soul	0
are	are	vbr	are	be	0
so	so	av	so	so	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
fears	fears	n2	fears	fear	0
,	,	,	,	,	0
doubts	doubts	n2	doubts	doubt	0
,	,	,	,	,	0
darkness	darkness	n1	darkness	darkness	0
and	and	cc	and	and	0
disputes	disputes	vvz	disputes	dispute	0
about	about	p-acp	about	about	0
their	their	po32	their	their	0
internal	internal	j	internal	internal	0
and	and	cc	and	and	0
eternal	eternal	j	eternal	eternal	0
estates	estates	n2	estates	estate	0
,	,	,	,	,	0
is	is	vbz	is	be	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
more	more	dc	more	more	0
clear	clear	j	clear	clear	0
and	and	cc	and	and	0
full	full	j	full	full	0
understanding	understanding	n1	understanding	understanding	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
two	two	crd	two	two	0
Covenants	Covenants	n2	Covenants	covenant	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
such	such	d	such	such	0
Christians	Christians	np1	Christians	Christians	0
would	would	vmd	would	will	0
but	but	p-acp	but	but	0
more	more	dc	more	more	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
riously	riously	av-j	riously	rious	0
buckle	buckle	vvb	buckle	buckle	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
study	study	n1	study	study	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
two	two	crd	two	two	0
covenants	covenants	n2	covenants	covenant	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
opened	opened	vvn	opened	open	0
and	and	cc	and	and	0
applyed	applyed	vvd	applied	apply	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
following	following	j-vvg	following	follow	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
their	their	po32	their	their	0
fears	fears	n2	fears	fear	0
and	and	cc	and	and	0
doubts	doubts	n2	doubts	doubt	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
would	would	vmd	would	will	0
quickly	quickly	av-j	quickly	quick	0
vanish	vanish	vvi	vanish	vanish	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
their	their	po32	their	their	0
triumphant	triumphant	j	triumphant	triumphant	0
songs	songs	n2	songs	song	0
,	,	,	,	,	0
their	their	po32	their	their	0
mourning	mourning	n1	mourning	mourning	0
would	would	vmd	would	will	0
soon	soon	av	soon	soon	0
be	be	vbi	be	be	0
turned	turned	vvn	turned	turn	0
into	into	p-acp	into	into	0
rejoycing	rejoycing	vvg	rejoicing	rejoice	0
,	,	,	,	,	0
&	&	cc	&	and	0
their	their	po32	their	their	0
complaints	complaints	n2	complaints	complaint	0
into	into	p-acp	into	into	0
Hallelujahs	Hallelujahs	n2	Hallelujahs	hallelujah	0
.	.	.	.	.	1
Neither	Neither	av-dx	Neither	neither	0
do	do	vdb	do	do	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
this	this	d	this	this	0
world	world	n1	world	world	0
that	that	cst	that	that	0
would	would	vmd	would	will	0
contribute	contribute	vvi	contribute	contribute	0
more	more	av-dc	more	more	0
to	to	p-acp	to	to	0
seriousness	seriousness	n1	seriousness	seriousness	0
,	,	,	,	,	0
spiri	spiri	fw-la	spiri	spiri	0
∣	∣	sy	∣	∣	0
tualness	tualness	n1	tualness	tualness	0
,	,	,	,	,	0
heavenlyness	heavenlyness	n1	heavenlyness	heavenlyness	0
,	,	,	,	,	0
humbleness	humbleness	n1	humbleness	humbleness	0
,	,	,	,	,	0
holyness	holyness	n1	holiness	holiness	0
and	and	cc	and	and	0
fruit	fruit	n1	fruit	fruit	0
∣	∣	sy	∣	∣	0
fulness	fulness	n1	fullness	fullness	0
,	,	,	,	,	0
then	then	cs	then	than	0
a	a	dt	a	a	0
right	right	j-jn	right	right	0
understanding	understanding	n1	understanding	understanding	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
two	two	crd	two	two	0
Cove	Cove	zz	Cove	cove	0
∣	∣	sy	∣	∣	0
nants	nants	n2	nants	nant	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Divine	Divine	j-jn	Divine	divine	0
improvement	improvement	n1	improvement	improvement	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
many	many	d	many	many	0
choice	choice	n1	choice	choice	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
alwayes	alwayes	av	always	always	0
either	either	d	either	either	0
tears	tears	n2	tears	tear	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
complaints	complaints	n2	complaints	complaint	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
mouths	mouths	n2	mouths	mouth	0
,	,	,	,	,	0
or	or	cc	or	or	0
sighs	sighs	n2	sighs	sigh	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
breasts	breasts	n2	breasts	breast	0
;	;	;	;	;	0
and	and	cc	and	and	0
O	O	uh	Oh	oh	0
,	,	,	,	,	0
that	that	cst	that	that	0
these	these	d	these	these	0
above	above	p-acp	above	above	0
all	all	d	all	all	0
others	others	n2-jn	others	other	0
would	would	vmd	would	will	0
make	make	vvi	make	make	0
these	these	d	these	these	0
two	two	crd	two	two	0
Covenants	Covenants	n2	Covenants	covenant	0
their	their	po32	their	their	0
daily	daily	j	daily	daily	0
Companions	Companions	n2	Companions	companion	0
!	!	!	!	!	1
Let	Let	vvb	Let	let	0
these	these	d	these	these	0
few	few	d	few	few	0
kinds	kinds	n2	kinds	kind	0
suffice	suffice	vvi	suffice	suffice	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
following	following	j-vvg	following	follow	0
Treatise	Treatise	n1	Treatise	treatise	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
John	John	np1	John	John	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
crave	crave	vvi	crave	crave	0
leave	leave	n1	leave	leave	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Lady	Lady	n1	Lady	lady	0
a	a	dt	a	a	0
little	little	j	little	little	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
mind	mind	n1	mind	mind	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
deceased	deceased	j-vvn	deceased	decease	0
and	and	cc	and	and	0
glorified	glorified	vvn	glorified	glorify	0
Father	Father	n1	Father	father	0
.	.	.	.	.	1
He	He	pns31	He	he	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
true	true	j	true	true	0
Friend	Friend	n1	Friend	friend	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
the	the	dt	the	the	0
Smyrnean	Smyrnean	jp	Smyrnean	smyrnean	0
Poet	Poet	n1	Poet	poet	0
ofPonder	ofPonder	vvb	ofPonder	ofponder	0
upon	upon	p-acp	upon	upon	0
that	that	cst	that	that	0
Deut.	Deut.	np1	Deut.	Deut.	1
13.	13.	crd	13.	13.	0
6.	6.	crd	6.	6.	1
Thy	Thy	po21	Thy	thy	0
friend	friend	n1	friend	friend	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
thine	thine	po21	thine	thy	0
own	own	d	own	own	0
soul	soul	n1	soul	soul	0
.	.	.	.	.	0
old	old	j	old	old	0
)	)	)	)	)	0
who	who	r-crq	who	who	0
continueth	continueth	vvz	continueth	continue	0
the	the	dt	the	the	0
memory	memory	n1	memory	memory	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
deceased	deceased	j-vvn	deceased	decease	0
Friend	Friend	n1	Friend	friend	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
a	a	dt	a	a	0
Friend	Friend	n1	Friend	friend	0
of	of	pp-f	of	of	0
Austin's	Austin's	npg1	Austin's	austin	0
dyed	dyed	vvd	died	die	0
,	,	,	,	,	0
he	he	pns31	he	he	0
professed	professed	vvd	professed	profess	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
put	put	vvn	put	put	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
great	great	j	great	great	0
streight	streight	av	straight	straight	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
he	he	pns31	he	he	0
himself	himself	px31	himself	himself	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
wil	wil	n1	will	will	0
∣	∣	sy	∣	∣	0
ling	ling	n1	ling	ling	0
to	to	p-acp	to	to	0
live	live	vvi	live	live	0
or	or	cc	or	or	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
dye	dye	vvi	die	dye	0
:	:	:	:	:	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
unwilling	unwilling	j	unwilling	unwilling	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
one	one	pi	one	one	0
half	half	n-jn	half	half	0
of	of	pp-f	of	of	0
himself	himself	px31	himself	himself	0
was	was	vbds	was	be	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
dye	dye	vvi	die	dye	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
his	his	po31	his	his	0
Friend	Friend	n1	Friend	friend	0
did	did	vdd	did	do	0
partly	partly	av	partly	partly	0
live	live	vvi	live	live	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
,	,	,	,	,	0
though	though	cs	though	though	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
dead	dead	j	dead	dead	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
make	make	vvb	make	make	0
the	the	dt	the	the	0
applica	applica	n1	applica	applica	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
see	see	vvb	see	see	0
cause	cause	n1	cause	cause	0
;	;	;	;	;	0
your	your	po22	your	your	0
glorified	glorified	vvn	glorified	glorify	0
Fathers	Fathers	n2	Father's	father	0
Name	Name	vvb	Name	name	0
and	and	cc	and	and	0
Memory	Memory	n1	Memory	memory	0
remains	remains	vvz	remains	remain	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
day	day	n1	day	day	0
as	as	c-acp	as	as	0
fresh	fresh	j	fresh	fresh	0
and	and	cc	and	and	0
fragant	fragant	j	fragrant	fragrant	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Rose	Rose	n1	Rose	rose	0
of	of	pp-f	of	of	0
Sharon	Sharon	np1	Sharon	Sharon	0
,	,	,	,	,	0
among	among	p-acp	among	among	0
all	all	d	all	all	0
those	those	d	those	those	0
that	that	cst	that	that	0
fear	fear	vvb	fear	fear	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
andCant	andCant	av-j	andCant	andcant	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
.	.	.	.	.	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
happiness	happiness	n1	happiness	happiness	0
of	of	pp-f	of	of	0
inward	inward	j	inward	inward	0
acquaintance	acquaintance	n1	acquaintance	acquaintance	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
.	.	.	.	.	1
The	The	dt	The	the	0
memory	memory	n1	memory	memory	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
just	just	j	just	just	0
is	is	vbz	is	be	0
blessed	blessed	vvn	blessed	bless	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wicked	wicked	j	wicked	wicked	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
;	;	;	;	;	0
In	In	p-acp	In	in	0
the	the	dt	the	the	0
Original	Original	j-jn	Original	original	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
The	The	dt	The	the	0
memory	memory	n1	memory	memory	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
justProv	justProv	n1	justProv	justprov	0
.	.	.	.	.	1
10.	10.	crd	10.	10.	0
7.	7.	crd	7.	7.	1
Mmoria	Mmoria	np1	Mmoria	Mmoria	0
just	just	av	just	just	0
,	,	,	,	,	0
So	So	av	So	so	0
Bat.	Bat.	np1	Bat.	Bat.	0
benam	benam	fw-la	benam	benam	0
servasso	servasso	n1	servasso	servasso	0
,	,	,	,	,	0
,	,	,	,	,	0
Plant.	Plant.	np1	Plant.	Plant.	0
If	If	cs	If	if	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
but	but	cc-acp	but	but	0
keep	keep	vvi	keep	keep	0
a	a	dt	a	a	0
good	good	j	good	good	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
wealth	wealth	n1	wealth	wealth	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
the	the	dt	the	the	0
Heathen	Heathen	j-jn	Heathen	heathen	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
benedictionem	benedictionem	fw-la	benedictionem	benedictionem	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
blessing	blessing	n1	blessing	blessing	0
;	;	;	;	;	0
the	the	dt	the	the	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
remembring	remembring	vvg	remembering	remember	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
shall	shall	vmb	shall	shall	0
bring	bring	vvi	bring	bring	0
a	a	dt	a	a	0
blessing	blessing	n1	blessing	blessing	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
do	do	vdb	do	do	0
remember	remember	vvi	remember	remember	0
them	them	pno32	them	they	0
.	.	.	.	.	1
The	The	dt	The	the	0
Moralists	Moralists	n2	Moralists	moralist	0
say	say	vvb	say	say	0
of	of	pp-f	of	of	0
Fame	Fame	n1	Fame	fame	0
,	,	,	,	,	0
or	or	cc	or	or	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
mans	mans	ng1	men	man	0
good	good	j	good	good	0
Name	Name	n1	Name	name	0
:	:	:	:	:	0
Omnia	Omnia	fw-la	Omnia	omnia	0
si	si	fw-la	si	si	0
perdas	perdas	fw-la	perdas	perdas	0
famam	famam	fw-la	famam	famam	0
servare	servare	fw-la	servare	servare	0
memento	memento	fw-la	memento	memento	0
,	,	,	,	,	0
Quâ	Quâ	fw-la	Quâ	quâ	0
semel	semel	fw-la	semel	semel	0
amissâ	amissâ	fw-la	amissâ	amissâ	0
postea	postea	fw-la	postea	postea	0
nullus	nullus	fw-la	nullus	nullus	0
eris	eris	fw-la	eris	eris	0
.	.	.	.	.	1
i	i	sy	i	i	0
.	.	.	.	.	1
e	e	sy	e	e	0
.	.	.	.	.	1
Whatsoever	Whatsoever	r-crq	Whatsoever	whatsoever	0
commodity	commodity	n1	commodity	commodity	0
you	you	pn22	you	you	0
lose	lose	vvb	loose	lose	0
,	,	,	,	,	0
be	be	vbb	be	be	0
sure	sure	j	sure	sure	0
yet	yet	av	yet	yet	0
to	to	pc-acp	to	to	0
preserve	preserve	vvi	preserve	preserve	0
thatHeb	thatHeb	n1	thatHeb	thatheb	0
.	.	.	.	.	1
11.	11.	crd	11.	11.	0
1	1	crd	1	1	0
,	,	,	,	,	1
39.	39.	crd	39.	39	1
A	A	dt	A	a	0
good	good	j	good	good	0
renown	renown	n1	renown	renown	0
is	is	vbz	is	be	0
better	better	jc	better	better	0
than	than	cs	than	than	0
a	a	dt	a	a	0
golden	golden	j	golden	golden	0
Girdle	Girdle	n1	Girdle	girdle	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
the	the	dt	the	the	0
French	French	jp	French	french	0
Proverb	Proverb	n1	Proverb	proverb	0
.	.	.	.	.	0
jewel	jewel	n1	jewel	jewel	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
good	good	j	good	good	0
Name	Name	n1	Name	name	0
.	.	.	.	.	1
This	This	d	This	this	0
jewel	jewel	n1	jewel	jewel	0
among	among	p-acp	among	among	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
your	your	po22	your	your	0
ho	ho	uh	ho	ho	0
∣	∣	sy	∣	∣	0
noured	noured	vvn	noured	nour	0
Father	Father	n1	Father	father	0
carried	carried	vvn	carried	carry	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Grave	Grave	j	Grave	grave	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
to	to	p-acp	to	to	0
Hea	Hea	zz	Hea	hea	0
∣	∣	sy	∣	∣	0
ven	ven	zf	ven	when	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
nothing	nothing	pix	nothing	nothing	0
raises	raises	vvz	raises	raise	0
a	a	dt	a	a	0
mans	mans	ng1	men	man	0
Name	Name	n1	Name	name	0
&	&	cc	&	and	0
Fame	Fame	n1	Fame	fame	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
like	like	j	like	like	0
holyness	holyness	n1	holiness	holiness	0
:	:	:	:	:	0
The	The	dt	The	the	0
seven	seven	crd	seven	seven	0
Deacons	Deacons	n2	Deacons	deacon	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
chose	chose	vvd	chosen	choose	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
holy	holy	j	holy	holy	0
men	men	n2	men	man	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
6.	6.	crd	6.	6.	0
5.	5.	crd	5.	5.	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
report	report	n1	report	report	0
,	,	,	,	,	0
V.	V.	np1	V.	V.	0
3.	3.	crd	3.	3.	1
They	They	pns32	They	they	0
were	were	vbdr	were	be	0
men	men	n2	men	man	0
well	well	av	well	well	0
witnes	witnes	vvi	witness	witness	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
unto	unto	p-acp	unto	unto	0
,	,	,	,	,	0
well	well	av	well	well	0
testified	testified	vvn	testified	testify	0
off	off	a-acp	off	off	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Greek	Greek	jp	Greek	greek	0
word	word	n1	word	word	0
imports	imports	vvz	imports	import	0
.	.	.	.	.	1
The	The	dt	The	the	0
Persians	Persians	njp2	Persians	persian	0
sel	sel	vvd	sell	fall	0
∣	∣	sy	∣	∣	0
dom	dom	zz	dom	dom	0
write	write	n1	writ	write	0
their	their	po32	their	their	0
Kings	Kings	n2	Kings	king	0
Name	Name	vvb	Name	name	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
characters	characters	n2	characters	character	0
of	of	pp-f	of	of	0
gold	gold	n1	gold	gold	0
,	,	,	,	,	0
throughout	throughout	p-acp	throughout	throughout	0
the	the	dt	the	the	0
Old	Old	j	Old	old	0
and	and	cc	and	and	0
New	New	j	New	new	0
Testament	Testament	n1	Testament	testament	0
:	:	:	:	:	0
God	God	np1	God	God	0
has	has	vhz	has	have	0
written	written	vvn	written	write	0
the	the	dt	the	the	0
Names	Names	n2	Names	name	0
of	of	pp-f	of	of	0
just	just	j	just	just	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
golden	golden	j	golden	golden	0
characters	characters	n2	characters	character	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
speak	speak	vvi	speak	speak	0
.	.	.	.	.	1
Cornelius	Cornelius	np1	Cornelius	Cornelius	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
holy	holy	j	holy	holy	0
man	man	n1	man	man	0
