Reverend	Reverend	n-jn	Reverend	reverend	0
evidenced	evidenced	vvn	evidenced	evidence	0
upon	upon	p-acp	upon	upon	0
oath	oath	n1	oath	oath	0
)	)	)	)	)	0
before	before	p-acp	before	before	0
a	a	dt	a	a	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
cut	cut	vvn	cut	cut	0
off	off	a-acp	off	off	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
not	not	xx	not	not	0
being	being	vbg	being	be	0
fitting	fitting	vvg	fitting	fit	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
;	;	;	;	;	0
whereupon	whereupon	c-crq	whereupon	whereupon	0
I	I	pns11	I	i	0
went	went	vvd	went	go	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
Member	Member	n1	Member	member	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Cheife	Cheife	n-jn	Chief	chief	0
instrument	instrument	n1	instrument	instrument	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
trouble	trouble	n1	trouble	trouble	0
,	,	,	,	,	0
and	and	cc	and	and	0
desired	desired	vvd	desired	desire	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
brought	brought	vvn	brought	bring	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
suffer	suffer	vvi	suffer	suffer	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
cleare	cleare	j	clear	clear	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
pub	pub	fw-la	pub	pub	0
∣	∣	sy	∣	∣	0
licke	licke	vvi	lick	lick	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Martyrs	Martyrs	n2	Martyrs	martyr	0
in	in	p-acp	in	in	0
Queene	Queene	n1	Queen	queen	0
Maries	Maries	npg1	Maries	Mary	0
dayes	dayes	n2	days	day	0
did	did	vdd	did	do	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
hoped	hoped	vvd	hoped	hope	0
God	God	np1	God	God	0
would	would	vmd	would	will	0
enable	enable	vvi	enable	enable	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
endure	endure	vvi	endure	endure	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
glorify	glorify	vvi	glorify	glorify	0
him	him	pno31	him	he	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
death	death	n1	death	death	0
)	)	)	)	)	0
then	then	av	then	then	0
be	be	vbi	be	be	0
murdered	murdered	vvn	murdered	murder	0
in	in	p-acp	in	in	0
private	private	j	private	private	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
threatned	threatned	vvn	threatened	threaten	0
;	;	;	;	;	0
he	he	pns31	he	he	0
indeed	indeed	av	indeed	indeed	0
made	made	vvd	made	make	0
a	a	dt	a	a	0
tush	tush	uh	tush	tush	0
at	at	p-acp	at	at	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
said	said	vvd	said	say	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
but	but	p-acp	but	but	0
one	one	crd	one	one	0
man	man	n1	man	man	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
said	said	vvn	said	say	0
it	it	pn31	it	it	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
by	by	p-acp	by	by	0
Gods	Gods	ng1	Gods	god	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
minde	minde	n1	mind	mind	0
still	still	av	still	still	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
ever	ever	av	ever	ever	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
in	in	p-acp	in	in	0
publicke	publicke	j	public	public	0
give	give	vvb	give	give	0
testimony	testimony	n1	testimony	testimony	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
keepe	keepe	vvi	keep	keep	0
in	in	p-acp	in	in	0
secret	secret	j-jn	secret	secret	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	1
My	My	po11	My	my	0
Christian	Christian	np1	Christian	Christian	0
friends	friends	n2	friends	friend	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
last	last	ord	last	last	0
place	place	n1	place	place	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
fare	fare	vvi	fare	fare	0
the	the	dt	the	the	0
worse	worse	av-jc	worse	worse	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
fared	fared	vvn	fared	fare	0
so	so	av	so	so	0
ill	ill	av-jn	ill	ill	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
the	the	dt	the	the	0
world's	world's	ng1	world's	world	0
custome	custome	n1	custom	custom	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
judge	judge	vvi	judge	judge	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
it's	it's	pn31|vbz	it's	it|be	0
owne	owne	d	own	own	0
usage	usage	n1	usage	usage	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
though	though	cs	though	though	0
Christ	Christ	np1	Christ	Christ	0
was	was	vbds	was	be	0
more	more	av-dc	more	more	0
afflicted	afflicted	vvn	afflicted	afflict	0
then	then	cs	then	than	0
other	other	j-jn	other	other	0
men	men	n2	men	man	0
.	.	.	.	.	1
The	The	dt	The	the	0
Apostle	Apostle	n1	Apostle	apostle	0
tels	tels	vvz	tells	tell	0
us	us	pno12	us	we	0
that	that	d	that	that	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
is	is	vbz	is	be	0
given	given	vvn	given	give	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
to	to	pc-acp	to	to	0
beleeve	beleeve	vvi	believe	believe	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
suffer	suffer	vvi	suffer	suffer	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
God	God	np1	God	God	0
gives	gives	vvz	gives	give	0
suffering	suffering	vvg	suffering	suffer	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
surely	surely	av-j	surely	sure	0
send	send	vvi	send	send	0
afflicti	afflicti	n1	affliction	affliction	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
exercise	exercise	n1	exercise	exercise	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
indeed	indeed	av	indeed	indeed	0
the	the	dt	the	the	0
times	times	n2	times	time	0
are	are	vbr	are	be	0
evill	evill	j-jn	evil	evil	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
say	say	vvi	say	say	0
so	so	av	so	so	0
:	:	:	:	:	0
seculo	seculo	fw-la	seculo	seculo	0
premimur	premimur	fw-la	premimur	premimur	0
gravi	gravi	fw-la	gravi	gravi	0
,	,	,	,	,	0
quo	quo	fw-la	quo	quo	0
scelera	scelera	fw-la	scelera	scelera	0
regnant	regnant	fw-la	regnant	regnant	0
,	,	,	,	,	0
the	the	dt	the	the	0
world	world	n1	world	world	0
goes	goes	vvz	goes	go	0
ill	ill	j-jn	ill	ill	0
when	when	c-crq	when	when	0
sin	sin	n1	since	sin	0
reigneth	reigneth	vvz	reigneth	reign	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
remember	remember	vvb	remember	remember	0
,	,	,	,	,	0
non	non	fw-fr	non	non	0
est	est	fw-fr	est	est	0
ad	ad	fw-la	ad	ad	0
astra	astra	fw-la	astra	astra	0
mollis	mollis	fw-la	mollis	mollis	0
è	è	fw-la	è	è	0
terris	terris	fw-la	terris	terris	0
via	via	fw-la	via	via	0
.	.	.	.	.	0
through	through	p-acp	through	through	0
many	many	d	many	many	0
tribulations	tribulations	n2	tribulations	tribulation	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
go	go	vvi	go	go	0
to	to	p-acp	to	to	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
&	&	cc	&	and	0
invisa	invisa	fw-la	invisa	invisa	0
nunquam	nunquam	fw-la	nunquam	nunquam	0
imperia	imperia	fw-la	imperia	imperia	0
retinentur	retinentur	fw-la	retinentur	retinentur	0
diu	diu	fw-la	diu	diu	0
,	,	,	,	,	0
this	this	d	this	this	0
world	world	n1	world	world	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
last	last	vvi	last	last	0
alwaies	alwaies	av	always	always	0
,	,	,	,	,	0
egrediemur	egrediemur	fw-la	egrediemur	egrediemur	0
tan	tan	fw-es	tan	tan	0
∣	∣	sy	∣	∣	0
dem	dem	fw-ge	dem	dem	0
,	,	,	,	,	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
freed	freed	vvn	freed	free	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
our	our	po12	our	our	0
sorrowes	sorrowes	n2	sorrows	sorrow	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
last	last	ord	last	last	0
,	,	,	,	,	0
the	the	dt	the	the	0
merits	merits	n2	merits	merit	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
amends	amends	n2	amends	amends	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
:	:	:	:	:	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
meane	meane	j	mean	mean	0
time	time	n1	time	time	0
if	if	cs	if	if	0
the	the	dt	the	the	0
example	example	n1	example	example	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
my	my	po11	my	my	0
sufferings	sufferings	n2	sufferings	suffering	0
may	may	vmb	may	may	0
any	any	d	any	any	0
way	way	n1	way	way	0
be	be	vbb	be	be	0
serviceable	serviceable	j	serviceable	serviceable	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
my	my	po11	my	my	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stian	stian	n1	stian	stian	0
friends	friends	n2	friends	friend	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
rejoice	rejoice	vvi	rejoice	rejoice	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
:	:	:	:	:	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
mine	mine	po11	mine	my	0
owne	owne	d	own	own	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
Christs	Christs	npg1	Christs	Christ	0
,	,	,	,	,	0
nay	nay	uh-x	nay	nay	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
yours	yours	png22	yours	you	0
by	by	p-acp	by	by	0
Christs	Christs	npg1	Christs	Christ	0
appointment	appointment	n1	appointment	appointment	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
ordai	ordai	n1	ordai	ordai	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
his	his	po31	his	his	0
poore	poore	j	poor	poor	0
Minister	Minister	n1	Minister	minister	0
(	(	(	(	(	0
blessed	blessed	j-vvn	blessed	bless	0
be	be	vbb	be	be	0
his	his	po31	his	his	0
name	name	n1	name	name	0
)	)	)	)	)	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
to	to	pc-acp	to	to	0
preach	preach	vvi	preach	preach	0
the	the	dt	the	the	0
crosse	crosse	n1	cross	cross	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
to	to	pc-acp	to	to	0
carry	carry	vvi	carry	carry	0
it	it	pn31	it	it	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
.	.	.	.	.	1
I	I	pns11	I	i	0
beg	beg	vvb	beg	beg	0
all	all	d	all	all	0
your	your	po22	your	your	0
prayers	prayers	n2	prayers	prayer	0
for	for	p-acp	for	for	0
strength	strength	n1	strength	strength	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
commend	commend	vvb	commend	commend	0
all	all	d	all	all	0
you	you	pn22	you	you	0
,	,	,	,	,	0
even	even	av	even	even	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
onely	onely	j	only	only	0
wise	wise	n1	wise	wise	0
and	and	cc	and	and	0
omnipotent	omnipotent	j	omnipotent	omnipotent	0
God	God	np1	God	God	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
turne	turne	vvi	turn	turn	0
all	all	d	all	all	0
things	things	n2	things	thing	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
end	end	n1	end	end	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
everlasting	everlasting	j	everlasting	everlasting	0
good	good	j	good	good	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
be	be	vbb	be	be	0
praise	praise	n1	praise	praise	0
and	and	cc	and	and	0
glory	glory	n1	glory	glory	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
.	.	.	.	.	1
Amen	Amen	uh-n	Amen	amen	0
,	,	,	,	,	0
March	March	vvb	March	march	0
28.	28.	crd	28.	28.	0
1643.	1643.	crd	1643.	1643.	1
