THE	THE	dt	THE	the	0
;	;	;	;	;	0
and	and	cc	and	and	0
then	then	av	then	then	0
another	another	j-jn	another	another	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
Inferior	Inferior	np1	Inferior	Inferior	0
earns	earns	vvz	earns	yearn	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Superior	Superior	j-jn	Superior	superior	0
to	to	pc-acp	to	to	0
maintain	maintain	vvi	maintain	maintain	0
a	a	dt	a	a	0
Luxu	Luxu	fw-la	Luxu	luxu	0
∣	∣	sy	∣	∣	0
ious	ious	j	jous	jous	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Covetous	Covetous	j	Covetous	covetous	0
Couzening	Couzening	vvg	Cozening	cozen	0
,	,	,	,	,	0
Cheating	Cheating	vvg	Cheating	cheat	0
,	,	,	,	,	0
Lying	Lying	vvg	Lying	lie	0
,	,	,	,	,	0
Over-reaching	Over-reaching	j	Overreaching	overreaching	0
the	the	dt	the	the	0
Sim	Sim	np1	Sim	Sim	0
∣	∣	sy	∣	∣	0
le	le	fw-fr	le	le	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
Robbing	Robbing	vvg	Robbing	rob	0
one	one	pi	one	one	0
another	another	n-jn	another	another	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Rights	Rights	n2-jn	Rights	right	0
,	,	,	,	,	0
Measures	Measures	n2	Measures	measure	0
,	,	,	,	,	0
and	and	cc	and	and	0
Weights	Weights	n2	Weights	weight	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
ut	ut	fw-la	ut	ut	0
Pity	Pity	n1	Pity	pity	0
or	or	cc	or	or	0
Compassion	Compassion	n1	Compassion	compassion	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
poor	poor	j	poor	poor	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
ressed	ressed	vvn	ressed	ress	0
Neighbour	Neighbour	n1	Neighbour	neighbour	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
notice	notice	n1	notice	notice	0
is	is	vbz	is	be	0
ta	ta	uh	ta	ta	0
∣	∣	sy	∣	∣	0
en	en	fw-fr	en	en	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
Reasoning	Reasoning	vvg	Reasoning	reason	0
or	or	cc	or	or	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
roof	roof	n1	roof	roof	0
,	,	,	,	,	0
the	the	dt	the	the	0
Answer	Answer	n1	Answer	answer	0
is	is	vbz	is	be	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
forced	forced	vvn	forced	force	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
so	so	av	so	so	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
exact	exact	vvi	exact	exact	0
more	more	dc	more	more	0
Profit	Profit	n1	Profit	profit	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
extort	extort	vvi	extort	extort	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
poor	poor	j	poor	poor	0
Neighbou	Neighbou	np1	Neighbou	Neighbou	0
without	without	p-acp	without	without	0
Mercy	Mercy	n1	Mercy	mercy	0
or	or	cc	or	or	0
Compassion	Compassion	n1	Compassion	compassion	0
,	,	,	,	,	0
becau	becau	n1	becau	becau	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Oppression	Oppression	n1	Oppression	oppression	0
they	they	pns32	they	they	0
lye	lye	vvb	lie	lie	0
under	under	p-acp	under	under	0
them	them	pno32	them	they	0
∣	∣	sy	∣	∣	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
thus	thus	av	thus	thus	0
breaking	breaking	vvg	breaking	break	0
the	the	dt	the	the	0
Precious	Precious	j	Precious	precious	0
Com	Com	np1	Com	Com	0
∣	∣	sy	∣	∣	0
mands	mands	vvz	mands	mand	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
Love	Love	vvb	Love	love	0
th	th	dt	that	the	0
Neighbour	Neighbour	n1	Neighbour	neighbour	0
as	as	p-acp	as	as	0
thy	thy	po21	thy	thy	0
self	self	n1	self	self	0
;	;	;	;	;	0
and	and	cc	and	and	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
Men	Men	n2	Men	man	0
do	do	vdb	do	do	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
do	do	vdb	do	do	0
ye	ye	pn22	you	you	0
that	that	cst	that	that	0
un	un	fw-it	un	un	0
them	them	pno32	them	they	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Heaven	Heaven	n1	Heaven	heaven	0
Maxim	Maxim	n1	Maxim	maxim	0
,	,	,	,	,	0
the	the	dt	the	the	0
Inferior	Inferior	j-jn	Inferior	inferior	0
doth	doth	vdz	does	do	0
all	all	d	all	all	0
this	this	d	this	this	0
to	to	pc-acp	to	to	0
follo	follo	vvi	follow	follow	0
the	the	dt	the	the	0
Superior	Superior	j-jn	Superior	superior	0
in	in	p-acp	in	in	0
Riotousness	Riotousness	n1	Riotousness	riotousness	0
,	,	,	,	,	0
Luxury	Luxury	n1	Luxury	luxury	0
Pride	Pride	n1	Pride	pride	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
like	like	j	like	like	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
Superi	Superi	fw-la	Superi	superi	0
doth	doth	vdz	does	do	0
in	in	p-acp	in	in	0
State	State	n1	State	state	0
and	and	cc	and	and	0
Delicacy	Delicacy	n1	Delicacy	delicacy	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	cs	the	than	0
I	I	pns11	I	i	0
∣	∣	sy	∣	∣	0
ferior	ferior	j-jn	ferior	ferior	0
doth	doth	vdz	does	do	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Beastial	Beastial	j	Bestial	bestial	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
Lif	Lif	n1	Life	life	0
and	and	cc	and	and	0
thus	thus	av	thus	thus	0
wickedness	wickedness	n1	wickedness	wickedness	0
is	is	vbz	is	be	0
wrought	wrought	vvn	wrought	wrought	0
by	by	p-acp	by	by	0
wic	wic	zz	wic	wic	0
∣	∣	sy	∣	∣	0
edness	edness	n1	edness	edness	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
the	the	dt	the	the	0
World	World	n1	World	world	0
is	is	vbz	is	be	0
fill'd	fill'd	vvn	filled	fill	0
with	with	p-acp	with	with	0
Vi	Vi	crd	Vi	vi	0
∣	∣	sy	∣	∣	0
lence	lence	n1	lence	lence	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Devil	Devil	n1	Devil	devil	0
becomes	becomes	vvz	becomes	become	0
Prince	Prince	n1	Prince	prince	0
ov	ov	fw-fr	ov	ov	0
the	the	dt	the	the	0
Body	Body	n1	Body	body	0
and	and	cc	and	and	0
Soul	Soul	n1	Soul	soul	0
of	of	pp-f	of	of	0
Mankind	Mankind	n1	Mankind	mankind	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
seeing	seeing	vvg	seeing	see	0
this	this	d	this	this	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Cou	Cou	np1	Cou	Cou	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
their	their	po32	their	their	0
Force	Force	n1	Force	force	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
evil	evil	j-jn	evil	evil	0
,	,	,	,	,	0
their	their	po32	their	their	0
Course	Course	n1	Course	course	0
not	not	xx	not	not	0
right	right	j-jn	right	right	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
Duty	Duty	n1	Duty	duty	0
to	to	pc-acp	to	to	0
Cry	Cry	vvi	Cry	cry	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
Oh	Oh	uh	O	oh	0
ye	ye	pn22	you	you	0
Princes	Princes	n2	Princes	prince	0
the	the	dt	the	the	0
People	People	n1	People	people	0
!	!	!	!	!	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Woman	Woman	n1	Woman	woman	0
of	of	pp-f	of	of	0
Abel	Abel	np1	Abel	Abel	0
cry	cry	vvb	cry	cry	0
to	to	p-acp	to	to	0
Johab	Johab	np1	Johab	Johab	0
for	for	p-acp	for	for	0
Mercy	Mercy	n1	Mercy	mercy	0
,	,	,	,	,	0
even	even	av	even	even	0
so	so	av	so	so	0
cry	cry	vvb	cry	cry	0
I	I	pns11	I	i	0
un	un	fw-fr	un	un	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
Merciful	Merciful	j	Merciful	merciful	0
your	your	po22	your	your	0
own	own	d	own	own	0
Lives	Lives	n2	Lives	life	0
and	and	cc	and	and	0
Liberties	Liberties	n2	Liberties	liberty	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Enco	Enco	np1	Enco	Enco	0
raging	raging	vvg	raging	rage	0
and	and	cc	and	and	0
Establishing	Establishing	vvg	Establishing	establish	0
Righteousne	Righteousne	np1	Righteousne	Righteousne	0
and	and	cc	and	and	0
Suppressing	Suppressing	vvg	Suppressing	suppress	0
all	all	d	all	all	0
Vice	Vice	n1	Vice	vice	0
and	and	cc	and	and	0
Wickedne	Wickedne	np1	Wickedne	Wickedne	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Almighty	Almighty	j-jn	Almighty	almighty	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
Terrible	Terrible	j	Terrible	terrible	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
shall	shall	vmb	shall	shall	0
come	come	vvi	come	come	0
to	to	pc-acp	to	to	0
Judge	Judge	vvi	Judge	judge	0
the	the	dt	the	the	0
Secrets	Secrets	n2-jn	Secrets	secret	0
of	of	pp-f	of	of	0
Mens	Mens	ng2	Men's	man	0
Hearts	Hearts	n2	Hearts	heart	0
,	,	,	,	,	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
Publick	Publick	j	Public	public	0
Acti	Acti	fw-la	Acti	acti	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
fiery	fiery	j	fiery	fiery	0
Zeal	Zeal	n1	Zeal	zeal	0
,	,	,	,	,	0
and	and	cc	and	and	0
severe	severe	j	severe	severe	0
Judg	Judg	n1	Judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Superior	Superior	j-jn	Superior	superior	0
and	and	cc	and	and	0
Inferior's	Inferior's	n2	Inferior's	inferior	0
Works	Works	vvz	Works	work	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
put	put	vvn	put	put	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Fire	Fire	n1	Fire	fire	0
,	,	,	,	,	0
and	and	cc	and	and	0
here	here	av	here	here	0
tried	tried	vvn	tried	try	0
;	;	;	;	;	0
or	or	cc	or	or	0
otherwise	otherwise	av	otherwise	otherwise	0
,	,	,	,	,	0
how	how	q-crq	how	how	0
will	will	vmb	will	will	0
the	the	dt	the	the	0
uperior	uperior	j-jn	uperior	uperior	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
indure	indure	vvi	endure	endure	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Infe	Infe	n1	Infe	infe	0
∣	∣	sy	∣	∣	0
or-shall	or-shall	j	or-shall	or-shall	0
Cry	Cry	n1	Cry	cry	0
out	out	av	out	out	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Anguish	Anguish	n1	Anguish	anguish	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
oul	oul	n1	oul	soul	0
,	,	,	,	,	0
saying	saying	vvg	saying	say	0
,	,	,	,	,	0
Wo	Wo	n1	Woe	woe	0
,	,	,	,	,	0
wo	wo	n1	woe	woe	0
,	,	,	,	,	0
be	be	vbb	be	be	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
Supe	Supe	zz	Supe	supe	0
∣	∣	sy	∣	∣	0
ors	ors	zz	ors	ors	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
giving	giving	vvg	giving	give	0
me	me	pno11	me	i	0
occasion	occasion	n1	occasion	occasion	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Exam	Exam	np1	Exam	Exam	0
∣	∣	sy	∣	∣	0
ples	ples	fw-fr	ples	ples	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Wicked	Wicked	j	Wicked	wicked	0
,	,	,	,	,	0
Lewd	Lewd	j	Lewd	lewd	0
,	,	,	,	,	0
and	and	cc	and	and	0
Ʋnrighteous	Ʋnrighteous	j	Ʋnrighteous	ʋnrighteous	0
:	:	:	:	:	0
o	o	uh	oh	oh	0
be	be	vbi	be	be	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
that	that	cst	that	that	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
restrain	restrain	vvi	restrain	restrain	0
us	us	pno12	us	we	0
from	from	p-acp	from	from	0
ning	ning	vvg	ning	ning	0
against	against	p-acp	against	against	0
our	our	po12	our	our	0
Creator	Creator	n1	Creator	creator	0
.	.	.	.	.	1
Oh	Oh	uh	O	oh	0
then	then	av	then	then	0
how	how	c-crq	how	how	0
will	will	vmb	will	will	0
the	the	dt	the	the	0
Superior	Superior	j-jn	Superior	superior	0
be	be	vbi	be	be	0
able	able	j	able	able	0
stand	stand	vvb	stand	stand	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Judge	Judge	n1	Judge	judge	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
render	render	vvb	render	render	0
an	an	dt	and	a	0
Account	Account	vvb	Account	account	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Office	Office	n1	Office	office	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
set	set	vvn	set	set	0
and	and	cc	and	and	0
placed	placed	vvn	placed	place	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
d	d	n2	worser	penny	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
hinder	hinder	vvi	hinder	hinder	0
Injuries	Injuries	n2	Injuries	injury	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
Unrigh	Unrigh	np1	Unrigh	Unrigh	0
∣	∣	sy	∣	∣	0
usness	usness	n1	usness	usness	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
the	the	dt	the	the	0
Wicked	Wicked	j	Wicked	wicked	0
in	in	p-acp	in	in	0
ve	ve	zz	ve	ve	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Reproof	Reproof	n1	Reproof	reproof	0
,	,	,	,	,	0
Correction	Correction	n1	Correction	correction	0
,	,	,	,	,	0
and	and	cc	and	and	0
Pu	Pu	fw-fr	Pu	pu	0
∣	∣	sy	∣	∣	0
hment	hment	n1	hment	hment	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
alas	alas	uh	alas	alas	0
!	!	!	!	!	0
instead	instead	av	instead	instead	0
of	of	pp-f	of	of	0
taking	taking	vvg	taking	take	0
s	s	n1	s	shilling	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
method	method	n1	method	method	0
to	to	pc-acp	to	to	0
save	save	vvi	save	save	0
Souls	Souls	n2	Souls	soul	0
from	from	p-acp	from	from	0
struction	struction	n1	struction	struction	0
,	,	,	,	,	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
study	study	n1	study	study	0
of	of	pp-f	of	of	0
Superior	Superior	j-jn	Superior	superior	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
satisfie	satisfie	vvi	satisfy	satisfy	0
his	his	po31	his	his	0
Covetous	Covetous	j	Covetous	covetous	0
terprize	terprize	n1	terprize	terprize	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
getting	getting	vvg	getting	get	0
the	the	dt	the	the	0
Estate	Estate	n1	Estate	estate	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
erior	erior	j-jn	erior	erior	0
to	to	p-acp	to	to	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
hath	hath	vhz	hath	have	0
coveted	coveted	vvn	coveted	covet	0
his	his	po31	his	his	0
Money	Money	n1	Money	money	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
h	h	zz	h	h	0
Soul	Soul	n1	Soul	soul	0
;	;	;	;	;	0
this	this	d	this	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Rule	Rule	n1	Rule	rule	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
th	th	cst	that	that	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Course	Course	n1	Course	course	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
Superior	Superior	j-jn	Superior	superior	0
and	and	cc	and	and	0
Ins	Ins	n2	Inns	inn	0
∣	∣	sy	∣	∣	0
rior	rior	n1	rior	rior	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Shepherd	Shepherd	n1	Shepherd	shepherd	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	pno32	thee	they	0
Shee	Shee	pns31	She	she	0
devouring	devouring	vvg	devouring	devour	0
one	one	pi	one	one	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
great	great	j	great	great	0
Fish	Fish	n1	Fish	fish	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Ocean	Ocean	n1	Ocean	ocean	0
devour	devour	vvb	devour	devour	0
the	the	dt	the	the	0
small	small	j	small	small	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
this	this	d	this	this	0
under	under	p-acp	under	under	0
a	a	dt	a	a	0
Notion	Notion	n1	Notion	notion	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
;	;	;	;	;	0
Christ	Christ	np1	Christ	Christ	0
Passion	Passion	n1	Passion	passion	0
and	and	cc	and	and	0
Sufferings	Sufferings	n2	Sufferings	suffering	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Cloa	Cloa	n1	Cloa	cloa	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
these	these	d	these	these	0
Abominations	Abominations	n2	Abominations	abomination	0
:	:	:	:	:	0
Here	Here	av	Here	here	0
if	if	cs	if	if	0
the	the	dt	the	the	0
can	can	vmb	can	can	0
but	but	cc-acp	but	but	0
Confess	Confess	vvb	Confess	confess	0
themselves	themselves	px32	themselves	themselves	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Christ	Christ	np1	Christ	Christ	0
ans	ans	fw-fr	ans	ans	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
Lips	Lips	n2	Lips	lip	0
,	,	,	,	,	0
tho'	tho'	cs	though	though	0
they	they	pns32	they	they	0
lodge	lodge	vvb	lodge	lodge	0
t	t	pn31	tO	it	0
Whore	Whore	n1	Whore	whore	0
of	of	pp-f	of	of	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Hearts	Hearts	n2	Hearts	heart	0
,	,	,	,	,	0
th	th	cst	that	that	0
are	are	vbr	are	be	0
secure	secure	j	secure	secure	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
Oh!	Oh!	uh	Oh!	oh	0
ye	ye	pn22	you	you	0
False	False	j	False	false	0
Shepherds	Shepherds	n2	Shepherd's	shepherd	0
all	all	d	all	all	0
sorts	sorts	n2	sorts	sort	0
,	,	,	,	,	0
throughout	throughout	p-acp	throughout	throughout	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
pr	pr	vvb	pr	bring	0
∣	∣	sy	∣	∣	0
fess	fess	vvb	fess	fess	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
words	words	n2	words	word	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
climbs	climbs	vvz	climbs	climb	0
up	up	a-acp	up	up	0
into	into	p-acp	into	into	0
t	t	pn31	tO	it	0
Sheepfold	Sheepfold	av-j	Sheepfold	sheepfold	0
another	another	j-jn	another	another	0
way	way	n1	way	way	0
than	than	cs	than	than	0
by	by	p-acp	by	by	0
Chr	Chr	np1	Chr	Chr	0
the	the	dt	the	the	0
Door	Door	n1	Door	door	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
ground	ground	n1	ground	ground	0
Cause	Cause	vvb	Cause	cause	0
all	all	d	all	all	0
the	the	dt	the	the	0
Errors	Errors	n2	Errors	error	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
People	People	n1	People	people	0
lye	lye	n1	lie	lie	0
inta	inta	fw-mi	inta	inta	0
gled	gled	j	gled	gled	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
casting	casting	vvg	casting	cast	0
the	the	dt	the	the	0
Garment	Garment	n1	Garment	garment	0
Christ's	Christ's	npg1	Christ's	Christ	0
Sufferings	Sufferings	n2	Sufferings	suffering	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
Hypocri	Hypocri	np1	Hypocri	Hypocri	0
and	and	cc	and	and	0
Deceivers	Deceivers	n2	Deceivers	deceiver	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
hardly	hardly	av	hardly	hardly	0
the	the	dt	the	the	0
sh	sh	n1	sh	shilling	0
dow	dow	pns21	dow	thou	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
much	much	av-d	much	much	0
less	less	av-dc	less	less	0
the	the	dt	the	the	0
su	su	n1	sum	sum	0
stance	stance	n1	stance	stance	0
?	?	?	?	?	1
How	How	q-crq	How	how	0
will	will	vmb	will	will	0
you	you	pn22	you	you	0
Answer	Answer	vvb	Answer	answer	0
it	it	pn31	it	it	0
,	,	,	,	,	0
wh	wh	zz	wh	wh	0
Christ	Christ	np1	Christ	Christ	0
shall	shall	vmb	shall	shall	0
require	require	vvi	require	require	0
an	an	dt	and	a	0
Account	Account	vvb	Account	account	0
of	of	pp-f	of	of	0
Sheep	Sheep	n1	Sheep	sheep	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
wittingly	wittingly	av-j	wittingly	witting	0
a	a	dt	a	a	0
wilfully	wilfully	av-j	wilfully	wilful	0
for	for	p-acp	for	for	0
Favour	Favour	n1	Favour	favour	0
of	of	pp-f	of	of	0
Money	Money	n1	Money	money	0
,	,	,	,	,	0
Rich	Rich	j	Rich	rich	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
Reputation	Reputation	n1	Reputation	reputation	0
,	,	,	,	,	0
cover'd	cover'd	vvd	covered	cover	0
the	the	dt	the	the	0
S	S	n1	S	saint	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Superior	Superior	j-jn	Superior	superior	0
and	and	cc	and	and	0
Inferior	Inferior	j-jn	Inferior	inferior	0
?	?	?	?	?	1
I	I	sy	I	i	0
Christ	Christ	np1	Christ	Christ	0
do	do	vdb	do	do	0
so	so	av	so	so	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
told	told	vvd	told	tell	0
every	every	d	every	every	0
one	one	pi	one	one	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Face	Face	n1	Face	face	0
?	?	?	?	?	1
He	He	pns31	He	he	0
did	did	vdd	did	do	0
both	both	av-d	both	both	0
bruise	bruise	vvi	bruise	bruise	0
and	and	cc	and	and	0
heal	heal	vvi	heal	heal	0
,	,	,	,	,	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
Favour	Favour	n1	Favour	favour	0
or	or	cc	or	or	0
Respect	Respect	n1	Respect	respect	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Person	Person	n1	Person	person	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Will	Will	n1	Will	will	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
and	and	cc	and	and	0
ought	ought	vmd	ought	ought	0
not	not	xx	not	not	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
the	the	dt	the	the	0
same	same	d	same	same	0
?	?	?	?	?	1
Ought	Ought	vmd	Ought	ought	0
not	not	xx	not	not	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
their	their	po32	their	their	0
Pattern	Pattern	n1	Pattern	pattern	0
in	in	p-acp	in	in	0
well-doing	well-doing	n1	welldoing	well-doing	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
?	?	?	?	?	1
And	And	cc	And	and	0
then	then	av	then	then	0
truly	truly	av-j	truly	true	0
tell	tell	vvi	tell	tell	0
them	them	pno32	them	they	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
Fight	Fight	vvi	Fight	fight	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
Pride	Pride	n1	Pride	pride	0
,	,	,	,	,	0
Lust	Lust	n1	Lust	lust	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
Hypocritical	Hypocritical	j	Hypocritical	hypocritical	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
with	with	p-acp	with	with	0
speed	speed	n1	speed	speed	0
go	go	vvb	go	go	0
out	out	av	out	out	0
