Dearly	Dearly	av-jn	Dearly	dear	0
warm	warm	vvi	warm	warm	0
in	in	p-acp	in	in	0
cold	cold	j-jn	cold	cold	0
weather	weather	n1	weather	weather	0
;	;	;	;	;	0
So	So	av	So	so	0
the	the	dt	the	the	0
frequent	frequent	j	frequent	frequent	0
exer	exer	n1	exer	exer	0
∣	∣	sy	∣	∣	0
cising	cising	vvg	cising	cise	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mind	mind	n1	mind	mind	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
holy	holy	j	holy	holy	0
and	and	cc	and	and	0
heavenly	heavenly	j	heavenly	heavenly	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
,	,	,	,	,	0
will	will	vmb	will	will	0
preserve	preserve	vvi	preserve	preserve	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
from	from	p-acp	from	from	0
growing	growing	j-vvg	growing	grow	0
chill	chill	n-jn	chill	chill	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
especi	especi	fw-fr	especi	especi	0
∣	∣	sy	∣	∣	0
ally	ally	n1	alley	ally	0
from	from	p-acp	from	from	0
freezing	freezing	j-vvg	freezing	freeze	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
the	the	dt	the	the	0
particulars	particulars	n2-j	particulars	particular	0
of	of	pp-f	of	of	0
matter	matter	n1	matter	matter	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
,	,	,	,	,	0
or	or	cc	or	or	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
affected	affected	vvn	affected	affect	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
kind	kind	n1	kind	kind	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
time	time	n1	time	time	0
escape	escape	vvb	escape	escape	0
your	your	po22	your	your	0
memory	memory	n1	memory	memory	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Nebuchadnezzars	Nebuchadnezzars	n2	Nebuchadnezar's	nebuchadnezar	0
dream	dream	n1	dream	dream	0
did	did	vdd	did	do	0
his	his	po31	his	his	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
so	so	av	so	so	0
much	much	av-d	much	much	0
affected	affected	vvn	affected	affect	0
,	,	,	,	,	0
(	(	(	(	(	0
Dan.	Dan.	np1	Dan.	Dan.	1
2.5	2.5	crd	2.5	2.5	0
.	.	.	.	.	1
)	)	)	)	)	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
here	here	av	here	here	0
put	put	vvn	put	put	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
hand	hand	n1	hand	hand	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
present	present	j	present	present	0
help	help	n1	help	help	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
at	at	p-acp	at	at	0
such	such	d	such	such	0
a	a	dt	a	a	0
pinch	pinch	n1	pinch	pinch	0
:	:	:	:	:	0
So	So	av	So	so	0
that	that	cst	that	that	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
one	one	crd	one	one	0
way	way	n1	way	way	0
or	or	cc	or	or	0
other	other	j-jn	other	other	0
abundantly	abundantly	av-j	abundantly	abundant	0
provided	provided	vvn	provided	provide	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
means	means	n2	means	mean	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
furtherance	furtherance	n1	furtherance	furtherance	0
in	in	p-acp	in	in	0
grace	grace	n1	grace	grace	0
in	in	p-acp	in	in	0
reference	reference	n1	reference	reference	0
both	both	av-d	both	both	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
information	information	n1	information	information	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
judgments	judgments	n2	judgments	judgment	0
,	,	,	,	,	0
quickning	quickning	j-vvg	quickening	quicken	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
wills	wills	n2	wills	will	0
and	and	cc	and	and	0
affections	affections	n2	affections	affection	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
helping	helping	j-vvg	helping	help	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
memories	memories	n2	memories	memory	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
god	god	n1	god	god	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
conversation	conversation	n1	conversation	conversation	0
and	and	cc	and	and	0
Saintly	Saintly	av-j	Saintly	saintly	0
walk	walk	vvi	walk	walk	0
.	.	.	.	.	1
It	It	pn31	It	it	0
remains	remains	vvz	remains	remain	0
therefore	therefore	av	therefore	therefore	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
as	as	p-acp	as	as	0
one	one	crd	one	one	0
(	(	(	(	(	0
though	though	c-acp	though	though	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
poor	poor	j	poor	poor	0
one	one	crd	one	one	0
God	God	n1	God	god	0
knows	knows	vvz	knows	know	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
dressers	dressers	n2	dressers	dresser	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
little	little	j	little	little	0
Vineyard	Vineyard	n1	Vineyard	vineyard	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
every	every	d	every	every	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
particularly	particularly	av-j	particularly	particular	0
profess	profess	vvb	profess	profess	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
planting	planting	n-vvg	planting	plant	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
;	;	;	;	;	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
it	it	pn31	it	it	0
remains	remains	vvz	remains	remain	0
now	now	av	now	now	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Heavenly	Heavenly	j	Heavenly	heavenly	0
Lord	Lord	n1	Lord	lord	0
and	and	cc	and	and	0
Masters	Masters	ng1	Master's	master	0
name	name	n1	name	name	0
do	do	vdb	do	do	0
call	call	vvi	call	call	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
and	and	cc	and	and	0
demand	demand	vvi	demand	demand	0
fruit	fruit	n1	fruit	fruit	0
of	of	pp-f	of	of	0
every	every	d	every	every	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	n-jn	other	other	0
the	the	dt	the	the	0
labours	labours	n2	labours	labour	0
,	,	,	,	,	0
cost	cost	n1	cost	cost	0
and	and	cc	and	and	0
pains	pains	n2	pains	pain	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
succour	succour	vvb	succour	succour	0
and	and	cc	and	and	0
assistance	assistance	n1	assistance	assistance	0
,	,	,	,	,	0
been	been	vbn	been	be	0
bestowed	bestowed	vvn	bestowed	bestow	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
both	both	d	both	both	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
served	served	vvn	served	serve	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
Work	Work	n1	Work	work	0
;	;	;	;	;	0
with	with	p-acp	with	with	0
what	what	r-crq	what	what	0
love	love	n1	love	love	0
and	and	cc	and	and	0
Faithfulness	Faithfulness	n1	Faithfulness	faithfulness	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
best	best	av-js	best	best	0
knows	knows	vvz	knows	know	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Consciences	Consciences	n2	Consciences	conscience	0
I	I	pns11	I	i	0
trust	trust	vvb	trust	trust	0
in	in	p-acp	in	in	0
part	part	n1	part	part	0
can	can	vmb	can	can	0
witness	witness	vvi	witness	witness	0
,	,	,	,	,	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
true	true	j	true	true	0
,	,	,	,	,	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
an	an	dt	and	a	0
account	account	n1	account	account	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Souls	Souls	n2	Souls	soul	0
;	;	;	;	;	0
(	(	(	(	(	0
and	and	cc	and	and	0
O	O	uh	Oh	oh	0
the	the	dt	the	the	0
weight	weight	n1	weight	weight	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
burden	burden	n1	burden	burden	0
and	and	cc	and	and	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
charge	charge	n1	charge	charge	0
!	!	!	!	!	0
little	little	j	little	little	0
does	does	vdz	does	do	0
he	he	pns31	he	he	0
know	know	vvi	know	know	0
it	it	pn31	it	it	0
whose	whose	r-crq	whose	who	0
Conscience	Conscience	n1	Conscience	conscience	0
does	does	vdz	does	do	0
not	not	xx	not	not	0
feel	feel	vvi	feel	feel	0
it	it	pn31	it	it	0
,	,	,	,	,	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
then	then	av	then	then	0
know	know	vvb	know	know	0
ye	ye	pn22	you	you	0
and	and	cc	and	and	0
consider	consider	vvb	consider	consider	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
an	an	dt	and	a	0
account	account	n1	account	account	0
also	also	av	also	also	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
Heart-affecting	Heart-affecting	j	Heart-affecting	heart-affecting	0
care	care	n1	care	care	0
,	,	,	,	,	0
Godly	Godly	j	Godly	godly	0
jealousie	jealousie	n1	jealousy	jealousy	0
and	and	cc	and	and	0
fear	fear	n1	fear	fear	0
,	,	,	,	,	0
pain	pain	n1	pain	pain	0
∣	∣	sy	∣	∣	0
ful	ful	j	full	full	0
study	study	n1	study	study	0
and	and	cc	and	and	0
labour	labour	vvi	labour	labour	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
and	and	cc	and	and	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
knows	knows	vvz	knows	know	0
is	is	vbz	is	be	0
sustained	sustained	vvn	sustained	sustain	0
and	and	cc	and	and	0
used	used	vvn	used	use	0
in	in	p-acp	in	in	0
discharge	discharge	n1	discharge	discharge	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
trust	trust	n1	trust	trust	0
towards	towards	p-acp	towards	towards	0
you	you	pn22	you	you	0
.	.	.	.	.	1
And	And	cc	And	and	0
O	O	uh	Oh	oh	0
that	that	cst	that	that	0
our	our	po12	our	our	0
mutual	mutual	j	mutual	mutual	0
care	care	n1	care	care	0
in	in	p-acp	in	in	0
discharge	discharge	n1	discharge	discharge	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
duties	duties	n2	duties	duty	0
towards	towards	p-acp	towards	towards	0
each	each	d	each	each	0
other	other	n-jn	other	other	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
both	both	av-d	both	both	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
give	give	vvi	give	give	0
up	up	a-acp	up	up	0
our	our	po12	our	our	0
accounts	accounts	n2	accounts	account	0
together	together	av	together	together	0
to	to	p-acp	to	to	0
Jesus	Jesus	np1	Jesus	Jesus	0
the	the	dt	the	the	0
chiefe	chiefe	j-jn	chief	chief	0
Shepheard	Shepheard	n1	Shepherd	shepherd	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sheep	Sheep	n1	Sheep	sheep	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
joy	joy	n1	joy	joy	0
and	and	cc	and	and	0
not	not	xx	not	not	0
with	with	p-acp	with	with	0
grief	grief	n1	grief	grief	0
!	!	!	!	!	1
In	In	p-acp	In	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
own	own	d	own	own	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
alass	alass	uh	alas	alas	0
how	how	q-crq	how	how	0
little	little	j	little	little	0
is	is	vbz	is	be	0
expected	expected	vvn	expected	expect	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
!	!	!	!	!	1
We	We	pns12	We	we	0
can	can	vmb	can	can	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
know	know	vvb	know	know	0
we	we	pns12	we	we	0
can	can	vmb	can	can	0
truly	truly	av-j	truly	true	0
say	say	vvi	say	say	0
,	,	,	,	,	0
We	We	pns12	We	we	0
seek	seek	vvb	seek	seek	0
not	not	xx	not	not	0
yours	yours	png22	yours	you	0
but	but	p-acp	but	but	0
you	you	pn22	you	you	0
,	,	,	,	,	0
(	(	(	(	(	0
2	2	crd	2	2	0
Cor.	Cor.	np1	Cor.	Cor.	1
12.14	12.14	crd	12.14	12.14	0
.	.	.	.	.	0
)	)	)	)	)	1
But	But	p-acp	But	but	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
puts	puts	vvz	puts	put	0
you	you	pn22	you	you	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
greater	greater	jc	greater	great	0
obligation	obligation	n1	obligation	obligation	0
to	to	p-acp	to	to	0
us-ward	us-ward	n1	usward	usward	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
Office	Office	n1	Office	office	0
,	,	,	,	,	0
is	is	vbz	is	be	0
that	that	d	that	that	0
relation	relation	n1	relation	relation	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
stand	stand	vvb	stand	stand	0
between	between	p-acp	between	between	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
those	those	d	those	those	0
vessels	vessels	n2	vessels	vessel	0
,	,	,	,	,	0
earthen	earthen	j	earthen	earthen	0
ones	ones	pi2	ones	one	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
sending	sending	vvg	sending	send	0
and	and	cc	and	and	0
ministring	ministring	j-vvg	ministering	minister	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
from	from	p-acp	from	from	0
time	time	n1	time	time	0
to	to	p-acp	to	to	0
time	time	n1	time	time	0
,	,	,	,	,	0
nourish	nourish	vvi	nourish	nourish	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
and	and	cc	and	and	0
Food	Food	n1	Food	food	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Souls	Souls	n2	Souls	soul	0
.	.	.	.	.	1
And	And	cc	And	and	0
what	what	q-crq	what	what	0
ever	ever	av	ever	ever	0
gifts	gifts	n2	gifts	gift	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
,	,	,	,	,	0
or	or	cc	or	or	0
what	what	q-crq	what	what	0
ever	ever	av	ever	ever	0
labour	labour	n1	labour	labour	0
we	we	pns12	we	we	0
bestow	bestow	vvb	bestow	bestow	0
among	among	p-acp	among	among	0
you	you	pn22	you	you	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
ours	ours	png12	ours	we	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
from	from	p-acp	from	from	0
us	us	pno12	us	we	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
from	from	p-acp	from	from	0
whom	whom	ro-crq	whom	who	0
we	we	pns12	we	we	0
receive	receive	vvb	receive	receive	0
all	all	d	all	all	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
whom	whom	ro-crq	whom	who	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
inabled	inabled	vvn	enabled	enable	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
all	all	d	all	all	0
:	:	:	:	:	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
his	his	po31	his	his	0
care	care	n1	care	care	0
and	and	cc	and	and	0
love	love	vvi	love	love	0
towards	towards	p-acp	towards	towards	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
furnish	furnish	vvi	furnish	furnish	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
any	any	d	any	any	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
mind	mind	n1	mind	mind	0
carefully	carefully	av-j	carefully	careful	0
to	to	pc-acp	to	to	0
watch	watch	vvi	watch	watch	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
souls	souls	n2	souls	soul	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
whence	whence	c-crq	whence	whence	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
that	that	d	that	that	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
expects	expects	vvz	expects	expect	0
fruit	fruit	n1	fruit	fruit	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
as	as	p-acp	as	as	0
due	due	j-jn	due	due	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
upon	upon	p-acp	upon	upon	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
labour	labour	n1	labour	labour	0
and	and	cc	and	and	0
ser	ser	zz	ser	ser	0
∣	∣	sy	∣	∣	0
vice	vice	n1	vice	vice	0
among	among	p-acp	among	among	0
you	you	pn22	you	you	0
:	:	:	:	:	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
same	same	d	same	same	0
reason	reason	n1	reason	reason	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
name	name	n1	name	name	0
I	I	pns11	I	i	0
demand	demand	vvb	demand	demand	0
it	it	pn31	it	it	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
:	:	:	:	:	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
same	same	d	same	same	0
account	account	n1	account	account	0
that	that	cst	that	that	0
saying	saying	vvg	saying	say	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
will	will	vmb	will	will	0
take	take	vvi	take	take	0
place	place	n1	place	place	0
,	,	,	,	,	0
1	1	crd	1	1	0
Thes.	Thes.	np1	Thes.	Thes.	1
4.8	4.8	crd	4.8	4.8	0
.	.	.	.	.	1
He	He	pns31	He	he	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	av	before	fore	0
that	that	cst	that	that	0
despiseth	despiseth	vvz	despises	despise	0
,	,	,	,	,	0
despiseth	despiseth	vvz	despises	despise	0
not	not	xx	not	not	0
man	man	n1	man	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
God	God	np1	God	God	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
also	also	av	also	also	0
gi	gi	zz	gi	gi	0
∣	∣	sy	∣	∣	0
ven	ven	zf	ven	when	0
unto	unto	p-acp	unto	unto	0
us	us	pno12	us	we	0
his	his	po31	his	his	0
Holy	Holy	j	Holy	holy	0
Spirit	Spirit	n1	Spirit	spirit	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
well	well	av	well	well	0
render	render	vvi	render	render	0
this	this	d	this	this	0
demand	demand	n1	demand	demand	0
of	of	pp-f	of	of	0
mine	mine	png11	mine	i	0
as	as	p-acp	as	as	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
ceptable	ceptable	j	ceptable	ceptable	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
reasonable	reasonable	j	reasonable	reasonable	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
,	,	,	,	,	0
is	is	vbz	is	be	0
this	this	d	this	this	0
;	;	;	;	;	0
that	that	cst	that	that	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
demand	demand	vvb	demand	demand	0
Fruit	Fruit	n1	Fruit	fruit	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
demand	demand	vvb	demand	demand	0
fruit	fruit	n1	fruit	fruit	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
abound	abound	vvi	abound	abound	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
account	account	n1	account	account	0
,	,	,	,	,	0
Phil.	Phil.	np1	Phil.	Phil.	1
4.17	4.17	crd	4.17	4.17	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
however	however	c-acp	however	however	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
yielding	yielding	j-vvg	yielding	yield	0
fruit	fruit	n1	fruit	fruit	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
well	well	av	well	well	0
pleased	pleased	vvn	pleased	please	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
holy	holy	j	holy	holy	0
name	name	n1	name	name	0
and	and	cc	and	and	0
truth	truth	n1	truth	truth	0
glorified	glorified	vvn	glorified	glorify	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
thereby	thereby	av	thereby	thereby	0
become	become	vvi	become	become	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
also	also	av	also	also	0
a	a	dt	a	a	0
Joy	Joy	n1	Joy	joy	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
present	present	j	present	present	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
crown	crown	n1	crown	crown	0
of	of	pp-f	of	of	0
rejoycing	rejoycing	vvg	rejoicing	rejoice	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
presence	presence	n1	presence	presence	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
coming	coming	n-vvg	coming	come	0
(	(	(	(	(	0
1	1	vvd	1	baptize	0
Thes.	Thes.	np1	Thes.	Thes.	1
2.19	2.19	crd	2.19	2.19	0
.	.	.	.	.	1
)	)	)	)	)	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
issue	issue	n1	issue	issue	0
,	,	,	,	,	0
all	all	d	all	all	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
bring	bring	vvi	bring	bring	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
good	good	j	good	good	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
procure	procure	vvi	procure	procure	0
to	to	p-acp	to	to	0
men	men	n2	men	man	0
by	by	p-acp	by	by	0
rendering	rendering	vvg	rendering	render	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
fruit	fruit	n1	fruit	fruit	0
in	in	p-acp	in	in	0
season	season	n1	season	season	0
,	,	,	,	,	0
will	will	vmb	will	will	0
return	return	vvi	return	return	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
own	own	d	own	own	0
bosom	bosom	n1	bosom	bosom	0
;	;	;	;	;	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
eat	eat	vvi	eat	eat	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
fruit	fruit	n1	fruit	fruit	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
doing	doing	vdg	doing	do	0
:	:	:	:	:	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
your	your	po22	your	your	0
fruit	fruit	n1	fruit	fruit	0
unto	unto	p-acp	unto	unto	0
holinesse	holinesse	n1	holiness	holiness	0
,	,	,	,	,	0
the	the	dt	the	the	0
end	end	n1	end	end	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
everlasting	everlasting	j	everlasting	everlasting	0
life	life	n1	life	life	0
:	:	:	:	:	0
(	(	(	(	(	0
Rom.	Rom.	np1	Rom.	Rom.	1
6.22	6.22	crd	6.22	6.22	0
.	.	.	.	.	1
)	)	)	)	)	0
and	and	cc	and	and	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
fruit	fruit	n1	fruit	fruit	0
in	in	p-acp	in	in	0
holinesse	holinesse	n1	holiness	holiness	0
now	now	av	now	now	0
,	,	,	,	,	0
