Honoured	Honoured	j-vvn	Honoured	honour	0
not	not	xx	not	not	0
know	know	vvi	know	know	0
it	it	pn31	it	it	0
.	.	.	.	.	1
A	A	dt	A	a	0
man	man	n1	man	man	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
gracious	gracious	j	gracious	gracious	0
state	state	n1	state	state	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
not	not	xx	not	not	0
see	see	vvi	see	see	0
it	it	pn31	it	it	0
;	;	;	;	;	0
Psal.	Psal.	np1	Psal.	Psal.	1
77.	77.	crd	77.	77.	1
Psal.	Psal.	np1	Psal.	Psal.	0
88.	88.	crd	88.	88	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
saving	saving	j-vvg	saving	save	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
not	not	xx	not	not	0
discern	discern	vvi	discern	discern	0
it	it	pn31	it	it	0
;	;	;	;	;	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
root	root	n1	root	root	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	p-acp	to	to	0
evidence	evidence	n1	evidence	evidence	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
to	to	pc-acp	to	to	0
help	help	vvi	help	help	0
such	such	d	such	such	0
poor	poor	j	poor	poor	0
hearts	hearts	n2	hearts	heart	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
right	right	j-jn	right	right	0
understanding	understanding	n1	understanding	understanding	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
spiritual	spiritual	j	spiritual	spiritual	0
condition	condition	n1	condition	condition	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
and	and	cc	and	and	0
know	know	vvb	know	know	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
worth	worth	j	worth	worth	0
for	for	c-acp	for	for	0
ano	ano	av	anon	anon	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
go	go	vvb	go	go	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
graves	graves	n2	graves	grave	0
in	in	p-acp	in	in	0
joy	joy	n1	joy	joy	0
and	and	cc	and	and	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
sent	sent	vvn	sent	send	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
abroad	abroad	av	abroad	abroad	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
Will	Will	n1	Will	will	0
you	you	pn22	you	you	0
give	give	vvi	give	give	0
me	me	pno11	me	i	0
leave	leave	n1	leave	leave	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
First	First	ord	First	first	0
,	,	,	,	,	0
Some	Some	d	Some	some	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
name	name	n1	name	name	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
day	day	n1	day	day	0
have	have	vhb	have	have	0
laid	laid	vvn	laid	lay	0
down	down	a-acp	down	down	0
such	such	d	such	such	0
things	things	n2	things	thing	0
for	for	p-acp	for	for	0
evidences	evidences	n2	evidences	evidence	0
or	or	cc	or	or	0
characters	characters	n2	characters	character	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
being	being	vbg	being	be	0
weighed	weighed	vvn	weighed	weigh	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ballance	ballance	n1	balance	balance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sanctuary	Sanctuary	n1	Sanctuary	sanctuary	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
too	too	av	too	too	0
light	light	j	light	light	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
here	here	av	here	here	0
a	a	dt	a	a	0
mantle	mantle	n1	mantle	mantle	0
of	of	pp-f	of	of	0
love	love	n1	love	love	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
use	use	n1	use	use	0
than	than	cs	than	than	0
a	a	dt	a	a	0
lamp	lamp	n1	lamp	lamp	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
Many	Many	d	Many	many	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
very	very	av	very	very	0
many	many	d	many	many	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
graces	graces	n2	graces	grace	0
are	are	vbr	are	be	0
very	very	av	very	very	0
weak	weak	j	weak	weak	0
,	,	,	,	,	0
and	and	cc	and	and	0
much	much	av-d	much	much	0
buried	buried	vvn	buried	bury	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
and	and	cc	and	and	0
ashes	ashes	n2	ashes	ash	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
fears	fears	n2	fears	fear	0
,	,	,	,	,	0
doubts	doubts	n2	doubts	doubt	0
,	,	,	,	,	0
scruples	scruples	n2	scruples	scruple	0
,	,	,	,	,	0
strong	strong	j	strong	strong	0
passions	passions	n2	passion	passion	0
,	,	,	,	,	0
prevail	prevail	vvi	prevail	prevail	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
corruptions	corruptions	n2	corruptions	corruption	0
,	,	,	,	,	0
and	and	cc	and	and	0
diabolical	diabolical	j	diabolical	diabolical	0
suggestions	suggestions	n2	suggestions	suggestion	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
would	would	vmd	would	will	0
give	give	vvi	give	give	0
as	as	p-acp	as	as	0
many	many	d	many	many	0
worlds	worlds	n2	world's	world	0
as	as	c-acp	as	as	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
(	(	(	(	(	0
had	had	vhd	had	have	0
they	they	pns32	they	they	0
so	so	av	so	so	0
many	many	d	many	many	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
hands	hands	n2	hands	hand	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
their	their	po32	their	their	0
spiritual	spiritual	j	spiritual	spiritual	0
estate	estate	n1	estate	estate	0
is	is	vbz	is	be	0
good	good	j	good	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
happy	happy	j	happy	happy	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
,	,	,	,	,	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
is	is	vbz	is	be	0
fitted	fitted	vvn	fitted	fit	0
up	up	a-acp	up	up	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
poor	poor	j	poor	poor	0
hearts	hearts	n2	hearts	heart	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
weakest	weakest	js	weakest	weak	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stians	stians	n2	stians	stian	0
may	may	vmb	may	may	0
turn	turn	vvi	turn	turn	0
to	to	p-acp	to	to	0
many	many	d	many	many	0
clear	clear	j	clear	clear	0
and	and	cc	and	and	0
well-bottomed	well-bottomed	j	well-bottomed	well-bottomed	0
eviden	eviden	n1	eviden	eviden	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
and	and	cc	and	and	0
throw	throw	vvb	throw	throw	0
the	the	dt	the	the	0
Gantlet	Gantlet	n1	Gauntlet	gauntlet	0
to	to	p-acp	to	to	0
Satan	Satan	np1	Satan	Satan	0
,	,	,	,	,	0
and	and	cc	and	and	0
bid	bid	vvb	bid	bid	0
him	him	pno31	him	he	0
prove	prove	vvi	prove	prove	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
that	that	d	that	that	0
ever	ever	av	ever	ever	0
any	any	d	any	any	0
prophane	prophane	j	profane	profane	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
or	or	cc	or	or	0
cunning	cunning	j-jn	cunning	cunning	0
hypocrite	hypocrite	n1	hypocrite	hypocrite	0
under	under	p-acp	under	under	0
heaven	heaven	n1	heaven	heaven	0
had	had	vhd	had	have	0
such	such	d	such	such	0
eviden	eviden	n1	eviden	eviden	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
,	,	,	,	,	0
or	or	cc	or	or	0
such	such	d	such	such	0
fair	fair	j	fair	fair	0
certificates	certificates	n2	certificates	certificate	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
for	for	p-acp	for	for	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
has	has	vhz	has	have	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
.	.	.	.	.	1
The	The	dt	The	the	0
generality	generality	n1	generality	generality	0
of	of	pp-f	of	of	0
Christians	Christians	np1	Christians	Christians	0
are	are	vbr	are	be	0
weak	weak	j	weak	weak	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
rather	rather	av-c	rather	rather	0
Dwarfs	Dwarfs	ng1	Dwarfs	dwarf	0
than	than	cs	than	than	0
Gyants,1	Gyants,1	np1	Gyants,1	Gyants,1	0
Pet.	Pet.	np1	Pet.	Pet.	1
2.2	2.2	crd	2.2	2.2	0
,	,	,	,	,	0
3.	3.	crd	3.	3.	0
1	1	crd	1	1	1
John	John	np1	John	John	0
2.12	2.12	crd	2.12	2.12	0
,	,	,	,	,	0
13	13	crd	13	13	0
,	,	,	,	,	0
14.	14.	crd	14.	14.	1
Isa.	Isa.	np1	Isa.	Isa.	0
40.11	40.11	crd	40.11	40.11	0
.	.	.	.	.	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
rather	rather	av-c	rather	rather	0
bruised	bruised	vvn	bruised	bruise	0
Reeds	Reeds	n2	Reeds	reed	0
than	than	cs	than	than	0
tall	tall	j	tall	tall	0
Cedars	Cedars	n2	Cedars	cedar	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
rather	rather	av-c	rather	rather	0
Babes	Babes	n2	Babes	babe	0
than	than	cs	than	than	0
men	men	n2	men	man	0
,	,	,	,	,	0
Lambs	Lambs	n2	Lambs	lamb	0
than	than	cs	than	than	0
sheep	sheep	n1	sheep	sheep	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
Now	Now	av	Now	now	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
souls	souls	n2	souls	soul	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
may	may	vmb	may	may	0
speak	speak	vvi	speak	speak	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
which	which	q-crq	which	which	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
.	.	.	.	.	1
Famous	Famous	j	Famous	famous	0
Mr.	Mr.	n1	Mr.	mr.	0
Dod	Dod	np1	Dod	Dod	0
would	would	vmd	would	will	0
frequently	frequently	av-j	frequently	frequent	0
say	say	vvi	say	say	0
,	,	,	,	,	0
He	He	pns31	He	he	0
cared	cared	vvd	cared	care	0
not	not	xx	not	not	0
where	where	c-crq	where	where	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
but	but	cc-acp	but	but	0
answer	answer	vvi	answer	answer	0
these	these	d	these	these	0
two	two	crd	two	two	0
Questions	Questions	n2	Questions	question	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
Who	Who	q-crq	Who	who	0
am	am	vbm	am	be	0
I	I	pns11	I	i	0
?	?	?	?	?	1
And	And	np1	And	And	0
,	,	,	,	,	0
2.	2.	crd	2.	2.	1
What	What	q-crq	What	what	0
do	do	vdb	do	do	0
I	I	pns11	I	i	0
hear	hear	vvi	hear	hear	0
;	;	;	;	;	0
am	am	vbm	am	be	0
I	I	pns11	I	i	0
a	a	dt	a	a	0
child	child	n1	child	child	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
am	am	vbm	am	be	0
I	I	pns11	I	i	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
way	way	n1	way	way	0
?	?	?	?	?	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
Thirdly	Thirdly	ord	Thirdly	third	0
,	,	,	,	,	0
Some	Some	d	Some	some	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
so	so	av	so	so	0
excessively	excessively	av-j	excessively	excessive	0
and	and	cc	and	and	0
immoderately	immoderately	av-j	immoderately	immoderate	0
taken	taken	vvn	taken	take	0
up	up	a-acp	up	up	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
Signs	Signs	n2	Signs	sign	0
,	,	,	,	,	0
Marks	Marks	n2	Marks	mark	0
and	and	cc	and	and	0
Evi	Evi	fw-la	Evi	evi	0
∣	∣	sy	∣	∣	0
dences	dences	n2	dences	dence	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
gracious	gracious	j	gracious	gracious	0
state	state	n1	state	state	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
that	that	cst	that	that	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
too	too	av	too	too	0
much	much	av-d	much	much	0
neglected	neglected	vvn	neglected	neglect	0
,	,	,	,	,	0
Where	Where	c-crq	Where	where	0
Christ	Christ	np1	Christ	Christ	0
was	was	vbds	was	be	0
born	born	vvn	born	bear	0
,	,	,	,	,	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
all	all	d	all	all	0
so	so	av	so	so	0
ta	ta	uh	ta	ta	0
∣	∣	sy	∣	∣	0
ken	ken	vvb	ken	ken	0
up	up	a-acp	up	up	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
guests	guests	n2	guests	guest	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
minded	minded	vvn	minded	mind	0
nor	nor	ccx	nor	nor	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
garded	garded	vvn	guarded	guard	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
others	others	n2-jn	others	other	0
lay	lay	vvb	lay	lay	0
in	in	p-acp	in	in	0
stately	stately	j	stately	stately	0
rooms	rooms	n2	rooms	room	0
,	,	,	,	,	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
laid	laid	vvn	laid	lay	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
manger	manger	n1	manger	manger	0
.	.	.	.	.	1
Luke	Luke	np1	Luke	Luke	0
2.7	2.7	crd	2.7	2.7	0
.	.	.	.	.	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
rarely	rarely	av-j	rarely	rare	0
minded	minded	vvn	minded	mind	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
,	,	,	,	,	0
their	their	po32	their	their	0
hearts	hearts	n2	hearts	heart	0
don't	don't	vdbx	don't	do	0
run	run	vvi	run	run	0
out	out	av	out	out	0
so	so	av	so	so	0
freely	freely	av-j	freely	free	0
,	,	,	,	,	0
so	so	av	so	so	0
fully	fully	av-j	fully	full	0
,	,	,	,	,	0
so	so	av	so	so	0
strongly	strongly	av-j	strongly	strong	0
,	,	,	,	,	0
so	so	av	so	so	0
frequently	frequently	av-j	frequently	frequent	0
,	,	,	,	,	0
so	so	av	so	so	0
delightfully	delightfully	av-j	delightfully	delightful	0
towards	towards	p-acp	towards	towards	0
Christ	Christ	np1	Christ	Christ	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
do	do	vdi	do	do	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
do	do	vdi	do	do	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
too	too	av	too	too	0
inordinately	inordinately	av-j	inordinately	inordinate	0
taken	taken	vvn	taken	take	0
up	up	a-acp	up	up	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
Marks	Marks	n2	Marks	mark	0
and	and	cc	and	and	0
Signs	Signs	n2	Signs	sign	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
rectifying	rectifying	vvg	rectifying	rectify	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
mistakes	mistakes	n2	mistakes	mistake	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
cure	cure	n1	cure	cure	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
spiritual	spiritual	j	spiritual	spiritual	0
maladies	maladies	n2	maladies	malady	0
,	,	,	,	,	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
is	is	vbz	is	be	0
sent	sent	vvn	sent	send	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
world	world	n1	world	world	0
;	;	;	;	;	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
and	and	cc	and	and	0
ought	ought	pi	ought	aught	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
sober	sober	j	sober	sober	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
characters	characters	n2	characters	character	0
and	and	cc	and	and	0
evidences	evidences	n2	evidences	evidence	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
gracious	gracious	j	gracious	gracious	0
estates	estates	n2	estates	estate	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
support	support	vvi	support	support	0
,	,	,	,	,	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
and	and	cc	and	and	0
encourage	encourage	vvb	encourage	encourage	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
way	way	n1	way	way	0
to	to	p-acp	to	to	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
still	still	av	still	still	0
in	in	p-acp	in	in	0
subordi	subordi	fw-la	subordi	subordi	0
∣	∣	sy	∣	∣	0
nation	nation	n1	nation	nation	0
to	to	p-acp	to	to	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
fresh	fresh	j	fresh	fresh	0
and	and	cc	and	and	0
frequent	frequent	j	frequent	frequent	0
exercises	exercises	n2	exercises	exercise	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
person	person	n1	person	person	0
,	,	,	,	,	0
blood	blood	n1	blood	blood	0
,	,	,	,	,	0
and	and	cc	and	and	0
righteousness	righteousness	n1	righteousness	righteousness	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
O!	O!	uh	O!	o!	0
how	how	q-crq	how	how	0
few	few	d	few	few	0
Christians	Christians	np1	Christians	Christians	0
are	are	vbr	are	be	0
there	there	a-acp	there	there	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
skil'd	skil'd	vvn	skilled	skill	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Work	Work	n1	Work	work	0
of	of	pp-f	of	of	0
Works	Works	vvz	Works	work	0
,	,	,	,	,	0
this	this	d	this	this	0
Art	Art	n1	Art	art	0
of	of	pp-f	of	of	0
Arts	Arts	n2	Arts	art	0
,	,	,	,	,	0
this	this	d	this	this	0
Mystery	Mystery	n1	Mystery	mystery	0
of	of	pp-f	of	of	0
Mysteries	Mysteries	n2	Mysteries	mystery	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
Fourthly	Fourthly	ord	Fourthly	four	0
,	,	,	,	,	0
Some	Some	d	Some	some	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
who	who	r-crq	who	who	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
dayes	dayes	n2	days	day	0
are	are	vbr	are	be	0
given	given	vvn	given	give	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
Enthusiastical	Enthusiastical	j	Enthusiastical	enthusiastical	0
Fancies	Fancies	n2	Fancies	fancy	0
,	,	,	,	,	0
strange	strange	j	strange	strange	0
Raptures	Raptures	n2	Raptures	rapture	0
,	,	,	,	,	0
Reve	Reve	vvi	Reve	reve	0
∣	∣	sy	∣	∣	0
lations	lations	n2	lations	lation	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sad	sad	j	sad	sad	0
delusions	delusions	n2	delusions	delusion	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
crying	crying	vvg	crying	cry	0
down	down	a-acp	down	down	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
their	their	po32	their	their	0
might	might	n1	might	might	0
all	all	d	all	all	0
discoveries	discoveries	n2	discoveries	discovery	0
of	of	pp-f	of	of	0
Belie	Belie	vvb	Belie	belie	0
∣	∣	sy	∣	∣	0
vers	vers	fw-la	vers	vers	0
spiritual	spiritual	j	spiritual	spiritual	0
estates	estates	n2	estates	estate	0
by	by	p-acp	by	by	0
Scripture	Scripture	n1	Scripture	scripture	0
Characters,2	Characters,2	np1	Characters,2	Characters,2	0
Thes.	Thes.	np1	Thes.	Thes.	1
2.9	2.9	crd	2.9	2.9	0
,	,	,	,	,	0
10	10	crd	10	10	0
,	,	,	,	,	0
11.	11.	crd	11.	11.	1
Marks	Marks	np1	Marks	Marks	0
and	and	cc	and	and	0
Signs	Signs	n2	Signs	sign	0
of	of	pp-f	of	of	0
Sanctification	Sanctification	n1	Sanctification	sanctification	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
carnal	carnal	j	carnal	carnal	0
,	,	,	,	,	0
and	and	cc	and	and	0
low	low	j	low	low	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
this	this	d	this	this	0
under	under	p-acp	under	under	0
fair	fair	j	fair	fair	0
pretences	pretences	n2	pretences	pretence	0
of	of	pp-f	of	of	0
exalting	exalting	j-vvg	exalting	exalt	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
maintaining	maintaining	vvg	maintaining	maintain	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
and	and	cc	and	and	0
Free	Free	av-j	Free	free	0
∣	∣	sy	∣	∣	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
denying	denying	vvg	denying	deny	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
own	own	d	own	own	0
righteous	righteous	j	righteous	righteous	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
.	.	.	.	.	1
Though	Though	cs	Though	though	0
sanctification	sanctification	n1	sanctification	sanctification	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
branch	branch	n1	branch	branch	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Covenant	Covenant	n1	Covenant	covenant	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
Justification	Justification	n1	Justification	justification	0
,	,	,	,	,	0
Jer.	Jer.	np1	Jer.	Jer.	1
33.8	33.8	crd	33.8	33.8	0
.	.	.	.	.	1
Ezek.	Ezek.	np1	Ezek.	Ezek.	0
36.25	36.25	crd	36.25	36.25	0
,	,	,	,	,	0
26	26	crd	26	26	0
,	,	,	,	,	0
27.	27.	crd	27.	27.	0
yet	yet	av	yet	yet	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
that	that	cst	that	that	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
Christians	Christians	np1	Christians	Christians	0
to	to	p-acp	to	to	0
re	re	fw-it	re	re	0
∣	∣	sy	∣	∣	0
joyce	joyce	vvb	joyce	joyce	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
sanctification	sanctification	n1	sanctification	sanctification	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
