THe	THe	dt	THe	the	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
same	same	d	same	same	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Reign	Reign	vvi	Reign	reign	0
of	of	pp-f	of	of	0
King	King	n1	King	king	0
Henry	Henry	np1	Henry	Henry	0
the	the	dt	the	the	0
Seaventh	Seaventh	ord	Seaventh	seven	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
provisions	provisions	n2	provisions	provision	0
were	were	vbdr	were	be	0
so	so	av	so	so	0
near	near	av-j	near	near	0
the	the	dt	the	the	0
thn	thn	n1	thn	thn	0
cheap	cheap	j	cheap	cheap	0
Market	Market	n1	Market	market	0
rates	rates	vvz	rates	rate	0
and	and	cc	and	and	0
prices	prices	n2	princes	price	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
an	an	dt	and	a	0
aspect	aspect	n1	aspect	aspect	0
of	of	pp-f	of	of	0
grievance	grievance	n1	grievance	grievance	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
ten	ten	crd	ten	ten	0
thousand	thousand	crd	thousand	thousand	0
pounds	pounds	n2	pounds	pound	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
good	good	j	good	good	0
Dowry	Dowry	n1	Dowry	dowry	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
Daughter	Daughter	n1	Daughter	daughter	0
in	in	p-acp	in	in	0
marriage	marriage	n1	marriage	marriage	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Scotland	Scotland	np1	Scotland	Scotland	0
,	,	,	,	,	0
Accompts	Accompts	n2	Accounts	account	0
inter	inter	fw-la	inter	inter	0
Evi	Evi	fw-la	Evi	evi	0
∣	∣	sy	∣	∣	0
dentia	dentia	fw-la	dentia	dentia	0
Co	Co	n-jn	Counterfeit	counterfeit	0
∣	∣	sy	∣	∣	0
mitis	mitis	fw-la	mitis	mitis	0
Oxon.	Oxon.	np1	Oxon.	Oxon.	0
ten	ten	crd	ten	ten	0
pounds	pounds	n2	pounds	pound	0
per	per	fw-la	per	per	0
annum	annum	fw-la	annum	annum	0
a	a	dt	a	a	0
good	good	j	good	good	0
Annuity	Annuity	n1	Annuity	annuity	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Kinsman	Kinsman	n1	Kinsman	kinsman	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
Earle	Earle	n1	Earl	earl	0
,	,	,	,	,	0
a	a	dt	a	a	0
pen	pen	n1	pen	pen	0
¦	¦	sy	¦	¦	0
ny	ny	fw-fr	ny	ny	0
was	was	vbds	was	be	0
but	but	cc-acp	but	but	0
reckoned	reckoned	vvd	reckoned	reckon	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
Earle	Earle	n1	Earl	earl	0
of	of	pp-f	of	of	0
Oxford	Oxford	np1	Oxford	Oxford	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Ward	Ward	n1	Ward	ward	0
∣	∣	sy	∣	∣	0
robe	robe	n1	robe	robe	0
keepers	keepers	n2	keepers	keeper	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
pair	pair	n1	pair	pair	0
of	of	pp-f	of	of	0
Gloves	Gloves	n2	Gloves	glove	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
own	own	d	own	own	0
wearing	wearing	n-vvg	wearing	wear	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
value	value	n1	valve	value	0
of	of	pp-f	of	of	0
silver	silver	n1	silver	silver	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
ounce	ounce	n1	ounce	ounce	0
was	was	vbds	was	be	0
then	then	av	then	then	0
but	but	p-acp	but	but	0
little	little	j	little	little	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
half	half	j-jn	half	half	0
a	a	dt	a	a	0
Crown	Crown	n1	Crown	crown	0
,	,	,	,	,	0
Stows	Stows	vvz	Stows	stow	0
Sur	Sur	np1	Sur	Sur	0
∣	∣	sy	∣	∣	0
vey	vey	fw-ge	vey	vey	0
of	of	pp-f	of	of	0
Lon	Lon	np1	Lon	Lon	0
∣	∣	sy	∣	∣	0
don	don	n1	dONE	don	0
.	.	.	.	.	0
and	and	cc	and	and	0
but	but	p-acp	but	but	0
creeping	creeping	vvg	creeping	creep	0
up	up	a-acp	up	up	0
towards	towards	p-acp	towards	towards	0
three	three	crd	three	three	0
shil	shil	fw-la	shil	shil	0
∣	∣	sy	∣	∣	0
lings	lings	n2	lings	ling	0
four	four	crd	four	four	0
pence	pence	n2	pence	penny	0
the	the	dt	the	the	0
ounce	ounce	n1	ounce	ounce	0
:	:	:	:	:	0
and	and	cc	and	and	0
Nicholas	Nicholas	np1	Nicholas	Nicholas	0
West	West	n1	West	west	0
Bishop	Bishop	n1	Bishop	bishop	0
of	of	pp-f	of	of	0
Ely	Ely	np1	Ely	Ely	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
23th	23th	ord	23th	23th	0
year	year	n1	year	year	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Reign	Reign	vvi	Reign	reign	0
of	of	pp-f	of	of	0
King	King	n1	King	king	0
Heny	Heny	np1	Heny	Heny	0
the	the	dt	the	the	0
Eighth	Eighth	ord	Eighth	eight	0
▪	▪	▪	▪	▪	0
keeping	keeping	vvg	keeping	keep	0
yearly	yearly	av-j	yearly	yearly	0
one	one	crd	one	one	0
hundred	hundred	crd	hundred	hundred	0
Servants	Servants	n2	Servants	servant	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
house	house	n1	house	house	0
,	,	,	,	,	0
gave	gave	vvd	gave	give	0
the	the	dt	the	the	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
and	and	cc	and	and	0
better	better	jc	better	better	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
but	but	p-acp	but	but	0
53	53	crd	53	53	0
s	s	sy	s	s	0
.	.	.	.	.	1
4	4	crd	4	4	0
d	d	sy	worser	d	0
.	.	.	.	.	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
inferiour	inferiour	j-jn	inferior	inferior	0
sort	sort	n1	sort	sort	0
but	but	cc-acp	but	but	0
40	40	crd	40	40	0
s	s	sy	s	s	0
.	.	.	.	.	0
per	per	fw-la	per	per	0
annum	annum	fw-la	annum	annum	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
next	next	ord	next	next	0
year	year	n1	year	year	0
after	after	p-acp	after	after	0
that	that	d	that	that	0
the	the	dt	the	the	0
ounce	ounce	n1	ounce	ounce	0
of	of	pp-f	of	of	0
silver	silver	n1	silver	silver	0
was	was	vbds	was	be	0
brought	brought	vvn	brought	bring	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
3	3	crd	3	3	0
s	s	sy	s	s	0
.	.	.	.	.	1
4	4	crd	4	4	0
d	d	sy	worser	d	0
.	.	.	.	.	1
a	a	dt	a	a	0
fat	fat	j	fat	fat	0
Ox	Ox	n1	Ox	ox	0
was	was	vbds	was	be	0
sold	sold	vvn	sold	sell	0
at	at	p-acp	at	at	0
London	London	np1	London	London	0
for	for	p-acp	for	for	0
six	six	crd	six	six	0
and	and	cc	and	and	0
twenty	twenty	crd	twenty	twenty	0
shillings	shillings	n2	shillings	shilling	0
,	,	,	,	,	0
Beef	Beef	n1	Beef	beef	0
and	and	cc	and	and	0
Pork	Pork	n1	Pork	pork	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
half-penny	half-penny	n1	halfpenny	halfpenny	0
a	a	dt	a	a	0
pound	pound	n1	pound	pound	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
half	half	j-jn	half	half	0
penny	penny	n1	penny	penny	0
farthing	farthing	n1	farthing	farthing	0
a	a	dt	a	a	0
pound	pound	n1	pound	pound	0
for	for	p-acp	for	for	0
Veal	Veal	n1	Veal	veal	0
and	and	cc	and	and	0
Mutton	Mutton	n1	Mutton	mutton	0
,	,	,	,	,	0
was	was	vbds	was	be	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
Act	Act	n1	Act	act	0
of	of	pp-f	of	of	0
Parliament	Parliament	n1	Parliament	parliament	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
year	year	n1	year	year	0
understood	understood	vvd	understood	understand	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
reasonable	reasonable	j	reasonable	reasonable	0
price	price	n1	price	price	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
gain	gain	n1	gain	gain	0
enough	enough	av-d	enough	enough	0
afforded	afforded	vvn	afforded	afford	0
;	;	;	;	;	0
and	and	cc	and	and	0
due	due	j-jn	due	due	0
consideration	consideration	n1	consideration	consideration	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
had	had	vhn	had	have	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
necessary	necessary	j	necessary	necessary	0
differences	differences	n2	differences	difference	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
observed	observed	vvn	observed	observe	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
the	the	dt	the	the	0
Pensions	Pensions	n2	Pensions	pension	0
,	,	,	,	,	0
allowan	allowan	n1	allowan	allowan	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
and	and	cc	and	and	0
expences	expences	n2	expenses	expense	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Nobility	Nobility	n1	Nobility	nobility	0
and	and	cc	and	and	0
Gentry	Gentry	n1	Gentry	gentry	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
best	best	js	best	best	0
extraction	extraction	n1	extraction	extraction	0
and	and	cc	and	and	0
houses	houses	n2	houses	house	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
serving	serving	vvg	serving	serve	0
and	and	cc	and	and	0
attending	attending	vvg	attending	attend	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
House	House	n1	House	house	0
:	:	:	:	:	0
those	those	d	those	those	0
that	that	cst	that	that	0
stand	stand	vvb	stand	stand	0
before	before	p-acp	before	before	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
clothed	clothed	vvn	clothed	clothe	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Book	Book	n1	Book	book	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
told	told	vvn	told	tell	0
us	us	pno12	us	we	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
Silk	Silk	n1	Silk	silk	0
and	and	cc	and	and	0
soft	soft	j	soft	soft	0
Raiments	Raiments	n2	Raiments	raiment	0
;	;	;	;	;	0
and	and	cc	and	and	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
do	do	vdb	do	do	0
serve	serve	vvi	serve	serve	0
and	and	cc	and	and	0
take	take	vvi	take	take	0
wages	wages	n2	wages	wage	0
in	in	p-acp	in	in	0
Houses	Houses	n2	Houses	house	0
and	and	cc	and	and	0
Families	Families	n2	Families	family	0
of	of	pp-f	of	of	0
private	private	j	private	private	0
men	men	n2	men	man	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Majesty	Majesty	n1	Majesty	majesty	0
and	and	cc	and	and	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
King	King	n1	King	king	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Order	Order	n1	Order	order	0
and	and	cc	and	and	0
splendour	splendour	n1	splendour	splendour	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
House	House	n1	House	house	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
reduced	reduced	vvn	reduced	reduce	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
pattern	pattern	n1	pattern	pattern	0
of	of	pp-f	of	of	0
private	private	j	private	private	0
Housekeepers	Housekeepers	n2	Housekeepers	housekeeper	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
narrow	narrow	j	narrow	narrow	0
and	and	cc	and	and	0
unbeseeming	unbeseeming	j	unbeseeming	unbeseeming	0
Customes	Customes	n2	Customs	custom	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
smaller	smaller	jc	smaller	small	0
Estates	Estates	n2	Estates	estate	0
and	and	cc	and	and	0
Families	Families	n2	Families	family	0
.	.	.	.	.	1
That	That	cst	That	that	0
the	the	dt	the	the	0
wast	wast	n1	waste	waste	0
of	of	pp-f	of	of	0
honor	honor	n1	honour	honour	0
and	and	cc	and	and	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
ordinary	ordinary	j	ordinary	ordinary	0
Fragments	Fragments	n2	Fragments	fragment	0
left	left	vvn	left	leave	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
House	House	n1	House	house	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
remainders	remainders	n2	remainders	remainder	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Dyet	Dyet	n1	Diet	diet	0
provided	provided	vvn	provided	provide	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
and	and	cc	and	and	0
his	his	po31	his	his	0
servants	servants	n2	servants	servant	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
food	food	n1	food	food	0
and	and	cc	and	and	0
sustenance	sustenance	n1	sustenance	sustenance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Poor	Poor	j	Poor	poor	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
glad	glad	j	glad	glad	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
are	are	vbr	are	be	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
requisites	requisites	n2-j	requisites	requisite	0
and	and	cc	and	and	0
appurtenances	appurtenances	n2	appurtenances	appurtenance	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Majesty	Majesty	n1	Majesty	majesty	0
and	and	cc	and	and	0
Honor	Honor	n1	Honour	honour	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
King	King	n1	King	king	0
,	,	,	,	,	0
that	that	cst	that	that	0
Sir	Sir	n1	Sir	sir	0
Richard	Richard	np1	Richard	Richard	0
Weston	Weston	np1	Weston	Weston	0
afterwards	afterwards	av	afterwards	afterward	0
Earle	Earle	n1	Earl	earl	0
of	of	pp-f	of	of	0
Portland	Portland	np1	Portland	Portland	0
,	,	,	,	,	0
and	and	cc	and	and	0
Lord	Lord	n1	Lord	lord	0
High	High	j	High	high	0
Treasurer	Treasurer	n1	Treasurer	treasurer	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
John	John	np1	John	John	0
Wostenholme	Wostenholme	np1	Wostenholme	Wostenholme	0
Knight	Knight	n1	Knight	knight	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
Wil	Wil	vmb	Will	will	0
∣	∣	sy	∣	∣	0
liam	liam	fw-la	liam	liam	0
Pt	Pt	fw-mi	Pt	pt	0
,	,	,	,	,	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
commissioned	commissioned	vvn	commissioned	commission	0
by	by	p-acp	by	by	0
King	King	n1	King	king	0
James	James	np1	James	James	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
Reiglement	Reiglement	np1	Reiglement	Reiglement	0
and	and	cc	and	and	0
Espagne	Espagne	np1	Espagne	Espagne	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
house-keeping	house-keeping	n-vvg	housekeeping	housekeep	0
,	,	,	,	,	0
being	being	vbg	being	be	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
known	known	vvn	known	know	0
and	and	cc	and	and	0
great	great	j	great	great	0
experience	experience	n1	experience	experience	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
manage	manage	n1	manage	manage	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
Estates	Estates	n2	Estates	estate	0
,	,	,	,	,	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
then	then	av	then	then	0
find	find	vvi	find	find	0
any	any	d	any	any	0
such	such	d	such	such	0
things	things	n2	things	thing	0
as	as	c-acp	as	as	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
since	since	a-acp	since	since	0
laid	laid	vvn	laid	lay	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
charge	charge	n1	charge	charge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
Officers	Officers	n2	Officers	officer	0
and	and	cc	and	and	0
Servants	Servants	n2	Servants	servant	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
House	House	n1	House	house	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
pretensions	pretensions	n2	pretensions	pretension	0
not	not	xx	not	not	0
long	long	av-j	long	long	0
after	after	a-acp	after	after	0
of	of	pp-f	of	of	0
better	better	jc	better	better	0
husbandry	husbandry	n1	husbandry	husbandry	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
House	House	n1	House	house	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
niggardly	niggardly	j	niggardly	niggardly	0
contrivances	contrivances	n2	contrivances	contrivance	0
,	,	,	,	,	0
and	and	cc	and	and	0
serving	serving	vvg	serving	serve	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Tables	Tables	n2	Tables	table	0
with	with	p-acp	with	with	0
half	half	j-jn	half	half	0
a	a	dt	a	a	0
Goose	Goose	n1	Goose	goose	0
instead	instead	av	instead	instead	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
whole	whole	j-jn	whole	whole	0
,	,	,	,	,	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
no	no	dx	no	no	0
more	more	dc	more	more	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
last	last	ord	last	last	0
then	then	av	then	then	0
the	the	dt	the	the	0
obtaining	obtaining	n-vvg	obtaining	obtain	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
pretenders	pretenders	n2	pretenders	pretender	0
self	self	n1	self	self	0
ends	ends	n2	ends	end	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
Annuity	Annuity	n1	Annuity	annuity	0
of	of	pp-f	of	of	0
500l	500l	crd	500l	500l	0
.	.	.	.	.	0
per	per	fw-la	per	per	0
annum	annum	fw-la	annum	annum	0
for	for	p-acp	for	for	0
th	th	dt	that	the	0
lives	lives	n2	lives	life	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
pretender	pretender	n1	pretender	pretender	0
&	&	cc	&	and	0
his	his	po31	his	his	0
wife	wife	n1	wife	wife	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
longer	longer	jc	longer	long	0
liver	liver	n1	liver	liver	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Chamberlain	Chamberlain	n1	Chamberlain	chamberlain	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
Housholds	Housholds	n2	Households	household	0
yearly	yearly	j	yearly	yearly	0
Fee	Fee	n1	Fee	fee	0
of	of	pp-f	of	of	0
100	100	crd	100	100	0
l.	l.	n1	l.	l.	0
the	the	dt	the	the	0
Treasurer	Treasurer	n1	Treasurer	treasurer	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Housholds	Housholds	n2	Households	household	0
yearly	yearly	j	yearly	yearly	0
Fee	Fee	n1	Fee	fee	0
of	of	pp-f	of	of	0
123l	123l	crd	123l	123l	0
.	.	.	.	.	1
—	—	—	—	—	0
14s	14s	uh	14s	14s	0
.	.	.	.	.	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Cofferers	Cofferers	n2	Cofferers	cofferer	0
yearly	yearly	j	yearly	yearly	0
Fee	Fee	n1	Fee	fee	0
of	of	pp-f	of	of	0
100l	100l	n2	100l	100l	0
.	.	.	.	.	0
mea	mea	zz	mea	mea	0
∣	∣	sy	∣	∣	0
sured	sured	vvn	sured	sure	0
and	and	cc	and	and	0
proportioned	proportioned	vvn	proportioned	proportion	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
antient	antient	j	ancient	ancient	0
and	and	cc	and	and	0
former	former	j	former	former	0
cheap	cheap	j	cheap	cheap	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
and	and	cc	and	and	0
means	means	n2	means	mean	0
of	of	pp-f	of	of	0
livelihood	livelihood	n1	livelihood	livelihood	0
,	,	,	,	,	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
even	even	av	even	even	0
then	then	av	then	then	0
been	been	vbn	been	be	0
very	very	av	very	very	0
deficient	deficient	j	deficient	deficient	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
support	support	n1	support	support	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
persons	persons	n2	persons	person	0
of	of	pp-f	of	of	0
Honor	Honor	n1	Honour	honour	0
and	and	cc	and	and	0
Quality	Quality	n1	Quality	quality	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
had	had	vhn	had	have	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
same	same	d	same	same	0
time	time	n1	time	time	0
some	some	d	some	some	0
seldome	seldome	av	seldom	seldom	0
falling	falling	vvg	falling	fall	0
expectations	expectations	n2	expectations	expectation	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
favours	favours	n2	favours	favour	0
and	and	cc	and	and	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
wards	wards	av	wards	ward	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
Princely	Princely	j	Princely	princely	0
Master	Master	n1	Master	master	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
present	present	j	present	present	0
liberal	liberal	j	liberal	liberal	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
lowance	lowance	n1	lowance	lowance	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Tables	Tables	n2	Tables	table	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
although	although	cs	although	although	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
now	now	av	now	now	0
stand	stand	vvi	stand	stand	0
the	the	dt	the	the	0
King	King	n1	King	king	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
enhance	enhance	vvi	enhance	enhance	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
rates	rates	n2	rates	rate	0
and	and	cc	and	and	0
prices	prices	n2	princes	price	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
great	great	j	great	great	0
deal	deal	n1	deal	deal	0
more	more	dc	more	more	0
then	then	cs	then	than	0
it	it	pn31	it	it	0
did	did	vdd	did	do	0
formerly	formerly	av-j	formerly	former	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
unto	unto	p-acp	unto	unto	0
those	those	d	those	those	0
that	that	cst	that	that	0
received	received	vvd	received	receive	0
those	those	d	those	those	0
allowances	allowances	n2	allowances	allowance	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Tables	Tables	n2	Tables	table	0
and	and	cc	and	and	0
Dyet	Dyet	n1	Diet	diet	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
more	more	dc	more	more	0
then	then	cs	then	than	0
formerly	formerly	av-j	formerly	former	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
if	if	cs	if	if	0
an	an	dt	and	a	0
estimate	estimate	n1	estimate	estimate	0
were	were	vbdr	were	be	0
taken	taken	vvn	taken	take	0
how	how	c-crq	how	how	0
much	much	av-d	much	much	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
cost	cost	vvi	cost	cost	0
the	the	dt	the	the	0
King	King	n1	King	king	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
and	and	cc	and	and	0
encrease	encrease	vvi	increase	increase	0
the	the	dt	the	the	0
Salaries	Salaries	n2	Salaries	salary	0
and	and	cc	and	and	0
wages	wages	n2	wages	wage	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Servants	Servants	n2	Servants	servant	0
and	and	cc	and	and	0
Officers	Officers	n2	Officers	officer	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
ranks	ranks	n2	ranks	rank	0
and	and	cc	and	and	0
sorts	sorts	n2	sorts	sort	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
several	several	j	several	several	0
Offices	Offices	n2	Offices	office	0
and	and	cc	and	and	0
Places	Places	n2	Places	place	0
,	,	,	,	,	0
and	and	cc	and	and	0
Dependencies	Dependencies	n2	Dependencies	dependency	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
persons	persons	n2	persons	person	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
King	King	n1	King	king	0
and	and	cc	and	and	0
Queen	Queen	n1	Queen	queen	0
are	are	vbr	are	be	0
above	above	p-acp	above	above	0
one	one	crd	one	one	0
thousand	thousand	crd	thousand	thousand	0
,	,	,	,	,	0
all	all	d	all	all	0
or	or	cc	or	or	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
whom	whom	r-crq	whom	who	0
did	did	vdd	did	do	0
when	when	q-crq	when	when	0
the	the	dt	the	the	0
Tables	Tables	n2	Tables	table	0
and	and	cc	and	and	0
