MADAM	MADAM	n1	MADAM	madam	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
should	should	vmd	should	shall	0
all	all	av-d	all	all	0
fulness	fulness	n1	fullness	fullness	0
dwell	dwell	vvi	dwell	dwell	0
,	,	,	,	,	0
Col.	Col.	np1	Col.	Col.	1
1.18	1.18	crd	1.18	1.18	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
hi	hi	uh	him	hi	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
full	full	j	full	full	0
supply	supply	n1	supply	supply	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
to	to	pc-acp	to	to	0
enable	enable	vvi	enable	enable	0
you	you	pn22	you	you	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
and	and	cc	and	and	0
dye	dye	vvi	die	dye	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
and	and	cc	and	and	0
suffer	suffer	vvi	suffer	suffer	0
whatever	whatever	r-crq	whatever	whatever	0
he	he	pns31	he	he	0
calls	calls	vvz	calls	call	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
;	;	;	;	;	0
now	now	av	now	now	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
Partakers	Partakers	n2	Partakers	partaker	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
&	&	cc	&	and	0
have	have	vhb	have	have	0
mystical	mystical	j	mystical	mystical	0
union	union	n1	union	union	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
,	,	,	,	,	0
then	then	av	then	then	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
almighty	almighty	j-jn	almighty	almighty	0
power	power	n1	power	power	0
and	and	cc	and	and	0
working	working	n-vvg	working	work	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
full	full	j	full	full	0
supply	supply	n1	supply	supply	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
ability	ability	n1	ability	ability	0
to	to	pc-acp	to	to	0
increase	increase	vvi	increase	increase	0
those	those	d	those	those	0
Graces	Graces	n2	Graces	grace	0
in	in	p-acp	in	in	0
Death	Death	n1	Death	death	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
necessary	necessary	j	necessary	necessary	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
comfort	comfort	n1	comfort	comfort	0
an	an	cs	and	an	0
I	I	pns11	I	i	0
security	security	n1	security	security	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
an	an	dt	and	a	0
hour	hour	n1	hour	hour	0
.	.	.	.	.	1
6.	6.	crd	6.	6.	1
Number	Number	n1	Number	number	0
your	your	po22	your	your	0
Dayes	Dayes	n2	Days	day	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
so	so	av	so	so	0
number	number	n1	number	number	0
your	your	po22	your	your	0
dayes	dayes	n2	days	day	0
as	as	p-acp	as	as	0
Psal.	Psal.	np1	Psal.	Psal.	1
90.12	90.12	crd	90.12	90.12	0
.	.	.	.	.	1
General	General	j	General	general	0
Conclu	Conclu	fw-fr	Conclu	conclu	0
∣	∣	sy	∣	∣	0
sions	sions	n1	zions	zions	0
concerning	concerning	vvg	concerning	concern	0
Death	Death	n1	Death	death	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
enforced	enforced	vvn	inforced	enforce	0
upon	upon	p-acp	upon	upon	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
particular	particular	j	particular	particular	0
applica	applica	n1	applica	applica	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
.	.	.	.	.	1
The	The	dt	The	the	0
brevity	brevity	n1	brevity	brevity	0
of	of	pp-f	of	of	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
the	the	dt	the	the	0
certainty	certainty	n1	certainty	certainty	0
of	of	pp-f	of	of	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
uncertainty	uncertainty	n1	uncertainty	uncertainty	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
thus	thus	av	thus	thus	0
enforced	enforced	vvn	inforced	enforce	0
upon	upon	p-acp	upon	upon	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
thou	thou	pns21	thou	thou	0
wilt	wilt	vm2	wilt	will	0
bring	bring	vvi	bring	bring	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
Death	Death	n1	Death	death	0
.	.	.	.	.	1
Job	Job	np1	Job	Job	0
.	.	.	.	.	1
30.23	30.23	crd	30.23	30.23	0
.	.	.	.	.	1
So	So	av	So	so	0
Eliphaz	Eliphaz	np1	Eliphaz	Eliphaz	0
tells	tells	vvz	tells	tell	0
him	him	pno31	him	he	0
,	,	,	,	,	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Grave	Grave	j	Grave	grave	0
,	,	,	,	,	0
Job	Job	np1	Job	Job	0
5.26	5.26	crd	5.26	5.26	0
,	,	,	,	,	0
27.	27.	crd	27.	27.	1
Hear	Hear	np1	Hear	Hear	0
&	&	cc	&	and	0
know	know	vvb	know	know	0
it	it	pn31	it	it	0
for	for	p-acp	for	for	0
thy	thy	po21	thy	thy	0
good	good	j	good	good	0
.	.	.	.	.	1
Lastly	Lastly	ord	Lastly	last	0
.	.	.	.	.	1
Pray	Pray	n1	prey	prey	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
prepare	prepare	vvi	prepare	prepare	0
and	and	cc	and	and	0
fit	fit	vvi	fit	fit	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
David	David	np1	David	David	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
39.4	39.4	crd	39.4	39.4	0
.	.	.	.	.	1
Lord	Lord	n1	Lord	lord	0
make	make	vvb	make	make	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
my	my	po11	my	my	0
end	end	n1	end	end	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
measure	measure	n1	measure	measure	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
dayes	dayes	n2	days	day	0
.	.	.	.	.	1
So	So	av	So	so	0
Moses	Moses	np1	Moses	Moses	0
applyes	applyes	vvz	applies	apply	0
himself	himself	px31	himself	himself	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
90.12	90.12	crd	90.12	90.12	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
sence	sence	n1	sense	sense	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
own	own	d	own	own	0
inability	inability	n1	inability	inability	0
to	to	pc-acp	to	to	0
learn	learn	vvi	learn	learn	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
few	few	d	few	few	0
words	words	n2	words	word	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
desired	desired	vvn	desired	desire	0
to	to	pc-acp	to	to	0
discharge	discharge	vvi	discharge	discharge	0
something	something	pi	something	something	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
great	great	j	great	great	0
care	care	n1	care	care	0
which	which	r-crq	which	which	0
bears	bears	vvz	bears	bear	0
strongly	strongly	av-j	strongly	strong	0
upon	upon	p-acp	upon	upon	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
:	:	:	:	:	0
if	if	cs	if	if	0
God	God	np1	God	God	0
shall	shall	vmb	shall	shall	0
help	help	vvi	help	help	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
fall	fall	vvi	fallen	fall	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
and	and	cc	and	and	0
seriously	seriously	av-j	seriously	serious	0
to	to	pc-acp	to	to	0
practise	practise	vvi	practise	practise	0
this	this	d	this	this	0
great	great	j	great	great	0
lesson	lesson	n1	lesson	lesson	0
,	,	,	,	,	0
then	then	cs	then	than	0
our	our	po12	our	our	0
Death	Death	n1	Death	death	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
loosing	loosing	vvg	losing	loose	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
trou	trou	fw-fr	trou	trou	0
∣	∣	sy	∣	∣	0
blesome	blesome	j	blesome	blesome	0
Shore	Shore	n1	Shore	shore	0
;	;	;	;	;	0
and	and	cc	and	and	0
however	however	c-acp	however	however	0
various	various	j	various	various	0
our	our	po12	our	our	0
Course	Course	n1	Course	course	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
season	season	n1	season	season	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
depar	depar	n1	depar	depar	0
∣	∣	sy	∣	∣	0
ture	ture	vvb	ture	ture	0
hence	hence	av	hence	hence	0
are	are	vbr	are	be	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
our	our	po12	our	our	0
meeting	meeting	n1	meeting	meeting	0
and	and	cc	and	and	0
Mansion	Mansion	n1	Mansion	mansion	0
with	with	p-acp	with	with	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Fathers	Fathers	n2	Father's	father	0
.	.	.	.	.	1
House	House	n1	House	house	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
sure	sure	j	sure	sure	0
and	and	cc	and	and	0
everlasting	everlasting	j	everlasting	everlasting	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
Dorchester	Dorchester	np1	Dorchester	Dorchester	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
Study	Study	n1	Study	study	0
,	,	,	,	,	0
7th	7th	ord	7th	seven	0
.	.	.	.	.	0
of	of	pp-f	of	of	0
5th	5th	ord	5th	5th	0
.	.	.	.	.	1
1680.	1680.	crd	1680.	1680.	1
