MADAM	MADAM	n1	MADAM	madam	0
and	and	cc	and	and	0
Iudas	Iudas	np1	Iudas	Judas	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
Paul	Paul	np1	Paul	Paul	0
that	that	cst	that	that	0
made	made	vvd	made	make	0
himself	himself	px31	himself	himself	0
to	to	pc-acp	to	to	0
differ	differ	vvi	differ	differ	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
the	the	dt	the	the	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
▪	▪	▪	▪	▪	0
deter	deter	vvi	deter	deter	0
∣	∣	sy	∣	∣	0
mineing	mineing	vvg	mining	mine	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
of	of	pp-f	of	of	0
Paul	Paul	np1	Paul	Paul	0
by	by	p-acp	by	by	0
grace	grace	n1	grace	grace	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
close	close	n1	close	close	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
with	with	p-acp	with	with	0
and	and	cc	and	and	0
accepting	accepting	vvg	accepting	accept	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
brgan	brgan	n1	brgan	brgan	0
.	.	.	.	.	1
It	It	pn31	It	it	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
grace	grace	n1	grace	grace	0
that	that	cst	that	that	0
wrought	wrought	vvd	wrought	wrought	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
both	both	av-d	both	both	0
to	to	pc-acp	to	to	0
will	will	vmb	will	will	0
&	&	cc	&	and	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
▪	▪	▪	▪	▪	0
It	It	pn31	It	it	0
wa	wa	zz	wa	wa	0
he	he	pns31	he	he	0
&	&	cc	&	and	0
not	not	xx	not	not	0
the	the	dt	the	the	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
more	more	dc	more	more	0
contradictory	contradictory	n1	contradictory	contradictory	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
gospel	gospel	n1	gospel	gospel	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
?	?	?	?	?	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
vaine	vaine	j	vain	vain	0
Man	Man	n1	Man	man	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
descend	descend	vvb	descend	descend	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
Pelagianisme	Pelagianisme	np1	Pelagianisme	Pelagianisme	0
&	&	cc	&	and	0
Arminianisme	Arminianisme	np1	Arminianisme	Arminianisme	0
,	,	,	,	,	0
needeth	needeth	vvz	needs	need	0
not	not	xx	not	not	0
put	put	vvi	put	put	0
a	a	dt	a	a	0
man	man	n1	man	man	0
to	to	p-acp	to	to	0
much	much	d	much	much	0
study	study	n1	study	study	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
reading	reading	n-vvg	reading	read	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
books	books	n2	books	book	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
end	end	n1	end	end	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
practically	practically	av-j	practically	practical	0
learned	learned	vvn	learned	learn	0
(	(	(	(	(	0
though	though	c-acp	though	though	0
the	the	dt	the	the	0
patrons	patrons	n2	patrons	patron	0
hereof	hereof	av	hereof	hereof	0
labour	labour	vvb	labour	labour	0
hote	hote	j	hight	hot	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
very	very	j	very	very	0
fires	fires	n2	fires	fire	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
their	their	po32	their	their	0
notions	notions	n2	notions	notion	0
hang	hang	vvb	hang	hang	0
together	together	av	together	together	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
them	them	pno32	them	they	0
such	such	d	such	such	0
a	a	dt	a	a	0
lustre	lustre	n1	lustre	lustre	0
of	of	pp-f	of	of	0
unsanctified	unsanctified	j	unsanctified	unsanctified	0
and	and	cc	and	and	0
cor	cor	fw-la	cor	cor	0
∣	∣	sy	∣	∣	0
rupt	rupt	j	rupt	rupt	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
taking	taking	vvg	taking	take	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
know	know	vvb	know	know	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
conduct	conduct	n1	conduct	conduct	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
)	)	)	)	)	0
for	for	c-acp	for	for	0
nturally	nturally	av-j	nturally	ntural	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
all	all	d	all	all	0
borne	borne	vvn	born	bear	0
Pelagians	Pelagians	n2	Pelagians	pelagian	0
and	and	cc	and	and	0
Ar	Ar	vbr	are	be	0
∣	∣	sy	∣	∣	0
minians	minians	n1	minians	minians	0
:	:	:	:	:	0
these	these	d	these	these	0
Tenets	Tenets	n2	Tenets	tenet	0
are	are	vbr	are	be	0
deeply	deeply	av-jn	deeply	deep	0
engraven	engraven	vvn	engraven	engrave	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
of	of	pp-f	of	of	0
every	every	d	every	every	0
Son	Son	n1	Son	son	0
of	of	pp-f	of	of	0
fallen	fallen	vvn	fallen	fall	0
Adam	Adam	np1	Adam	Adam	0
:	:	:	:	:	0
what	what	r-crq	what	what	0
serious	serious	j	serious	serious	0
servant	servant	n1	servant	servant	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
findeth	findeth	vvz	finds	find	0
not	not	xx	not	not	0
this	this	d	this	this	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
dealing	dealing	n-vvg	dealing	deal	0
with	with	p-acp	with	with	0
souls	souls	n2	souls	soul	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
labouring	labouring	vvg	labouring	labour	0
to	to	p-acp	to	to	0
brig	brig	vvb	brig	brig	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
?	?	?	?	?	1
Yea	Yea	uh	Yea	yea	0
what	what	q-crq	what	what	0
Christian	Christian	np1	Christian	Christian	0
is	is	vbz	is	be	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
acquantance	acquantance	n1	acquaintance	acquaintance	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
observing	observing	vvg	observing	observe	0
its	its	po31	its	its	0
byasses	byasses	n2	byasses	byass	0
and	and	cc	and	and	0
corrupt	corrupt	j	corrupt	corrupt	0
inclinations	inclinations	n2	inclinations	inclination	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
made	made	vvn	made	make	0
to	to	pc-acp	to	to	0
cry	cry	vvi	cry	cry	0
out	out	av	out	out	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
wretched	wretched	j	wretched	wretched	0
man	man	n1	man	man	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
!	!	!	!	!	0
who	who	q-crq	who	who	0
shall	shall	vmb	shall	shall	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
liver	liver	n1	liver	liver	0
me	me	pno11	me	i	0
from	from	p-acp	from	from	0
these	these	d	these	these	0
dregs	dregs	n2	dregs	dregs	0
of	of	pp-f	of	of	0
Pelagianisme	Pelagianisme	np1	Pelagianisme	Pelagianisme	0
,	,	,	,	,	0
Ar	Ar	vbr	are	be	0
∣	∣	sy	∣	∣	0
minianisme	minianisme	n1	minianisme	minianisme	0
and	and	cc	and	and	0
Iesuitisme	Iesuitisme	n1	Jesuitism	jesuitism	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
finde	finde	vvb	find	find	0
yet	yet	av	yet	yet	0
within	within	p-acp	within	within	0
my	my	po11	my	my	0
soul	soul	n1	soul	soul	0
?	?	?	?	?	1
Hence	Hence	av	Hence	hence	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
seem	seem	vvi	seem	seem	0
no	no	dx	no	no	0
won	won	n1	wone	wone	0
∣	∣	sy	∣	∣	0
derful	derful	j	derful	derful	0
,	,	,	,	,	0
or	or	cc	or	or	0
strange	strange	j	strange	strange	0
thing	thing	n1	thing	thing	0
(	(	(	(	(	0
though	though	cs	though	though	0
after	after	p-acp	after	after	0
so	so	av	so	so	0
much	much	d	much	much	0
clear	clear	j	clear	clear	0
light	light	n1	light	light	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
astonishing	astonishing	vvg	astonishing	astonish	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
,	,	,	,	,	0
that	that	cst	that	that	0
now	now	av	now	now	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
age	age	n1	age	age	0
,	,	,	,	,	0
so	so	av	so	so	0
many	many	d	many	many	0
are	are	vbr	are	be	0
so	so	av	so	so	0
openly	openly	av-j	openly	open	0
,	,	,	,	,	0
and	and	cc	and	and	0
awedly	awedly	av-j	awedly	awed	0
,	,	,	,	,	0
appearing	appearing	vvg	appearing	appear	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
dangerous	dangerous	j	dangerous	dangerous	0
and	and	cc	and	and	0
deadly	deadly	j	deadly	deadly	0
errou	errou	fw-fr	errou	errou	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
hear	hear	vvi	hear	hear	0
and	and	cc	and	and	0
see	see	vvi	see	see	0
this	this	d	this	this	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
fection	fection	n1	fection	fection	0
spreadng	spreadng	vvg	spreadng	spreadng	0
and	and	cc	and	and	0
gaining	gaining	vvg	gaining	gain	0
ground	ground	n1	ground	ground	0
so	so	av	so	so	0
fast	fast	av-j	fast	fast	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
needeth	needeth	vvz	needs	need	0
few	few	d	few	few	0
arguments	arguments	n2	arguments	argument	0
or	or	cc	or	or	0
motives	motives	n2	motives	motive	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
worke	worke	vvi	work	work	0
up	up	a-acp	up	up	0
carnal	carnal	j	carnal	carnal	0
hearts	hearts	n2	hearts	heart	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
imbraceing	imbraceing	vvg	imbraceing	imbrace	0
there	there	pc-acp	there	there	0
∣	∣	sy	∣	∣	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
cheerful	cheerful	j	cheerful	cheerful	0
acquiesceing	acquiesceing	vvg	acquiescing	acquiesce	0
therein	therein	av	therein	therein	0
;	;	;	;	;	0
little	little	j	little	little	0
labour	labour	n1	labour	labour	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
spark	spark	n1	spark	spark	0
of	of	pp-f	of	of	0
fire	fire	n1	fire	fire	0
worke	worke	n1	work	work	0
upon	upon	p-acp	upon	upon	0
gunpowder	gunpowder	n1	gunpowder	gunpowder	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
me	me	pno11	me	i	0
thinks	thinks	vvz	thinks	think	0
,	,	,	,	,	0
if	if	cs	if	if	0
nothing	nothing	pix	nothing	nothing	0
else	else	av	else	else	0
will	will	vmb	will	will	0
,	,	,	,	,	0
this	this	d	this	this	0
one	one	crd	one	one	0
thing	thing	n1	thing	thing	0
should	should	vmd	should	shall	0
convince	convince	vvi	convince	convince	0
us	us	pno12	us	we	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
errour	errour	n1	error	error	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
way	way	n1	way	way	0
;	;	;	;	;	0
that	that	cst	that	that	0
nature	nature	n1	nature	nature	0
so	so	av	so	so	0
qimely	qimely	j	qimely	qimely	0
and	and	cc	and	and	0
readyly	readyly	av-j	readily	ready	0
complyeth	complyeth	vvz	complyeth	comply	0
therewith	therewith	av	therewith	therewith	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
any	any	d	any	any	0
eye	eye	n1	eye	eye	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
or	or	cc	or	or	0
regaird	regaird	n1	regard	regard	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
things	things	n2	things	thing	0
,	,	,	,	,	0
seeth	seeth	vvz	sees	see	0
not	not	xx	not	not	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
a	a	dt	a	a	0
world	world	n1	world	world	0
of	of	pp-f	of	of	0
carnal	carnal	j	carnal	carnal	0
reasonings	reasonings	n2-vvg	reasonings	reasoning	0
,	,	,	,	,	0
objections	objections	n2	objections	objection	0
,	,	,	,	,	0
prejudices	prejudices	n2	prejudices	prejudice	0
,	,	,	,	,	0
and	and	cc	and	and	0
scruples	scruples	n2	scruples	scruple	0
,	,	,	,	,	0
natural	natural	j	natural	natural	0
men	men	n2	men	man	0
have	have	vhb	have	have	0
in	in	p-acp	in	in	0
readiness	readiness	n1	readiness	readiness	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
what	what	r-crq	what	what	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
,	,	,	,	,	0
peace	peace	n1	peace	peace	0
and	and	cc	and	and	0
delight	delight	n1	delight	delight	0
,	,	,	,	,	0
they	they	pns32	they	they	0
reason	reason	vvb	reason	reason	0
and	and	cc	and	and	0
plead	plead	vvi	plead	plead	0
themselves	themselves	px32	themselves	themselves	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
very	very	j	very	very	0
reach	reach	n1	reach	reach	0
of	of	pp-f	of	of	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
;	;	;	;	;	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
work	work	n1	work	work	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
get	get	vvi	get	get	0
a	a	dt	a	a	0
poor	poor	j	poor	poor	0
soal	soal	n1	soal	soal	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
measure	measure	n1	measure	measure	0
wa	wa	zz	wa	wa	0
∣	∣	sy	∣	∣	0
kened	kened	vvn	kened	ken	0
and	and	cc	and	and	0
convinced	convinced	vvn	convinced	convince	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
lost	lost	j-vvn	lost	lose	0
condition	condition	n1	condition	condition	0
,	,	,	,	,	0
wrought	wrought	vvn	wrought	wrought	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
compliance	compliance	n1	compliance	compliance	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
gospel	gospel	n1	gospel	gospel	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
Salvation	Salvation	n1	Salvation	salvation	0
?	?	?	?	?	1
How	How	c-crq	How	how	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
designes	designes	n2	designs	design	0
,	,	,	,	,	0
projects	projects	n2	projects	project	0
and	and	cc	and	and	0
essayes	essayes	n2	essays	essay	0
doth	doth	vdz	does	do	0
it	it	pn31	it	it	0
follow	follow	vvi	follow	follow	0
;	;	;	;	;	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
piece	piece	n1	piece	piece	0
of	of	pp-f	of	of	0
natural	natural	j	natural	natural	0
vehemency	vehemency	n1	vehemency	vehemency	0
and	and	cc	and	and	0
seriousness	seriousness	n1	seriousness	seriousness	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
wearying	wearying	vvg	wearying	weary	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
it	it	pn31	it	it	0
even	even	av	even	even	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
wasteing	wasteing	n-vvg	wasting	waste	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
body	body	n1	body	body	0
and	and	cc	and	and	0
spirits	spirits	n2	spirits	spirit	0
,	,	,	,	,	0
let	let	vvb	let	let	0
be	be	vbi	be	be	0
,	,	,	,	,	0
its	its	pn31|vbz	its	it|be	0
substance	substance	n1	substance	substance	0
&	&	cc	&	and	0
riches	riches	n2	riches	riches	0
,	,	,	,	,	0
before	before	c-acp	before	before	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
brought	brought	vvn	brought	bring	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
closeing	closeing	n-vvg	closing	close	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
cruci	cruci	fw-fr	cruci	cruci	0
∣	∣	sy	∣	∣	0
fied	fied	j	fied	fied	0
Mediator	Mediator	n1	Mediator	mediator	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
accounting	accounting	vvg	accounting	account	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
its	its	po31	its	its	0
for	for	c-acp	for	for	0
∣	∣	sy	∣	∣	0
mer	mer	uh	mere	mer	0
workings	workings	n2	workings	working	0
,	,	,	,	,	0
attainments	attainments	n2	attainments	attainment	0
,	,	,	,	,	0
and	and	cc	and	and	0
painful	painful	j	painful	painful	0
la	la	fw-fr	la	la	0
∣	∣	sy	∣	∣	0
bourings	bourings	n2-vvg	bourings	bouring	0
,	,	,	,	,	0
and	and	cc	and	and	0
gaine	gaine	vvi	gain	gain	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
losse	losse	n1	loss	loss	0
for	for	p-acp	for	for	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
excellency	excellency	n1	excellency	excellency	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
dung	dung	n1	dung	dung	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
win	win	vvi	win	win	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
Him	Him	pno31	Him	he	0
,	,	,	,	,	0
not	not	xx	not	not	0
having	having	vhg	having	have	0
its	its	pn31|vbz	its	it|be	0
own	own	d	own	own	0
righteousness	righteousness	n1	righteousness	righteousness	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
la	la	fw-fr	la	la	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
faith	faith	n1	faith	faith	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
the	the	dt	the	the	0
righteousness	righteousness	n1	righteousness	righteousness	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
by	by	p-acp	by	by	0
faih	faih	vhz	faih	faih	0
,	,	,	,	,	0
Phil.	Phil.	np1	Phil.	Phil.	1
3	3	crd	3	3	0
:	:	:	:	:	0
7	7	crd	7	7	0
,	,	,	,	,	0
8	8	crd	8	8	0
▪	▪	▪	▪	▪	0
9.	9.	crd	9.	9	1
Ad	Ad	fw-la	Ad	ad	0
my	my	po11	my	my	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
seem	seem	vvi	seem	seem	0
strange	strange	j	strange	strange	0
,	,	,	,	,	0
that	that	cst	that	that	0
now	now	av	now	now	0
,	,	,	,	,	0
after	after	c-acp	after	after	0
so	so	av	so	so	0
many	many	d	many	many	0
have	have	vhb	have	have	0
found	found	vvn	found	find	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
sweet	sweet	j	sweet	sweet	0
experience	experience	n1	experience	experience	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
gra	gra	j	gram	great	0
∣	∣	sy	∣	∣	0
cious	cious	uh	cious	cious	0
workings	workings	n2	workings	working	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
gospel	gospel	n1	gospel	gospel	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
their	their	po32	their	their	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
case	case	n1	case	case	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
having	having	vhg	having	have	0
this	this	d	this	this	0
witness	witness	n1	witness	witness	0
within	within	p-acp	within	within	0
them	them	pno32	them	they	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
verdict	verdict	n1	verdict	verdict	0
a	a	sy	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
those	those	d	those	those	0
assertions	assertions	n2	assertions	assertion	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
moe	moe	av-dc	more	more	0
and	and	cc	and	and	0
many	many	d	many	many	0
moe	moe	dc	more	more	0
,	,	,	,	,	0
than	than	cs	than	than	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
several	several	j	several	several	0
ages	ages	n2	ages	age	0
before	before	a-acp	before	before	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
Satan	Satan	np1	Satan	Satan	0
should	should	vmd	should	shall	0
become	become	vvi	become	become	0
so	so	av	so	so	0
bold	bold	j	bold	bold	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
vent	vent	vvi	vent	vent	0
these	these	d	these	these	0
despe	despe	fw-fr	despe	despe	0
∣	∣	sy	∣	∣	0
rate	rate	zz	rate	rate	0
opinions	opinions	n2	opinions	opinion	0
,	,	,	,	,	0
so	so	av	so	so	0
diametrically	diametrically	av-j	diametrically	diametrical	0
opposite	opposite	j-jn	opposite	opposite	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Grace	Grace	n1	Grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
declared	declared	vvn	declared	declare	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
and	and	cc	and	and	0
ingraven	ingraven	vvn	engraven	engrave	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Hearts	Hearts	n2	Hearts	heart	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
hundereds	hundereds	crd	hundereds	hundereds	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
finger	finger	n1	finger	finger	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
confirming	confirming	vvg	confirming	confirm	0
▪	▪	▪	▪	▪	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
un	un	fw-it	un	un	0
∣	∣	sy	∣	∣	0
doubted	doubted	vvd	doubted	doubt	0
manner	manner	n1	manner	manner	0
,	,	,	,	,	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
gospel	gospel	n1	gospel	gospel	0
do	do	vdb	do	do	0
∣	∣	sy	∣	∣	0
ctrines	ctrines	n2	ctrines	ctrine	0
.	.	.	.	.	1
This	This	d	This	this	0
would	would	vmd	would	will	0
seem	seem	vvi	seem	seem	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
such	such	d	such	such	0
clear	clear	j	clear	clear	0
sun	sun	n1	sun	sun	0
shine	shine	vvi	shine	shine	0
dayes	dayes	n2	days	day	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
,	,	,	,	,	0
a	a	dt	a	a	0
coming	coming	vvg	coming	come	0
(	(	(	(	(	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
can	can	vmb	can	can	0
tell	tell	vvi	tell	tell	0
how	how	c-crq	how	how	0
soon	soon	av	soon	soon	0
this	this	d	this	this	0
night	night	n1	night	night	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
at	at	p-acp	at	at	0
an	an	dt	and	a	0
end	end	n1	end	end	0
?	?	?	?	?	0
)	)	)	)	)	0
that	that	cst	that	that	0
all	all	d	all	all	0
these	these	d	these	these	0
doctrines	doctrines	n2	doctrines	doctrine	0
of	of	pp-f	of	of	0
nature	nature	n1	nature	nature	0
shall	shall	vmb	shall	shall	0
receive	receive	vvi	receive	receive	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
conspicuous	conspicuous	j	conspicuous	conspicuous	0
and	and	cc	and	and	0
shameful	shameful	j	shameful	shameful	0
dash	dash	n1	dash	dash	0
,	,	,	,	,	0
than	than	cs	than	than	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
received	received	vvn	received	receive	0
for	for	p-acp	for	for	0
these	these	d	these	these	0
many	many	d	many	many	0
ages	ages	n2	ages	age	0
:	:	:	:	:	0
Hithertil	Hithertil	j	Hithertil	hithertil	0
when	when	c-crq	when	when	0
Satan	Satan	np1	Satan	Satan	0
raised	raised	vvd	raised	raise	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
